#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1707354 -0.7504786  0.2249787  0.1001732  0.0170738 -0.0229658  0.0047461  0.0000404
 0.3846848 -0.1496588 -0.6547905  0.1679071  0.0735088  0.0067528 -0.0100827  0.0009805  0.0001063
 0.6411414 -0.1308274 -0.5892515  0.1329452  0.0629664  0.0045742 -0.0058382  0.0003309  0.0000081
 0.8975979 -0.1135445 -0.5394262  0.1094791  0.0570742  0.0035158 -0.0036192  0.0000091  0.0000475
 1.1540544 -0.0975274 -0.5008042  0.0925677  0.0536300  0.0027547 -0.0023534  0.0001733  0.0000146
 1.4105110 -0.0841352 -0.4688040  0.0800832  0.0506837  0.0022590 -0.0014476 -0.0000376  0.0000691
 1.6669675 -0.0706761 -0.4424565  0.0700186  0.0487591  0.0018779 -0.0009270 -0.0000542 -0.0000223
 1.9234241 -0.0593036 -0.4205244  0.0617663  0.0466082  0.0015394 -0.0006272  0.0000251 -0.0000141
 2.1798806 -0.0500385 -0.4009862  0.0553958  0.0449578  0.0012486 -0.0003491 -0.0000326 -0.0000105
 2.4363372 -0.0417525 -0.3834752  0.0495378  0.0432933  0.0010764 -0.0001512 -0.0001357 -0.0000965
 2.6927937 -0.0338040 -0.3680075  0.0445682  0.0418309  0.0009022 -0.0001693  0.0001034 -0.0000572
 2.9492502 -0.0282433 -0.3538718  0.0406722  0.0403277  0.0007431  0.0000061 -0.0000107  0.0000302
 3.2057068 -0.0222956 -0.3413213  0.0370107  0.0386845  0.0006702  0.0000299  0.0000083 -0.0000230
 3.4621633 -0.0179367 -0.3295046  0.0339051  0.0374781  0.0005518  0.0000956 -0.0000601 -0.0001247
 3.7186199 -0.0140395 -0.3188472  0.0310938  0.0361909  0.0004380  0.0000943 -0.0000586 -0.0000408
 3.9750764 -0.0100397 -0.3088641  0.0286681  0.0349852  0.0003835  0.0000524  0.0000252 -0.0000801
 4.2315330 -0.0077367 -0.2992498  0.0264787  0.0337912  0.0003374  0.0001077  0.0000007 -0.0000268
 4.4879895 -0.0055882 -0.2900989  0.0246140  0.0328149  0.0003108  0.0001256  0.0000265  0.0000921
 4.7444460 -0.0028068 -0.2818844  0.0226142  0.0316613  0.0003152  0.0000655 -0.0001101  0.0000660
 5.0009026 -0.0010050 -0.2744885  0.0211637  0.0309661  0.0001818  0.0000654 -0.0000190 -0.0000536
 5.2573591  0.0003783 -0.2665786  0.0197120  0.0296264  0.0002040  0.0000889 -0.0000065  0.0000227
 5.5138157  0.0019304 -0.2592014  0.0182753  0.0286784  0.0002109  0.0000191  0.0000692  0.0000005
 5.7702722  0.0024608 -0.2525227  0.0169762  0.0280551  0.0001369  0.0000618 -0.0000062 -0.0000134
 6.0267288  0.0033541 -0.2462840  0.0160795  0.0271615  0.0001508  0.0000596 -0.0000126  0.0000040
 6.2831853  0.0039643 -0.2398362  0.0150699  0.0262854  0.0001293  0.0000644 -0.0000614  0.0000398
 6.5396419  0.0044651 -0.2339474  0.0142063  0.0257364  0.0000998  0.0000690  0.0000783 -0.0000774
 6.7960984  0.0045616 -0.2280152  0.0133655  0.0249724  0.0001063  0.0000522  0.0000321 -0.0000022
 7.0525549  0.0050872 -0.2227511  0.0127056  0.0241356  0.0001358  0.0000798  0.0000067  0.0000711
 7.3090115  0.0054240 -0.2178794  0.0119151  0.0235809  0.0000989  0.0000393 -0.0000108 -0.0001224
 7.5654680  0.0062127 -0.2129903  0.0113557  0.0229376  0.0000226  0.0000661  0.0000354 -0.0000700
 7.8219246  0.0069294 -0.2081682  0.0106199  0.0223088  0.0000446 -0.0000117  0.0000617 -0.0000977
 8.0783811  0.0062320 -0.2035781  0.0101907  0.0219067  0.0000004  0.0000413 -0.0000028  0.0000128
 8.3348377  0.0066053 -0.1992563  0.0095121  0.0211424  0.0000080  0.0000320 -0.0000227  0.0000302
 8.5912942  0.0058300 -0.1945897  0.0092715  0.0206657  0.0000434  0.0000594  0.0000501  0.0000262
 8.8477507  0.0063156 -0.1907092  0.0085521  0.0201812  0.0000358  0.0000555 -0.0000170 -0.0000219
 9.1042073  0.0065848 -0.1862551  0.0081666  0.0197396  0.0000611  0.0000255  0.0000109 -0.0000576
 9.3606638  0.0069628 -0.1827027  0.0078560  0.0193922  0.0000504  0.0000498 -0.0000718 -0.0000297
 9.6171204  0.0067186 -0.1794791  0.0074792  0.0187590  0.0000780  0.0000253 -0.0000314  0.0000814
 9.8735769  0.0066931 -0.1764947  0.0071015  0.0184905 -0.0000081  0.0000138 -0.0000987 -0.0000369
 10.1300335  0.0064621 -0.1722497  0.0067774  0.0180781  0.0000572  0.0000217 -0.0000682 -0.0000280
 10.3864900  0.0059569 -0.1691191  0.0065043  0.0176249  0.0000303  0.0000321  0.0001462 -0.0000440
 10.6429465  0.0065702 -0.1652249  0.0061806  0.0172232  0.0000818  0.0000230 -0.0000026 -0.0000188
 10.8994031  0.0061155 -0.1629276  0.0059340  0.0169287  0.0000226  0.0000318 -0.0000601  0.0000831
 11.1558596  0.0067400 -0.1592124  0.0055665  0.0167303  0.0000151  0.0000016 -0.0001225 -0.0000855
 11.4123162  0.0058857 -0.1577866  0.0055399  0.0162833 -0.0000113  0.0000085  0.0000143 -0.0001080
 11.6687727  0.0060656 -0.1540573  0.0053134  0.0160170  0.0000525  0.0000416  0.0000912 -0.0000151
 11.9252293  0.0058880 -0.1512960  0.0051017  0.0156713  0.0000421  0.0000425  0.0000271  0.0000401
 12.1816858  0.0054232 -0.1484649  0.0048889  0.0153533  0.0000669  0.0000627  0.0000511 -0.0000648
 12.4381423  0.0051776 -0.1457739  0.0048687  0.0149029  0.0000512  0.0000723  0.0000875  0.0000640
 12.6945989  0.0054313 -0.1441814  0.0047261  0.0148746  0.0000110  0.0000680 -0.0000359 -0.0000476
 12.9510554  0.0052962 -0.1419392  0.0044002  0.0146293 -0.0000353  0.0000646 -0.0000898  0.0000609
 13.2075120  0.0053003 -0.1396939  0.0042982  0.0143164 -0.0000452  0.0000276  0.0000189  0.0000345
 13.4639685  0.0049301 -0.1366399  0.0041987  0.0140542  0.0000173  0.0000417 -0.0000764  0.0000084
 13.7204251  0.0052698 -0.1344820  0.0039795  0.0136873  0.0000250  0.0000098 -0.0000666 -0.0000617
 13.9768816  0.0048251 -0.1331304  0.0039025  0.0137055 -0.0000465  0.0000671  0.0000599 -0.0000989
 14.2333381  0.0051956 -0.1308502  0.0036797  0.0136050 -0.0000151  0.0000157  0.0000171 -0.0000439
 14.4897947  0.0052063 -0.1289239  0.0034637  0.0131963 -0.0000334  0.0000069  0.0000836  0.0000343
 14.7462512  0.0049186 -0.1263165  0.0034784  0.0129938  0.0000266 -0.0000015  0.0000039  0.0000535
 15.0027078  0.0048738 -0.1249833  0.0034538  0.0128340  0.0000074  0.0000223 -0.0000793  0.0000679
 15.2591643  0.0047224 -0.1232082  0.0032128  0.0127023 -0.0000136 -0.0000177 -0.0000323 -0.0001069
 15.5156209  0.0043397 -0.1214036  0.0032721  0.0122971  0.0000063  0.0000328  0.0000517 -0.0001611
 15.7720774  0.0039169 -0.1198089  0.0031084  0.0119549  0.0000451  0.0000327 -0.0000591 -0.0000498
 16.0285339  0.0045623 -0.1176980  0.0028944  0.0121098  0.0000034 -0.0000226  0.0000365  0.0000035
 16.2849905  0.0041072 -0.1159285  0.0029305  0.0117645  0.0000479  0.0000240  0.0000483  0.0000142
 16.5414470  0.0040001 -0.1148432  0.0028068  0.0116674  0.0000174 -0.0000062 -0.0000421  0.0000311
 16.7979036  0.0039351 -0.1127957  0.0030018  0.0115104  0.0000128  0.0000587 -0.0000832 -0.0000185
 17.0543601  0.0038640 -0.1114384  0.0026766  0.0113062  0.0000443  0.0000299  0.0000032 -0.0000490
 17.3108167  0.0037798 -0.1107855  0.0026057  0.0110559  0.0000086 -0.0000097 -0.0000446  0.0000798
 17.5672732  0.0039504 -0.1087553  0.0024184  0.0109932  0.0000116  0.0000173 -0.0000402  0.0000086
 17.8237297  0.0037300 -0.1074766  0.0023688  0.0108831 -0.0000036 -0.0000164  0.0000206  0.0000126
 18.0801863  0.0028727 -0.1056929  0.0023765  0.0107732  0.0000230  0.0000469 -0.0000107  0.0001392
 18.3366428  0.0042611 -0.1046961  0.0022616  0.0107370 -0.0000059 -0.0000020 -0.0000879 -0.0000460
 18.5930994  0.0034994 -0.1043303  0.0023866  0.0104930 -0.0000639  0.0000175 -0.0000092 -0.0000586
 18.8495559  0.0030761 -0.1022996  0.0023269  0.0103349  0.0000491  0.0000542  0.0000257  0.0000357
 19.1060125  0.0032966 -0.1004646  0.0022830  0.0100713  0.0000721  0.0000792  0.0000193  0.0000434
 19.3624690  0.0025768 -0.0996078  0.0018915  0.0100656 -0.0000234  0.0000088  0.0000107  0.0000377
 19.6189256  0.0029552 -0.0980388  0.0019405  0.0099097 -0.0000017  0.0000171 -0.0000038 -0.0000266
 19.8753821  0.0034831 -0.0973918  0.0021152  0.0097706  0.0000151 -0.0000326 -0.0000315 -0.0000060
 20.1318386  0.0033228 -0.0960990  0.0018863  0.0095456 -0.0000019  0.0000148  0.0000345  0.0000831
 20.3882952  0.0031034 -0.0953264  0.0018814  0.0096459 -0.0000265  0.0000221  0.0000107  0.0000259
 20.6447517  0.0030359 -0.0945928  0.0018614  0.0095366 -0.0000062  0.0000698 -0.0001670 -0.0000251
 20.9012083  0.0029711 -0.0929228  0.0017398  0.0093682 -0.0000015 -0.0000448  0.0000887 -0.0001209
 21.1576648  0.0031334 -0.0918474  0.0018251  0.0093224 -0.0000065  0.0000006  0.0000516 -0.0000393
 21.4141214  0.0024881 -0.0906121  0.0018729  0.0090896  0.0000409  0.0000756  0.0000796 -0.0000065
 21.6705779  0.0022000 -0.0903953  0.0017932  0.0090456 -0.0000475  0.0000371 -0.0000587  0.0000261
 21.9270344  0.0025304 -0.0889362  0.0016062  0.0089589  0.0000158 -0.0000053 -0.0001273  0.0000042
 22.1834910  0.0025498 -0.0886861  0.0016702  0.0088544 -0.0000474  0.0000158 -0.0000408 -0.0000180
 22.4399475  0.0027592 -0.0866535  0.0015008  0.0088185 -0.0000185  0.0000028  0.0000530 -0.0000035
 22.6964041  0.0031871 -0.0864934  0.0016497  0.0087397  0.0000007  0.0000027  0.0000819 -0.0000645
 22.9528606  0.0030145 -0.0854959  0.0014478  0.0085075 -0.0000513  0.0000337 -0.0000505  0.0000166
 23.2093172  0.0025757 -0.0840542  0.0014300  0.0083240  0.0000284  0.0000091 -0.0000030 -0.0000555
 23.4657737  0.0023651 -0.0839703  0.0013741  0.0083263 -0.0000449 -0.0000008 -0.0000460 -0.0000160
 23.7222302  0.0026139 -0.0831462  0.0013230  0.0082305 -0.0000304  0.0000114 -0.0000220  0.0000533
 23.9786868  0.0028795 -0.0829880  0.0013512  0.0082868 -0.0000691 -0.0000280  0.0000219 -0.0000383
 24.2351433  0.0023806 -0.0814823  0.0013295  0.0079710 -0.0000138 -0.0000052  0.0001230  0.0000504
 24.4915999  0.0021345 -0.0806870  0.0014050  0.0081284 -0.0000529  0.0000213  0.0000116  0.0001201
 24.7480564  0.0023870 -0.0798437  0.0012574  0.0081231 -0.0000067 -0.0000323 -0.0001561 -0.0000013
 25.0045130  0.0023924 -0.0787759  0.0011939  0.0079339  0.0000116 -0.0000050  0.0000449 -0.0000049
 25.2609695  0.0017290 -0.0779319  0.0012494  0.0077377 -0.0000311  0.0000085  0.0000844  0.0000205
 25.5174260  0.0022689 -0.0769420  0.0010510  0.0076804  0.0000060 -0.0000680 -0.0000261  0.0000733
 25.7738826  0.0024810 -0.0765423  0.0012352  0.0076191 -0.0000350 -0.0000100 -0.0000476  0.0000374
 26.0303391  0.0019437 -0.0761366  0.0011181  0.0075378 -0.0000498  0.0000261 -0.0000595 -0.0000252
 26.2867957  0.0024574 -0.0746870  0.0011891  0.0073938  0.0000206  0.0000058 -0.0000786 -0.0001209
 26.5432522  0.0020973 -0.0743902  0.0010570  0.0073574  0.0000070 -0.0000172  0.0001099  0.0000133
 26.7997088  0.0023511 -0.0735443  0.0010678  0.0072817 -0.0000163 -0.0000267  0.0000229  0.0001075
 27.0561653  0.0015697 -0.0729913  0.0012680  0.0071263 -0.0000483  0.0000563 -0.0000394  0.0000984
