#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5747539 -0.5187718 -0.3484137 -0.0657461 -0.2184314  0.1722129  0.0058801  0.0000756
 0.3846848  5.6196740 -0.8751778 -0.3383875 -0.1318102 -0.2248315  0.1343558  0.0025242  0.0001144
 0.6411414  5.6527654 -1.1410946 -0.3307629 -0.1802114 -0.2221792  0.1056298  0.0020715 -0.0000204
 0.8975979  5.6629828 -1.3432184 -0.3296297 -0.2098949 -0.2126428  0.0870054  0.0013281 -0.0000438
 1.1540544  5.6540349 -1.5007081 -0.3293999 -0.2325950 -0.2004638  0.0738092  0.0005407  0.0005740
 1.4105110  5.6371507 -1.6207963 -0.3254563 -0.2457625 -0.1881174  0.0615573  0.0005578 -0.0003602
 1.6669675  5.6054086 -1.7089741 -0.3241740 -0.2476378 -0.1772682  0.0581316  0.0014109 -0.0005178
 1.9234241  5.5671807 -1.7751344 -0.3209370 -0.2448146 -0.1618427  0.0485357 -0.0002592 -0.0010559
 2.1798806  5.5191775 -1.8355188 -0.3184507 -0.2411309 -0.1508626  0.0527493  0.0010160  0.0001980
 2.4363372  5.4722421 -1.8642267 -0.3140302 -0.2296160 -0.1322838  0.0526256  0.0006303 -0.0011949
 2.6927937  5.4314837 -1.8829891 -0.3053797 -0.2230197 -0.1129550  0.0366690 -0.0018488 -0.0002819
 2.9492502  5.3883929 -1.8934083 -0.2950931 -0.2162853 -0.1038569  0.0357438 -0.0001998 -0.0005469
 3.2057068  5.3306370 -1.8946762 -0.2953405 -0.1942340 -0.0993540  0.0425793  0.0026277  0.0011552
 3.4621633  5.2927093 -1.8947996 -0.2898354 -0.1924722 -0.0899063  0.0316633  0.0025704 -0.0015192
 3.7186199  5.2442834 -1.8775577 -0.2656730 -0.1792926 -0.0747415  0.0384998 -0.0021779  0.0010130
 3.9750764  5.2046168 -1.8574432 -0.2662694 -0.1638643 -0.0697176  0.0434020 -0.0039513  0.0017350
 4.2315330  5.1479267 -1.8434879 -0.2539390 -0.1505841 -0.0545139  0.0425406  0.0001284  0.0035320
 4.4879895  5.1212612 -1.8321346 -0.2375406 -0.1462655 -0.0489802  0.0181914 -0.0003912  0.0016225
 4.7444460  5.0807111 -1.8232032 -0.2443207 -0.1443051 -0.0440129  0.0126173 -0.0030801 -0.0021429
 5.0009026  5.0669372 -1.7917166 -0.2219511 -0.1273660 -0.0546524  0.0337147 -0.0030031  0.0012709
 5.2573591  5.0600889 -1.7476844 -0.2181047 -0.1128037 -0.0677325  0.0243827  0.0033119 -0.0014905
 5.5138157  5.0016852 -1.7362377 -0.2102243 -0.1144762 -0.0349249  0.0331036  0.0024882 -0.0060032
 5.7702722  4.9771631 -1.6849556 -0.1898819 -0.1190068 -0.0174145 -0.0049306  0.0016818 -0.0009239
 6.0267288  4.9170487 -1.6849715 -0.1978135 -0.1201953 -0.0250834 -0.0136644 -0.0000378 -0.0003648
 6.2831853  4.9046168 -1.6443464 -0.1991928 -0.0975742 -0.0491080  0.0170098  0.0051533  0.0032741
 6.5396419  4.8447370 -1.6089420 -0.1953361 -0.0929415 -0.0227113  0.0041812 -0.0037685 -0.0002744
 6.7960984  4.8688356 -1.5739424 -0.1762573 -0.0671466 -0.0344561 -0.0023377 -0.0057258 -0.0030181
 7.0525549  4.8398539 -1.5493626 -0.1691531 -0.0861353 -0.0291304  0.0124094  0.0008869 -0.0011447
 7.3090115  4.8329517 -1.5247470 -0.1497079 -0.0487712 -0.0230687  0.0244667 -0.0000324 -0.0035542
 7.5654680  4.7928460 -1.5169421 -0.1581246 -0.0478109 -0.0278572  0.0249564 -0.0025867 -0.0022163
 7.8219246  4.7697327 -1.4746638 -0.1432375 -0.0291767 -0.0181921  0.0312103 -0.0032100  0.0027114
 8.0783811  4.7444856 -1.4652107 -0.1382293 -0.0518082 -0.0155398  0.0323158  0.0103002  0.0033726
 8.3348377  4.7777593 -1.4396703 -0.1363398 -0.0536970  0.0019036  0.0144842 -0.0039757 -0.0043079
 8.5912942  4.7532244 -1.3770331 -0.1208462 -0.0265516 -0.0090842  0.0300354 -0.0000871 -0.0065826
 8.8477507  4.7390061 -1.3832136 -0.1213638 -0.0512682 -0.0021748  0.0489177 -0.0150387 -0.0014390
 9.1042073  4.7152881 -1.3519403 -0.1307180 -0.0472790  0.0053681 -0.0061732  0.0046915  0.0061114
 9.3606638  4.7008710 -1.3074074 -0.0833058 -0.0424363 -0.0336610  0.0217765 -0.0046411 -0.0146812
 9.6171204  4.6799472 -1.3075179 -0.1085043 -0.0521489 -0.0209452 -0.0114793 -0.0026576  0.0171749
 9.8735769  4.6641763 -1.2585876 -0.1028796 -0.0425316 -0.0065607 -0.0085733 -0.0113303  0.0046508
 10.1300335  4.6345661 -1.2760795 -0.0847446 -0.0430519 -0.0054268 -0.0252907 -0.0035911 -0.0109394
 10.3864900  4.6361409 -1.2229191 -0.0800080 -0.0219813  0.0077816 -0.0122321  0.0172390 -0.0117193
 10.6429465  4.6314065 -1.2319079 -0.0976006 -0.0044413 -0.0211001  0.0404787  0.0136195  0.0054215
 10.8994031  4.6538498 -1.1905827 -0.0860956 -0.0028658  0.0275817  0.0085142  0.0006552  0.0125226
 11.1558596  4.5828517 -1.2235675 -0.0849521 -0.0189808  0.0038260 -0.0179891  0.0123999  0.0086016
 11.4123162  4.6445141 -1.1254659 -0.0939864 -0.0096891  0.0252550 -0.0045942 -0.0011934 -0.0224396
 11.6687727  4.5618328 -1.1398895 -0.1070387 -0.0154148  0.0192379  0.0010367 -0.0219470  0.0020078
 11.9252293  4.6550747 -1.0897964 -0.0576381  0.0259334 -0.0106327  0.0557013 -0.0071155  0.0060586
 12.1816858  4.6384896 -1.0715798 -0.0909092 -0.0048729  0.0225885 -0.0046704 -0.0072509  0.0031804
 12.4381423  4.5542764 -1.1197900 -0.0868371  0.0059271 -0.0023894  0.0215076  0.0102982 -0.0116669
 12.6945989  4.6000112 -1.1245283 -0.0917770 -0.0302339  0.0035271  0.0593114 -0.0038421 -0.0071546
 12.9510554  4.5868937 -1.0607145 -0.0452151 -0.0400737 -0.0192360  0.0235328  0.0036509  0.0118206
 13.2075120  4.6184305 -1.0112624 -0.0702833 -0.0009068 -0.0352016 -0.0205923 -0.0000121 -0.0094370
 13.4639685  4.5411398 -0.9561353 -0.0899914 -0.0223275  0.0231220 -0.0800875 -0.0026161 -0.0178500
 13.7204251  4.5845803 -1.0507133 -0.0600542 -0.0022510  0.0074933  0.0046715 -0.0138136  0.0146061
 13.9768816  4.4781255 -0.9848511 -0.0454230 -0.0212025  0.0177652  0.0327351  0.0101306  0.0370038
 14.2333381  4.6059022 -0.9719117 -0.0961986  0.0069260 -0.0831424  0.0342486  0.0081363 -0.0110836
 14.4897947  4.5337266 -0.8310618 -0.0192012  0.0324518 -0.0194375 -0.0303724 -0.0092797 -0.0075842
 14.7462512  4.4974759 -0.9456262  0.0139722  0.0281917  0.0743116 -0.0435427 -0.0070347  0.0114197
 15.0027078  4.6032059 -0.9162619 -0.0431045 -0.0176496 -0.0992817  0.0412212  0.0075202  0.0084096
 15.2591643  4.5816867 -0.9218006 -0.0219129 -0.0410668 -0.0441851 -0.0366196  0.0012981  0.0037266
 15.5156209  4.5609031 -0.9814931  0.0030960 -0.0280906  0.0491528 -0.0142488 -0.0216564 -0.0286800
 15.7720774  4.5774468 -0.9491279  0.0072155  0.0385949  0.0523134 -0.0761907  0.0112176  0.0036356
 16.0285339  4.5328503 -0.9886687 -0.0100624 -0.0561454  0.0011835 -0.0075020  0.0006338  0.0249026
 16.2849905  4.5241159 -0.9595366 -0.0359548 -0.0978861  0.0282501 -0.0678215 -0.0244703 -0.0207384
 16.5414470  4.4310426 -0.8144689 -0.0381377 -0.0004348  0.0344434 -0.0111443 -0.0073056 -0.0267185
 16.7979036  4.5609783 -0.9572735 -0.1022165 -0.0465425 -0.1192146 -0.0344679 -0.0132608  0.0036450
 17.0543601  4.4367555 -0.8151968 -0.0553967 -0.0173967 -0.1203430 -0.0713199  0.0083907  0.0165009
 17.3108167  4.5378222 -0.8702490 -0.0619985 -0.0144415 -0.0472063  0.0221434  0.0013980 -0.0098168
 17.5672732  4.5007036 -0.7832451 -0.0171164  0.0031492  0.0010830  0.0088711 -0.0138715  0.0243130
 17.8237297  4.5367144 -0.8480445 -0.0847478 -0.0999905 -0.1422012 -0.0610005  0.0261128  0.0080229
 18.0801863  4.4084737 -0.8908411  0.0060614  0.0400699 -0.0453562  0.0180059 -0.0018286 -0.0350868
 18.3366428  4.4136511 -0.8572095 -0.0656358  0.0573825  0.0223259  0.0986202 -0.0347174  0.0259194
 18.5930994  4.5670487 -0.8138572 -0.0031526  0.0010330  0.0089867  0.0535209 -0.0183122  0.0228197
 18.8495559  4.3841580 -0.7523936  0.0020711 -0.1013690 -0.0272167 -0.1604767  0.0411919  0.0309973
