#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0220617 -0.4203130  0.1689058  0.0255106 -0.0405541  0.2242992 -0.0015820 -0.0001464
 0.3846848 -0.0036160 -0.3506927  0.1352740  0.0147930 -0.0187119  0.1399631 -0.0003518 -0.0000634
 0.6411414 -0.0104634 -0.3081957  0.1110689  0.0107652 -0.0125868  0.0972838  0.0000137 -0.0000393
 0.8975979 -0.0115484 -0.2777663  0.0934999  0.0092184 -0.0102016  0.0719892 -0.0000330  0.0000711
 1.1540544 -0.0103057 -0.2546480  0.0803723  0.0083797 -0.0097007  0.0556020 -0.0000106  0.0000424
 1.4105110 -0.0081397 -0.2362245  0.0701463  0.0084276 -0.0090339  0.0441924 -0.0000269  0.0000526
 1.6669675 -0.0059248 -0.2217189  0.0622826  0.0081572 -0.0089014  0.0363970 -0.0000140  0.0001175
 1.9234241 -0.0031690 -0.2094166  0.0555383  0.0081209 -0.0083097  0.0302916  0.0000042  0.0000534
 2.1798806 -0.0007669 -0.1986064  0.0501904  0.0078108 -0.0079817  0.0258070 -0.0000657  0.0000527
 2.4363372  0.0012399 -0.1895321  0.0457168  0.0075526 -0.0074369  0.0216160  0.0000628 -0.0000681
 2.6927937  0.0027091 -0.1814502  0.0416205  0.0070649 -0.0072811  0.0183855 -0.0000118  0.0000698
 2.9492502  0.0038391 -0.1738942  0.0381784  0.0067423 -0.0065706  0.0163151  0.0000211  0.0000455
 3.2057068  0.0054873 -0.1675876  0.0352498  0.0067229 -0.0062977  0.0141754 -0.0000141  0.0000068
 3.4621633  0.0062538 -0.1615386  0.0324289  0.0062407 -0.0058883  0.0125341  0.0000270 -0.0000363
 3.7186199  0.0073941 -0.1559400  0.0300469  0.0059220 -0.0057702  0.0111317 -0.0000969 -0.0000717
 3.9750764  0.0078633 -0.1505231  0.0277810  0.0054807 -0.0050940  0.0097799  0.0000351  0.0000659
 4.2315330  0.0083843 -0.1463358  0.0260545  0.0051653 -0.0046622  0.0089805  0.0000337 -0.0000016
 4.4879895  0.0088604 -0.1419172  0.0242098  0.0048295 -0.0045336  0.0080808  0.0000116 -0.0000439
 4.7444460  0.0089439 -0.1372308  0.0229373  0.0046513 -0.0036741  0.0068933  0.0000930 -0.0001031
 5.0009026  0.0091754 -0.1334175  0.0215264  0.0044518 -0.0037599  0.0063301 -0.0000963 -0.0000717
 5.2573591  0.0092145 -0.1299520  0.0201288  0.0040464 -0.0035750  0.0058600 -0.0000441  0.0001359
 5.5138157  0.0092175 -0.1265349  0.0190808  0.0038217 -0.0032649  0.0053666  0.0000303 -0.0000203
 5.7702722  0.0097244 -0.1229913  0.0179327  0.0037324 -0.0033062  0.0048328 -0.0000431  0.0000598
 6.0267288  0.0094751 -0.1198863  0.0171887  0.0034733 -0.0029001  0.0042661  0.0000035 -0.0000658
 6.2831853  0.0093985 -0.1173396  0.0158202  0.0030954 -0.0028299  0.0040786 -0.0000348 -0.0000384
 6.5396419  0.0091561 -0.1139883  0.0151476  0.0031664 -0.0023255  0.0038327  0.0000979 -0.0000770
 6.7960984  0.0093659 -0.1115557  0.0144120  0.0028797 -0.0025179  0.0034279  0.0000382  0.0000645
 7.0525549  0.0091951 -0.1089264  0.0136895  0.0026797 -0.0025431  0.0029587  0.0000208  0.0000314
 7.3090115  0.0087965 -0.1061502  0.0128643  0.0024282 -0.0021232  0.0030520 -0.0001001 -0.0000239
 7.5654680  0.0086029 -0.1038435  0.0122357  0.0024590 -0.0016566  0.0024732 -0.0000959 -0.0000298
 7.8219246  0.0088833 -0.1014485  0.0117803  0.0023822 -0.0017980  0.0021861  0.0000196 -0.0000929
 8.0783811  0.0086884 -0.0995733  0.0112713  0.0021519 -0.0017300  0.0023305 -0.0000626  0.0000358
 8.3348377  0.0084800 -0.0974135  0.0107074  0.0020640 -0.0013657  0.0023178 -0.0000061  0.0000056
 8.5912942  0.0077875 -0.0955807  0.0101863  0.0019192 -0.0016528  0.0021393  0.0000055 -0.0000075
 8.8477507  0.0077092 -0.0929796  0.0098059  0.0018244 -0.0014352  0.0011832  0.0001011  0.0000238
 9.1042073  0.0077999 -0.0914626  0.0093813  0.0014196 -0.0008891  0.0016076 -0.0001695 -0.0000438
 9.3606638  0.0075073 -0.0889562  0.0087231  0.0014947 -0.0011047  0.0012050 -0.0000257  0.0000198
 9.6171204  0.0075204 -0.0878530  0.0084792  0.0015858 -0.0012770  0.0013999  0.0000145 -0.0000806
 9.8735769  0.0067097 -0.0859950  0.0082076  0.0012931 -0.0007431  0.0011688  0.0000529  0.0000002
 10.1300335  0.0066707 -0.0847597  0.0078993  0.0012757 -0.0008544  0.0012967  0.0000610 -0.0000274
 10.3864900  0.0066114 -0.0829833  0.0073296  0.0011314 -0.0012318  0.0011689 -0.0000322  0.0000568
 10.6429465  0.0063403 -0.0811876  0.0070225  0.0011861 -0.0007733  0.0010328  0.0001387  0.0001373
 10.8994031  0.0064935 -0.0793727  0.0068794  0.0012503 -0.0011555  0.0009896  0.0000024  0.0000102
 11.1558596  0.0059556 -0.0785321  0.0065963  0.0009380 -0.0011140  0.0012614 -0.0000415  0.0000777
 11.4123162  0.0060989 -0.0769254  0.0064566  0.0008494 -0.0010844  0.0009265 -0.0000155 -0.0000469
 11.6687727  0.0057893 -0.0752729  0.0062596  0.0009385 -0.0006157  0.0008515  0.0000211  0.0001407
 11.9252293  0.0058819 -0.0744792  0.0059275  0.0008167 -0.0007680  0.0009125  0.0000021  0.0000778
 12.1816858  0.0050572 -0.0731251  0.0057722  0.0009108 -0.0006267  0.0006837 -0.0000392  0.0000350
 12.4381423  0.0051844 -0.0717437  0.0054886  0.0007628 -0.0003656  0.0008646  0.0000827  0.0000076
 12.6945989  0.0049638 -0.0705944  0.0051909  0.0008853 -0.0006178  0.0006995 -0.0000771  0.0000196
 12.9510554  0.0053678 -0.0695513  0.0052765  0.0007103 -0.0007325  0.0008152  0.0000381  0.0000206
 13.2075120  0.0050217 -0.0681097  0.0052479  0.0006306 -0.0008405  0.0008325  0.0000258 -0.0000613
 13.4639685  0.0048999 -0.0675668  0.0047790  0.0007935 -0.0008326  0.0008007 -0.0000299  0.0000339
 13.7204251  0.0052741 -0.0664322  0.0045902  0.0008483 -0.0008720  0.0007214  0.0000773 -0.0000922
 13.9768816  0.0045872 -0.0654963  0.0046367  0.0007746 -0.0005462  0.0005811  0.0000563  0.0000309
 14.2333381  0.0046506 -0.0640816  0.0043714  0.0004940 -0.0009007  0.0004844  0.0000497  0.0001013
 14.4897947  0.0044313 -0.0630055  0.0042491  0.0006734 -0.0003523  0.0004512 -0.0000633 -0.0000891
 14.7462512  0.0047071 -0.0623916  0.0041820  0.0006708 -0.0004349  0.0003800  0.0000365  0.0000588
 15.0027078  0.0040608 -0.0614365  0.0040199  0.0005436 -0.0004416  0.0004814 -0.0000437 -0.0000545
 15.2591643  0.0042262 -0.0604996  0.0038159  0.0005993 -0.0005357  0.0004915 -0.0000281  0.0000145
 15.5156209  0.0039882 -0.0596304  0.0035964  0.0005090 -0.0004880  0.0005885  0.0000028 -0.0001176
 15.7720774  0.0039223 -0.0589807  0.0035646  0.0005374 -0.0003147  0.0006392  0.0000550  0.0000006
 16.0285339  0.0038944 -0.0580402  0.0035931  0.0003000 -0.0001553  0.0006293 -0.0000041  0.0000420
 16.2849905  0.0041420 -0.0575371  0.0032291  0.0004226 -0.0004736  0.0009170  0.0000047  0.0000828
 16.5414470  0.0034429 -0.0562681  0.0032645  0.0004061 -0.0006191  0.0006904  0.0000431  0.0000526
 16.7979036  0.0037333 -0.0554968  0.0031074  0.0003885 -0.0004427  0.0003843 -0.0000706 -0.0000307
 17.0543601  0.0031585 -0.0553255  0.0031397  0.0002618 -0.0003030  0.0007149 -0.0000807 -0.0000134
 17.3108167  0.0036206 -0.0536054  0.0032712  0.0002312 -0.0005465  0.0000730 -0.0000183 -0.0000269
 17.5672732  0.0031746 -0.0532811  0.0031463  0.0001825  0.0000548  0.0002563  0.0000460 -0.0000351
 17.8237297  0.0033908 -0.0527922  0.0028762  0.0003609 -0.0004480  0.0002428  0.0001009 -0.0000294
 18.0801863  0.0032520 -0.0525438  0.0031900  0.0002249 -0.0006087  0.0002332 -0.0001120  0.0000866
 18.3366428  0.0030754 -0.0514374  0.0029904  0.0002302 -0.0003321  0.0001666  0.0001079  0.0001039
 18.5930994  0.0026291 -0.0513200  0.0025151  0.0001808  0.0001786  0.0004666  0.0000267 -0.0000413
 18.8495559  0.0030711 -0.0502381  0.0026816  0.0003563 -0.0005128  0.0001901 -0.0000274  0.0000235
 19.1060125  0.0027973 -0.0498546  0.0025182  0.0002445 -0.0003742  0.0002941 -0.0000388 -0.0000324
 19.3624690  0.0028219 -0.0491847  0.0025272  0.0001575 -0.0000592  0.0003395 -0.0000041 -0.0000295
 19.6189256  0.0029701 -0.0481032  0.0022836  0.0004596 -0.0003350 -0.0000313  0.0001355 -0.0000512
 19.8753821  0.0025643 -0.0476285  0.0022711  0.0003805 -0.0003495  0.0002024 -0.0000240 -0.0000046
 20.1318386  0.0028596 -0.0470832  0.0024144  0.0001761 -0.0001470  0.0005454 -0.0000942  0.0000842
 20.3882952  0.0025029 -0.0469248  0.0022173  0.0001533 -0.0001633  0.0002009 -0.0000295  0.0000020
 20.6447517  0.0023644 -0.0464639  0.0022974  0.0000777  0.0001334  0.0004101 -0.0000233  0.0000831
 20.9012083  0.0025651 -0.0461072  0.0021310  0.0000405 -0.0002808  0.0004759 -0.0000874 -0.0000486
 21.1576648  0.0024964 -0.0453293  0.0020691  0.0000647 -0.0003795  0.0001201 -0.0000300 -0.0000383
 21.4141214  0.0023468 -0.0452908  0.0021672  0.0002556 -0.0002703  0.0007098  0.0000285 -0.0000457
 21.6705779  0.0023287 -0.0441208  0.0019278 -0.0001415 -0.0000019  0.0003318  0.0000559 -0.0000620
 21.9270344  0.0022863 -0.0434623  0.0018813  0.0000384 -0.0000392 -0.0000299  0.0000223 -0.0000709
 22.1834910  0.0020989 -0.0434884  0.0017577  0.0001949 -0.0002389  0.0004259  0.0000142 -0.0000079
 22.4399475  0.0022066 -0.0425993  0.0022323  0.0000305 -0.0004257 -0.0000145 -0.0000233  0.0000233
 22.6964041  0.0017032 -0.0423229  0.0017836  0.0000036  0.0002969  0.0004177 -0.0000250  0.0000899
 22.9528606  0.0022064 -0.0419094  0.0016563  0.0002867 -0.0001497 -0.0002347 -0.0000308  0.0000301
 23.2093172  0.0017431 -0.0417050  0.0019016  0.0001920 -0.0001157 -0.0000525  0.0000384 -0.0000626
 23.4657737  0.0020039 -0.0410583  0.0017545 -0.0000780 -0.0003508  0.0001455 -0.0000918 -0.0000296
 23.7222302  0.0019994 -0.0403893  0.0015740  0.0001852  0.0001007  0.0002600  0.0000516  0.0000628
 23.9786868  0.0019205 -0.0405487  0.0016930  0.0002368 -0.0001381  0.0003825 -0.0000265  0.0000207
 24.2351433  0.0013172 -0.0397548  0.0019456  0.0002346 -0.0000140  0.0001023 -0.0000136  0.0000366
 24.4915999  0.0017865 -0.0392051  0.0015556  0.0001118 -0.0000298  0.0001728 -0.0000381 -0.0000544
 24.7480564  0.0019007 -0.0391243  0.0015735  0.0002191 -0.0002033  0.0001745 -0.0000610  0.0000583
 25.0045130  0.0017038 -0.0389060  0.0015194  0.0002297 -0.0001491 -0.0000256  0.0000821  0.0000019
 25.2609695  0.0016730 -0.0384638  0.0013672  0.0001511 -0.0002032  0.0001780  0.0000167 -0.0000336
 25.5174260  0.0021824 -0.0379932  0.0013743  0.0002045 -0.0003050  0.0000945  0.0000337  0.0000490
 25.7738826  0.0012756 -0.0377585  0.0014767  0.0002079  0.0000733  0.0002651  0.0000206 -0.0000666
 26.0303391  0.0015686 -0.0372222  0.0015231  0.0001312  0.0002181 -0.0001654 -0.0000651  0.0000253
 26.2867957  0.0014360 -0.0368968  0.0013548  0.0002776  0.0001408  0.0000149 -0.0000259 -0.0000233
 26.5432522  0.0013811 -0.0368195  0.0013599  0.0001840 -0.0003758 -0.0000893 -0.0000466  0.0001471
 26.7997088  0.0014896 -0.0362041  0.0012378 -0.0000129 -0.0001877  0.0001134  0.0000425 -0.0000485
 27.0561653  0.0017450 -0.0359390  0.0012721  0.0003176 -0.0001983  0.0000495 -0.0000156  0.0001290
 27.3126218  0.0014726 -0.0358356  0.0011459  0.0003690  0.0000671  0.0002590  0.0000270 -0.0000103
 27.5690784  0.0014998 -0.0352618  0.0013861  0.0001296 -0.0001843  0.0003016 -0.0000807  0.0000337
 27.8255349  0.0015831 -0.0347206  0.0011745  0.0000935 -0.0001630  0.0003378 -0.0000697  0.0000727
 28.0819915  0.0016860 -0.0348801  0.0012045  0.0001293  0.0001390  0.0002502 -0.0000919  0.0000308
 28.3384480  0.0015000 -0.0342256  0.0012293  0.0001317 -0.0001999 -0.0001757  0.0000062  0.0000826
 28.5949046  0.0015715 -0.0340059  0.0012059 -0.0000765 -0.0005387  0.0001840  0.0000482 -0.0000013
 28.8513611  0.0017511 -0.0339059  0.0010762 -0.0000211 -0.0002537  0.0002474 -0.0000258 -0.0000054
 29.1078176  0.0015985 -0.0336225  0.0009717  0.0002056 -0.0000398 -0.0000734  0.0000436  0.0000421
 29.3642742  0.0013162 -0.0333227  0.0010353  0.0002156 -0.0000923 -0.0001820 -0.0000015 -0.0000250
 29.6207307  0.0010133 -0.0330142  0.0010657  0.0000603  0.0000742  0.0006078  0.0001029  0.0001583
 29.8771873  0.0011112 -0.0328648  0.0010168  0.0000509  0.0000219  0.0000377 -0.0000307 -0.0000833
 30.1336438  0.0012382 -0.0321250  0.0008198  0.0001389 -0.0001570 -0.0003852 -0.0000268  0.0000088
 30.3901004  0.0010116 -0.0317862  0.0008600  0.0000380 -0.0000147 -0.0005049 -0.0000633 -0.0000934
 30.6465569  0.0013244 -0.0318345  0.0008861  0.0001966 -0.0001881  0.0002320 -0.0000037  0.0000120
 30.9030134  0.0014711 -0.0316226  0.0011471 -0.0000145  0.0000060 -0.0001224  0.0001011 -0.0000037
 31.1594700  0.0015336 -0.0312518  0.0009845  0.0001304 -0.0003503 -0.0002549 -0.0001019  0.0000907
 31.4159265  0.0016164 -0.0312578  0.0009564  0.0003742 -0.0003990  0.0001155 -0.0000041  0.0001126
 31.6723831  0.0011529 -0.0308977  0.0009137  0.0000348  0.0002483  0.0000597  0.0001267 -0.0000361
 31.9288396  0.0012357 -0.0305416  0.0008706 -0.0001421  0.0000469 -0.0001160  0.0000317  0.0000220
 32.1852962  0.0011953 -0.0303307  0.0006935 -0.0000654 -0.0001137  0.0001604 -0.0000319  0.0000175
 32.4417527  0.0009058 -0.0304243  0.0010798  0.0000754 -0.0000022  0.0000312  0.0000104  0.0000280
 32.6982093  0.0012292 -0.0295704  0.0008180 -0.0000260 -0.0003763 -0.0002791  0.0002308 -0.0001212
 32.9546658  0.0007435 -0.0296712  0.0007831  0.0000192  0.0003513  0.0001631  0.0000184  0.0000002
 33.2111223  0.0010856 -0.0295073  0.0006956  0.0000484  0.0001064  0.0001579 -0.0000151 -0.0000387
 33.4675789  0.0008672 -0.0291252  0.0008979 -0.0000295 -0.0005814 -0.0003799 -0.0000153 -0.0000509
 33.7240354  0.0010150 -0.0290148  0.0007887 -0.0000772 -0.0001616  0.0001924  0.0000779  0.0000283
