#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0211555 -0.4193836  0.1693353  0.0253333 -0.0399231  0.2237907 -0.0040707  0.0001298
 0.3846848 -0.0034440 -0.3499788  0.1354916  0.0149261 -0.0184031  0.1397131 -0.0007727 -0.0000114
 0.6411414 -0.0102963 -0.3073575  0.1111013  0.0109609 -0.0120297  0.0970965 -0.0003325  0.0000302
 0.8975979 -0.0112364 -0.2774668  0.0935423  0.0091931 -0.0100956  0.0717011 -0.0000513  0.0000056
 1.1540544 -0.0101227 -0.2546292  0.0801989  0.0084869 -0.0094742  0.0558551 -0.0000485  0.0000465
 1.4105110 -0.0081963 -0.2363901  0.0701044  0.0080879 -0.0088064  0.0444564 -0.0000937  0.0000099
 1.6669675 -0.0057178 -0.2219091  0.0620974  0.0078607 -0.0085241  0.0361203 -0.0000900  0.0000794
 1.9234241 -0.0036622 -0.2092041  0.0557218  0.0077855 -0.0080284  0.0303230 -0.0000913  0.0000247
 2.1798806 -0.0013334 -0.1979887  0.0500511  0.0077167 -0.0076675  0.0251547 -0.0000026  0.0000176
 2.4363372  0.0008573 -0.1890486  0.0455129  0.0076732 -0.0075406  0.0218021  0.0000136  0.0000400
 2.6927937  0.0031694 -0.1815646  0.0417344  0.0072116 -0.0074387  0.0189327  0.0000591  0.0000069
 2.9492502  0.0039768 -0.1737705  0.0379512  0.0068708 -0.0067538  0.0163298  0.0000302 -0.0000457
 3.2057068  0.0050651 -0.1673604  0.0352661  0.0064276 -0.0060476  0.0144746 -0.0000643 -0.0000627
 3.4621633  0.0062960 -0.1614303  0.0325293  0.0062735 -0.0056901  0.0127989  0.0000174 -0.0000406
 3.7186199  0.0073733 -0.1554691  0.0301697  0.0061845 -0.0055708  0.0108902  0.0000582  0.0000008
 3.9750764  0.0077209 -0.1506646  0.0279215  0.0055735 -0.0048884  0.0096829 -0.0000083 -0.0000237
 4.2315330  0.0084443 -0.1459429  0.0261848  0.0051889 -0.0045041  0.0090646  0.0000354 -0.0000377
 4.4879895  0.0091137 -0.1416308  0.0245724  0.0050524 -0.0040711  0.0079462 -0.0000033 -0.0000423
 4.7444460  0.0092935 -0.1375885  0.0228027  0.0046523 -0.0039312  0.0070347 -0.0000319  0.0000109
