#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5741721 -0.5129208 -0.3428063 -0.0656030 -0.2129468  0.1658717  0.0090194  0.0000684
 0.3846848  5.6219864 -0.8753970 -0.3349305 -0.1330560 -0.2222017  0.1334955  0.0042177 -0.0004370
 0.6411414  5.6510458 -1.1396495 -0.3301551 -0.1787835 -0.2213916  0.1103190  0.0028365  0.0006118
 0.8975979  5.6615112 -1.3377333 -0.3272874 -0.2099546 -0.2139246  0.0868601  0.0014940 -0.0005818
 1.1540544  5.6541757 -1.4950442 -0.3235266 -0.2267695 -0.1974867  0.0753773  0.0008356  0.0001812
 1.4105110  5.6379821 -1.6185343 -0.3223720 -0.2402344 -0.1893841  0.0659674  0.0005600 -0.0001477
 1.6669675  5.6092372 -1.7039435 -0.3200200 -0.2414845 -0.1751239  0.0601589  0.0000332  0.0023366
 1.9234241  5.5639597 -1.7763119 -0.3191120 -0.2428666 -0.1600423  0.0516186  0.0001632  0.0008457
 2.1798806  5.5290400 -1.8267737 -0.3155272 -0.2356092 -0.1445686  0.0548677 -0.0013527  0.0026421
 2.4363372  5.4752736 -1.8654312 -0.3121249 -0.2320393 -0.1323319  0.0454139  0.0029793  0.0033398
 2.6927937  5.4246503 -1.8837263 -0.3041536 -0.2229822 -0.1109079  0.0405420 -0.0009889  0.0024883
 2.9492502  5.3715103 -1.8931800 -0.3033296 -0.2179585 -0.1026271  0.0422193  0.0021829  0.0022285
 3.2057068  5.3323372 -1.9002233 -0.2979764 -0.2037144 -0.0987596  0.0426811 -0.0036993  0.0006581
 3.4621633  5.2849465 -1.8936553 -0.2811177 -0.1872939 -0.0852466  0.0471864 -0.0009171  0.0007679
 3.7186199  5.2466716 -1.8855201 -0.2706475 -0.1792799 -0.0723461  0.0414242 -0.0018696  0.0001595
 3.9750764  5.2068915 -1.8690284 -0.2661412 -0.1701419 -0.0613060  0.0364521  0.0004504 -0.0006969
 4.2315330  5.1599860 -1.8535723 -0.2485458 -0.1613772 -0.0583323  0.0366397  0.0007611  0.0010777
 4.4879895  5.1234260 -1.8234719 -0.2376001 -0.1511936 -0.0584998  0.0107060  0.0053247 -0.0012935
 4.7444460  5.0895803 -1.8010978 -0.2379966 -0.1248468 -0.0724026  0.0210034  0.0008148 -0.0006731
 5.0009026  5.0423342 -1.7772994 -0.2358629 -0.1274967 -0.0394487  0.0275054  0.0069116  0.0003437
 5.2573591  5.0209120 -1.7650057 -0.2263842 -0.1258480 -0.0445639  0.0067811 -0.0068293 -0.0009278
 5.5138157  4.9830114 -1.7266918 -0.2203138 -0.1008111 -0.0441575  0.0361961 -0.0047486  0.0025901
 5.7702722  4.9587891 -1.6911403 -0.1960462 -0.0910062 -0.0180935  0.0462582 -0.0036791  0.0005256
 6.0267288  4.9157246 -1.6651550 -0.2055356 -0.0819043 -0.0255183  0.0427004  0.0008458 -0.0039044
 6.2831853  4.9098557 -1.6443023 -0.1816185 -0.0914799 -0.0058890  0.0301996  0.0025889 -0.0054397
 6.5396419  4.8752656 -1.6094219 -0.1757737 -0.0894904 -0.0239254  0.0288287  0.0055252 -0.0044853
 6.7960984  4.8366302 -1.5981211 -0.1797674 -0.0847165 -0.0049045  0.0110567  0.0061064 -0.0028902
 7.0525549  4.8253100 -1.5674689 -0.1696149 -0.0630370 -0.0083166  0.0156086 -0.0033096  0.0055049
 7.3090115  4.8332222 -1.5608317 -0.1545797 -0.0587083 -0.0118614  0.0211692 -0.0023495  0.0009326
 7.5654680  4.7964486 -1.4751125 -0.1707507 -0.0513786 -0.0157942 -0.0093970  0.0096606 -0.0068033
 7.8219246  4.7960146 -1.4764416 -0.1433611 -0.0367753 -0.0221148  0.0341877  0.0023476 -0.0076670
 8.0783811  4.8005673 -1.4498590 -0.1424169 -0.0572627 -0.0336232 -0.0189907 -0.0039194 -0.0013305
 8.3348377  4.7491122 -1.4186598 -0.1407066 -0.0458785 -0.0219721 -0.0151687 -0.0033480 -0.0058284
