#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1706499 -0.7498187  0.2246413  0.0994361  0.0171147 -0.0229021  0.0020279 -0.0000398
 0.3846848 -0.1492276 -0.6549725  0.1681659  0.0733178  0.0068450 -0.0100716  0.0004273  0.0000569
 0.6411414 -0.1302164 -0.5887924  0.1325787  0.0626556  0.0046684 -0.0058614  0.0001935 -0.0000251
 0.8975979 -0.1132443 -0.5395033  0.1092664  0.0570166  0.0035201 -0.0036019  0.0000376 -0.0000891
 1.1540544 -0.0972861 -0.5007904  0.0925345  0.0533776  0.0028198 -0.0022791 -0.0000175 -0.0000833
 1.4105110 -0.0836308 -0.4690684  0.0798923  0.0505028  0.0023003 -0.0014156  0.0000837  0.0000069
 1.6669675 -0.0704475 -0.4423819  0.0697529  0.0483960  0.0018950 -0.0009311  0.0000181 -0.0000313
 1.9234241 -0.0592809 -0.4203029  0.0618733  0.0466215  0.0015547 -0.0006011 -0.0000830  0.0000465
 2.1798806 -0.0494746 -0.4003901  0.0551239  0.0446761  0.0013229 -0.0003552  0.0000406 -0.0000283
 2.4363372 -0.0413297 -0.3834281  0.0494699  0.0430897  0.0010610 -0.0001960 -0.0000324  0.0000058
 2.6927937 -0.0331328 -0.3678244  0.0446009  0.0414144  0.0009415 -0.0001425  0.0000248 -0.0000174
 2.9492502 -0.0281233 -0.3542737  0.0404630  0.0400911  0.0007220 -0.0000131 -0.0000329  0.0000207
 3.2057068 -0.0223293 -0.3408664  0.0369933  0.0385027  0.0007081  0.0000337  0.0000342  0.0000663
 3.4621633 -0.0183080 -0.3295905  0.0339219  0.0372310  0.0005706  0.0001155  0.0001372  0.0000326
 3.7186199 -0.0139167 -0.3188979  0.0309145  0.0359870  0.0004807  0.0000866  0.0000604 -0.0000509
 3.9750764 -0.0106040 -0.3087601  0.0287491  0.0350185  0.0003991  0.0001083 -0.0000021 -0.0000094
 4.2315330 -0.0077903 -0.2991545  0.0264934  0.0337595  0.0003656  0.0000942 -0.0000410  0.0000695
 4.4879895 -0.0053844 -0.2899609  0.0245680  0.0325472  0.0003251  0.0001315  0.0000259 -0.0000273
 4.7444460 -0.0032060 -0.2816573  0.0228269  0.0315921  0.0002685  0.0000946 -0.0000241 -0.0000210
 5.0009026 -0.0012314 -0.2740910  0.0209896  0.0306721  0.0002237  0.0000661 -0.0000057  0.0000232
 5.2573591  0.0006043 -0.2663493  0.0195670  0.0295548  0.0002362  0.0000203  0.0000600  0.0001077
 5.5138157  0.0011287 -0.2592625  0.0182336  0.0288016  0.0002070  0.0001120  0.0000479  0.0000410
 5.7702722  0.0021707 -0.2531043  0.0171898  0.0280777  0.0001406  0.0001294 -0.0000642  0.0000172
 6.0267288  0.0030899 -0.2457716  0.0160809  0.0269879  0.0001819  0.0000707 -0.0000436  0.0000198
 6.2831853  0.0039369 -0.2395833  0.0152045  0.0261314  0.0001489  0.0000748 -0.0000482  0.0000685
 6.5396419  0.0041695 -0.2339388  0.0143969  0.0254127  0.0001264  0.0000862  0.0000125 -0.0000647
 6.7960984  0.0042649 -0.2284743  0.0134772  0.0248303  0.0000738  0.0000799  0.0000660  0.0000401
 7.0525549  0.0056109 -0.2229902  0.0125197  0.0240720  0.0001058  0.0000311  0.0000464 -0.0000249
 7.3090115  0.0056157 -0.2180110  0.0120224  0.0235477  0.0000555  0.0000646  0.0000643  0.0000270
 7.5654680  0.0056522 -0.2128780  0.0113925  0.0228646  0.0000816  0.0000817  0.0000286 -0.0000605
 7.8219246  0.0062318 -0.2079320  0.0106801  0.0221516  0.0000840  0.0000414  0.0000150 -0.0001087
 8.0783811  0.0059078 -0.2032825  0.0099956  0.0218386  0.0000337  0.0000682 -0.0000600 -0.0000019
 8.3348377  0.0057483 -0.1994179  0.0096365  0.0213801  0.0000319  0.0000728  0.0000183  0.0000384
 8.5912942  0.0064750 -0.1948451  0.0091234  0.0205917  0.0001057  0.0000412 -0.0000156 -0.0000855
 8.8477507  0.0060537 -0.1911011  0.0088082  0.0202765  0.0000028  0.0000953 -0.0000253 -0.0000580
 9.1042073  0.0063300 -0.1863654  0.0082272  0.0198389  0.0000856  0.0000712  0.0000430  0.0000257
 9.3606638  0.0063856 -0.1831827  0.0077916  0.0193235  0.0000622  0.0000723  0.0000268 -0.0000557
 9.6171204  0.0067383 -0.1794172  0.0075134  0.0188250  0.0000485  0.0000527 -0.0000304 -0.0000535
 9.8735769  0.0064746 -0.1751423  0.0071566  0.0185925  0.0000874  0.0000112 -0.0000263 -0.0000046
 10.1300335  0.0059699 -0.1724883  0.0069420  0.0180763 -0.0000263  0.0000748 -0.0000161  0.0000292
 10.3864900  0.0063072 -0.1695664  0.0065564  0.0177758 -0.0000076  0.0000180  0.0000003  0.0000968
 10.6429465  0.0063149 -0.1660773  0.0062782  0.0172047  0.0000198  0.0000266  0.0000134 -0.0000167
 10.8994031  0.0066747 -0.1625022  0.0058837  0.0170936 -0.0000167 -0.0000061 -0.0000762  0.0000165
 11.1558596  0.0065677 -0.1597699  0.0058207  0.0166702  0.0000333  0.0000057 -0.0000596  0.0000296
 11.4123162  0.0062656 -0.1574156  0.0055947  0.0164577 -0.0000771  0.0000509  0.0000883 -0.0000516
 11.6687727  0.0062121 -0.1537746  0.0052518  0.0158257  0.0000804 -0.0000388  0.0000334  0.0000088
 11.9252293  0.0060595 -0.1515591  0.0051633  0.0156738  0.0000201 -0.0000226  0.0000037  0.0000907
 12.1816858  0.0060361 -0.1486970  0.0046689  0.0153576  0.0000475 -0.0000176  0.0000268 -0.0000087
 12.4381423  0.0051096 -0.1464105  0.0047385  0.0151627  0.0000408  0.0000366  0.0000156  0.0000705
 12.6945989  0.0054853 -0.1446320  0.0046404  0.0149346 -0.0000212  0.0000356 -0.0000199 -0.0000723
 12.9510554  0.0053286 -0.1422422  0.0044610  0.0147055  0.0000021 -0.0000105 -0.0000336  0.0000929
 13.2075120  0.0049167 -0.1399040  0.0043395  0.0144464 -0.0000392  0.0000124  0.0000349 -0.0000231
 13.4639685  0.0049881 -0.1372924  0.0040729  0.0140582  0.0000058  0.0000412 -0.0000458  0.0000140
 13.7204251  0.0056442 -0.1359009  0.0038543  0.0139593 -0.0000398 -0.0000210 -0.0000587  0.0000649
 13.9768816  0.0053549 -0.1331582  0.0037021  0.0138290 -0.0000739 -0.0000360  0.0000648  0.0000041
 14.2333381  0.0048007 -0.1305857  0.0036622  0.0132642  0.0000278  0.0000399 -0.0000649  0.0000255
 14.4897947  0.0053797 -0.1288636  0.0034959  0.0132249  0.0000005  0.0000050  0.0000900 -0.0000215
 14.7462512  0.0047195 -0.1268533  0.0034952  0.0128859  0.0000216  0.0000362  0.0000199 -0.0001040
 15.0027078  0.0043864 -0.1248876  0.0035466  0.0126591 -0.0000378  0.0000828 -0.0000556 -0.0000318
 15.2591643  0.0046518 -0.1233402  0.0033361  0.0124689 -0.0000283  0.0000000  0.0000709 -0.0000382
 15.5156209  0.0037276 -0.1217591  0.0031177  0.0123830 -0.0000074  0.0000642  0.0000218 -0.0000883
 15.7720774  0.0045204 -0.1195936  0.0030575  0.0122123  0.0000165  0.0000028 -0.0000556 -0.0000729
 16.0285339  0.0041781 -0.1177444  0.0029571  0.0120701  0.0000239  0.0000015  0.0000480  0.0000630
 16.2849905  0.0042207 -0.1165139  0.0029112  0.0117668  0.0000097  0.0000267  0.0000101 -0.0000318
 16.5414470  0.0041733 -0.1144655  0.0025934  0.0113120  0.0000859  0.0000213 -0.0001254 -0.0000527
 16.7979036  0.0040691 -0.1131965  0.0026274  0.0113644  0.0000062 -0.0000051  0.0000016  0.0000391
 17.0543601  0.0038291 -0.1115176  0.0026038  0.0112992 -0.0000006  0.0000063  0.0000316 -0.0000159
 17.3108167  0.0037094 -0.1101072  0.0025155  0.0111243  0.0000369  0.0000222  0.0000579  0.0000488
 17.5672732  0.0033759 -0.1084652  0.0025798  0.0110134  0.0000129  0.0000432  0.0000054  0.0000123
 17.8237297  0.0032065 -0.1068253  0.0026183  0.0108164  0.0000022  0.0000528 -0.0000485  0.0000701
