#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5753564 -0.5210722 -0.3468518 -0.0671032 -0.2194753  0.1704046  0.0050216 -0.0002066
 0.3846848  5.6218391 -0.8823311 -0.3382945 -0.1327837 -0.2250541  0.1347825  0.0019989 -0.0005412
 0.6411414  5.6538977 -1.1403253 -0.3344470 -0.1777879 -0.2264553  0.1075542  0.0015956 -0.0004590
 0.8975979  5.6619216 -1.3441858 -0.3279591 -0.2101558 -0.2146203  0.0897477  0.0011214  0.0002928
 1.1540544  5.6562553 -1.4966080 -0.3302307 -0.2255369 -0.2070247  0.0824024  0.0008548  0.0001031
 1.4105110  5.6384992 -1.6188117 -0.3238550 -0.2411285 -0.1825202  0.0679734  0.0004106  0.0003161
 1.6669675  5.6029800 -1.7118174 -0.3232108 -0.2452668 -0.1741486  0.0638635  0.0005344 -0.0005371
 1.9234241  5.5643039 -1.7753191 -0.3234696 -0.2411123 -0.1612303  0.0567231 -0.0017809  0.0023823
 2.1798806  5.5240979 -1.8253715 -0.3182068 -0.2378376 -0.1415080  0.0516605 -0.0001783 -0.0001130
 2.4363372  5.4773388 -1.8664142 -0.3136367 -0.2358865 -0.1291211  0.0470644  0.0015150 -0.0012167
 2.6927937  5.4248334 -1.8840746 -0.3074059 -0.2219449 -0.1149798  0.0503367  0.0022970 -0.0016295
 2.9492502  5.3859925 -1.8899251 -0.2963042 -0.2099083 -0.0994899  0.0479202  0.0000063 -0.0015736
 3.2057068  5.3271588 -1.8952405 -0.2877220 -0.1958529 -0.0985420  0.0440521 -0.0025255  0.0003228
 3.4621633  5.3003450 -1.8926874 -0.2723433 -0.1899764 -0.0828841  0.0409021 -0.0006628 -0.0025784
 3.7186199  5.2459809 -1.8759044 -0.2740022 -0.1760412 -0.0760216  0.0339029 -0.0001298  0.0004334
 3.9750764  5.2060948 -1.8582947 -0.2672036 -0.1640719 -0.0806616  0.0231976  0.0002251 -0.0064232
 4.2315330  5.1470032 -1.8593014 -0.2659484 -0.1525278 -0.0547815  0.0468803 -0.0043145  0.0005177
 4.4879895  5.1327474 -1.8252504 -0.2398914 -0.1331052 -0.0459058  0.0358204  0.0040892  0.0031661
 4.7444460  5.0946429 -1.8145274 -0.2388082 -0.1321068 -0.0589897  0.0525541  0.0000071 -0.0010482
 5.0009026  5.0672217 -1.7882362 -0.2277453 -0.1350835 -0.0398048  0.0362197 -0.0005027  0.0006559
 5.2573591  5.0212779 -1.7576304 -0.2084766 -0.1252315 -0.0336279  0.0060222 -0.0000306 -0.0071168
 5.5138157  4.9874906 -1.7188793 -0.2161385 -0.1114829 -0.0291941  0.0189885  0.0058235 -0.0017404
 5.7702722  4.9872603 -1.7067648 -0.1942564 -0.1114944 -0.0511536  0.0251629 -0.0025231  0.0011185
 6.0267288  4.9438630 -1.6711934 -0.2042745 -0.0986631 -0.0130272 -0.0158341  0.0050702  0.0055213
 6.2831853  4.9134317 -1.6365031 -0.1941070 -0.0879414 -0.0245507  0.0191430 -0.0036085 -0.0027516
 6.5396419  4.8937515 -1.6124128 -0.1892820 -0.0792532 -0.0299930  0.0204062  0.0088271  0.0053533
 6.7960984  4.8463367 -1.5844320 -0.1758951 -0.0721074 -0.0043122  0.0185642  0.0029639  0.0005371
 7.0525549  4.8420688 -1.5534104 -0.1894645 -0.0739963 -0.0507300  0.0086520  0.0010603  0.0070557
 7.3090115  4.8445670 -1.5130996 -0.1610168 -0.0687641 -0.0331052  0.0344936  0.0033872  0.0043717
 7.5654680  4.8126943 -1.5175145 -0.1590146 -0.0614653 -0.0134065  0.0322192  0.0007429  0.0173490
 7.8219246  4.7841140 -1.4709333 -0.1355581 -0.0606661 -0.0149393 -0.0249254  0.0095505 -0.0008434
 8.0783811  4.7665108 -1.4800131 -0.1408543 -0.0486185  0.0083189  0.0318209 -0.0115606 -0.0042135
 8.3348377  4.7978351 -1.4347024 -0.1178555 -0.0545574 -0.0108192  0.0192877  0.0157727  0.0002462
 8.5912942  4.7315746 -1.3957423 -0.1232400 -0.0559091  0.0018118  0.0110013  0.0057019  0.0062928
 8.8477507  4.7476682 -1.4121513 -0.1244437 -0.0633866  0.0282320 -0.0228232  0.0093013  0.0095674
 9.1042073  4.7561763 -1.3675602 -0.1260809 -0.0723147 -0.0188128  0.0018817 -0.0171446 -0.0058147
 9.3606638  4.7294046 -1.3758909 -0.1101041 -0.0518452 -0.0363477  0.0121568  0.0096195  0.0035797
 9.6171204  4.6835211 -1.2805940 -0.1221173 -0.0328012 -0.0063713  0.0186960 -0.0091887  0.0046558
 9.8735769  4.6976628 -1.2605373 -0.1114877 -0.0391891 -0.0217642 -0.0171677  0.0090366  0.0222339
 10.1300335  4.6176972 -1.2792258 -0.1082394 -0.0637163  0.0313995 -0.0095879 -0.0046973 -0.0242478
 10.3864900  4.6681447 -1.2544699 -0.1196417 -0.0519184  0.0437348  0.0097400  0.0030579  0.0231930
 10.6429465  4.6558857 -1.2251158 -0.0964245 -0.0454844  0.0349201  0.0369505  0.0013375 -0.0040482
 10.8994031  4.6454615 -1.1941413 -0.1226845 -0.0424861 -0.0616738  0.0110918  0.0063220  0.0240050
 11.1558596  4.5904382 -1.1875812 -0.1084846 -0.0243132 -0.0179187  0.0334861  0.0012848 -0.0165994
 11.4123162  4.5635105 -1.1463915 -0.0928231 -0.0140402 -0.0010849  0.0540692 -0.0157348 -0.0003347
 11.6687727  4.6415122 -1.2246512 -0.0999731 -0.0127665 -0.0751299  0.0924771  0.0179395 -0.0271083
 11.9252293  4.5471081 -1.1515323 -0.0766331 -0.0006926  0.0278462  0.0543596 -0.0174549  0.0181696
 12.1816858  4.5944085 -1.1251737 -0.1018672 -0.0190862  0.0321487  0.0418939  0.0123007  0.0096221
 12.4381423  4.6209092 -1.0511176 -0.0854963  0.0048033 -0.0570165  0.0345807 -0.0299996  0.0144060
 12.6945989  4.5982072 -1.1117241 -0.0698864 -0.0571460  0.0653777  0.0106949  0.0400391 -0.0000760
 12.9510554  4.5571400 -0.9872279 -0.0708837 -0.0281365 -0.0010824  0.0046495 -0.0314583 -0.0114253
 13.2075120  4.6080134 -1.0441448 -0.0404410 -0.0303977 -0.0251621  0.0477917  0.0168563 -0.0119700
 13.4639685  4.6276706 -1.0299209 -0.0192916 -0.0118210  0.0603910 -0.0278791 -0.0186126 -0.0064220
 13.7204251  4.6021625 -1.0514560 -0.0373604 -0.0687744 -0.0776188 -0.0052902  0.0204740  0.0084731
 13.9768816  4.5467934 -0.9954373 -0.1049608 -0.0388731 -0.0422095  0.0542266 -0.0215638 -0.0239684
 14.2333381  4.5286829 -0.9259637 -0.0111788  0.0004538 -0.0356916  0.0751992  0.0064116  0.0210192
 14.4897947  4.5412221 -1.0685270 -0.0336124 -0.0463075 -0.0146864  0.1079521 -0.0068805 -0.0294449
 14.7462512  4.5677022 -0.9626396 -0.0182022  0.0005569 -0.0304555  0.1019935 -0.0141521  0.0094187
 15.0027078  4.6174353 -1.0112913  0.0156757  0.0556538 -0.0077180  0.0423950  0.0270965 -0.0401589
 15.2591643  4.5521748 -0.8530549 -0.0286043 -0.0314613  0.0533901 -0.0259168 -0.0098563  0.0284192
 15.5156209  4.4284593 -0.9612913 -0.0473792 -0.0401560  0.0203813 -0.0515742  0.0286947 -0.0320387
 15.7720774  4.5474369 -0.8884298 -0.0168666  0.0005128 -0.0756865  0.0297148  0.0107631  0.0315455
 16.0285339  4.5794360 -0.9115686 -0.0873286  0.0743140 -0.0713060  0.1181435  0.0492859 -0.0497305
 16.2849905  4.5094339 -0.7967762 -0.0497448  0.0147115  0.0466259 -0.0025892 -0.0504240  0.0451401
 16.5414470  4.7056783 -1.0002236  0.0259065 -0.0919624 -0.0866845  0.0992271  0.0403250 -0.0322410
 16.7979036  4.4844370 -0.8220654  0.0130119 -0.0338497  0.0186131  0.0476434 -0.0166114 -0.0113203
 17.0543601  4.6123844 -0.8215158  0.0103454 -0.0408806 -0.1010859 -0.1078682  0.0452691 -0.0011000
 17.3108167  4.4918351 -0.8698461  0.0014965 -0.0469589  0.0322964  0.0509641 -0.0433722 -0.0126547
 17.5672732  4.4675510 -0.8108411 -0.0472363 -0.0564598 -0.1340526 -0.0395789  0.0007611 -0.0253685
 17.8237297  4.4254246 -0.9285561  0.0068999 -0.0272000 -0.0347783 -0.0174779 -0.0102843 -0.0234470
 18.0801863  4.4430105 -0.7720345  0.0402563 -0.0044955  0.0990970 -0.1394476  0.0791446 -0.0034198
 18.3366428  4.4483033 -0.9272243 -0.0089687 -0.0223951  0.1014451 -0.0196747 -0.0524697 -0.0268267
 18.5930994  4.5689429 -0.7953874  0.0312491  0.0265315  0.0117878  0.0160126  0.0209020  0.0578913
 18.8495559  4.3638954 -0.7776610 -0.0495451  0.0068597  0.0476361 -0.0118856 -0.0593746 -0.0016262
 19.1060125  4.3722620 -0.6709163  0.0275535  0.0637121  0.0794982 -0.1432499 -0.0359378  0.0426633
 19.3624690  4.5437325 -0.9427272 -0.0132632 -0.0132571 -0.1503128  0.1093739 -0.0083409 -0.0867035
 19.6189256  4.5061737 -0.6892769  0.0339187  0.1146537  0.0931483 -0.1077664 -0.0307423  0.0436253
 19.8753821  4.6343271 -0.7236155 -0.0113353 -0.0433412 -0.0041471 -0.0762577  0.0239980  0.0043159
 20.1318386  4.4410151 -0.7989196  0.0456043 -0.1036714  0.0982617 -0.0205546 -0.0872016  0.0411937
 20.3882952  4.5612132 -0.9182415 -0.0201885 -0.0276019  0.0180004 -0.0932484  0.0405533 -0.0288745
 20.6447517  4.5122698 -0.9301071 -0.0572082 -0.0136961 -0.0811608  0.1582883 -0.0560201 -0.0354109
 20.9012083  4.3596463 -0.8397784 -0.0448584 -0.0718327 -0.0189694 -0.1411543 -0.0202590 -0.0414173
 21.1576648  4.5496728 -0.6490930  0.0591482 -0.0016995 -0.0506334 -0.0211490 -0.0418472  0.0483836
 21.4141214  4.4906021 -0.6389012 -0.0563067  0.0664008 -0.0236385  0.0365069  0.0390147  0.0339922
 21.6705779  4.4657067 -0.6817576 -0.0385018  0.0277723 -0.0372592 -0.0017523 -0.0592307 -0.0282517
 21.9270344  4.5322482 -0.6198304 -0.0279921  0.0108703  0.0600653  0.0331112  0.0210228 -0.0371850
 22.1834910  4.4409440 -0.7084614 -0.0132686  0.0317530  0.0487747  0.0135731 -0.0038374 -0.0325962
 22.4399475  4.3588528 -0.7417164  0.0209982 -0.0345064 -0.0450568  0.0891099  0.0011683  0.0750760
 22.6964041  4.3580514 -0.6030847 -0.0099188 -0.0090175  0.1397189 -0.1638270  0.0166024 -0.0799228
 22.9528606  4.3670739 -0.4849924 -0.0392278  0.0736469  0.1186044 -0.0889334  0.0340279  0.0797702
 23.2093172  4.4873694 -0.3064363  0.0256943 -0.0346790 -0.1392254 -0.2639312 -0.0632888  0.0004087
 23.4657737  4.4967353 -0.8747434  0.0759497  0.0134296 -0.0935966  0.2476481 -0.0482237  0.0126771
 23.7222302  4.4291151 -0.6231097  0.0208365 -0.1261886 -0.0391654  0.0057736  0.0428434 -0.0630094
 23.9786868  4.4193194 -0.7534920  0.0339801 -0.1264464  0.0178667  0.0431935 -0.0049113 -0.0624255
 24.2351433  4.2042772 -0.6242773 -0.1786692  0.0424310  0.0154713 -0.2937904  0.0347818 -0.0248608
 24.4915999  4.7353551 -0.5715852 -0.1061684  0.0046728 -0.1686050 -0.0518966 -0.0159655  0.0201274
 24.7480564  4.5696993 -0.7776353  0.0286117  0.0544041  0.0017462  0.1873621  0.0077230  0.0580165
 25.0045130  4.2843783 -0.4951990 -0.0072683 -0.0041640  0.0075110 -0.1017742 -0.0708505 -0.0429954
 25.2609695  4.3627107 -0.7592290  0.0183813 -0.0177861  0.2284367  0.1293639  0.1216023 -0.0648059
 25.5174260  4.2416066 -0.6442981 -0.0293935 -0.0262977 -0.1292515  0.0553195 -0.0755831 -0.0641857
 25.7738826  4.5155455 -0.5735480 -0.0370410  0.0651402 -0.0935289  0.2033552  0.0147089 -0.0010600
 26.0303391  4.5290481 -0.4659109  0.0788659  0.0364842 -0.0760369  0.1338099 -0.0166808 -0.0266807
 26.2867957  4.4559669 -0.5142085  0.0736858  0.0193985  0.1158736  0.1028037  0.1248506 -0.0545799
 26.5432522  4.4643773 -0.5224625 -0.0354434 -0.0365851  0.0271899  0.0250662 -0.0029457 -0.0253014
 26.7997088  4.6258871 -0.5120653 -0.0417327  0.0479746 -0.0421695 -0.0493556  0.0567059 -0.0507188
 27.0561653  4.2790480 -0.3016949 -0.0341816 -0.0731118  0.0264021 -0.0679980 -0.0347358  0.0109473
 27.3126218  4.3721077 -0.2334105 -0.0819676  0.0482875  0.1532505 -0.2239970  0.0344186  0.0284589
 27.5690784  4.5662063 -0.5953549 -0.0579039 -0.1667645 -0.1209501 -0.2574201  0.0364782 -0.0637437
 27.8255349  4.4978654 -0.1366149  0.1291111 -0.0218961  0.2194710 -0.3559790 -0.1290788 -0.0293072
