#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3133190 -0.0550116  0.0238649 -0.2948697 -0.6073758 -0.0009678 -0.4508201 -0.1372878
 0.1884956  0.2849463 -0.1195251  0.0050001 -0.4927235 -0.3122708 -0.0013576 -0.3675328 -0.2217544
 0.3141593  0.2530359 -0.1470351 -0.0042312 -0.4826720 -0.1566420 -0.0001529 -0.3226731 -0.2312956
 0.4398230  0.2273024 -0.1595080 -0.0069524 -0.4439254 -0.0866435 -0.0001099 -0.2906856 -0.2297303
 0.5654867  0.2049791 -0.1652279 -0.0090082 -0.4088269 -0.0518714  0.0007054 -0.2660300 -0.2267288
 0.6911504  0.1863583 -0.1687881 -0.0088714 -0.3789084 -0.0334288  0.0006789 -0.2452523 -0.2247667
 0.8168141  0.1713183 -0.1686590 -0.0078554 -0.3534305 -0.0235061  0.0000119 -0.2258974 -0.2211423
 0.9424778  0.1569205 -0.1697206 -0.0066466 -0.3328884 -0.0155958 -0.0004454 -0.2107527 -0.2176829
 1.0681415  0.1461738 -0.1675168 -0.0048632 -0.3140660 -0.0105781 -0.0000543 -0.1957635 -0.2154804
 1.1938052  0.1352573 -0.1652354 -0.0037135 -0.2986959 -0.0083978  0.0000349 -0.1829406 -0.2114060
 1.3194689  0.1289708 -0.1644057 -0.0016206 -0.2847518 -0.0068687 -0.0000241 -0.1718137 -0.2084420
 1.4451326  0.1213380 -0.1596893 -0.0003860 -0.2718439 -0.0057157  0.0002826 -0.1602791 -0.2054744
 1.5707963  0.1148506 -0.1589592  0.0015747 -0.2603840 -0.0043818  0.0004220 -0.1507342 -0.2022800
 1.6964600  0.1098323 -0.1556495  0.0024000 -0.2507257 -0.0025967  0.0010419 -0.1413191 -0.1986943
 1.8221237  0.1027568 -0.1544038  0.0038132 -0.2415109 -0.0019606  0.0010201 -0.1342241 -0.1959714
 1.9477874  0.1004084 -0.1519559  0.0049111 -0.2332030 -0.0017886  0.0007692 -0.1261490 -0.1934538
 2.0734512  0.0949600 -0.1492971  0.0061177 -0.2256560 -0.0014364 -0.0002663 -0.1190325 -0.1907347
 2.1991149  0.0914641 -0.1489316  0.0072022 -0.2193944 -0.0009555  0.0000457 -0.1123244 -0.1880904
 2.3247786  0.0884150 -0.1449603  0.0082851 -0.2134906 -0.0010359  0.0003287 -0.1061223 -0.1846672
 2.4504423  0.0844107 -0.1438630  0.0084718 -0.2067960 -0.0007465 -0.0002393 -0.1010026 -0.1822253
 2.5761060  0.0821208 -0.1429055  0.0090671 -0.2023099 -0.0006762 -0.0000484 -0.0956041 -0.1798031
 2.7017697  0.0794329 -0.1399372  0.0102699 -0.1982707 -0.0008848  0.0003069 -0.0905064 -0.1775157
 2.8274334  0.0768930 -0.1387290  0.0110564 -0.1925077 -0.0007712  0.0003810 -0.0859205 -0.1745060
 2.9530971  0.0758843 -0.1363587  0.0111507 -0.1880561 -0.0004729  0.0004601 -0.0816294 -0.1721016
 3.0787608  0.0724118 -0.1353162  0.0123328 -0.1836986 -0.0004240 -0.0002743 -0.0771891 -0.1697715
 3.2044245  0.0722863 -0.1347776  0.0119260 -0.1797237  0.0002091  0.0001460 -0.0730216 -0.1665570
 3.3300882  0.0691429 -0.1327932  0.0119470 -0.1756625  0.0001559 -0.0001816 -0.0700879 -0.1645302
 3.4557519  0.0674186 -0.1308709  0.0127122 -0.1716821 -0.0002060 -0.0008818 -0.0667422 -0.1632242
 3.5814156  0.0668056 -0.1286124  0.0132595 -0.1692942 -0.0004663 -0.0002195 -0.0627661 -0.1604121
 3.7070793  0.0635414 -0.1282984  0.0134741 -0.1663910  0.0000486 -0.0001866 -0.0594719 -0.1573157
 3.8327430  0.0639164 -0.1273531  0.0135791 -0.1625426  0.0001813 -0.0001521 -0.0564129 -0.1553778
 3.9584067  0.0613531 -0.1256653  0.0137590 -0.1601612 -0.0001502 -0.0002415 -0.0534050 -0.1525129
 4.0840704  0.0604068 -0.1255618  0.0135091 -0.1569599 -0.0006824  0.0007757 -0.0515916 -0.1500547
 4.2097342  0.0583598 -0.1230790  0.0139506 -0.1543894 -0.0007230  0.0005547 -0.0494955 -0.1477932
 4.3353979  0.0565006 -0.1220306  0.0134203 -0.1514290 -0.0000066 -0.0000445 -0.0475678 -0.1455688
 4.4610616  0.0562131 -0.1212016  0.0132381 -0.1491086 -0.0007946 -0.0002072 -0.0457960 -0.1435779
 4.5867253  0.0536824 -0.1198832  0.0136084 -0.1470512 -0.0004345  0.0001174 -0.0437215 -0.1418140
 4.7123890  0.0527757 -0.1193694  0.0133438 -0.1448206  0.0002999  0.0004515 -0.0416446 -0.1399535
 4.8380527  0.0516765 -0.1173395  0.0139991 -0.1420143 -0.0001098  0.0001183 -0.0406216 -0.1383896
 4.9637164  0.0501782 -0.1173387  0.0145940 -0.1394463 -0.0004876  0.0001117 -0.0390885 -0.1371480
 5.0893801  0.0493250 -0.1151530  0.0136543 -0.1379559 -0.0003409  0.0001153 -0.0375542 -0.1351348
 5.2150438  0.0471457 -0.1150784  0.0141491 -0.1364898  0.0002416  0.0008144 -0.0350109 -0.1336342
 5.3407075  0.0470682 -0.1133924  0.0134463 -0.1339317  0.0001446  0.0002406 -0.0335946 -0.1314679
 5.4663712  0.0443506 -0.1110831  0.0134868 -0.1321165 -0.0001821 -0.0003186 -0.0321044 -0.1294616
 5.5920349  0.0445673 -0.1112967  0.0130906 -0.1307203 -0.0002132  0.0002532 -0.0309715 -0.1279374
 5.7176986  0.0439051 -0.1088857  0.0132832 -0.1288684  0.0002109  0.0003288 -0.0299762 -0.1257924
 5.8433623  0.0428290 -0.1093664  0.0123701 -0.1266506  0.0002253  0.0003525 -0.0287851 -0.1239403
 5.9690260  0.0428361 -0.1081317  0.0118840 -0.1251378 -0.0004573  0.0002707 -0.0280331 -0.1227030
 6.0946897  0.0403182 -0.1068513  0.0115118 -0.1231289  0.0002824  0.0006484 -0.0269323 -0.1216034
 6.2203535  0.0403584 -0.1062924  0.0121962 -0.1217636 -0.0000767  0.0000974 -0.0251050 -0.1200843
 6.3460172  0.0382409 -0.1040199  0.0130121 -0.1203730 -0.0006036 -0.0000888 -0.0244432 -0.1184539
 6.4716809  0.0379792 -0.1044808  0.0123045 -0.1183797 -0.0000047  0.0002036 -0.0236054 -0.1169013
 6.5973446  0.0382437 -0.1023237  0.0124046 -0.1168452 -0.0004663  0.0007716 -0.0228503 -0.1154884
 6.7230083  0.0371166 -0.1019778  0.0118645 -0.1152444  0.0000907  0.0000422 -0.0223163 -0.1141213
 6.8486720  0.0375366 -0.1017322  0.0116757 -0.1141374 -0.0005081 -0.0000379 -0.0216766 -0.1126911
 6.9743357  0.0357048 -0.1004285  0.0124654 -0.1125991 -0.0004567 -0.0006566 -0.0205106 -0.1113611
 7.0999994  0.0346182 -0.0996773  0.0114414 -0.1115736  0.0004911 -0.0003116 -0.0197831 -0.1103204
 7.2256631  0.0341621 -0.0980174  0.0112455 -0.1100891  0.0006062  0.0003590 -0.0185117 -0.1088435
 7.3513268  0.0324690 -0.0977970  0.0116162 -0.1079715 -0.0011693  0.0004147 -0.0181778 -0.1067740
 7.4769905  0.0326258 -0.0961037  0.0112709 -0.1073011 -0.0009123  0.0002227 -0.0182101 -0.1055982
 7.6026542  0.0310935 -0.0954890  0.0107350 -0.1053904 -0.0000999 -0.0000113 -0.0176730 -0.1048530
 7.7283179  0.0308596 -0.0950006  0.0109096 -0.1047910 -0.0001525 -0.0001299 -0.0170881 -0.1041031
 7.8539816  0.0306880 -0.0926969  0.0102263 -0.1034688 -0.0003218  0.0003360 -0.0170401 -0.1025267
 7.9796453  0.0294869 -0.0924772  0.0104897 -0.1026368  0.0001590  0.0003597 -0.0164252 -0.1017129
 8.1053090  0.0300632 -0.0919201  0.0105107 -0.1009882  0.0003642  0.0007895 -0.0156257 -0.1007064
 8.2309728  0.0285557 -0.0911498  0.0104466 -0.0997944 -0.0003470 -0.0003097 -0.0150932 -0.0997567
 8.3566365  0.0292668 -0.0911083  0.0102863 -0.0992102 -0.0004344 -0.0004475 -0.0147379 -0.0982657
 8.4823002  0.0276928 -0.0892050  0.0098331 -0.0979735 -0.0001165  0.0001226 -0.0151229 -0.0980908
 8.6079639  0.0264868 -0.0897316  0.0089752 -0.0966473 -0.0005578 -0.0000115 -0.0138140 -0.0971140
 8.7336276  0.0273740 -0.0877502  0.0095728 -0.0959081 -0.0002317 -0.0005796 -0.0139763 -0.0956903
 8.8592913  0.0258595 -0.0873884  0.0094751 -0.0951138 -0.0000777 -0.0002690 -0.0136145 -0.0952597
 8.9849550  0.0261843 -0.0881829  0.0095731 -0.0938979 -0.0000347 -0.0000531 -0.0127850 -0.0944547
 9.1106187  0.0248440 -0.0852763  0.0092763 -0.0926770  0.0003850 -0.0000363 -0.0118483 -0.0934216
 9.2362824  0.0247849 -0.0862088  0.0095715 -0.0921231  0.0002874  0.0000308 -0.0122022 -0.0918824
 9.3619461  0.0257825 -0.0853004  0.0091469 -0.0913591 -0.0003921 -0.0002531 -0.0119683 -0.0912407
 9.4876098  0.0241834 -0.0844606  0.0087404 -0.0902271 -0.0002990 -0.0003472 -0.0116149 -0.0904670
 9.6132735  0.0244612 -0.0841603  0.0087101 -0.0889268 -0.0004507  0.0000084 -0.0109472 -0.0896015
 9.7389372  0.0224907 -0.0820532  0.0078296 -0.0881742 -0.0004202  0.0003656 -0.0102337 -0.0887268
 9.8646009  0.0225109 -0.0838096  0.0080496 -0.0880453  0.0001033  0.0001389 -0.0098747 -0.0879061
 9.9902646  0.0224426 -0.0810059  0.0086251 -0.0870339  0.0011326 -0.0000278 -0.0098163 -0.0865959
 10.1159283  0.0204352 -0.0807560  0.0084518 -0.0851438  0.0005774 -0.0004360 -0.0093854 -0.0855869
 10.2415921  0.0215617 -0.0801668  0.0077320 -0.0849560  0.0007333 -0.0008437 -0.0091628 -0.0844522
 10.3672558  0.0201448 -0.0788007  0.0081078 -0.0845638  0.0007239 -0.0007822 -0.0096202 -0.0834883
 10.4929195  0.0209818 -0.0790195  0.0073867 -0.0835892  0.0007923  0.0004115 -0.0090382 -0.0834922
 10.6185832  0.0207670 -0.0770149  0.0071539 -0.0827466 -0.0003324 -0.0001004 -0.0089069 -0.0824404
 10.7442469  0.0200493 -0.0773478  0.0068568 -0.0819147  0.0002166  0.0005489 -0.0089083 -0.0823514
 10.8699106  0.0199579 -0.0760311  0.0067567 -0.0813943 -0.0001345  0.0000439 -0.0078994 -0.0814414
 10.9955743  0.0192334 -0.0752139  0.0071025 -0.0806680  0.0004752 -0.0006110 -0.0077164 -0.0805007
 11.1212380  0.0191526 -0.0753533  0.0070235 -0.0800712  0.0000650 -0.0005312 -0.0071122 -0.0793207
 11.2469017  0.0188260 -0.0746543  0.0070742 -0.0790761  0.0002047  0.0005221 -0.0073300 -0.0786865
 11.3725654  0.0187664 -0.0749031  0.0073011 -0.0782977  0.0000305 -0.0001342 -0.0063723 -0.0781207
 11.4982291  0.0181926 -0.0739742  0.0072816 -0.0774410  0.0001053  0.0000359 -0.0068743 -0.0766362
 11.6238928  0.0181681 -0.0732369  0.0068315 -0.0768947  0.0000621  0.0000975 -0.0075392 -0.0766215
 11.7495565  0.0171844 -0.0723175  0.0059569 -0.0764427  0.0000089  0.0000492 -0.0073498 -0.0758001
 11.8752202  0.0161037 -0.0708958  0.0065349 -0.0758956  0.0002497 -0.0004745 -0.0074969 -0.0751512
 12.0008839  0.0168051 -0.0713331  0.0063019 -0.0749302 -0.0006108 -0.0001771 -0.0070362 -0.0743195
 12.1265476  0.0166064 -0.0691763  0.0068155 -0.0734562 -0.0001422  0.0002843 -0.0071027 -0.0742189
 12.2522113  0.0160697 -0.0702063  0.0062543 -0.0733565 -0.0006455  0.0002057 -0.0065546 -0.0734577
 12.3778751  0.0169978 -0.0690770  0.0070470 -0.0729916 -0.0004358 -0.0001864 -0.0067389 -0.0733453
 12.5035388  0.0160096 -0.0690234  0.0062336 -0.0725245  0.0004027 -0.0001609 -0.0069036 -0.0733070
 12.6292025  0.0169283 -0.0690862  0.0056078 -0.0724080  0.0001211 -0.0003331 -0.0060099 -0.0725253
 12.7548662  0.0155173 -0.0672621  0.0058670 -0.0710796 -0.0006007 -0.0005806 -0.0056748 -0.0719337
 12.8805299  0.0161316 -0.0688500  0.0065533 -0.0703420  0.0001841  0.0002000 -0.0048076 -0.0709565
 13.0061936  0.0166280 -0.0666380  0.0068336 -0.0698495 -0.0009643  0.0003960 -0.0047829 -0.0704224
 13.1318573  0.0141288 -0.0664468  0.0061677 -0.0692266 -0.0000538  0.0001300 -0.0047362 -0.0695368
 13.2575210  0.0152271 -0.0670353  0.0057532 -0.0689516  0.0012236 -0.0000654 -0.0045336 -0.0683374
 13.3831847  0.0136382 -0.0645676  0.0057121 -0.0690094  0.0004200 -0.0002854 -0.0042268 -0.0676389
