#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3144581 -0.0559445  0.0239027 -0.2940471 -0.6064940  0.0012880 -0.4493559 -0.1372568
 0.1884956  0.2860867 -0.1191055  0.0049284 -0.4927625 -0.3134473 -0.0002524 -0.3667791 -0.2205166
 0.3141593  0.2545746 -0.1461888 -0.0037754 -0.4832684 -0.1565316  0.0001643 -0.3220000 -0.2300001
 0.4398230  0.2285572 -0.1605993 -0.0065597 -0.4453371 -0.0866456 -0.0005968 -0.2909983 -0.2292465
 0.5654867  0.2062341 -0.1670377 -0.0083993 -0.4089008 -0.0518439 -0.0007006 -0.2660003 -0.2272079
 0.6911504  0.1863389 -0.1699738 -0.0091760 -0.3785986 -0.0331684  0.0001257 -0.2445538 -0.2242824
 0.8168141  0.1698471 -0.1707550 -0.0076311 -0.3533904 -0.0222663 -0.0002213 -0.2265042 -0.2211618
 0.9424778  0.1565158 -0.1694223 -0.0068387 -0.3323510 -0.0160933 -0.0003596 -0.2099660 -0.2181124
 1.0681415  0.1460274 -0.1681972 -0.0059451 -0.3140964 -0.0121265  0.0001382 -0.1954199 -0.2144861
 1.1938052  0.1370282 -0.1669455 -0.0038846 -0.2982394 -0.0086229 -0.0001909 -0.1828730 -0.2113077
 1.3194689  0.1287841 -0.1646523 -0.0018563 -0.2840412 -0.0065644  0.0002550 -0.1712975 -0.2084425
 1.4451326  0.1212684 -0.1618074 -0.0008576 -0.2718841 -0.0053020  0.0003079 -0.1607679 -0.2053459
 1.5707963  0.1143576 -0.1592861  0.0012367 -0.2609160 -0.0037096 -0.0004495 -0.1508358 -0.2023531
 1.6964600  0.1083203 -0.1568588  0.0028893 -0.2506300 -0.0025247  0.0002445 -0.1421587 -0.1991079
 1.8221237  0.1036899 -0.1546319  0.0039269 -0.2414853 -0.0022423 -0.0000096 -0.1337967 -0.1965016
 1.9477874  0.0995421 -0.1523949  0.0053771 -0.2342207 -0.0023883  0.0004864 -0.1257099 -0.1935403
 2.0734512  0.0958943 -0.1499242  0.0062183 -0.2263512 -0.0019507  0.0006218 -0.1190751 -0.1906984
 2.1991149  0.0923964 -0.1482086  0.0069227 -0.2196158 -0.0013081  0.0003938 -0.1125828 -0.1880083
 2.3247786  0.0886636 -0.1464707  0.0078532 -0.2145102 -0.0012865  0.0001630 -0.1064356 -0.1844949
 2.4504423  0.0853785 -0.1441891  0.0084341 -0.2086923 -0.0008885  0.0002290 -0.1011018 -0.1817911
 2.5761060  0.0821824 -0.1421872  0.0094498 -0.2024880 -0.0006839  0.0003126 -0.0954733 -0.1798988
 2.7017697  0.0794900 -0.1407844  0.0102758 -0.1974451 -0.0005790  0.0007417 -0.0899259 -0.1771323
 2.8274334  0.0776387 -0.1392416  0.0114857 -0.1921589 -0.0004216 -0.0001555 -0.0853307 -0.1743662
 2.9530971  0.0750812 -0.1377134  0.0112578 -0.1877824 -0.0005879  0.0000803 -0.0813000 -0.1720304
 3.0787608  0.0722323 -0.1360697  0.0125994 -0.1838287 -0.0008790  0.0004833 -0.0769613 -0.1698604
 3.2044245  0.0708979 -0.1346220  0.0129270 -0.1798305 -0.0003448  0.0007040 -0.0727992 -0.1672693
 3.3300882  0.0702375 -0.1331630  0.0123370 -0.1763986 -0.0000184  0.0000704 -0.0689115 -0.1646931
 3.4557519  0.0686510 -0.1316585  0.0130595 -0.1728343  0.0000950  0.0001798 -0.0660476 -0.1618721
 3.5814156  0.0661408 -0.1300080  0.0137843 -0.1688443 -0.0001278  0.0000550 -0.0631966 -0.1595053
 3.7070793  0.0642323 -0.1283815  0.0138640 -0.1654922  0.0000784  0.0002949 -0.0598947 -0.1569868
 3.8327430  0.0630666 -0.1267026  0.0141399 -0.1626069 -0.0003288  0.0007999 -0.0574906 -0.1548384
 3.9584067  0.0618616 -0.1258239  0.0140029 -0.1596128 -0.0003352  0.0002015 -0.0548175 -0.1531019
 4.0840704  0.0602217 -0.1248822  0.0136364 -0.1564023  0.0002175  0.0004662 -0.0522346 -0.1509889
 4.2097342  0.0579348 -0.1231646  0.0142976 -0.1540591  0.0000878  0.0004949 -0.0496810 -0.1489218
 4.3353979  0.0566765 -0.1222445  0.0139520 -0.1513255  0.0000090 -0.0006132 -0.0472583 -0.1467949
 4.4610616  0.0554582 -0.1211501  0.0137449 -0.1490513 -0.0004512 -0.0002403 -0.0449590 -0.1447265
 4.5867253  0.0541968 -0.1194602  0.0146411 -0.1464131 -0.0006727 -0.0006320 -0.0429920 -0.1426975
 4.7123890  0.0530493 -0.1185653  0.0147649 -0.1444650  0.0002202 -0.0004572 -0.0409907 -0.1399976
 4.8380527  0.0518863 -0.1171298  0.0146510 -0.1423158 -0.0001181  0.0000853 -0.0398034 -0.1377067
 4.9637164  0.0507215 -0.1160325  0.0141137 -0.1400382 -0.0002067  0.0005015 -0.0387445 -0.1363813
 5.0893801  0.0495267 -0.1149937  0.0132820 -0.1371603 -0.0008145  0.0001051 -0.0369648 -0.1350203
 5.2150438  0.0482944 -0.1137002  0.0139694 -0.1357066 -0.0002103 -0.0002688 -0.0350716 -0.1333132
 5.3407075  0.0475409 -0.1130325  0.0135951 -0.1345129 -0.0004570  0.0001933 -0.0335327 -0.1312364
 5.4663712  0.0460982 -0.1123631  0.0140365 -0.1322316  0.0001998 -0.0003513 -0.0323761 -0.1292491
