#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3146703 -0.0565057  0.0274690 -0.2987244 -0.6094914 -0.0008828 -0.4490679 -0.1384786
 0.1884956  0.2854840 -0.1200534  0.0077395 -0.4968215 -0.3113821 -0.0003269 -0.3668526 -0.2212531
 0.3141593  0.2535424 -0.1467400 -0.0012610 -0.4858413 -0.1559870 -0.0002260 -0.3221430 -0.2303398
 0.4398230  0.2284054 -0.1602444 -0.0057848 -0.4466129 -0.0866524  0.0001727 -0.2908292 -0.2297861
 0.5654867  0.2051602 -0.1661345 -0.0069162 -0.4106523 -0.0522336 -0.0001515 -0.2664693 -0.2276877
 0.6911504  0.1875842 -0.1702424 -0.0071603 -0.3802658 -0.0331423 -0.0003926 -0.2451552 -0.2245372
 0.8168141  0.1709070 -0.1714497 -0.0071834 -0.3554035 -0.0228216  0.0000074 -0.2275927 -0.2213934
 0.9424778  0.1584498 -0.1696611 -0.0061689 -0.3331105 -0.0163654  0.0004204 -0.2100174 -0.2183828
 1.0681415  0.1476434 -0.1703508 -0.0050645 -0.3149740 -0.0115318 -0.0000573 -0.1956151 -0.2151393
 1.1938052  0.1374327 -0.1669081 -0.0040427 -0.2987542 -0.0086226 -0.0002608 -0.1827877 -0.2124362
 1.3194689  0.1276873 -0.1644999 -0.0023936 -0.2849276 -0.0065210  0.0002752 -0.1706076 -0.2087373
 1.4451326  0.1211934 -0.1629683 -0.0002046 -0.2728646 -0.0049887 -0.0004663 -0.1598646 -0.2054174
 1.5707963  0.1144728 -0.1597638  0.0011376 -0.2607877 -0.0036626 -0.0002082 -0.1501776 -0.2030129
 1.6964600  0.1094621 -0.1580082  0.0025135 -0.2512056 -0.0030818  0.0004556 -0.1413488 -0.1993341
 1.8221237  0.1038216 -0.1545917  0.0036451 -0.2426427 -0.0025002 -0.0000008 -0.1329116 -0.1958073
 1.9477874  0.0996823 -0.1516642  0.0056354 -0.2343021 -0.0015723  0.0002384 -0.1257076 -0.1932385
 2.0734512  0.0947579 -0.1508235  0.0064954 -0.2265930 -0.0016377 -0.0001069 -0.1185881 -0.1896964
 2.1991149  0.0909481 -0.1478898  0.0073233 -0.2202722 -0.0017879 -0.0001193 -0.1122889 -0.1875355
 2.3247786  0.0878308 -0.1467166  0.0087737 -0.2140332 -0.0005120  0.0003032 -0.1056029 -0.1845906
 2.4504423  0.0856878 -0.1438896  0.0087607 -0.2081420 -0.0001433  0.0001835 -0.0997847 -0.1816187
 2.5761060  0.0815230 -0.1428516  0.0089606 -0.2025259 -0.0004792 -0.0001104 -0.0940853 -0.1794945
 2.7017697  0.0801995 -0.1419662  0.0099087 -0.1969837 -0.0005103 -0.0004619 -0.0893820 -0.1762111
 2.8274334  0.0775531 -0.1386306  0.0109312 -0.1928923 -0.0009040  0.0005451 -0.0854611 -0.1728180
 2.9530971  0.0745428 -0.1379419  0.0115465 -0.1885651 -0.0000927 -0.0002291 -0.0810089 -0.1713151
 3.0787608  0.0728237 -0.1370172  0.0123630 -0.1840785 -0.0006225 -0.0006701 -0.0766261 -0.1691661
 3.2044245  0.0713390 -0.1341899  0.0116202 -0.1800383  0.0003807 -0.0002522 -0.0729077 -0.1658452
 3.3300882  0.0686528 -0.1340667  0.0126979 -0.1755663  0.0003233  0.0002228 -0.0691025 -0.1639599
 3.4557519  0.0666833 -0.1309759  0.0127883 -0.1726147  0.0001594 -0.0000846 -0.0661156 -0.1611890
 3.5814156  0.0652934 -0.1312206  0.0138779 -0.1696066 -0.0001812  0.0004759 -0.0630176 -0.1586401
 3.7070793  0.0643382 -0.1282279  0.0136099 -0.1665777  0.0000050 -0.0000533 -0.0602462 -0.1570158
 3.8327430  0.0626828 -0.1271924  0.0136918 -0.1641872  0.0000902  0.0001996 -0.0573410 -0.1549359
 3.9584067  0.0611616 -0.1261389  0.0136028 -0.1606800 -0.0002308  0.0003444 -0.0546852 -0.1518819
 4.0840704  0.0597827 -0.1241067  0.0135645 -0.1572701 -0.0008182  0.0008166 -0.0526010 -0.1499516
 4.2097342  0.0568626 -0.1233447  0.0138012 -0.1544524 -0.0006301  0.0002266 -0.0508706 -0.1478539
