#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3146166 -0.0568456  0.0234026 -0.2938836 -0.6049612 -0.0006550 -0.4502497 -0.1391643
 0.1884956  0.2852377 -0.1204640  0.0056941 -0.4929595 -0.3117364 -0.0008184 -0.3668480 -0.2221122
 0.3141593  0.2546673 -0.1475275 -0.0023280 -0.4821307 -0.1564914 -0.0006727 -0.3227007 -0.2310453
 0.4398230  0.2269610 -0.1608562 -0.0056295 -0.4450054 -0.0866960 -0.0009246 -0.2914962 -0.2308169
 0.5654867  0.2041921 -0.1669457 -0.0071392 -0.4096816 -0.0524677 -0.0007888 -0.2656018 -0.2284230
 0.6911504  0.1860148 -0.1697634 -0.0075885 -0.3792229 -0.0340740 -0.0005643 -0.2447052 -0.2249349
 0.8168141  0.1701677 -0.1701882 -0.0068073 -0.3537813 -0.0223260 -0.0004434 -0.2264354 -0.2219173
 0.9424778  0.1572031 -0.1695005 -0.0059891 -0.3326184 -0.0152966 -0.0003853 -0.2098193 -0.2188437
 1.0681415  0.1454290 -0.1679540 -0.0047448 -0.3146217 -0.0110297  0.0002802 -0.1956585 -0.2149813
 1.1938052  0.1364540 -0.1659219 -0.0032825 -0.2988005 -0.0076174 -0.0000908 -0.1827988 -0.2125473
 1.3194689  0.1283272 -0.1642624 -0.0014157 -0.2843170 -0.0060089 -0.0000798 -0.1703755 -0.2089463
 1.4451326  0.1206484 -0.1616172 -0.0000493 -0.2719610 -0.0041080 -0.0001407 -0.1604154 -0.2052306
 1.5707963  0.1142537 -0.1594264  0.0008038 -0.2601379 -0.0037550  0.0001485 -0.1506455 -0.2023186
 1.6964600  0.1084866 -0.1572293  0.0025795 -0.2508825 -0.0033025 -0.0000688 -0.1414697 -0.1993650
 1.8221237  0.1036421 -0.1550144  0.0040099 -0.2413001 -0.0021751  0.0001981 -0.1334376 -0.1959843
 1.9477874  0.0997406 -0.1528003  0.0049231 -0.2336969 -0.0017353 -0.0002965 -0.1261911 -0.1941928
 2.0734512  0.0962718 -0.1510440  0.0057247 -0.2263069 -0.0018051 -0.0002887 -0.1182845 -0.1914553
 2.1991149  0.0919801 -0.1487822  0.0066758 -0.2198533 -0.0016387 -0.0004557 -0.1120932 -0.1875550
