#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2178492 -0.3482175  0.1672637  0.0508349  0.0226950 -0.0219181  0.2893293  0.0004879
 0.1884956 -0.1941923 -0.6008553  0.1934980  0.0793039  0.0110001 -0.0168241  0.1530624  0.0005082
 0.3141593 -0.1759182 -0.6221966  0.1790796  0.0757069  0.0065755 -0.0107286  0.0775965  0.0001342
 0.4398230 -0.1612097 -0.6031999  0.1597684  0.0700664  0.0050605 -0.0078940  0.0430619  0.0000155
 0.5654867 -0.1481987 -0.5788337  0.1431305  0.0656906  0.0043186 -0.0061521  0.0258716  0.0002282
 0.6911504 -0.1367891 -0.5548094  0.1293460  0.0624292  0.0038534 -0.0048319  0.0165444  0.0003365
 0.8168141 -0.1263399 -0.5331161  0.1177980  0.0600598  0.0034992 -0.0038730  0.0113163 -0.0001598
 0.9424778 -0.1170955 -0.5135538  0.1081510  0.0579375  0.0031657 -0.0031031  0.0077048  0.0000846
 1.0681415 -0.1085165 -0.4964288  0.0998519  0.0563276  0.0028969 -0.0024446  0.0054830  0.0000804
 1.1938052 -0.0994322 -0.4805320  0.0924820  0.0547598  0.0026669 -0.0020204  0.0041475  0.0002502
 1.3194689 -0.0921100 -0.4660531  0.0861133  0.0532539  0.0024565 -0.0016317  0.0032536  0.0001657
 1.4451326 -0.0849998 -0.4526997  0.0803698  0.0521240  0.0022576 -0.0013000  0.0025297 -0.0000654
 1.5707963 -0.0781814 -0.4406902  0.0753243  0.0508370  0.0020851 -0.0010094  0.0019757  0.0000712
 1.6964600 -0.0718859 -0.4297830  0.0707092  0.0499205  0.0019280 -0.0007990  0.0016140 -0.0000559
 1.8221237 -0.0654770 -0.4193357  0.0664985  0.0489631  0.0017364 -0.0006517  0.0011437  0.0000444
 1.9477874 -0.0599218 -0.4096065  0.0628163  0.0478747  0.0015858 -0.0004946  0.0010199  0.0000117
 2.0734512 -0.0548473 -0.4009571  0.0595255  0.0470280  0.0014294 -0.0003735  0.0010300  0.0001193
 2.1991149 -0.0497731 -0.3930144  0.0561560  0.0462216  0.0013084 -0.0003390  0.0007751 -0.0000089
 2.3247786 -0.0454143 -0.3842983  0.0532988  0.0454291  0.0012234 -0.0002254  0.0004588 -0.0003329
 2.4504423 -0.0410052 -0.3766748  0.0506818  0.0444349  0.0011829 -0.0001367  0.0004411 -0.0001536
 2.5761060 -0.0370903 -0.3692578  0.0480304  0.0438069  0.0010800 -0.0001265  0.0000975 -0.0001763
 2.7017697 -0.0333074 -0.3625216  0.0459396  0.0431747  0.0009352 -0.0000500  0.0001252  0.0001764
 2.8274334 -0.0302407 -0.3568476  0.0437311  0.0424354  0.0008146 -0.0000021  0.0001294  0.0000785
 2.9530971 -0.0275135 -0.3501074  0.0415923  0.0415029  0.0007839  0.0000285  0.0001661  0.0003764
 3.0787608 -0.0248941 -0.3434795  0.0396714  0.0406236  0.0007587  0.0000517  0.0002851  0.0003216
 3.2044245 -0.0220668 -0.3376270  0.0381366  0.0399485  0.0006772  0.0000826  0.0001061  0.0001086
 3.3300882 -0.0196317 -0.3318404  0.0365200  0.0392516  0.0006173  0.0001350  0.0001222  0.0000254
 3.4557519 -0.0174562 -0.3258183  0.0348816  0.0385047  0.0006422  0.0001797  0.0000562 -0.0002224
 3.5814156 -0.0145382 -0.3212677  0.0335726  0.0379439  0.0005313  0.0001312  0.0000898  0.0000015
 3.7070793 -0.0131448 -0.3167731  0.0321943  0.0372823  0.0004559  0.0001231  0.0004042  0.0003098
 3.8327430 -0.0114351 -0.3117303  0.0308789  0.0366932  0.0004371  0.0001482  0.0003334  0.0002107
 3.9584067 -0.0101223 -0.3067074  0.0298321  0.0358632  0.0004318  0.0002308  0.0002379 -0.0001017
 4.0840704 -0.0080897 -0.3022242  0.0284871  0.0353607  0.0003864  0.0001708  0.0002318  0.0002756
 4.2097342 -0.0063774 -0.2978343  0.0273468  0.0349068  0.0003386  0.0001149  0.0000546  0.0001765
 4.3353979 -0.0062053 -0.2935330  0.0264656  0.0340077  0.0003100  0.0001967  0.0001497 -0.0001810
 4.4610616 -0.0049516 -0.2895116  0.0254505  0.0335004  0.0002150  0.0002093  0.0005621 -0.0000342
 4.5867253 -0.0031970 -0.2857339  0.0244843  0.0329285  0.0002488  0.0001760  0.0001455  0.0001945
 4.7123890 -0.0024825 -0.2818369  0.0237323  0.0325331  0.0001552  0.0001535 -0.0000683  0.0000096
 4.8380527 -0.0009794 -0.2779397  0.0228448  0.0319497  0.0002152  0.0001241 -0.0002605  0.0000755
 4.9637164 -0.0004667 -0.2746307  0.0220129  0.0313113  0.0001630  0.0001326 -0.0001796 -0.0002554
 5.0893801 -0.0002406 -0.2703570  0.0211765  0.0308763  0.0002721  0.0001611 -0.0003511 -0.0000567
 5.2150438  0.0005383 -0.2667551  0.0203915  0.0302945  0.0002388  0.0001662 -0.0000995 -0.0001763
 5.3407075  0.0013680 -0.2626812  0.0196569  0.0298452  0.0001809  0.0001403  0.0001688 -0.0001438
 5.4663712  0.0020848 -0.2594062  0.0191167  0.0293864  0.0001846  0.0001313  0.0000892 -0.0003990
