#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2180144 -0.3518251  0.1677643  0.0517662  0.0225766 -0.0226176  0.2888683  0.0001872
 0.1884956 -0.1942606 -0.6018339  0.1936421  0.0798504  0.0109046 -0.0168994  0.1528032  0.0001243
 0.3141593 -0.1759208 -0.6220924  0.1788319  0.0756540  0.0065206 -0.0108233  0.0771672 -0.0000827
 0.4398230 -0.1617089 -0.6018186  0.1599318  0.0699436  0.0049950 -0.0078494  0.0427065  0.0002092
 0.5654867 -0.1489126 -0.5778089  0.1434264  0.0657347  0.0043377 -0.0060693  0.0256766  0.0001629
 0.6911504 -0.1377329 -0.5545416  0.1296737  0.0625543  0.0038541 -0.0047525  0.0163340  0.0003374
 0.8168141 -0.1269012 -0.5322531  0.1178676  0.0599347  0.0035217 -0.0038060  0.0111755 -0.0000263
 0.9424778 -0.1172621 -0.5135896  0.1080787  0.0577774  0.0031467 -0.0030434  0.0079983  0.0000567
 1.0681415 -0.1076634 -0.4954906  0.0996392  0.0561981  0.0028971 -0.0024824  0.0059023 -0.0000670
 1.1938052 -0.0992367 -0.4800872  0.0922336  0.0547936  0.0026515 -0.0020184  0.0046240  0.0001434
 1.3194689 -0.0912623 -0.4662769  0.0857914  0.0533051  0.0024305 -0.0016555  0.0031343  0.0003134
 1.4451326 -0.0842739 -0.4524366  0.0802211  0.0520505  0.0022588 -0.0013011  0.0027242  0.0003392
 1.5707963 -0.0777594 -0.4407949  0.0753556  0.0510910  0.0020278 -0.0010217  0.0021746  0.0003562
 1.6964600 -0.0705093 -0.4297225  0.0704354  0.0500020  0.0018590 -0.0008487  0.0016619 -0.0001096
 1.8221237 -0.0651030 -0.4194815  0.0662945  0.0488885  0.0016809 -0.0006541  0.0010585 -0.0000644
 1.9477874 -0.0597067 -0.4097040  0.0629313  0.0479481  0.0015537 -0.0004880  0.0010511  0.0000741
 2.0734512 -0.0542749 -0.4006340  0.0594751  0.0471171  0.0014202 -0.0004448  0.0009645 -0.0000577
 2.1991149 -0.0500149 -0.3919176  0.0561384  0.0461871  0.0013018 -0.0003017  0.0007131  0.0002303
 2.3247786 -0.0448025 -0.3839452  0.0531629  0.0453528  0.0012365 -0.0002539  0.0007138  0.0001407
