#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3149025 -0.0562192  0.0256645 -0.2957572 -0.6075907 -0.0001896 -0.4512277 -0.1391154
 0.1884956  0.2867571 -0.1203405  0.0059715 -0.4945070 -0.3119888 -0.0009536 -0.3681401 -0.2221570
 0.3141593  0.2549046 -0.1479332 -0.0020759 -0.4838384 -0.1564302  0.0000142 -0.3222201 -0.2319484
 0.4398230  0.2273226 -0.1604089 -0.0057405 -0.4460095 -0.0851255  0.0008395 -0.2913036 -0.2308318
 0.5654867  0.2043346 -0.1666955 -0.0083118 -0.4100083 -0.0514924  0.0004066 -0.2658005 -0.2276196
 0.6911504  0.1869486 -0.1705321 -0.0073498 -0.3803479 -0.0333846  0.0001516 -0.2450618 -0.2251359
 0.8168141  0.1710284 -0.1712459 -0.0069831 -0.3545038 -0.0222504  0.0008883 -0.2261609 -0.2219224
 0.9424778  0.1574033 -0.1706702 -0.0056809 -0.3325265 -0.0156254 -0.0007227 -0.2101787 -0.2185738
 1.0681415  0.1459607 -0.1681257 -0.0051461 -0.3145444 -0.0114656  0.0000443 -0.1950399 -0.2159786
 1.1938052  0.1358851 -0.1662760 -0.0037928 -0.2982450 -0.0084376  0.0005196 -0.1824972 -0.2119027
 1.3194689  0.1278371 -0.1636564 -0.0016772 -0.2836798 -0.0057565  0.0001526 -0.1712447 -0.2084251
 1.4451326  0.1207740 -0.1613697 -0.0002378 -0.2710666 -0.0047716 -0.0006097 -0.1600271 -0.2049892
 1.5707963  0.1147666 -0.1597405  0.0009137 -0.2604217 -0.0041102  0.0000927 -0.1512140 -0.2016385
 1.6964600  0.1087932 -0.1584286  0.0020935 -0.2508507 -0.0031773  0.0005335 -0.1424374 -0.1995838
 1.8221237  0.1037124 -0.1552689  0.0038244 -0.2422640 -0.0024324  0.0000617 -0.1333970 -0.1964445
 1.9477874  0.0996531 -0.1528897  0.0053606 -0.2335347 -0.0019405 -0.0007568 -0.1258715 -0.1941942
 2.0734512  0.0955986 -0.1503709  0.0063218 -0.2255566 -0.0020244 -0.0000826 -0.1190003 -0.1902862
 2.1991149  0.0917352 -0.1484901  0.0073985 -0.2193650 -0.0020987 -0.0002422 -0.1121428 -0.1878728
 2.3247786  0.0889715 -0.1457728  0.0090060 -0.2130566 -0.0014460 -0.0004995 -0.1059185 -0.1852263
 2.4504423  0.0860435 -0.1435314  0.0094500 -0.2078702 -0.0010218 -0.0001434 -0.1000667 -0.1822333
 2.5761060  0.0829715 -0.1434379  0.0100923 -0.2027806 -0.0010269  0.0000444 -0.0955174 -0.1792011
 2.7017697  0.0803425 -0.1408113  0.0107404 -0.1972978 -0.0015264  0.0003981 -0.0907553 -0.1767233
 2.8274334  0.0775015 -0.1390411  0.0108309 -0.1923050 -0.0011087  0.0005429 -0.0857674 -0.1738033
 2.9530971  0.0760866 -0.1376458  0.0115823 -0.1885460 -0.0021368  0.0002200 -0.0815720 -0.1713872
 3.0787608  0.0732358 -0.1358049  0.0115932 -0.1842358 -0.0014144  0.0006604 -0.0772170 -0.1690392
 3.2044245  0.0715645 -0.1343484  0.0123071 -0.1805333 -0.0005934  0.0008427 -0.0729978 -0.1666809
 3.3300882  0.0697344 -0.1331487  0.0128783 -0.1762988 -0.0007399  0.0000190 -0.0701383 -0.1642340
 3.4557519  0.0682904 -0.1327118  0.0134885 -0.1729901 -0.0005652  0.0002076 -0.0662010 -0.1619739
 3.5814156  0.0656889 -0.1304392  0.0132299 -0.1693348 -0.0001502  0.0003120 -0.0631477 -0.1598895
 3.7070793  0.0636459 -0.1288310  0.0139054 -0.1654797  0.0003134 -0.0006518 -0.0600187 -0.1566938
 3.8327430  0.0628365 -0.1273287  0.0135228 -0.1625912 -0.0002815 -0.0005383 -0.0575762 -0.1546412
 3.9584067  0.0607933 -0.1255527  0.0136066 -0.1597986 -0.0007203 -0.0000015 -0.0547399 -0.1521042
 4.0840704  0.0593176 -0.1245201  0.0128026 -0.1573872 -0.0000332  0.0001587 -0.0519666 -0.1498867
 4.2097342  0.0574237 -0.1235577  0.0141303 -0.1543784  0.0005756  0.0000769 -0.0501804 -0.1488418
 4.3353979  0.0562101 -0.1231659  0.0144275 -0.1513989  0.0003501 -0.0003125 -0.0477277 -0.1465396
 4.4610616  0.0537561 -0.1220896  0.0142553 -0.1486564  0.0002763  0.0003753 -0.0459262 -0.1439138
 4.5867253  0.0533894 -0.1197579  0.0137191 -0.1464914  0.0003964  0.0005839 -0.0441722 -0.1419154
 4.7123890  0.0512502 -0.1179657  0.0147314 -0.1455019 -0.0003058  0.0000508 -0.0415665 -0.1409532
 4.8380527  0.0510431 -0.1176178  0.0142751 -0.1435351 -0.0002789 -0.0003821 -0.0404233 -0.1388227
 4.9637164  0.0501410 -0.1149704  0.0144470 -0.1396951 -0.0003102 -0.0005549 -0.0384013 -0.1369782
 5.0893801  0.0502102 -0.1148394  0.0144442 -0.1374714 -0.0003987 -0.0005262 -0.0370206 -0.1348392
 5.2150438  0.0490388 -0.1131379  0.0138767 -0.1354898 -0.0001451 -0.0003333 -0.0360703 -0.1329121
 5.3407075  0.0468513 -0.1135775  0.0140920 -0.1331469 -0.0005151  0.0003602 -0.0342870 -0.1313410
 5.4663712  0.0461200 -0.1120778  0.0130303 -0.1311800 -0.0002719  0.0004559 -0.0327123 -0.1297915
 5.5920349  0.0452339 -0.1096738  0.0134868 -0.1288944  0.0001539  0.0005370 -0.0314011 -0.1282986
 5.7176986  0.0452937 -0.1092917  0.0136550 -0.1280590 -0.0004977  0.0004202 -0.0303119 -0.1261337
 5.8433623  0.0437559 -0.1084431  0.0124381 -0.1273317 -0.0003645  0.0006615 -0.0285019 -0.1243950
 5.9690260  0.0429407 -0.1078158  0.0125890 -0.1250961  0.0001633  0.0010543 -0.0285310 -0.1237298
 6.0946897  0.0412026 -0.1066774  0.0119009 -0.1237709 -0.0000867  0.0003788 -0.0268752 -0.1213763
 6.2203535  0.0405427 -0.1063501  0.0122481 -0.1216386 -0.0006301 -0.0000813 -0.0261460 -0.1193466
 6.3460172  0.0391760 -0.1047312  0.0133527 -0.1201504 -0.0004934 -0.0005741 -0.0246563 -0.1182104
 6.4716809  0.0388361 -0.1043385  0.0125050 -0.1182263  0.0001037 -0.0008214 -0.0245412 -0.1175920
 6.5973446  0.0382327 -0.1031122  0.0119359 -0.1165866  0.0000927 -0.0004120 -0.0230746 -0.1162578
 6.7230083  0.0363538 -0.1020594  0.0118117 -0.1152514 -0.0003258  0.0001678 -0.0227906 -0.1145977
 6.8486720  0.0362637 -0.1003657  0.0113851 -0.1139413 -0.0004440  0.0000486 -0.0211979 -0.1127886
 6.9743357  0.0351785 -0.0999983  0.0112178 -0.1125719 -0.0002272 -0.0000786 -0.0210484 -0.1118903
 7.0999994  0.0354862 -0.0989907  0.0116863 -0.1114278 -0.0000978  0.0005801 -0.0201265 -0.1105557
 7.2256631  0.0345452 -0.0976477  0.0113532 -0.1100346 -0.0005415  0.0004688 -0.0191499 -0.1092560
 7.3513268  0.0339636 -0.0972320  0.0112106 -0.1092984 -0.0001580 -0.0001095 -0.0191396 -0.1074053
 7.4769905  0.0332303 -0.0958255  0.0108903 -0.1079997 -0.0008511 -0.0004575 -0.0184978 -0.1060883
 7.6026542  0.0313691 -0.0961150  0.0103267 -0.1065782 -0.0000677 -0.0002048 -0.0177435 -0.1059783
 7.7283179  0.0314179 -0.0944043  0.0103378 -0.1048478  0.0007355 -0.0005638 -0.0177884 -0.1048720
 7.8539816  0.0308638 -0.0938111  0.0102839 -0.1033427  0.0001208 -0.0005583 -0.0157670 -0.1037357
 7.9796453  0.0306612 -0.0925081  0.0107018 -0.1021395 -0.0000124 -0.0004113 -0.0156817 -0.1023429
 8.1053090  0.0303678 -0.0921292  0.0105927 -0.1013236 -0.0001652  0.0004367 -0.0154296 -0.1007058
 8.2309728  0.0295971 -0.0912001  0.0104268 -0.0994727 -0.0008499  0.0002417 -0.0153483 -0.1002025
 8.3566365  0.0283574 -0.0910976  0.0101851 -0.0986516 -0.0000421  0.0000076 -0.0142822 -0.0994417
 8.4823002  0.0277886 -0.0905824  0.0101557 -0.0978599 -0.0001519  0.0002315 -0.0138706 -0.0978212
 8.6079639  0.0261986 -0.0888407  0.0098351 -0.0969121  0.0000229  0.0003125 -0.0131069 -0.0969983
 8.7336276  0.0264855 -0.0882039  0.0094515 -0.0964853 -0.0001726  0.0006735 -0.0133377 -0.0958396
 8.8592913  0.0265895 -0.0873597  0.0091273 -0.0949502  0.0006219  0.0006010 -0.0130364 -0.0941866
 8.9849550  0.0256437 -0.0865564  0.0097012 -0.0936834  0.0006860  0.0011064 -0.0129257 -0.0939936
 9.1106187  0.0256233 -0.0858231  0.0094849 -0.0936125  0.0006330  0.0002150 -0.0120510 -0.0931031
 9.2362824  0.0254687 -0.0842283  0.0088592 -0.0916707  0.0001647  0.0001933 -0.0106412 -0.0920182
 9.3619461  0.0247632 -0.0840113  0.0089889 -0.0910358  0.0004139  0.0000330 -0.0109060 -0.0906902
 9.4876098  0.0234420 -0.0829740  0.0085190 -0.0904650 -0.0001164 -0.0001880 -0.0107572 -0.0899510
 9.6132735  0.0232684 -0.0825944  0.0084397 -0.0892252 -0.0001168 -0.0000786 -0.0107930 -0.0891778
 9.7389372  0.0231082 -0.0829964  0.0085352 -0.0882358  0.0007022  0.0005700 -0.0099697 -0.0876078
 9.8646009  0.0226917 -0.0814309  0.0087066 -0.0875968  0.0000982  0.0004241 -0.0099116 -0.0872607
 9.9902646  0.0221250 -0.0814069  0.0084211 -0.0867249  0.0002278 -0.0000255 -0.0099967 -0.0853764
 10.1159283  0.0230589 -0.0798552  0.0074869 -0.0856583  0.0005351  0.0000774 -0.0098069 -0.0847812
 10.2415921  0.0219702 -0.0789585  0.0072981 -0.0850386  0.0000189 -0.0001722 -0.0100869 -0.0836853
 10.3672558  0.0213299 -0.0791936  0.0079729 -0.0843610 -0.0000107  0.0000157 -0.0096442 -0.0841562
 10.4929195  0.0216737 -0.0777985  0.0073798 -0.0827197  0.0002897 -0.0005330 -0.0090566 -0.0840315
 10.6185832  0.0199643 -0.0778195  0.0075779 -0.0823828 -0.0001928  0.0003726 -0.0087920 -0.0826284
 10.7442469  0.0196933 -0.0780550  0.0074116 -0.0813493 -0.0000350  0.0006449 -0.0083876 -0.0816793
 10.8699106  0.0195212 -0.0767918  0.0079796 -0.0807606 -0.0004406  0.0007215 -0.0086740 -0.0808659
 10.9955743  0.0188081 -0.0755637  0.0078915 -0.0800793 -0.0002643  0.0004275 -0.0076105 -0.0807418
 11.1212380  0.0185854 -0.0746422  0.0074135 -0.0790436 -0.0010331 -0.0001599 -0.0076245 -0.0792906
 11.2469017  0.0186671 -0.0745455  0.0067433 -0.0782633 -0.0011072 -0.0000021 -0.0068883 -0.0784089
 11.3725654  0.0187368 -0.0738003  0.0071026 -0.0778171  0.0004771  0.0001589 -0.0069929 -0.0768368
 11.4982291  0.0184579 -0.0729468  0.0075366 -0.0771399  0.0000812  0.0003336 -0.0073296 -0.0767664
 11.6238928  0.0177165 -0.0728710  0.0075224 -0.0765204  0.0000044 -0.0004085 -0.0071643 -0.0757780
 11.7495565  0.0172127 -0.0723523  0.0067550 -0.0763438 -0.0001434  0.0002633 -0.0075508 -0.0757552
 11.8752202  0.0176411 -0.0716503  0.0072653 -0.0751711  0.0002004  0.0001724 -0.0072198 -0.0756382
 12.0008839  0.0171583 -0.0708127  0.0076949 -0.0744343 -0.0000419 -0.0002755 -0.0065782 -0.0747049
 12.1265476  0.0175615 -0.0704792  0.0065234 -0.0739473 -0.0004898 -0.0001493 -0.0061511 -0.0743125
 12.2522113  0.0160734 -0.0698076  0.0067714 -0.0732516 -0.0002234 -0.0003736 -0.0059918 -0.0734446
 12.3778751  0.0157868 -0.0692108  0.0062847 -0.0731090 -0.0002082 -0.0003750 -0.0059797 -0.0729731
 12.5035388  0.0152186 -0.0685771  0.0055592 -0.0718408 -0.0002726 -0.0002336 -0.0054562 -0.0719240
 12.6292025  0.0151014 -0.0681595  0.0060888 -0.0713995 -0.0003483  0.0003186 -0.0058995 -0.0713577
 12.7548662  0.0153888 -0.0669668  0.0060677 -0.0706864 -0.0005556  0.0002590 -0.0055084 -0.0705518
 12.8805299  0.0151286 -0.0672890  0.0062650 -0.0698530 -0.0003032  0.0000220 -0.0052572 -0.0699031
 13.0061936  0.0144508 -0.0670249  0.0060032 -0.0698701 -0.0003375 -0.0000798 -0.0054035 -0.0691066
 13.1318573  0.0141614 -0.0657107  0.0055581 -0.0694715 -0.0009688  0.0001535 -0.0051571 -0.0686641
 13.2575210  0.0143432 -0.0653758  0.0058956 -0.0688511  0.0000448 -0.0002664 -0.0051007 -0.0685960
 13.3831847  0.0146286 -0.0654368  0.0051485 -0.0681594 -0.0001829 -0.0003566 -0.0052540 -0.0675739
 13.5088484  0.0136103 -0.0650477  0.0053884 -0.0676004  0.0004423  0.0002006 -0.0051784 -0.0672127
 13.6345121  0.0143622 -0.0645976  0.0050309 -0.0667891 -0.0000128 -0.0000549 -0.0044357 -0.0661346
 13.7601758  0.0144845 -0.0636748  0.0057069 -0.0669335  0.0003008 -0.0004407 -0.0048355 -0.0663424
 13.8858395  0.0140834 -0.0633524  0.0052244 -0.0661658 -0.0004658 -0.0004992 -0.0046916 -0.0652543
 14.0115032  0.0141450 -0.0626043  0.0051535 -0.0655480 -0.0003181 -0.0004118 -0.0053664 -0.0647741
 14.1371669  0.0131489 -0.0627256  0.0052446 -0.0648367  0.0000020 -0.0000104 -0.0047974 -0.0641369
 14.2628306  0.0135909 -0.0624515  0.0054670 -0.0642851  0.0002402  0.0004255 -0.0048921 -0.0635731
 14.3884944  0.0137381 -0.0620446  0.0049952 -0.0644449  0.0007194 -0.0006272 -0.0047791 -0.0634029
 14.5141581  0.0137840 -0.0615773  0.0054862 -0.0637541 -0.0001841 -0.0005908 -0.0050245 -0.0629864
 14.6398218  0.0123894 -0.0615373  0.0050834 -0.0639259  0.0000257  0.0005098 -0.0052707 -0.0627614
 14.7654855  0.0115189 -0.0606065  0.0053187 -0.0632496  0.0004462  0.0005674 -0.0050308 -0.0622282
 14.8911492  0.0114724 -0.0602230  0.0052439 -0.0625979  0.0000229 -0.0000697 -0.0044160 -0.0618038
 15.0168129  0.0121962 -0.0594245  0.0046040 -0.0610919 -0.0005474 -0.0005399 -0.0042536 -0.0614175
 15.1424766  0.0116407 -0.0589335  0.0042981 -0.0606362 -0.0000827 -0.0001706 -0.0042389 -0.0608477
 15.2681403  0.0121794 -0.0591154  0.0043003 -0.0605603 -0.0000715 -0.0006779 -0.0040823 -0.0605867
 15.3938040  0.0117084 -0.0586889  0.0044499 -0.0599736 -0.0000093 -0.0003969 -0.0039699 -0.0606380
 15.5194677  0.0120117 -0.0591685  0.0043035 -0.0597854 -0.0005016 -0.0004613 -0.0039756 -0.0596626
 15.6451314  0.0117643 -0.0585804  0.0043430 -0.0601160  0.0009150  0.0005653 -0.0036368 -0.0596320
 15.7707951  0.0108784 -0.0574589  0.0042346 -0.0592639  0.0004476  0.0003811 -0.0037825 -0.0593496
 15.8964588  0.0103935 -0.0570922  0.0037608 -0.0589082  0.0006161 -0.0001652 -0.0040313 -0.0591088
 16.0221225  0.0109538 -0.0569155  0.0039179 -0.0585165  0.0000494  0.0003302 -0.0036214 -0.0579311
 16.1477862  0.0108943 -0.0569184  0.0041648 -0.0580503 -0.0000963 -0.0006334 -0.0037880 -0.0576774
 16.2734499  0.0104754 -0.0560807  0.0042726 -0.0579300 -0.0007269  0.0003890 -0.0035932 -0.0568186
 16.3991137  0.0106271 -0.0551661  0.0037313 -0.0579510 -0.0005506  0.0004658 -0.0039063 -0.0571972
 16.5247774  0.0101108 -0.0547692  0.0038288 -0.0574443  0.0003461  0.0004601 -0.0039125 -0.0559126
 16.6504411  0.0106226 -0.0553670  0.0042945 -0.0568345  0.0006067  0.0003472 -0.0036655 -0.0563885
 16.7761048  0.0102783 -0.0542171  0.0033191 -0.0569473  0.0001484  0.0001426 -0.0030798 -0.0557121
