#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3146227 -0.0560738  0.0245832 -0.2953441 -0.6058645 -0.0001241 -0.4516549 -0.1397461
 0.1884956  0.2852434 -0.1194231  0.0047032 -0.4921626 -0.3129113  0.0002630 -0.3671594 -0.2231458
 0.3141593  0.2530343 -0.1464235 -0.0034615 -0.4825668 -0.1570077 -0.0002527 -0.3220662 -0.2315851
 0.4398230  0.2270520 -0.1600177 -0.0076089 -0.4450519 -0.0871694  0.0003109 -0.2909105 -0.2307658
 0.5654867  0.2046652 -0.1663596 -0.0092951 -0.4095982 -0.0528980  0.0002818 -0.2654382 -0.2283280
 0.6911504  0.1857181 -0.1691230 -0.0084705 -0.3790159 -0.0339337  0.0008076 -0.2443190 -0.2248108
 0.8168141  0.1706964 -0.1698599 -0.0074299 -0.3542307 -0.0232014  0.0000546 -0.2261181 -0.2217599
 0.9424778  0.1567666 -0.1693205 -0.0064867 -0.3324990 -0.0161448 -0.0000383 -0.2099561 -0.2185227
 1.0681415  0.1453904 -0.1674630 -0.0047762 -0.3140317 -0.0110841  0.0003833 -0.1955485 -0.2154843
 1.1938052  0.1373701 -0.1651187 -0.0035050 -0.2984820 -0.0092772  0.0004694 -0.1826597 -0.2119354
 1.3194689  0.1283136 -0.1637072 -0.0019533 -0.2842467 -0.0073233  0.0009184 -0.1709578 -0.2083308
 1.4451326  0.1203874 -0.1617736 -0.0003565 -0.2719436 -0.0061019  0.0005860 -0.1605053 -0.2053998
 1.5707963  0.1145554 -0.1591537  0.0015413 -0.2611221 -0.0037990  0.0001274 -0.1504168 -0.2019341
 1.6964600  0.1093002 -0.1573644  0.0026849 -0.2511904 -0.0028788  0.0006866 -0.1418155 -0.1988991
 1.8221237  0.1050643 -0.1554202  0.0040324 -0.2429206 -0.0021628  0.0006248 -0.1341370 -0.1960471
 1.9477874  0.0999354 -0.1531060  0.0051277 -0.2345498 -0.0018940  0.0007011 -0.1263991 -0.1932172
 2.0734512  0.0953984 -0.1502830  0.0061518 -0.2268790 -0.0015589  0.0010128 -0.1193173 -0.1908531
 2.1991149  0.0915200 -0.1476945  0.0064808 -0.2199425 -0.0014221 -0.0003922 -0.1128237 -0.1878888
 2.3247786  0.0876217 -0.1455816  0.0077592 -0.2136948 -0.0016862  0.0000480 -0.1065856 -0.1853552
 2.4504423  0.0847665 -0.1443152  0.0088818 -0.2079298 -0.0008377 -0.0003333 -0.1004190 -0.1824129
 2.5761060  0.0823921 -0.1424681  0.0092261 -0.2022226 -0.0010627 -0.0000516 -0.0948105 -0.1794705
 2.7017697  0.0800535 -0.1403925  0.0101633 -0.1975028 -0.0000265 -0.0008175 -0.0900476 -0.1771332
 2.8274334  0.0776274 -0.1388730  0.0105655 -0.1927751 -0.0009909  0.0004559 -0.0852101 -0.1742076
 2.9530971  0.0750069 -0.1374880  0.0118359 -0.1876210 -0.0008773  0.0005266 -0.0815598 -0.1712056
