#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2174579 -0.3530485  0.1673256  0.0518876  0.0232254 -0.0226463  0.2893155 -0.0001236
 0.1884956 -0.1929653 -0.6035481  0.1939394  0.0799055  0.0108148 -0.0168705  0.1524360  0.0006240
 0.3141593 -0.1752617 -0.6229207  0.1792562  0.0756436  0.0065036 -0.0108539  0.0773641  0.0002079
 0.4398230 -0.1609223 -0.6044118  0.1600677  0.0700048  0.0050899 -0.0079996  0.0426267 -0.0004191
 0.5654867 -0.1484701 -0.5793352  0.1432956  0.0657754  0.0043384 -0.0061706  0.0255593 -0.0001172
 0.6911504 -0.1367220 -0.5552036  0.1290267  0.0628599  0.0038588 -0.0049048  0.0162496  0.0000763
 0.8168141 -0.1259481 -0.5341505  0.1176950  0.0601543  0.0034744 -0.0039356  0.0107485  0.0000423
 0.9424778 -0.1169082 -0.5146105  0.1077116  0.0577157  0.0031636 -0.0032240  0.0079825  0.0000411
 1.0681415 -0.1082751 -0.4969313  0.0991196  0.0563677  0.0028376 -0.0025751  0.0058661  0.0001524
 1.1938052 -0.0992955 -0.4808878  0.0921474  0.0549325  0.0026169 -0.0020862  0.0043250  0.0003209
 1.3194689 -0.0910861 -0.4667430  0.0862334  0.0535177  0.0024496 -0.0016559  0.0033703 -0.0001504
 1.4451326 -0.0839322 -0.4533389  0.0802976  0.0523249  0.0021928 -0.0013426  0.0026234 -0.0001286
 1.5707963 -0.0770235 -0.4411211  0.0750076  0.0512927  0.0020195 -0.0011150  0.0020437 -0.0000844
 1.6964600 -0.0705111 -0.4299278  0.0708251  0.0500404  0.0018696 -0.0008458  0.0016525 -0.0000949
 1.8221237 -0.0644836 -0.4194318  0.0666026  0.0487767  0.0017444 -0.0007128  0.0011543 -0.0002633
 1.9477874 -0.0600141 -0.4093924  0.0628650  0.0479520  0.0015969 -0.0005451  0.0010171 -0.0001787
 2.0734512 -0.0544460 -0.4002709  0.0592350  0.0471723  0.0014868 -0.0004352  0.0008955 -0.0001825
 2.1991149 -0.0492694 -0.3925937  0.0563735  0.0460808  0.0012948 -0.0003622  0.0005832 -0.0000551
 2.3247786 -0.0458489 -0.3836632  0.0535424  0.0451185  0.0012593 -0.0002300  0.0002809  0.0000704
