#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319  5.5797792 -0.2040380 -0.4421683 -0.0337963 -0.3573973  0.0512958  0.3756298 -0.0005130
 0.1884956  5.5915804 -0.5462635 -0.4351328 -0.0926633 -0.3451344  0.1231256  0.3046711  0.0004990
 0.3141593  5.6074049 -0.7883533 -0.4246229 -0.1345383 -0.3319004  0.1546844  0.2256296 -0.0005320
 0.4398230  5.6216147 -0.9672402 -0.4197144 -0.1673065 -0.3241410  0.1571651  0.1663730 -0.0001697
 0.5654867  5.6296933 -1.1083990 -0.4167226 -0.1930003 -0.3189979  0.1513079  0.1272325  0.0015455
 0.6911504  5.6378283 -1.2328762 -0.4137117 -0.2185783 -0.3101613  0.1404556  0.0990029  0.0020609
 0.8168141  5.6364313 -1.3400377 -0.4114394 -0.2393613 -0.3027628  0.1288825  0.0782645 -0.0002455
 0.9424778  5.6377549 -1.4280529 -0.4130461 -0.2541153 -0.2941192  0.1178645  0.0649263 -0.0015617
 1.0681415  5.6299587 -1.5042119 -0.4128453 -0.2675737 -0.2839649  0.1081955  0.0537227  0.0027936
 1.1938052  5.6154557 -1.5716261 -0.4120095 -0.2740860 -0.2737487  0.1067973  0.0455705  0.0026709
 1.3194689  5.6078296 -1.6304159 -0.4090531 -0.2799934 -0.2651250  0.1020164  0.0380081  0.0022434
 1.4451326  5.5940975 -1.6759147 -0.4066920 -0.2804087 -0.2506926  0.1027558  0.0301837  0.0004023
 1.5707963  5.5737030 -1.7283941 -0.4102243 -0.2893933 -0.2484271  0.0876090  0.0317468 -0.0014165
 1.6964600  5.5497897 -1.7734676 -0.4107648 -0.2927255 -0.2404921  0.0781879  0.0250192  0.0021434
 1.8221237  5.5329500 -1.8023136 -0.4093874 -0.2889103 -0.2311839  0.0756994  0.0156973 -0.0001831
 1.9477874  5.4998608 -1.8271025 -0.4085534 -0.2874254 -0.2184313  0.0797305  0.0167540 -0.0076278
 2.0734512  5.4810756 -1.8617050 -0.4000831 -0.2838870 -0.2136950  0.0811356  0.0130575 -0.0010364
 2.1991149  5.4550342 -1.8740896 -0.3984335 -0.2763956 -0.1989444  0.0821373  0.0069731 -0.0000984
 2.3247786  5.4326358 -1.8974044 -0.3904848 -0.2715971 -0.1874804  0.0817803  0.0081379  0.0029605
 2.4504423  5.4083258 -1.9022672 -0.3883036 -0.2666702 -0.1784406  0.0742099  0.0019578 -0.0030718
 2.5761060  5.3787358 -1.9246506 -0.3822021 -0.2659292 -0.1628142  0.0632442  0.0018397 -0.0013883
 2.7017697  5.3594072 -1.9258582 -0.3822578 -0.2586500 -0.1576941  0.0606493  0.0120428 -0.0048292
 2.8274334  5.3335585 -1.9191908 -0.3712530 -0.2507197 -0.1472309  0.0607393  0.0064530 -0.0087344
 2.9530971  5.3150311 -1.9289342 -0.3667744 -0.2445088 -0.1456869  0.0629402 -0.0018628  0.0030841
 3.0787608  5.2975261 -1.9295500 -0.3616776 -0.2334715 -0.1408278  0.0636199  0.0081501  0.0038081
 3.2044245  5.2827400 -1.9233863 -0.3548345 -0.2263862 -0.1313213  0.0573254  0.0022321  0.0079896
 3.3300882  5.2648312 -1.9317806 -0.3452514 -0.2146621 -0.1147967  0.0720032  0.0001712  0.0012330
 3.4557519  5.2273531 -1.9298464 -0.3524167 -0.2176328 -0.1109414  0.0636229  0.0015325  0.0035494
 3.5814156  5.2062072 -1.9383548 -0.3439296 -0.2155735 -0.1017110  0.0630319  0.0043584 -0.0054550
 3.7070793  5.1803482 -1.9053765 -0.3341238 -0.2096992 -0.0954949  0.0486043  0.0008035 -0.0134828
 3.8327430  5.1454044 -1.9005533 -0.3309035 -0.1973231 -0.0735574  0.0548783  0.0041486 -0.0042743
 3.9584067  5.1236449 -1.8807518 -0.3368149 -0.1855934 -0.0808578  0.0544033  0.0112714 -0.0072176
 4.0840704  5.1121767 -1.8841174 -0.3245956 -0.1738540 -0.0886182  0.0542184  0.0081616  0.0012663
 4.2097342  5.0916674 -1.8602648 -0.3167831 -0.1699609 -0.0814813  0.0292751  0.0168962 -0.0106982
 4.3353979  5.0807062 -1.8457401 -0.3109133 -0.1527264 -0.0665881  0.0448193  0.0177412 -0.0015167
 4.4610616  5.0719646 -1.8465480 -0.3044298 -0.1584120 -0.0603842  0.0557786 -0.0019974  0.0038898
 4.5867253  5.0540307 -1.8332706 -0.2981702 -0.1548939 -0.0635487  0.0560352  0.0063871  0.0055725
 4.7123890  5.0277929 -1.8225950 -0.2809127 -0.1627751 -0.0459963  0.0382772 -0.0029283  0.0079479
 4.8380527  5.0225008 -1.8294117 -0.2708584 -0.1503213 -0.0431388  0.0576892  0.0030768  0.0155501
 4.9637164  5.0070875 -1.8283526 -0.2740552 -0.1416167 -0.0661371  0.0588261 -0.0000519  0.0185880
 5.0893801  4.9798116 -1.7974680 -0.2772308 -0.1308879 -0.0635908  0.0230671  0.0066936  0.0183287
 5.2150438  4.9746825 -1.7972378 -0.2798973 -0.1303112 -0.0570147  0.0247124  0.0038979  0.0067043
