#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.0223886 -0.1953450  0.1917856  0.0207748 -0.0458910  0.0984303 -0.3029457  0.0005346
 0.1884956 -0.0179651 -0.3315685  0.1634582  0.0256427 -0.0233476  0.1614829 -0.1569387 -0.0002605
 0.3141593 -0.0185994 -0.3363708  0.1444037  0.0211553 -0.0163402  0.1477648 -0.0791189  0.0002313
 0.4398230 -0.0191297 -0.3200231  0.1299962  0.0177465 -0.0130445  0.1250305 -0.0434528  0.0003086
 0.5654867 -0.0191024 -0.3031693  0.1179910  0.0153665 -0.0111560  0.1060933 -0.0255491  0.0002352
 0.6911504 -0.0187538 -0.2876276  0.1079827  0.0137792 -0.0105729  0.0909969 -0.0166279 -0.0005251
 0.8168141 -0.0178612 -0.2746354  0.0994437  0.0128501 -0.0102199  0.0789533 -0.0115993  0.0000319
 0.9424778 -0.0165821 -0.2634602  0.0921109  0.0122975 -0.0102795  0.0691607 -0.0082422  0.0001141
 1.0681415 -0.0152796 -0.2530411  0.0855457  0.0116979 -0.0101272  0.0613501 -0.0062192  0.0001918
 1.1938052 -0.0137452 -0.2437725  0.0798646  0.0114693 -0.0097339  0.0547722 -0.0042339  0.0001164
 1.3194689 -0.0118295 -0.2348512  0.0750804  0.0110156 -0.0098464  0.0488367 -0.0032011 -0.0002542
 1.4451326 -0.0103247 -0.2273236  0.0705845  0.0108134 -0.0098614  0.0440952 -0.0024994  0.0001042
 1.5707963 -0.0086419 -0.2206004  0.0665550  0.0108182 -0.0099909  0.0402010 -0.0019309 -0.0000466
 1.6964600 -0.0069896 -0.2148289  0.0630235  0.0107007 -0.0098694  0.0367101 -0.0016051  0.0001052
 1.8221237 -0.0057086 -0.2090843  0.0595413  0.0105547 -0.0092778  0.0331878 -0.0015698 -0.0001227
 1.9477874 -0.0040376 -0.2039776  0.0563370  0.0104586 -0.0091459  0.0305815 -0.0009922  0.0001116
 2.0734512 -0.0029188 -0.1988372  0.0537658  0.0102297 -0.0089139  0.0281945 -0.0006277 -0.0000686
 2.1991149 -0.0018530 -0.1942833  0.0511949  0.0100621 -0.0084762  0.0261953 -0.0006823 -0.0001455
 2.3247786 -0.0005141 -0.1893301  0.0488225  0.0098030 -0.0084955  0.0237618 -0.0008099 -0.0003249
 2.4504423  0.0008691 -0.1856053  0.0465564  0.0097415 -0.0082751  0.0222443 -0.0004917 -0.0001968
 2.5761060  0.0016241 -0.1815315  0.0448049  0.0094676 -0.0077687  0.0206173 -0.0004686 -0.0000983
 2.7017697  0.0030938 -0.1777363  0.0428294  0.0091100 -0.0078567  0.0187888 -0.0003126  0.0000365
 2.8274334  0.0035828 -0.1740411  0.0409182  0.0088415 -0.0074844  0.0172263  0.0000413  0.0000247
 2.9530971  0.0043839 -0.1707686  0.0392759  0.0084279 -0.0070549  0.0161352  0.0001771 -0.0001249
 3.0787608  0.0049063 -0.1680854  0.0378100  0.0081921 -0.0068252  0.0153087  0.0001583 -0.0001438
 3.2044245  0.0053956 -0.1651367  0.0364449  0.0078528 -0.0063331  0.0145377 -0.0002559  0.0001542
 3.3300882  0.0064432 -0.1622534  0.0349866  0.0076710 -0.0064506  0.0134862 -0.0001244  0.0000866
 3.4557519  0.0068086 -0.1597613  0.0335700  0.0074019 -0.0066966  0.0130469 -0.0003016  0.0000025
 3.5814156  0.0074020 -0.1567628  0.0319063  0.0073356 -0.0064108  0.0119021 -0.0003967  0.0001191
 3.7070793  0.0072396 -0.1543643  0.0308636  0.0069324 -0.0060222  0.0114918  0.0000597  0.0000691
 3.8327430  0.0078136 -0.1522057  0.0297594  0.0069560 -0.0056427  0.0103444 -0.0001242 -0.0002459
 3.9584067  0.0082698 -0.1496141  0.0288521  0.0067113 -0.0058877  0.0101077 -0.0003545 -0.0000658
 4.0840704  0.0081940 -0.1471375  0.0278165  0.0065978 -0.0050734  0.0095598 -0.0001308 -0.0002056
 4.2097342  0.0083384 -0.1447877  0.0270464  0.0064693 -0.0048184  0.0090427 -0.0002456  0.0002033
 4.3353979  0.0090437 -0.1426790  0.0260381  0.0061227 -0.0049091  0.0086543 -0.0001317 -0.0001389
 4.4610616  0.0093393 -0.1408801  0.0253393  0.0059324 -0.0054694  0.0084738 -0.0003239  0.0000956
 4.5867253  0.0100145 -0.1387089  0.0244183  0.0059691 -0.0054519  0.0075829 -0.0001950  0.0000894
 4.7123890  0.0096217 -0.1368692  0.0237100  0.0057928 -0.0046073  0.0072705 -0.0003336  0.0001064
 4.8380527  0.0099794 -0.1348988  0.0229764  0.0054695 -0.0044450  0.0070349 -0.0001020 -0.0000281
 4.9637164  0.0100485 -0.1331726  0.0223902  0.0053073 -0.0042291  0.0068311 -0.0004541  0.0002939
 5.0893801  0.0097516 -0.1310420  0.0217377  0.0048709 -0.0037070  0.0061854 -0.0001822  0.0005396
 5.2150438  0.0091809 -0.1297678  0.0210015  0.0049751 -0.0030608  0.0060673 -0.0001791  0.0001279
 5.3407075  0.0098217 -0.1282054  0.0205396  0.0048036 -0.0032912  0.0058360 -0.0001328  0.0000646
 5.4663712  0.0101131 -0.1267224  0.0196940  0.0045762 -0.0029317  0.0055094 -0.0001295 -0.0003420
 5.5920349  0.0101594 -0.1248560  0.0190994  0.0043459 -0.0033035  0.0052644 -0.0004076 -0.0002744
 5.7176986  0.0100125 -0.1234063  0.0185906  0.0041234 -0.0033106  0.0053891 -0.0002070 -0.0000105
 5.8433623  0.0098156 -0.1219827  0.0182024  0.0041843 -0.0030423  0.0049609 -0.0001816 -0.0002096
 5.9690260  0.0099614 -0.1203450  0.0175843  0.0039251 -0.0029930  0.0047230 -0.0002281  0.0003233
 6.0946897  0.0096939 -0.1188805  0.0171044  0.0039827 -0.0026918  0.0044355 -0.0000043 -0.0000618
 6.2203535  0.0099150 -0.1167726  0.0165437  0.0037811 -0.0025154  0.0045071  0.0001205 -0.0003378
 6.3460172  0.0095744 -0.1153998  0.0162988  0.0038277 -0.0021575  0.0040040 -0.0003002 -0.0000179
 6.4716809  0.0093484 -0.1140870  0.0156436  0.0033675 -0.0020763  0.0038924 -0.0002693  0.0003766
 6.5973446  0.0092811 -0.1126274  0.0153491  0.0032526 -0.0020004  0.0035354 -0.0001047  0.0001060
 6.7230083  0.0092667 -0.1113894  0.0150637  0.0029647 -0.0022335  0.0037028  0.0004789 -0.0002827
 6.8486720  0.0091698 -0.1104795  0.0146816  0.0031979 -0.0023045  0.0032724  0.0002175 -0.0002538
 6.9743357  0.0094935 -0.1089558  0.0144321  0.0028876 -0.0027230  0.0029821 -0.0000541  0.0001320
 7.0999994  0.0092292 -0.1075688  0.0139124  0.0030142 -0.0022416  0.0028823  0.0000359  0.0001423
