#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3156428 -0.0562964  0.0254643 -0.2958056 -0.6098134 -0.0000665 -0.4506480 -0.1379542
 0.1884956  0.2866384 -0.1203761  0.0070206 -0.4956145 -0.3131339  0.0008282 -0.3669909 -0.2208924
 0.3141593  0.2558545 -0.1474776 -0.0025196 -0.4848805 -0.1572057  0.0002009 -0.3232156 -0.2302512
 0.4398230  0.2290737 -0.1610706 -0.0064333 -0.4467051 -0.0860446  0.0000538 -0.2919728 -0.2297850
 0.5654867  0.2059166 -0.1678933 -0.0077237 -0.4105124 -0.0519383  0.0003894 -0.2665641 -0.2270984
 0.6911504  0.1868173 -0.1702898 -0.0076975 -0.3801575 -0.0335431  0.0010685 -0.2461309 -0.2243538
 0.8168141  0.1722777 -0.1707965 -0.0070388 -0.3553103 -0.0216570  0.0006190 -0.2276329 -0.2219073
 0.9424778  0.1591809 -0.1706263 -0.0063687 -0.3338873 -0.0157365  0.0005797 -0.2108257 -0.2192572
 1.0681415  0.1474336 -0.1685354 -0.0050358 -0.3146039 -0.0110556  0.0006489 -0.1959873 -0.2158812
 1.1938052  0.1376748 -0.1663955 -0.0034239 -0.2982654 -0.0088461  0.0000391 -0.1825575 -0.2123281
 1.3194689  0.1292957 -0.1650469 -0.0021015 -0.2844763 -0.0059556 -0.0003964 -0.1705772 -0.2088716
 1.4451326  0.1220456 -0.1630982 -0.0006525 -0.2716955 -0.0055473 -0.0002942 -0.1602464 -0.2052979
 1.5707963  0.1154637 -0.1610232  0.0013691 -0.2610616 -0.0037814  0.0003107 -0.1514467 -0.2023793
 1.6964600  0.1097611 -0.1579652  0.0021221 -0.2510650 -0.0027068  0.0000254 -0.1424205 -0.2000900
 1.8221237  0.1050298 -0.1551490  0.0030313 -0.2428274 -0.0027441  0.0002287 -0.1337957 -0.1975167
 1.9477874  0.1000086 -0.1532957  0.0050918 -0.2340616 -0.0021189 -0.0002696 -0.1257786 -0.1944760
 2.0734512  0.0956085 -0.1512278  0.0059095 -0.2267418 -0.0014107  0.0004306 -0.1185622 -0.1914681
 2.1991149  0.0917453 -0.1490587  0.0072579 -0.2208070 -0.0014593  0.0004939 -0.1117411 -0.1887540
 2.3247786  0.0884104 -0.1462160  0.0085588 -0.2143997 -0.0003031 -0.0000354 -0.1057804 -0.1853567
 2.4504423  0.0853240 -0.1443283  0.0088231 -0.2080397 -0.0004264  0.0007467 -0.1003372 -0.1823679
 2.5761060  0.0832578 -0.1425675  0.0092467 -0.2022492 -0.0002169  0.0001160 -0.0949580 -0.1799669
 2.7017697  0.0815780 -0.1404681  0.0100086 -0.1971741 -0.0001805 -0.0001266 -0.0899328 -0.1769483
 2.8274334  0.0783218 -0.1391597  0.0103631 -0.1927103  0.0003643  0.0000596 -0.0854161 -0.1744800
 2.9530971  0.0754020 -0.1378094  0.0113361 -0.1886044 -0.0001429 -0.0001845 -0.0807624 -0.1717394
 3.0787608  0.0733499 -0.1360015  0.0125327 -0.1845916 -0.0001103 -0.0003003 -0.0766404 -0.1693538
 3.2044245  0.0710425 -0.1342243  0.0130455 -0.1799077  0.0000051 -0.0000207 -0.0723413 -0.1669460
 3.3300882  0.0697671 -0.1326523  0.0128880 -0.1760516 -0.0003944 -0.0003865 -0.0689388 -0.1637376
 3.4557519  0.0679853 -0.1315740  0.0134533 -0.1722503 -0.0001431 -0.0006584 -0.0665171 -0.1608667
 3.5814156  0.0665072 -0.1301890  0.0140616 -0.1691075 -0.0006506 -0.0004983 -0.0634826 -0.1593169
 3.7070793  0.0652011 -0.1290333  0.0143940 -0.1657669 -0.0006691 -0.0004018 -0.0602730 -0.1574572
 3.8327430  0.0633147 -0.1276473  0.0142494 -0.1633208 -0.0000557 -0.0002464 -0.0576476 -0.1549554
 3.9584067  0.0621693 -0.1257667  0.0136197 -0.1599352 -0.0007600  0.0000592 -0.0548689 -0.1528231
 4.0840704  0.0608084 -0.1240154  0.0131804 -0.1569434 -0.0003121 -0.0005015 -0.0522196 -0.1513816
