#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319  5.5793400 -0.2015395 -0.4452743 -0.0327277 -0.3641047  0.0542697  0.3786834  0.0004224
 0.1884956  5.5912983 -0.5455930 -0.4393429 -0.0913903 -0.3541284  0.1272212  0.3090749  0.0000292
 0.3141593  5.6118468 -0.7915399 -0.4286205 -0.1351691 -0.3382001  0.1559941  0.2291671  0.0001919
 0.4398230  5.6246153 -0.9699217 -0.4239758 -0.1680622 -0.3283198  0.1587015  0.1698313 -0.0024379
 0.5654867  5.6343376 -1.1177329 -0.4198559 -0.1970795 -0.3198759  0.1508630  0.1273513 -0.0017552
 0.6911504  5.6386741 -1.2395160 -0.4195445 -0.2201093 -0.3156066  0.1405471  0.1000081  0.0000855
 0.8168141  5.6354932 -1.3470990 -0.4204490 -0.2439973 -0.3063091  0.1270054  0.0790454 -0.0024158
 0.9424778  5.6317296 -1.4374121 -0.4208973 -0.2619515 -0.2993409  0.1201420  0.0663216 -0.0029765
 1.0681415  5.6247334 -1.5096073 -0.4187193 -0.2703432 -0.2866537  0.1184267  0.0511929 -0.0009068
 1.1938052  5.6197800 -1.5750851 -0.4166196 -0.2776337 -0.2804636  0.1126033  0.0436653 -0.0005337
 1.3194689  5.6027907 -1.6352000 -0.4189870 -0.2851166 -0.2742761  0.1045469  0.0394548 -0.0012350
 1.4451326  5.5901887 -1.6862610 -0.4142415 -0.2905722 -0.2582740  0.0991727  0.0341002 -0.0050460
 1.5707963  5.5781041 -1.7336077 -0.4129996 -0.2928210 -0.2497234  0.1023085  0.0244543 -0.0007716
 1.6964600  5.5488888 -1.7692576 -0.4092541 -0.2930048 -0.2324678  0.1033781  0.0203265  0.0036716
 1.8221237  5.5252048 -1.8014519 -0.4034212 -0.2932845 -0.2229595  0.0990621  0.0181503 -0.0000320
 1.9477874  5.4981641 -1.8308327 -0.4063441 -0.2898302 -0.2139851  0.0967513  0.0180249  0.0039012
 2.0734512  5.4788685 -1.8617782 -0.4008752 -0.2875082 -0.2049580  0.1001260  0.0184713 -0.0047658
 2.1991149  5.4563706 -1.8872320 -0.3937088 -0.2814405 -0.1932723  0.0951385  0.0134977 -0.0022477
 2.3247786  5.4253253 -1.8954672 -0.3939595 -0.2725510 -0.1847013  0.0897866  0.0178747 -0.0034081
 2.4504423  5.4068526 -1.8970695 -0.3918126 -0.2669382 -0.1828223  0.0788456  0.0177179  0.0028977
 2.5761060  5.3952471 -1.9129958 -0.3825133 -0.2675089 -0.1727506  0.0715012  0.0154302  0.0090491
 2.7017697  5.3660110 -1.9320142 -0.3776055 -0.2700952 -0.1560222  0.0676961  0.0097734  0.0023682
 2.8274334  5.3323074 -1.9424908 -0.3743015 -0.2580856 -0.1386598  0.0783480  0.0077348 -0.0005500
 2.9530971  5.3013196 -1.9280883 -0.3753633 -0.2471405 -0.1407525  0.0680350  0.0155930 -0.0018211
 3.0787608  5.2818357 -1.9241143 -0.3684647 -0.2436980 -0.1443959  0.0585744  0.0052763  0.0062581
 3.2044245  5.2711503 -1.9234794 -0.3533081 -0.2271240 -0.1367513  0.0671038  0.0112029  0.0003787
 3.3300882  5.2457778 -1.9307475 -0.3585473 -0.2228533 -0.1418067  0.0641509  0.0089346  0.0109839
 3.4557519  5.2198032 -1.9251310 -0.3526319 -0.2203774 -0.1227033  0.0489641  0.0064136 -0.0012191
 3.5814156  5.1874643 -1.9281305 -0.3499920 -0.2144783 -0.1124230  0.0590128  0.0128421 -0.0029480
 3.7070793  5.1726496 -1.9248058 -0.3408664 -0.2132491 -0.0997839  0.0485355  0.0004049  0.0034578
 3.8327430  5.1490088 -1.9179983 -0.3392676 -0.2015319 -0.0918370  0.0567067 -0.0010264  0.0007324
 3.9584067  5.1295912 -1.9057705 -0.3366302 -0.1958439 -0.1073707  0.0459575  0.0005765  0.0035715
 4.0840704  5.1190168 -1.8768166 -0.3136906 -0.1723288 -0.0823991  0.0563823 -0.0048583 -0.0009372
 4.2097342  5.1140251 -1.8804986 -0.3116677 -0.1712311 -0.0864548  0.0680150 -0.0002122  0.0118519
 4.3353979  5.1023030 -1.8708280 -0.3063447 -0.1732659 -0.0856623  0.0456495 -0.0101926  0.0062288
 4.4610616  5.0674269 -1.8387886 -0.3031952 -0.1502886 -0.0743494  0.0469901 -0.0007820  0.0065030
 4.5867253  5.0297959 -1.8459774 -0.2977866 -0.1581435 -0.0512901  0.0367014  0.0017226  0.0007159
 4.7123890  5.0220609 -1.8262317 -0.2935518 -0.1424274 -0.0568393  0.0373421 -0.0022523 -0.0095802
 4.8380527  5.0266332 -1.8110263 -0.2856474 -0.1351361 -0.0681482  0.0467323 -0.0009114 -0.0003092
 4.9637164  5.0206303 -1.8155682 -0.2879058 -0.1467602 -0.0637726  0.0554873 -0.0058752 -0.0031814
 5.0893801  4.9843247 -1.8021177 -0.2813730 -0.1505324 -0.0356585  0.0593508 -0.0164089  0.0031124
 5.2150438  4.9666602 -1.7912870 -0.2688027 -0.1415954 -0.0350440  0.0580748  0.0032307  0.0086246
 5.3407075  4.9464803 -1.7609256 -0.2711268 -0.1238103 -0.0559072  0.0490305  0.0061519  0.0054901
 5.4663712  4.9261494 -1.7509746 -0.2623200 -0.1120681 -0.0491234  0.0449626 -0.0012779  0.0005848
 5.5920349  4.9475889 -1.7197889 -0.2496412 -0.1032037 -0.0493859  0.0530762  0.0060743 -0.0108181
 5.7176986  4.9281405 -1.7091576 -0.2577887 -0.1101968 -0.0360595  0.0471683  0.0079894 -0.0083814
 5.8433623  4.9019031 -1.6877334 -0.2532954 -0.1166701 -0.0226876  0.0344990 -0.0044902  0.0060754
 5.9690260  4.9096625 -1.6903534 -0.2432754 -0.1127373 -0.0531267  0.0469218  0.0017778 -0.0122603
 6.0946897  4.8680415 -1.6642889 -0.2439671 -0.1121804 -0.0281619  0.0457059  0.0169176 -0.0100051
 6.2203535  4.8393260 -1.6098566 -0.2473184 -0.1092672 -0.0423575  0.0122380  0.0168994  0.0021614
 6.3460172  4.8424630 -1.6219591 -0.2232440 -0.1153248 -0.0322632  0.0059909 -0.0001977  0.0087871
 6.4716809  4.8541322 -1.6375675 -0.2043536 -0.1095981 -0.0286346  0.0375238  0.0067919  0.0431596
 6.5973446  4.8474346 -1.6290444 -0.2160863 -0.0901087 -0.0502223  0.0486902  0.0018717  0.0000254
 6.7230083  4.8005380 -1.6364510 -0.2133822 -0.0817196 -0.0287180  0.0457006 -0.0105441  0.0017529
 6.8486720  4.8057604 -1.5941159 -0.2173846 -0.0781713 -0.0535042  0.0124335 -0.0112609 -0.0126793
 6.9743357  4.7686925 -1.5705861 -0.2158178 -0.0755426 -0.0261437  0.0335270  0.0123054 -0.0188984
 7.0999994  4.7765734 -1.5809469 -0.2061987 -0.0809660 -0.0333209  0.0490709  0.0146262 -0.0116142
 7.2256631  4.7937758 -1.5590551 -0.2053246 -0.0767126 -0.0623109  0.0248609 -0.0238420 -0.0241283
 7.3513268  4.7516628 -1.5190916 -0.1876101 -0.0517234 -0.0038106  0.0307577 -0.0011981 -0.0213967
 7.4769905  4.7733849 -1.5361952 -0.1919686 -0.0574184 -0.0259892  0.0446327  0.0082832 -0.0020909
 7.6026542  4.7352136 -1.5424665 -0.1941962 -0.0647062  0.0176541  0.0736493 -0.0018227 -0.0156763
 7.7283179  4.7491282 -1.5048906 -0.1584384 -0.0443711  0.0116705  0.0862344  0.0146641  0.0122241
 7.8539816  4.7316739 -1.4693992 -0.1564828 -0.0511730 -0.0039109  0.0249585  0.0117086 -0.0010877
 7.9796453  4.7322715 -1.5223517 -0.1537059 -0.0851343 -0.0069125  0.0202072 -0.0028156 -0.0118363
 8.1053090  4.7675005 -1.4883077 -0.1569411 -0.0572633 -0.0266068  0.0302785  0.0120425 -0.0093033
