#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319  5.5731089 -0.2016954 -0.4464382 -0.0323419 -0.3580342  0.0554949  0.3733150  0.0008415
 0.1884956  5.5878751 -0.5460087 -0.4381724 -0.0931353 -0.3493962  0.1258721  0.3030978 -0.0003018
 0.3141593  5.6061934 -0.7890701 -0.4281681 -0.1355071 -0.3361020  0.1536804  0.2255311 -0.0001526
 0.4398230  5.6192706 -0.9716358 -0.4217110 -0.1719509 -0.3270906  0.1505046  0.1661818 -0.0003296
 0.5654867  5.6292179 -1.1133482 -0.4194687 -0.1987434 -0.3224282  0.1426868  0.1263098 -0.0004601
 0.6911504  5.6374702 -1.2379515 -0.4189170 -0.2246388 -0.3157322  0.1331509  0.0958625  0.0004757
 0.8168141  5.6346475 -1.3390952 -0.4184585 -0.2421521 -0.3066930  0.1247358  0.0762211 -0.0010138
 0.9424778  5.6272090 -1.4289172 -0.4195474 -0.2572248 -0.2983628  0.1176195  0.0657995 -0.0027988
 1.0681415  5.6252368 -1.5071260 -0.4147049 -0.2688872 -0.2859196  0.1095417  0.0542404 -0.0004907
 1.1938052  5.6156288 -1.5793154 -0.4153511 -0.2846602 -0.2781577  0.0943384  0.0450272  0.0008373
 1.3194689  5.6044389 -1.6378868 -0.4119237 -0.2862802 -0.2669845  0.0942584  0.0339770 -0.0019727
 1.4451326  5.5837101 -1.6832442 -0.4130338 -0.2873039 -0.2588912  0.0982193  0.0272612 -0.0020984
 1.5707963  5.5715275 -1.7266395 -0.4081933 -0.2905732 -0.2472387  0.0829734  0.0282548  0.0029484
 1.6964600  5.5477616 -1.7718676 -0.4108160 -0.2960776 -0.2399815  0.0714943  0.0244677  0.0051613
 1.8221237  5.5214375 -1.8029141 -0.4065539 -0.2957733 -0.2223623  0.0716260  0.0129563  0.0006221
 1.9477874  5.4931183 -1.8409540 -0.4001286 -0.2952275 -0.2081359  0.0740413  0.0228474  0.0037027
 2.0734512  5.4776651 -1.8747628 -0.3974021 -0.3010230 -0.2047509  0.0633704  0.0134072  0.0002654
 2.1991149  5.4537764 -1.8887170 -0.4036522 -0.2899806 -0.2039482  0.0701152  0.0159965  0.0025501
 2.3247786  5.4333030 -1.9068644 -0.3944712 -0.2844332 -0.1866508  0.0655680  0.0104048  0.0062241
 2.4504423  5.4050877 -1.9116937 -0.3874414 -0.2809116 -0.1716224  0.0592062  0.0119651  0.0119941
 2.5761060  5.3830905 -1.9107115 -0.3927471 -0.2759266 -0.1772893  0.0465464  0.0148447 -0.0031340
 2.7017697  5.3570995 -1.9239867 -0.3794717 -0.2620762 -0.1526431  0.0535448  0.0131465 -0.0048443
 2.8274334  5.3299486 -1.9379151 -0.3822588 -0.2644993 -0.1470147  0.0537454  0.0111560 -0.0023658
 2.9530971  5.3017299 -1.9406817 -0.3804923 -0.2549788 -0.1416497  0.0629332  0.0149000 -0.0054073
 3.0787608  5.2738971 -1.9395146 -0.3726289 -0.2500229 -0.1273671  0.0525850  0.0163633  0.0011855
 3.2044245  5.2591238 -1.9235413 -0.3692214 -0.2381493 -0.1275461  0.0438674  0.0145428  0.0024931
 3.3300882  5.2421516 -1.9158382 -0.3743211 -0.2326173 -0.1326061  0.0588095  0.0128069  0.0178721
 3.4557519  5.2330467 -1.9225262 -0.3579505 -0.2257690 -0.1240254  0.0740875  0.0070642 -0.0046315
 3.5814156  5.2107562 -1.9158981 -0.3440928 -0.2204074 -0.1146540  0.0681613 -0.0133946 -0.0017863
 3.7070793  5.1638943 -1.9234219 -0.3535304 -0.2255645 -0.1093199  0.0444720  0.0089592  0.0046800
 3.8327430  5.1469779 -1.9026822 -0.3454858 -0.2072128 -0.0897751  0.0470803 -0.0009291  0.0025283
 3.9584067  5.1379247 -1.8845026 -0.3264481 -0.1934556 -0.0746060  0.0417633  0.0100974 -0.0106465
 4.0840704  5.1229617 -1.8859072 -0.3267949 -0.1938068 -0.0919457  0.0498025  0.0013665 -0.0085802
 4.2097342  5.0809312 -1.8770458 -0.3307156 -0.1789971 -0.0824707  0.0592567  0.0025224  0.0247957
 4.3353979  5.0663183 -1.8696758 -0.3199983 -0.1702028 -0.0816200  0.0539738  0.0014050  0.0037366
 4.4610616  5.0544921 -1.8814964 -0.3223983 -0.1836875 -0.0867595  0.0550407  0.0009298  0.0066499
 4.5867253  5.0392661 -1.8600974 -0.3102065 -0.1802357 -0.0778453  0.0528532  0.0121691 -0.0070857
 4.7123890  5.0331295 -1.8191426 -0.2992355 -0.1520856 -0.0878867  0.0448834  0.0034470 -0.0114609
 4.8380527  5.0285960 -1.8182594 -0.2832734 -0.1598356 -0.0652374  0.0490517  0.0191233  0.0055266
 4.9637164  4.9871015 -1.8207128 -0.2833702 -0.1691629 -0.0651436  0.0472819  0.0091975 -0.0067897
 5.0893801  4.9364290 -1.7751704 -0.2873019 -0.1393482 -0.0674447  0.0629294  0.0113013 -0.0058452
 5.2150438  4.9452702 -1.7699196 -0.2657531 -0.1190205 -0.0411233  0.0583983 -0.0209080 -0.0329090
 5.3407075  4.9640523 -1.7868807 -0.2584579 -0.1274121 -0.0524990  0.0390565 -0.0002783  0.0034257
 5.4663712  4.9317858 -1.7688094 -0.2590200 -0.1285526 -0.0305687  0.0412201  0.0023530 -0.0138256
 5.5920349  4.9463262 -1.7472663 -0.2475206 -0.1241625 -0.0490434  0.0403986  0.0025640  0.0147480
 5.7176986  4.9314289 -1.7388875 -0.2249501 -0.1283432 -0.0500763  0.0412558  0.0403958  0.0116703
 5.8433623  4.8928637 -1.7011806 -0.2444424 -0.1137465 -0.0807009  0.0399481 -0.0029062  0.0000667
 5.9690260  4.8706963 -1.7060028 -0.2421218 -0.1120525 -0.0514937  0.0206983  0.0192126  0.0096770
 6.0946897  4.8838161 -1.6715527 -0.2264851 -0.0979315 -0.0457798 -0.0020206 -0.0255050 -0.0022617
 6.2203535  4.8629530 -1.6733391 -0.2265350 -0.0947249 -0.0421434 -0.0039327 -0.0140313  0.0143276
 6.3460172  4.8578449 -1.6385415 -0.2321858 -0.0868791 -0.0308230 -0.0081664  0.0190074  0.0223127
 6.4716809  4.8480819 -1.6324780 -0.2320759 -0.0901675 -0.0294231 -0.0069377 -0.0036542  0.0105144
 6.5973446  4.8680116 -1.6431491 -0.2245207 -0.0878410 -0.0776498  0.0218293  0.0120080 -0.0052703
 6.7230083  4.8066453 -1.6095765 -0.2048144 -0.0849460 -0.0291487  0.0348856  0.0176009 -0.0170939
 6.8486720  4.8031320 -1.5868863 -0.2066917 -0.0753495 -0.0551267  0.0460096  0.0044766  0.0044653
 6.9743357  4.7422948 -1.5812708 -0.2087353 -0.0747906 -0.0198066  0.0502037 -0.0054474  0.0056919
 7.0999994  4.7811159 -1.5739893 -0.1796537 -0.0904686 -0.0073484 -0.0016496  0.0099417 -0.0032877
 7.2256631  4.7682738 -1.5639452 -0.1716703 -0.0694398 -0.0164758  0.0301837  0.0173278 -0.0053069
 7.3513268  4.7623080 -1.5800795 -0.1827265 -0.0785820 -0.0313592  0.0499170  0.0227609  0.0058663
 7.4769905  4.7134616 -1.5231466 -0.2066318 -0.0444920 -0.0342098  0.0120561  0.0166725 -0.0007261
 7.6026542  4.7347449 -1.5157439 -0.2154721 -0.0377891 -0.0426120  0.0210333  0.0238270 -0.0064230
 7.7283179  4.7495181 -1.5022861 -0.1983133 -0.0663658 -0.0118071  0.0045725  0.0274736 -0.0474211
 7.8539816  4.7474486 -1.4941049 -0.1964251 -0.0873568 -0.0319619  0.0022435  0.0054572 -0.0630371
