#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319  5.5749779 -0.2027856 -0.4431932 -0.0328581 -0.3601617  0.0534448  0.3763072 -0.0005496
 0.1884956  5.5872779 -0.5464275 -0.4367078 -0.0898448 -0.3517866  0.1259689  0.3065928 -0.0008204
 0.3141593  5.6043876 -0.7951838 -0.4310827 -0.1362474 -0.3418230  0.1515249  0.2276692  0.0000175
 0.4398230  5.6209606 -0.9746836 -0.4230046 -0.1701264 -0.3313835  0.1527173  0.1696699 -0.0010574
 0.5654867  5.6315743 -1.1194535 -0.4200042 -0.1979626 -0.3255497  0.1427416  0.1294348 -0.0006077
 0.6911504  5.6340450 -1.2420823 -0.4194332 -0.2225614 -0.3143306  0.1329520  0.1004541 -0.0032403
 0.8168141  5.6334655 -1.3401071 -0.4173434 -0.2393768 -0.3052261  0.1237687  0.0809470 -0.0005281
 0.9424778  5.6316343 -1.4331414 -0.4157267 -0.2580016 -0.2969110  0.1128947  0.0652593  0.0002197
 1.0681415  5.6205133 -1.5130854 -0.4159134 -0.2710055 -0.2886369  0.1048720  0.0506923 -0.0016665
 1.1938052  5.6078747 -1.5709256 -0.4201099 -0.2723980 -0.2832293  0.1036886  0.0478372 -0.0028042
 1.3194689  5.6004641 -1.6357451 -0.4160995 -0.2820552 -0.2672261  0.0963513  0.0420051 -0.0054729
 1.4451326  5.5870112 -1.6898112 -0.4109517 -0.2907989 -0.2540852  0.0887308  0.0387483 -0.0040537
 1.5707963  5.5638833 -1.7333092 -0.4130930 -0.2895005 -0.2423481  0.0844624  0.0262745 -0.0009109
 1.6964600  5.5492607 -1.7683814 -0.4090345 -0.2883295 -0.2306233  0.0859538  0.0217995 -0.0053769
 1.8221237  5.5287097 -1.7882342 -0.4067911 -0.2843448 -0.2194273  0.0856634  0.0172231 -0.0050875
 1.9477874  5.5084335 -1.8239213 -0.4026147 -0.2868433 -0.2094266  0.0800008  0.0157800 -0.0058345
