#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3151145 -0.0566661  0.0242874 -0.2954121 -0.6048826 -0.0007369 -0.4524430 -0.1391454
 0.1884956  0.2867958 -0.1202634  0.0053780 -0.4938215 -0.3113327 -0.0003875 -0.3680028 -0.2232107
 0.3141593  0.2546450 -0.1479100 -0.0019445 -0.4838324 -0.1561059 -0.0003449 -0.3225461 -0.2323843
 0.4398230  0.2272758 -0.1609766 -0.0060601 -0.4450934 -0.0866651  0.0002865 -0.2917185 -0.2306322
 0.5654867  0.2042813 -0.1674156 -0.0078515 -0.4097789 -0.0517109  0.0000634 -0.2660640 -0.2279004
 0.6911504  0.1855940 -0.1698688 -0.0085357 -0.3794223 -0.0334493 -0.0001802 -0.2450821 -0.2248911
 0.8168141  0.1705918 -0.1710800 -0.0076217 -0.3540971 -0.0225315 -0.0006198 -0.2264119 -0.2220882
 0.9424778  0.1578344 -0.1691921 -0.0061599 -0.3323234 -0.0162520 -0.0001430 -0.2105694 -0.2186288
 1.0681415  0.1455369 -0.1671673 -0.0043972 -0.3147519 -0.0114499  0.0002590 -0.1962654 -0.2151080
 1.1938052  0.1366562 -0.1657809 -0.0039202 -0.2988282 -0.0090182 -0.0003835 -0.1827344 -0.2122109
 1.3194689  0.1281532 -0.1637685 -0.0013650 -0.2839474 -0.0067126 -0.0001749 -0.1712104 -0.2084750
 1.4451326  0.1209436 -0.1620156 -0.0002645 -0.2718737 -0.0050493 -0.0000372 -0.1608016 -0.2058374
 1.5707963  0.1144222 -0.1598481  0.0011872 -0.2608706 -0.0038090 -0.0001171 -0.1515019 -0.2028603
 1.6964600  0.1091592 -0.1573265  0.0026726 -0.2508881 -0.0029296  0.0001968 -0.1419517 -0.1998895
 1.8221237  0.1036415 -0.1547762  0.0036052 -0.2426276 -0.0026668 -0.0000454 -0.1337091 -0.1968243
 1.9477874  0.0986142 -0.1522162  0.0051244 -0.2338568 -0.0011503 -0.0004228 -0.1258351 -0.1939240
 2.0734512  0.0945247 -0.1502287  0.0059470 -0.2265696 -0.0008097 -0.0005508 -0.1193917 -0.1907364
 2.1991149  0.0925061 -0.1484368  0.0077759 -0.2195587 -0.0019275 -0.0005345 -0.1125782 -0.1880891
 2.3247786  0.0893166 -0.1459398  0.0085002 -0.2134483 -0.0004291 -0.0003256 -0.1063447 -0.1851727
 2.4504423  0.0859963 -0.1451337  0.0093747 -0.2080435 -0.0007590 -0.0000313 -0.1006377 -0.1824491
 2.5761060  0.0830261 -0.1421814  0.0094876 -0.2025433 -0.0008896  0.0002059 -0.0954352 -0.1802682
 2.7017697  0.0801903 -0.1407920  0.0109290 -0.1974096 -0.0006060  0.0000379 -0.0903448 -0.1772506
 2.8274334  0.0773048 -0.1392989  0.0109902 -0.1932915 -0.0012004  0.0000741 -0.0856575 -0.1745397
 2.9530971  0.0753943 -0.1377828  0.0121430 -0.1893879 -0.0004723 -0.0000876 -0.0811875 -0.1715687
 3.0787608  0.0731454 -0.1358599  0.0116080 -0.1838375 -0.0006452  0.0001864 -0.0767119 -0.1692765
 3.2044245  0.0702444 -0.1341083  0.0122446 -0.1804995 -0.0012665 -0.0006534 -0.0731813 -0.1662345
 3.3300882  0.0699590 -0.1327513  0.0128013 -0.1756524 -0.0005512 -0.0000148 -0.0697908 -0.1645681
 3.4557519  0.0670136 -0.1311087  0.0127857 -0.1724372 -0.0001033 -0.0007046 -0.0665849 -0.1622830
 3.5814156  0.0658731 -0.1299419  0.0139241 -0.1691531  0.0001137 -0.0012092 -0.0632125 -0.1604402
 3.7070793  0.0641876 -0.1282461  0.0138066 -0.1658947 -0.0001304 -0.0007403 -0.0602031 -0.1581973
 3.8327430  0.0627443 -0.1271211  0.0135365 -0.1627436 -0.0003326 -0.0008880 -0.0579703 -0.1548744
 3.9584067  0.0612532 -0.1253911  0.0145461 -0.1598404 -0.0002778 -0.0004699 -0.0549232 -0.1530973
 4.0840704  0.0595189 -0.1240751  0.0138715 -0.1572029 -0.0005550  0.0004372 -0.0523997 -0.1509442
 4.2097342  0.0583573 -0.1225557  0.0135909 -0.1538088  0.0004212  0.0007065 -0.0493780 -0.1491508
 4.3353979  0.0567663 -0.1216686  0.0140396 -0.1517004  0.0003008  0.0000766 -0.0476519 -0.1464289
 4.4610616  0.0561326 -0.1208084  0.0136813 -0.1489778  0.0002664  0.0004770 -0.0452151 -0.1447959
 4.5867253  0.0544994 -0.1201611  0.0140988 -0.1463678 -0.0006252  0.0009151 -0.0434130 -0.1419598
 4.7123890  0.0525729 -0.1190329  0.0144667 -0.1432657 -0.0000550  0.0005899 -0.0416457 -0.1406794
 4.8380527  0.0514928 -0.1180297  0.0142070 -0.1418675  0.0000070  0.0000723 -0.0399080 -0.1387007
 4.9637164  0.0502755 -0.1164554  0.0141793 -0.1396099 -0.0002111 -0.0003855 -0.0385819 -0.1371521
 5.0893801  0.0493989 -0.1150773  0.0136486 -0.1381899 -0.0005533  0.0000336 -0.0367483 -0.1349568
 5.2150438  0.0492839 -0.1134697  0.0143694 -0.1352970 -0.0007861 -0.0001501 -0.0354480 -0.1327870
 5.3407075  0.0476542 -0.1121543  0.0139281 -0.1334486 -0.0007188  0.0004808 -0.0335815 -0.1318154
 5.4663712  0.0461918 -0.1113767  0.0136054 -0.1312365 -0.0004880  0.0005222 -0.0323232 -0.1296278
 5.5920349  0.0446601 -0.1104465  0.0131667 -0.1302113 -0.0005510 -0.0002810 -0.0311331 -0.1279157
 5.7176986  0.0443474 -0.1092747  0.0131898 -0.1275898  0.0003125 -0.0000672 -0.0299603 -0.1264518
 5.8433623  0.0432539 -0.1075794  0.0126538 -0.1265016  0.0001359  0.0000975 -0.0284898 -0.1248572
 5.9690260  0.0425204 -0.1084461  0.0132814 -0.1247833  0.0004596  0.0004219 -0.0282400 -0.1233166
 6.0946897  0.0413660 -0.1067062  0.0131500 -0.1228704  0.0002376  0.0004457 -0.0260362 -0.1221090
 6.2203535  0.0401574 -0.1057379  0.0118711 -0.1216184  0.0005825  0.0000817 -0.0253179 -0.1201535
 6.3460172  0.0397242 -0.1036752  0.0125477 -0.1193387  0.0001883  0.0006359 -0.0243543 -0.1184224
 6.4716809  0.0389340 -0.1032048  0.0130889 -0.1179820  0.0002194 -0.0000176 -0.0231878 -0.1167570
 6.5973446  0.0394920 -0.1025649  0.0122509 -0.1165662 -0.0007085 -0.0005055 -0.0230250 -0.1159713
 6.7230083  0.0371514 -0.1023171  0.0121671 -0.1150516 -0.0007661 -0.0002796 -0.0226860 -0.1140646
 6.8486720  0.0369716 -0.1018061  0.0121879 -0.1133665 -0.0010242 -0.0002200 -0.0215095 -0.1121650
 6.9743357  0.0357648 -0.1000348  0.0116448 -0.1125110 -0.0001557  0.0004933 -0.0213782 -0.1114866
 7.0999994  0.0355652 -0.0987204  0.0115865 -0.1110907 -0.0003755 -0.0002376 -0.0203669 -0.1099551
 7.2256631  0.0349813 -0.0984394  0.0107482 -0.1095420 -0.0007165  0.0004208 -0.0194599 -0.1091921
 7.3513268  0.0344782 -0.0985338  0.0109523 -0.1077321 -0.0002576 -0.0007668 -0.0187265 -0.1077911
 7.4769905  0.0335194 -0.0972350  0.0112088 -0.1064858  0.0001788  0.0007467 -0.0187937 -0.1063747
 7.6026542  0.0318264 -0.0962927  0.0112927 -0.1058483 -0.0004034  0.0005033 -0.0183004 -0.1052404
 7.7283179  0.0311752 -0.0954778  0.0114610 -0.1043615 -0.0003701  0.0001054 -0.0174560 -0.1041960
 7.8539816  0.0309030 -0.0943164  0.0110817 -0.1034784  0.0000362 -0.0002745 -0.0168760 -0.1029309
 7.9796453  0.0290311 -0.0929544  0.0110229 -0.1025084 -0.0001221  0.0000361 -0.0159883 -0.1020074
 8.1053090  0.0297243 -0.0926421  0.0105144 -0.1007502 -0.0002710  0.0000932 -0.0151265 -0.1010981
 8.2309728  0.0293580 -0.0911875  0.0109732 -0.1003442 -0.0001083 -0.0004160 -0.0144408 -0.0996246
 8.3566365  0.0287459 -0.0907028  0.0094402 -0.0986955 -0.0002084  0.0002349 -0.0139163 -0.0991038
 8.4823002  0.0286717 -0.0893010  0.0094324 -0.0977931  0.0001850  0.0002561 -0.0139180 -0.0978656
 8.6079639  0.0271220 -0.0892700  0.0103305 -0.0965286 -0.0001017  0.0010790 -0.0131819 -0.0969231
 8.7336276  0.0265438 -0.0883885  0.0099275 -0.0959221  0.0003371  0.0000405 -0.0129278 -0.0949207
 8.8592913  0.0252969 -0.0878629  0.0091104 -0.0946316  0.0002631  0.0002828 -0.0124924 -0.0944042
 8.9849550  0.0260579 -0.0871751  0.0093390 -0.0938506  0.0005718 -0.0001917 -0.0129995 -0.0931407
 9.1106187  0.0248258 -0.0860157  0.0083920 -0.0928305  0.0006330 -0.0005414 -0.0125001 -0.0927198
 9.2362824  0.0251204 -0.0855960  0.0090990 -0.0913813  0.0004371  0.0001331 -0.0122813 -0.0914781
