#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3149728 -0.0558029  0.0251432 -0.2956923 -0.6072058  0.0010012 -0.4513029 -0.1385534
 0.1884956  0.2867322 -0.1202223  0.0059002 -0.4945551 -0.3124447  0.0001998 -0.3672818 -0.2222537
 0.3141593  0.2541871 -0.1468544 -0.0025607 -0.4841521 -0.1561086  0.0002775 -0.3223686 -0.2312921
 0.4398230  0.2267777 -0.1603811 -0.0060370 -0.4464128 -0.0860531  0.0000859 -0.2907379 -0.2301944
 0.5654867  0.2045504 -0.1670239 -0.0078802 -0.4100873 -0.0519727  0.0001683 -0.2659070 -0.2274257
 0.6911504  0.1865092 -0.1689420 -0.0081044 -0.3795520 -0.0334225 -0.0001905 -0.2453107 -0.2244152
 0.8168141  0.1707364 -0.1694757 -0.0075875 -0.3541450 -0.0223933 -0.0007990 -0.2266534 -0.2212587
 0.9424778  0.1573193 -0.1693672 -0.0067770 -0.3319941 -0.0154559 -0.0004326 -0.2106776 -0.2183453
 1.0681415  0.1453486 -0.1676795 -0.0051839 -0.3138065 -0.0114073 -0.0003074 -0.1963006 -0.2148336
 1.1938052  0.1352538 -0.1655844 -0.0033813 -0.2974228 -0.0085327  0.0002161 -0.1832262 -0.2117451
 1.3194689  0.1278923 -0.1636491 -0.0014849 -0.2838666 -0.0064620  0.0004869 -0.1719533 -0.2086212
 1.4451326  0.1210220 -0.1614803  0.0001876 -0.2722768 -0.0050518 -0.0004388 -0.1616526 -0.2056752
 1.5707963  0.1142563 -0.1589907  0.0013725 -0.2608008 -0.0040123 -0.0000910 -0.1508449 -0.2033721
 1.6964600  0.1090896 -0.1567421  0.0026025 -0.2515062 -0.0026708  0.0007133 -0.1415325 -0.1999756
 1.8221237  0.1036808 -0.1548167  0.0043094 -0.2421812 -0.0022313  0.0000503 -0.1337487 -0.1959295
 1.9477874  0.0986405 -0.1529029  0.0051419 -0.2340321 -0.0012081 -0.0006406 -0.1263516 -0.1934781
 2.0734512  0.0946979 -0.1508821  0.0059122 -0.2269814 -0.0012185 -0.0003670 -0.1189777 -0.1906860
 2.1991149  0.0917531 -0.1482460  0.0067883 -0.2200371 -0.0017929  0.0000452 -0.1127581 -0.1878245
 2.3247786  0.0889806 -0.1454921  0.0080447 -0.2137616 -0.0007996  0.0006471 -0.1064728 -0.1854510
 2.4504423  0.0846182 -0.1436918  0.0087231 -0.2081051 -0.0012455 -0.0007478 -0.1007508 -0.1820575
 2.5761060  0.0821246 -0.1416629  0.0099968 -0.2028032 -0.0009691 -0.0008140 -0.0953473 -0.1795476
 2.7017697  0.0795496 -0.1403513  0.0098750 -0.1977908 -0.0006674 -0.0003282 -0.0897970 -0.1772518
 2.8274334  0.0770667 -0.1383238  0.0101679 -0.1929889 -0.0003170 -0.0001375 -0.0849285 -0.1740925
 2.9530971  0.0754534 -0.1368608  0.0110570 -0.1881716 -0.0001263 -0.0001746 -0.0811710 -0.1713058
 3.0787608  0.0730758 -0.1347947  0.0117708 -0.1840149  0.0000903  0.0001360 -0.0770972 -0.1693620
 3.2044245  0.0713204 -0.1334114  0.0125392 -0.1805046 -0.0001652 -0.0000781 -0.0737583 -0.1669386
 3.3300882  0.0694254 -0.1321559  0.0133174 -0.1765267 -0.0002250 -0.0000047 -0.0704754 -0.1650028
 3.4557519  0.0671374 -0.1302901  0.0137997 -0.1726296  0.0000283 -0.0006751 -0.0659536 -0.1625102
 3.5814156  0.0655005 -0.1294932  0.0131287 -0.1690209 -0.0001557 -0.0005374 -0.0627664 -0.1588936
 3.7070793  0.0635718 -0.1280856  0.0143067 -0.1658131  0.0000919 -0.0002863 -0.0607697 -0.1565897
 3.8327430  0.0627193 -0.1262367  0.0134784 -0.1628973 -0.0002398 -0.0001763 -0.0579486 -0.1560080
 3.9584067  0.0615394 -0.1251991  0.0137293 -0.1594455 -0.0005830 -0.0003839 -0.0536965 -0.1530994
 4.0840704  0.0603325 -0.1244477  0.0137507 -0.1573411  0.0002671  0.0003430 -0.0520782 -0.1497666
 4.2097342  0.0596348 -0.1236095  0.0138213 -0.1543366 -0.0003738 -0.0003800 -0.0503959 -0.1476842
 4.3353979  0.0580884 -0.1224141  0.0141691 -0.1516414 -0.0007837 -0.0004511 -0.0481078 -0.1461077
 4.4610616  0.0558777 -0.1209885  0.0143971 -0.1494173  0.0001191 -0.0008529 -0.0461973 -0.1448575
 4.5867253  0.0543620 -0.1203438  0.0133416 -0.1467775  0.0002721 -0.0002815 -0.0437715 -0.1430493
 4.7123890  0.0530245 -0.1191015  0.0129938 -0.1445237  0.0004430  0.0004548 -0.0411958 -0.1400555
 4.8380527  0.0509989 -0.1177562  0.0132904 -0.1418918  0.0004266  0.0000312 -0.0404470 -0.1379317
 4.9637164  0.0492993 -0.1161035  0.0135688 -0.1398978  0.0002682  0.0001529 -0.0388886 -0.1375186
 5.0893801  0.0495520 -0.1147285  0.0137069 -0.1376899  0.0009739 -0.0003913 -0.0358750 -0.1353682
 5.2150438  0.0485981 -0.1145670  0.0127854 -0.1358399 -0.0000292 -0.0005544 -0.0342275 -0.1327751
 5.3407075  0.0474215 -0.1134649  0.0130490 -0.1337917 -0.0006658 -0.0003845 -0.0338462 -0.1306038
 5.4663712  0.0466281 -0.1119302  0.0133310 -0.1315389 -0.0000853  0.0000613 -0.0333574 -0.1291402
 5.5920349  0.0444278 -0.1104239  0.0133941 -0.1297972  0.0000439 -0.0004711 -0.0322447 -0.1277515
 5.7176986  0.0434360 -0.1093122  0.0134064 -0.1283253  0.0002599 -0.0001074 -0.0302356 -0.1268856
 5.8433623  0.0431032 -0.1089811  0.0137751 -0.1259282 -0.0000997 -0.0000833 -0.0285836 -0.1248959
 5.9690260  0.0421274 -0.1074715  0.0134022 -0.1233934  0.0001347 -0.0007005 -0.0282910 -0.1227133
 6.0946897  0.0409577 -0.1069589  0.0126456 -0.1227851  0.0009017 -0.0000688 -0.0279677 -0.1224063
 6.2203535  0.0398590 -0.1059054  0.0131464 -0.1206273  0.0001427 -0.0003468 -0.0253847 -0.1215130
 6.3460172  0.0392661 -0.1049163  0.0132119 -0.1192128 -0.0005084 -0.0006350 -0.0235861 -0.1177699
 6.4716809  0.0377701 -0.1036120  0.0119606 -0.1186053 -0.0002725 -0.0004394 -0.0246006 -0.1162485
 6.5973446  0.0375169 -0.1029462  0.0125028 -0.1165419 -0.0001880 -0.0004526 -0.0237142 -0.1162041
 6.7230083  0.0372152 -0.1020835  0.0115385 -0.1151503  0.0000762 -0.0009417 -0.0228095 -0.1147924
 6.8486720  0.0365414 -0.1004952  0.0121160 -0.1131892  0.0003617  0.0002520 -0.0211833 -0.1138717
 6.9743357  0.0348643 -0.0995654  0.0124632 -0.1119385  0.0000992 -0.0001156 -0.0195820 -0.1114976
 7.0999994  0.0339499 -0.0988600  0.0123427 -0.1101990  0.0001503  0.0001125 -0.0205300 -0.1088274
 7.2256631  0.0340186 -0.0980020  0.0112368 -0.1087616  0.0006043 -0.0001065 -0.0216079 -0.1086343
 7.3513268  0.0332584 -0.0962753  0.0106497 -0.1076830 -0.0003970 -0.0004634 -0.0198538 -0.1096187
 7.4769905  0.0330402 -0.0955670  0.0112416 -0.1069749  0.0002158 -0.0007786 -0.0175688 -0.1076303
 7.6026542  0.0325708 -0.0956956  0.0115494 -0.1059873  0.0007254 -0.0002395 -0.0172092 -0.1052098
 7.7283179  0.0311165 -0.0948234  0.0114116 -0.1055414  0.0001789 -0.0002158 -0.0171035 -0.1037482
 7.8539816  0.0307088 -0.0934899  0.0103714 -0.1037143 -0.0001709 -0.0002096 -0.0169029 -0.1032418
 7.9796453  0.0302297 -0.0928206  0.0106712 -0.1024387 -0.0000248 -0.0001298 -0.0163648 -0.1026215
 8.1053090  0.0295505 -0.0913028  0.0111095 -0.1010783 -0.0004739 -0.0001406 -0.0146884 -0.1021255
 8.2309728  0.0292009 -0.0904579  0.0102013 -0.1006171 -0.0005369  0.0003708 -0.0135888 -0.0991527
 8.3566365  0.0283554 -0.0903135  0.0096580 -0.0987754 -0.0006015 -0.0004024 -0.0148030 -0.0972767
 8.4823002  0.0277173 -0.0891281  0.0092319 -0.0975684 -0.0006446  0.0001715 -0.0145523 -0.0969324
 8.6079639  0.0269061 -0.0894186  0.0092267 -0.0968714 -0.0004919  0.0007178 -0.0136586 -0.0962487
 8.7336276  0.0268972 -0.0882889  0.0100411 -0.0960149 -0.0003900  0.0007500 -0.0123402 -0.0947456
 8.8592913  0.0265720 -0.0873849  0.0100602 -0.0941792 -0.0002777  0.0006903 -0.0127763 -0.0933692
 8.9849550  0.0250763 -0.0866206  0.0096068 -0.0934893  0.0001845  0.0003682 -0.0138709 -0.0927343
 9.1106187  0.0247865 -0.0865688  0.0092756 -0.0934105 -0.0005527  0.0001512 -0.0134970 -0.0927281
 9.2362824  0.0245583 -0.0853698  0.0097257 -0.0921979  0.0001301 -0.0004449 -0.0120945 -0.0922771
 9.3619461  0.0247727 -0.0841047  0.0094864 -0.0907726  0.0003175 -0.0005416 -0.0109704 -0.0909718
 9.4876098  0.0243795 -0.0838462  0.0096604 -0.0902359  0.0000875 -0.0006498 -0.0118665 -0.0894556
 9.6132735  0.0235794 -0.0828484  0.0087787 -0.0899117  0.0000475 -0.0001182 -0.0122997 -0.0895612
 9.7389372  0.0230997 -0.0820997  0.0082297 -0.0888082 -0.0003978  0.0000892 -0.0109180 -0.0895430
 9.8646009  0.0226749 -0.0814128  0.0083492 -0.0871964  0.0004231  0.0004940 -0.0094635 -0.0879178
 9.9902646  0.0228279 -0.0806524  0.0085151 -0.0868051  0.0000773  0.0005168 -0.0090006 -0.0855708
 10.1159283  0.0220051 -0.0800034  0.0079612 -0.0859725 -0.0004370  0.0005602 -0.0103212 -0.0843461
 10.2415921  0.0216385 -0.0797253  0.0079771 -0.0853066 -0.0006369 -0.0003012 -0.0111373 -0.0851434
 10.3672558  0.0212651 -0.0791367  0.0086732 -0.0842646  0.0001573 -0.0011491 -0.0094123 -0.0852897
 10.4929195  0.0206898 -0.0779397  0.0083428 -0.0830890 -0.0000422 -0.0012114 -0.0076527 -0.0833442
 10.6185832  0.0205821 -0.0770490  0.0078626 -0.0825787 -0.0000259 -0.0006581 -0.0086180 -0.0810180
 10.7442469  0.0201147 -0.0765731  0.0078305 -0.0819984  0.0009828  0.0001936 -0.0102104 -0.0812669
 10.8699106  0.0199155 -0.0756652  0.0079701 -0.0811509  0.0004478  0.0001075 -0.0096430 -0.0823464
 10.9955743  0.0197105 -0.0756910  0.0080039 -0.0806462  0.0001587 -0.0001296 -0.0079087 -0.0820643
 11.1212380  0.0191884 -0.0754879  0.0078749 -0.0797121  0.0000086 -0.0005200 -0.0065786 -0.0793756
 11.2469017  0.0184168 -0.0742276  0.0081802 -0.0787399  0.0002282 -0.0003858 -0.0072820 -0.0777673
 11.3725654  0.0180008 -0.0733046  0.0076606 -0.0784409 -0.0000176 -0.0006905 -0.0081550 -0.0781104
 11.4982291  0.0179600 -0.0736775  0.0066578 -0.0770627  0.0002611 -0.0009844 -0.0079898 -0.0789661
 11.6238928  0.0181850 -0.0734488  0.0067539 -0.0764754 -0.0001070 -0.0004276 -0.0063123 -0.0783688
 11.7495565  0.0171325 -0.0719114  0.0076609 -0.0754770  0.0000927  0.0006052 -0.0049336 -0.0757924
 11.8752202  0.0167735 -0.0712805  0.0072545 -0.0755877  0.0000375 -0.0001653 -0.0056400 -0.0733997
 12.0008839  0.0172906 -0.0714906  0.0070661 -0.0749956 -0.0001059  0.0013873 -0.0077278 -0.0736950
 12.1265476  0.0170430 -0.0712712  0.0071662 -0.0737298  0.0004561  0.0011546 -0.0069211 -0.0743456
 12.2522113  0.0161852 -0.0705187  0.0072644 -0.0729261 -0.0003446 -0.0010963 -0.0057487 -0.0729205
 12.3778751  0.0160782 -0.0696801  0.0067897 -0.0723201  0.0001646 -0.0006298 -0.0057702 -0.0712234
 12.5035388  0.0162129 -0.0680704  0.0066499 -0.0719635 -0.0001825 -0.0007468 -0.0071003 -0.0707180
 12.6292025  0.0153569 -0.0681255  0.0065646 -0.0716257 -0.0000047 -0.0009371 -0.0072526 -0.0716165
 12.7548662  0.0154908 -0.0682635  0.0061903 -0.0703722  0.0005255 -0.0004090 -0.0061823 -0.0712539
 12.8805299  0.0155301 -0.0685224  0.0056307 -0.0696040  0.0004106 -0.0002544 -0.0060434 -0.0702770
