#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3152916 -0.0553650  0.0235025 -0.2937753 -0.6058914  0.0010692 -0.4518508 -0.1384642
 0.1884956  0.2856038 -0.1188002  0.0053825 -0.4930513 -0.3138775 -0.0005210 -0.3682290 -0.2213709
 0.3141593  0.2538679 -0.1462954 -0.0022592 -0.4841357 -0.1582377  0.0004626 -0.3237470 -0.2309165
 0.4398230  0.2278182 -0.1594996 -0.0060851 -0.4450537 -0.0869056  0.0006172 -0.2921665 -0.2304855
 0.5654867  0.2057235 -0.1663429 -0.0079463 -0.4092626 -0.0510982  0.0004705 -0.2662403 -0.2278091
 0.6911504  0.1866387 -0.1690723 -0.0081809 -0.3786244 -0.0332558 -0.0010503 -0.2452922 -0.2241891
 0.8168141  0.1708064 -0.1699819 -0.0076413 -0.3535887 -0.0231987  0.0000639 -0.2269686 -0.2213824
 0.9424778  0.1573603 -0.1697043 -0.0063026 -0.3326209 -0.0164845  0.0002282 -0.2110834 -0.2188945
 1.0681415  0.1456846 -0.1682952 -0.0051524 -0.3143912 -0.0124385  0.0003837 -0.1964983 -0.2150867
 1.1938052  0.1362500 -0.1660616 -0.0040113 -0.2985447 -0.0084678  0.0002328 -0.1832082 -0.2119389
 1.3194689  0.1284848 -0.1639833 -0.0019831 -0.2836879 -0.0064022 -0.0005083 -0.1718367 -0.2080457
 1.4451326  0.1209829 -0.1616018 -0.0004633 -0.2714188 -0.0049988  0.0002083 -0.1613550 -0.2048552
 1.5707963  0.1144772 -0.1587630  0.0013489 -0.2608014 -0.0038617 -0.0000932 -0.1517428 -0.2020359
 1.6964600  0.1091880 -0.1567175  0.0028797 -0.2515390 -0.0032103  0.0002104 -0.1429061 -0.1995201
 1.8221237  0.1040961 -0.1547870  0.0035692 -0.2422721 -0.0031396 -0.0002454 -0.1340689 -0.1970059
 1.9477874  0.0994905 -0.1524790  0.0051083 -0.2345591 -0.0019845  0.0002232 -0.1258576 -0.1943133
 2.0734512  0.0956988 -0.1501834  0.0059951 -0.2270318 -0.0012554 -0.0001372 -0.1193643 -0.1911020
 2.1991149  0.0920606 -0.1479639  0.0066232 -0.2204785 -0.0013647 -0.0002910 -0.1127191 -0.1882121
 2.3247786  0.0886353 -0.1459622  0.0079814 -0.2130919 -0.0016199 -0.0006499 -0.1066547 -0.1851743
 2.4504423  0.0857067 -0.1438780  0.0091443 -0.2078497 -0.0009835 -0.0003935 -0.1005188 -0.1828440
 2.5761060  0.0834652 -0.1419789  0.0093928 -0.2021488 -0.0009373 -0.0001966 -0.0957544 -0.1798494
 2.7017697  0.0808959 -0.1407277  0.0109505 -0.1965251 -0.0006252  0.0000730 -0.0904216 -0.1771675
 2.8274334  0.0779347 -0.1391318  0.0110672 -0.1912674  0.0000826  0.0000493 -0.0857380 -0.1744977
 2.9530971  0.0758809 -0.1377775  0.0114387 -0.1869037  0.0003543 -0.0002498 -0.0812229 -0.1714893
 3.0787608  0.0737010 -0.1363924  0.0117314 -0.1833941  0.0003166 -0.0002875 -0.0775388 -0.1691608
 3.2044245  0.0719523 -0.1348935  0.0117287 -0.1796744 -0.0005117  0.0003084 -0.0738272 -0.1663046
 3.3300882  0.0699657 -0.1334252  0.0128938 -0.1757396 -0.0002487  0.0001732 -0.0699806 -0.1641093
 3.4557519  0.0672520 -0.1319105  0.0135052 -0.1728082 -0.0006032  0.0000050 -0.0670279 -0.1615182
 3.5814156  0.0648037 -0.1301894  0.0138128 -0.1686649 -0.0007935  0.0002382 -0.0628214 -0.1595319
 3.7070793  0.0629446 -0.1290077  0.0132617 -0.1658560  0.0001193  0.0001382 -0.0605098 -0.1567373
 3.8327430  0.0616896 -0.1279493  0.0134563 -0.1625502 -0.0002484 -0.0004918 -0.0573479 -0.1557733
 3.9584067  0.0600864 -0.1260838  0.0141575 -0.1597218 -0.0007090 -0.0001316 -0.0553222 -0.1529291
 4.0840704  0.0587536 -0.1243821  0.0132674 -0.1566973 -0.0002615 -0.0004112 -0.0525124 -0.1507732
 4.2097342  0.0576128 -0.1228065  0.0131569 -0.1538304 -0.0004912  0.0004065 -0.0505728 -0.1486836
 4.3353979  0.0562108 -0.1217792  0.0139528 -0.1513333 -0.0002633 -0.0002778 -0.0479416 -0.1462701
 4.4610616  0.0545485 -0.1205415  0.0148087 -0.1493539 -0.0006478  0.0001911 -0.0468088 -0.1442711
