#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3147797 -0.0559316  0.0240996 -0.2951666 -0.6070714 -0.0010955 -0.4508675 -0.1382215
 0.1884956  0.2853219 -0.1194889  0.0060760 -0.4924842 -0.3129078 -0.0002118 -0.3674028 -0.2210665
 0.3141593  0.2538351 -0.1467321 -0.0026756 -0.4834672 -0.1570252  0.0003730 -0.3225527 -0.2301758
 0.4398230  0.2271185 -0.1602350 -0.0064996 -0.4450300 -0.0872132  0.0002821 -0.2911899 -0.2296143
 0.5654867  0.2048869 -0.1661577 -0.0080721 -0.4091503 -0.0534093  0.0000157 -0.2659530 -0.2273062
 0.6911504  0.1860394 -0.1687282 -0.0083190 -0.3796196 -0.0341075 -0.0003428 -0.2449367 -0.2239923
 0.8168141  0.1705739 -0.1699617 -0.0077141 -0.3546374 -0.0235713 -0.0010611 -0.2271261 -0.2207289
 0.9424778  0.1572272 -0.1699009 -0.0063641 -0.3325822 -0.0157342 -0.0001029 -0.2108163 -0.2179510
 1.0681415  0.1466665 -0.1680395 -0.0047680 -0.3145160 -0.0118463  0.0004035 -0.1964630 -0.2145089
 1.1938052  0.1372691 -0.1656469 -0.0036142 -0.2974111 -0.0096802 -0.0007109 -0.1838408 -0.2116792
 1.3194689  0.1279571 -0.1640675 -0.0013375 -0.2840323 -0.0063893  0.0000927 -0.1721463 -0.2091564
 1.4451326  0.1209972 -0.1622805 -0.0001287 -0.2718686 -0.0055677 -0.0000711 -0.1608769 -0.2061016
 1.5707963  0.1147789 -0.1601875  0.0011386 -0.2609009 -0.0039919  0.0006709 -0.1506239 -0.2028942
 1.6964600  0.1089969 -0.1579686  0.0028466 -0.2511361 -0.0034502 -0.0001005 -0.1416763 -0.1997064
 1.8221237  0.1044183 -0.1554836  0.0042744 -0.2418453 -0.0022587 -0.0005526 -0.1331032 -0.1965699
 1.9477874  0.0995177 -0.1522952  0.0051992 -0.2342562 -0.0015242  0.0002603 -0.1253267 -0.1936388
 2.0734512  0.0949982 -0.1498399  0.0060490 -0.2270889 -0.0013563  0.0007844 -0.1185410 -0.1907398
 2.1991149  0.0925227 -0.1479609  0.0071757 -0.2202155 -0.0011187  0.0004002 -0.1118355 -0.1880943
 2.3247786  0.0890668 -0.1466975  0.0079511 -0.2137487 -0.0003370  0.0005869 -0.1060743 -0.1853099
 2.4504423  0.0856599 -0.1444141  0.0090777 -0.2078220 -0.0009280  0.0002351 -0.1004846 -0.1823289
 2.5761060  0.0820714 -0.1426604  0.0096197 -0.2023350 -0.0001706 -0.0002499 -0.0953011 -0.1795503
 2.7017697  0.0790862 -0.1408550  0.0103007 -0.1970610 -0.0003668 -0.0005646 -0.0904491 -0.1768677
 2.8274334  0.0780653 -0.1394640  0.0100057 -0.1929095 -0.0007661 -0.0004537 -0.0853966 -0.1741067
 2.9530971  0.0759680 -0.1374226  0.0109534 -0.1884402  0.0000374 -0.0001958 -0.0809703 -0.1716674
 3.0787608  0.0730296 -0.1351127  0.0116225 -0.1833829  0.0003657 -0.0004077 -0.0768382 -0.1692260
 3.2044245  0.0712104 -0.1346487  0.0123202 -0.1794716 -0.0001660 -0.0009532 -0.0729886 -0.1665489
 3.3300882  0.0697718 -0.1332415  0.0131875 -0.1756980 -0.0012538 -0.0001124 -0.0696882 -0.1642857
 3.4557519  0.0678688 -0.1316922  0.0130315 -0.1733831 -0.0008696  0.0001712 -0.0660694 -0.1620681
 3.5814156  0.0655332 -0.1298987  0.0127306 -0.1697858 -0.0001500  0.0002977 -0.0631347 -0.1595097
 3.7070793  0.0639729 -0.1286015  0.0137530 -0.1663985 -0.0007534 -0.0004174 -0.0602108 -0.1573263
 3.8327430  0.0629455 -0.1277286  0.0139584 -0.1628426 -0.0006468 -0.0003977 -0.0574168 -0.1551857
 3.9584067  0.0614204 -0.1266404  0.0134989 -0.1598860 -0.0001471 -0.0000862 -0.0548214 -0.1531796
 4.0840704  0.0588614 -0.1246882  0.0138751 -0.1569520  0.0000640 -0.0003156 -0.0519301 -0.1507055
 4.2097342  0.0574705 -0.1248398  0.0146554 -0.1539459  0.0000559 -0.0000624 -0.0498752 -0.1482553
 4.3353979  0.0561688 -0.1225817  0.0146330 -0.1519328  0.0000303  0.0001735 -0.0477949 -0.1461211
 4.4610616  0.0549091 -0.1208221  0.0147715 -0.1504709 -0.0000327 -0.0005558 -0.0458493 -0.1443050
 4.5867253  0.0538650 -0.1195229  0.0143611 -0.1472771  0.0001537  0.0000659 -0.0438918 -0.1423724
 4.7123890  0.0531953 -0.1179665  0.0141041 -0.1447331 -0.0005964  0.0002894 -0.0423596 -0.1408567
 4.8380527  0.0518108 -0.1180872  0.0137815 -0.1424137 -0.0007143  0.0007060 -0.0401336 -0.1393739
 4.9637164  0.0501905 -0.1162346  0.0138541 -0.1399012 -0.0006249  0.0013704 -0.0383308 -0.1369062
 5.0893801  0.0493110 -0.1148246  0.0132698 -0.1374730 -0.0011526  0.0004463 -0.0365227 -0.1347123
 5.2150438  0.0486801 -0.1139492  0.0134878 -0.1351671 -0.0005563  0.0002911 -0.0352845 -0.1327204
 5.3407075  0.0476399 -0.1127215  0.0132790 -0.1337038  0.0000968  0.0003013 -0.0338311 -0.1312856
 5.4663712  0.0464353 -0.1121392  0.0128433 -0.1323055 -0.0003909  0.0000746 -0.0325891 -0.1291999
 5.5920349  0.0457856 -0.1109605  0.0119928 -0.1302559  0.0002476  0.0004239 -0.0316623 -0.1277136
 5.7176986  0.0452742 -0.1095814  0.0129928 -0.1284339  0.0012280 -0.0003724 -0.0299552 -0.1264025
 5.8433623  0.0436608 -0.1091099  0.0131300 -0.1269743  0.0010715 -0.0000989 -0.0288787 -0.1243592
 5.9690260  0.0417107 -0.1074548  0.0131126 -0.1248867 -0.0001370  0.0002347 -0.0280488 -0.1229921
 6.0946897  0.0407952 -0.1075397  0.0125026 -0.1235453 -0.0001766 -0.0000870 -0.0271626 -0.1217762
 6.2203535  0.0412802 -0.1066270  0.0130333 -0.1223671  0.0004290  0.0000338 -0.0255393 -0.1207799
 6.3460172  0.0399707 -0.1048622  0.0126314 -0.1203098  0.0004411 -0.0008235 -0.0245814 -0.1185411
 6.4716809  0.0386307 -0.1040000  0.0124499 -0.1181797  0.0004111  0.0000661 -0.0243741 -0.1169198
 6.5973446  0.0381877 -0.1025011  0.0119468 -0.1155071  0.0005234  0.0006464 -0.0236750 -0.1160269
 6.7230083  0.0372774 -0.1011331  0.0118753 -0.1151288  0.0009623  0.0001598 -0.0228998 -0.1145787
 6.8486720  0.0366881 -0.1012185  0.0116594 -0.1137928  0.0013226  0.0000794 -0.0222022 -0.1132582
 6.9743357  0.0359998 -0.1001980  0.0119818 -0.1117695  0.0006221 -0.0000303 -0.0212940 -0.1118602
 7.0999994  0.0347172 -0.0999540  0.0115470 -0.1108978  0.0000483 -0.0003948 -0.0201560 -0.1102809
 7.2256631  0.0346204 -0.0993975  0.0121456 -0.1103025 -0.0007205  0.0001939 -0.0194403 -0.1093456
 7.3513268  0.0328959 -0.0975511  0.0111544 -0.1085173  0.0001124  0.0001623 -0.0186681 -0.1081679
