#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.0198649 -0.1981082  0.1909346  0.0204932 -0.0473339  0.1006161 -0.3047457 -0.0004414
 0.1884956 -0.0164724 -0.3337374  0.1630841  0.0252999 -0.0242119  0.1630841 -0.1556910 -0.0001634
 0.3141593 -0.0177806 -0.3371906  0.1439213  0.0209000 -0.0165196  0.1486507 -0.0779935 -0.0001130
 0.4398230 -0.0184984 -0.3208141  0.1298087  0.0173854 -0.0127135  0.1257988 -0.0433262  0.0000864
 0.5654867 -0.0187854 -0.3037817  0.1179074  0.0153883 -0.0118691  0.1068706 -0.0261168 -0.0000758
 0.6911504 -0.0179729 -0.2888278  0.1081848  0.0135737 -0.0108126  0.0914380 -0.0165711 -0.0001963
 0.8168141 -0.0177632 -0.2759125  0.0996249  0.0124859 -0.0105797  0.0794910 -0.0114108  0.0000037
 0.9424778 -0.0159763 -0.2635662  0.0921168  0.0121804 -0.0098075  0.0695443 -0.0081827  0.0002102
 1.0681415 -0.0145252 -0.2538596  0.0858146  0.0111971 -0.0094607  0.0611145 -0.0057659 -0.0000286
 1.1938052 -0.0133601 -0.2442132  0.0800551  0.0113820 -0.0093174  0.0545410 -0.0043113 -0.0001304
 1.3194689 -0.0119269 -0.2357731  0.0745737  0.0110594 -0.0095333  0.0491545 -0.0032605  0.0001376
 1.4451326 -0.0097701 -0.2285287  0.0702645  0.0106123 -0.0095655  0.0443359 -0.0024944 -0.0002332
 1.5707963 -0.0083574 -0.2210880  0.0661626  0.0108123 -0.0094950  0.0396997 -0.0018313 -0.0001041
 1.6964600 -0.0067149 -0.2149384  0.0627027  0.0103315 -0.0092284  0.0362672 -0.0015409  0.0002278
 1.8221237 -0.0054500 -0.2089211  0.0591833  0.0103039 -0.0090951  0.0337216 -0.0012501 -0.0000004
 1.9477874 -0.0036886 -0.2033767  0.0563475  0.0103936 -0.0093240  0.0309254 -0.0007861  0.0001192
 2.0734512 -0.0027098 -0.1984265  0.0533365  0.0097182 -0.0092053  0.0281665 -0.0008188 -0.0000535
 2.1991149 -0.0016736 -0.1939924  0.0508093  0.0099114 -0.0089968  0.0262797 -0.0008939 -0.0000597
 2.3247786 -0.0000561 -0.1898434  0.0483584  0.0094685 -0.0088299  0.0241898 -0.0002560  0.0001516
 2.4504423  0.0008561 -0.1854481  0.0463681  0.0094323 -0.0079046  0.0226939 -0.0000716  0.0000918
 2.5761060  0.0013397 -0.1818495  0.0439021  0.0091607 -0.0076209  0.0206764 -0.0002396 -0.0000552
 2.7017697  0.0026587 -0.1780362  0.0423954  0.0085612 -0.0072500  0.0189476 -0.0002552 -0.0002310
 2.8274334  0.0034886 -0.1743083  0.0407535  0.0085468 -0.0074426  0.0185840 -0.0004520  0.0002725
 2.9530971  0.0041567 -0.1715968  0.0388879  0.0083433 -0.0073898  0.0169683 -0.0000463 -0.0001145
 3.0787608  0.0052309 -0.1685851  0.0373625  0.0080372 -0.0071321  0.0154934 -0.0003113 -0.0003351
 3.2044245  0.0054179 -0.1650279  0.0360617  0.0079138 -0.0062023  0.0150104  0.0001903 -0.0001261
 3.3300882  0.0062365 -0.1622898  0.0344388  0.0074733 -0.0064614  0.0132765  0.0001616  0.0001114
 3.4557519  0.0065361 -0.1593486  0.0331997  0.0075533 -0.0062522  0.0132661  0.0000797 -0.0000423
 3.5814156  0.0075079 -0.1572685  0.0320777  0.0068549 -0.0063700  0.0123381 -0.0000906  0.0002380
 3.7070793  0.0078279 -0.1545998  0.0311461  0.0071970 -0.0057819  0.0119779  0.0000025 -0.0000267
 3.8327430  0.0081813 -0.1526257  0.0300059  0.0069359 -0.0055104  0.0115615  0.0000451  0.0000998
 3.9584067  0.0084205 -0.1498452  0.0289617  0.0064357 -0.0051823  0.0108348 -0.0001154  0.0001722
 4.0840704  0.0085777 -0.1471496  0.0280959  0.0064612 -0.0049868  0.0101205 -0.0004091  0.0004083
 4.2097342  0.0083986 -0.1450259  0.0269333  0.0061273 -0.0054026  0.0094266 -0.0003151  0.0001133
 4.3353979  0.0085776 -0.1427894  0.0260266  0.0057238 -0.0046319  0.0083546  0.0000690  0.0001001
 4.4610616  0.0091437 -0.1414898  0.0250911  0.0055329 -0.0040849  0.0083312 -0.0001196 -0.0000149
