#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3127753 -0.0543209  0.0242937 -0.2946391 -0.6090769 -0.0011009 -0.4515042 -0.1374612
 0.1884956  0.2838098 -0.1178711  0.0056571 -0.4937311 -0.3143109 -0.0001963 -0.3686866 -0.2211598
 0.3141593  0.2522103 -0.1461022 -0.0029464 -0.4840470 -0.1572273 -0.0002330 -0.3236146 -0.2309549
 0.4398230  0.2265274 -0.1596272 -0.0069863 -0.4462638 -0.0865592  0.0004517 -0.2920706 -0.2300556
 0.5654867  0.2043718 -0.1656269 -0.0085336 -0.4109370 -0.0521731  0.0006152 -0.2671004 -0.2269924
 0.6911504  0.1863215 -0.1683003 -0.0089596 -0.3800049 -0.0340343  0.0004689 -0.2455525 -0.2243791
 0.8168141  0.1700295 -0.1696611 -0.0080013 -0.3542152 -0.0233407  0.0003583 -0.2266946 -0.2212094
 0.9424778  0.1564827 -0.1693988 -0.0062690 -0.3333942 -0.0156381  0.0004611 -0.2100187 -0.2181051
 1.0681415  0.1450144 -0.1678673 -0.0052817 -0.3137242 -0.0108810  0.0009727 -0.1952897 -0.2142354
 1.1938052  0.1349467 -0.1658963 -0.0036392 -0.2974828 -0.0084507  0.0008720 -0.1820648 -0.2114772
 1.3194689  0.1268240 -0.1641431 -0.0017725 -0.2839095 -0.0070773  0.0002187 -0.1708544 -0.2083680
 1.4451326  0.1199378 -0.1617759 -0.0003712 -0.2714830 -0.0048350 -0.0001415 -0.1607689 -0.2053463
 1.5707963  0.1140888 -0.1582086  0.0008686 -0.2603938 -0.0037832 -0.0001058 -0.1507592 -0.2023718
 1.6964600  0.1085961 -0.1561843  0.0022863 -0.2507700 -0.0031328 -0.0002070 -0.1424273 -0.1988434
 1.8221237  0.1033226 -0.1537331  0.0036999 -0.2419151 -0.0023231 -0.0000835 -0.1336101 -0.1960337
 1.9477874  0.0993203 -0.1523319  0.0045129 -0.2342541 -0.0022212  0.0004036 -0.1263430 -0.1933221
