#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.0212490 -0.1967123  0.1915326  0.0207240 -0.0469136  0.0990450 -0.3037954 -0.0000948
 0.1884956 -0.0173600 -0.3328779  0.1637243  0.0254541 -0.0233315  0.1616291 -0.1559944 -0.0004768
 0.3141593 -0.0178668 -0.3368896  0.1442812  0.0210038 -0.0157909  0.1469488 -0.0782151  0.0000071
 0.4398230 -0.0188655 -0.3208149  0.1296566  0.0176057 -0.0131250  0.1251946 -0.0425628  0.0004198
 0.5654867 -0.0195224 -0.3035829  0.1175338  0.0152310 -0.0112106  0.1064254 -0.0257462  0.0002033
 0.6911504 -0.0182032 -0.2890909  0.1080026  0.0136510 -0.0108534  0.0912570 -0.0166923  0.0000758
 0.8168141 -0.0172747 -0.2755440  0.0992973  0.0126691 -0.0102916  0.0789598 -0.0111252  0.0004442
 0.9424778 -0.0160343 -0.2635742  0.0918955  0.0119759 -0.0103534  0.0689523 -0.0078127 -0.0003614
 1.0681415 -0.0148429 -0.2532983  0.0852502  0.0119632 -0.0096968  0.0612461 -0.0057328  0.0000222
 1.1938052 -0.0135494 -0.2436672  0.0795956  0.0114067 -0.0097566  0.0545778 -0.0042188  0.0002598
 1.3194689 -0.0116905 -0.2348603  0.0747704  0.0111922 -0.0100133  0.0488196 -0.0028782  0.0000763
 1.4451326 -0.0099322 -0.2271231  0.0702003  0.0109049 -0.0096944  0.0439436 -0.0023858 -0.0003048
 1.5707963 -0.0086550 -0.2205556  0.0664952  0.0104745 -0.0095687  0.0398661 -0.0020551  0.0000463
 1.6964600 -0.0073643 -0.2149285  0.0628076  0.0102888 -0.0094578  0.0359222 -0.0015887  0.0002668
 1.8221237 -0.0055089 -0.2090603  0.0592773  0.0102939 -0.0093333  0.0332036 -0.0012162  0.0000308
 1.9477874 -0.0038743 -0.2035383  0.0563812  0.0103261 -0.0092349  0.0299964 -0.0009703 -0.0003784
 2.0734512 -0.0026895 -0.1979426  0.0536497  0.0099788 -0.0090113  0.0276140 -0.0010122 -0.0000413
 2.1991149 -0.0014026 -0.1937732  0.0509695  0.0098457 -0.0088012  0.0255918 -0.0010493 -0.0001211
 2.3247786  0.0002663 -0.1892781  0.0487225  0.0098634 -0.0087397  0.0237785 -0.0007230 -0.0002498
 2.4504423  0.0012192 -0.1853763  0.0465275  0.0096755 -0.0082308  0.0224939 -0.0005109 -0.0000717
 2.5761060  0.0019097 -0.1820500  0.0446222  0.0089408 -0.0081827  0.0207306 -0.0005135  0.0000222
 2.7017697  0.0027670 -0.1780325  0.0427744  0.0089780 -0.0079734  0.0192653 -0.0007632  0.0001991
 2.8274334  0.0033490 -0.1743636  0.0408172  0.0086906 -0.0074819  0.0179414 -0.0005544  0.0002714
 2.9530971  0.0044198 -0.1715312  0.0394146  0.0084354 -0.0071625  0.0170147 -0.0010684  0.0001100
 3.0787608  0.0048013 -0.1683289  0.0376132  0.0083086 -0.0067919  0.0159069 -0.0007072  0.0003302
 3.2044245  0.0057953 -0.1655240  0.0361406  0.0080831 -0.0065119  0.0150093 -0.0002967  0.0004213
 3.3300882  0.0063382 -0.1624951  0.0349682  0.0077713 -0.0065401  0.0138037 -0.0003699  0.0000095
 3.4557519  0.0072666 -0.1601665  0.0336228  0.0073155 -0.0062219  0.0128236 -0.0002826  0.0001038
 3.5814156  0.0072502 -0.1572496  0.0322091  0.0073626 -0.0059796  0.0120852 -0.0000751  0.0001560
 3.7070793  0.0078595 -0.1541210  0.0309161  0.0069657 -0.0060459  0.0113586  0.0001567 -0.0003259
 3.8327430  0.0080765 -0.1517881  0.0301032  0.0068281 -0.0054463  0.0108032 -0.0001408 -0.0002691
 3.9584067  0.0083166 -0.1493135  0.0288833  0.0066379 -0.0052900  0.0104851 -0.0003602 -0.0000008
 4.0840704  0.0082390 -0.1472953  0.0278210  0.0063416 -0.0045635  0.0100919 -0.0000166  0.0000793
 4.2097342  0.0088760 -0.1452891  0.0269010  0.0063210 -0.0052543  0.0090893  0.0002878  0.0000384
 4.3353979  0.0093344 -0.1431258  0.0259844  0.0058434 -0.0050932  0.0082731  0.0001751 -0.0001562
 4.4610616  0.0090851 -0.1408290  0.0249206  0.0054560 -0.0051701  0.0078273  0.0001381  0.0001876
 4.5867253  0.0091638 -0.1386641  0.0243904  0.0055394 -0.0045553  0.0078274  0.0001982  0.0002920
 4.7123890  0.0097866 -0.1374807  0.0232042  0.0057469 -0.0049447  0.0080213 -0.0001529  0.0000254
 4.8380527  0.0097925 -0.1358777  0.0228666  0.0053012 -0.0044826  0.0076575 -0.0001395 -0.0001910
 4.9637164  0.0101585 -0.1328347  0.0221356  0.0055020 -0.0042886  0.0068604 -0.0001551 -0.0002774
 5.0893801  0.0105195 -0.1311554  0.0218077  0.0049999 -0.0039247  0.0063160 -0.0001994 -0.0002631
 5.2150438  0.0101805 -0.1292574  0.0212773  0.0049436 -0.0036962  0.0062324 -0.0000726 -0.0001666
 5.3407075  0.0101870 -0.1278031  0.0202846  0.0044409 -0.0039049  0.0053438 -0.0002576  0.0001801
 5.4663712  0.0098671 -0.1260573  0.0197081  0.0044284 -0.0031632  0.0051227 -0.0001360  0.0002279
 5.5920349  0.0102016 -0.1239403  0.0191587  0.0046562 -0.0032852  0.0049541  0.0000769  0.0002685
 5.7176986  0.0105730 -0.1228859  0.0189014  0.0042105 -0.0030821  0.0051731 -0.0002488  0.0002101
 5.8433623  0.0100326 -0.1218754  0.0180645  0.0039880 -0.0024055  0.0054563 -0.0001823  0.0003307
