#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3140017 -0.0569120  0.0240880 -0.2970254 -0.6047779 -0.0002056 -0.4497381 -0.1389406
 0.1884956  0.2839943 -0.1193924  0.0056669 -0.4933052 -0.3105690  0.0008465 -0.3663795 -0.2208203
 0.3141593  0.2537442 -0.1465045 -0.0030105 -0.4835288 -0.1568766  0.0002163 -0.3221978 -0.2298434
 0.4398230  0.2264845 -0.1590661 -0.0068319 -0.4458796 -0.0865736  0.0003143 -0.2912117 -0.2294552
 0.5654867  0.2047993 -0.1662836 -0.0084233 -0.4090588 -0.0511151  0.0001672 -0.2658949 -0.2273710
 0.6911504  0.1859307 -0.1698496 -0.0085761 -0.3783870 -0.0331370  0.0003962 -0.2445192 -0.2243887
 0.8168141  0.1699159 -0.1709121 -0.0075510 -0.3532575 -0.0229987  0.0004318 -0.2259219 -0.2211934
 0.9424778  0.1563467 -0.1687727 -0.0067400 -0.3321018 -0.0164139  0.0002555 -0.2096450 -0.2180454
 1.0681415  0.1452895 -0.1685120 -0.0058968 -0.3135944 -0.0122384 -0.0005595 -0.1953546 -0.2142449
 1.1938052  0.1357398 -0.1665660 -0.0039751 -0.2981792 -0.0088659 -0.0003299 -0.1823808 -0.2109583
 1.3194689  0.1273823 -0.1636164 -0.0016840 -0.2844038 -0.0066492 -0.0001880 -0.1705040 -0.2079918
 1.4451326  0.1200457 -0.1609647 -0.0006061 -0.2721213 -0.0058240 -0.0002378 -0.1601978 -0.2048754
 1.5707963  0.1138601 -0.1595703  0.0002791 -0.2610041 -0.0040947 -0.0005259 -0.1507405 -0.2020165
 1.6964600  0.1089854 -0.1568769  0.0022951 -0.2508562 -0.0029069 -0.0004563 -0.1418721 -0.1992148
 1.8221237  0.1037894 -0.1545514  0.0040651 -0.2420197 -0.0024684  0.0012005 -0.1334250 -0.1963133
 1.9477874  0.0988546 -0.1530377  0.0051164 -0.2338314 -0.0022238  0.0000747 -0.1258130 -0.1935170
 2.0734512  0.0953139 -0.1504780  0.0063364 -0.2261006 -0.0017536 -0.0002521 -0.1186339 -0.1911481
 2.1991149  0.0910982 -0.1470363  0.0060711 -0.2187445 -0.0016689  0.0001942 -0.1122704 -0.1878049
 2.3247786  0.0874915 -0.1452738  0.0069398 -0.2135586 -0.0014452  0.0000727 -0.1060641 -0.1845791
 2.4504423  0.0845510 -0.1441853  0.0086814 -0.2075991 -0.0011877  0.0006217 -0.1000764 -0.1816358
 2.5761060  0.0820789 -0.1420151  0.0089422 -0.2025456 -0.0018561 -0.0005108 -0.0943699 -0.1788466
 2.7017697  0.0790678 -0.1392851  0.0098260 -0.1970202 -0.0006510  0.0004982 -0.0895107 -0.1763194
 2.8274334  0.0774533 -0.1383597  0.0105639 -0.1925658 -0.0007908  0.0003849 -0.0852720 -0.1738434
 2.9530971  0.0754889 -0.1373941  0.0108437 -0.1877094 -0.0010129  0.0000900 -0.0807853 -0.1708111
 3.0787608  0.0731620 -0.1356110  0.0116383 -0.1836523 -0.0013085 -0.0004704 -0.0765651 -0.1679239
 3.2044245  0.0704565 -0.1337199  0.0119832 -0.1792371 -0.0005418 -0.0001338 -0.0731474 -0.1656354
 3.3300882  0.0691979 -0.1327835  0.0127024 -0.1758223 -0.0003270 -0.0000786 -0.0698657 -0.1637124
 3.4557519  0.0673919 -0.1316451  0.0129756 -0.1723233 -0.0002210 -0.0001965 -0.0665975 -0.1617755
 3.5814156  0.0648641 -0.1305705  0.0132791 -0.1689460 -0.0003203 -0.0000874 -0.0633071 -0.1592174
 3.7070793  0.0636395 -0.1285221  0.0138344 -0.1663887 -0.0006477  0.0001815 -0.0600673 -0.1568641
 3.8327430  0.0619383 -0.1267592  0.0135847 -0.1623539  0.0000420 -0.0000974 -0.0570641 -0.1549948
 3.9584067  0.0603595 -0.1260600  0.0138562 -0.1600035 -0.0005161 -0.0003376 -0.0543869 -0.1527706
 4.0840704  0.0591644 -0.1240073  0.0141579 -0.1569750  0.0001934 -0.0005038 -0.0524260 -0.1498268
 4.2097342  0.0571527 -0.1234878  0.0136318 -0.1538176 -0.0004840 -0.0004241 -0.0502284 -0.1475869
 4.3353979  0.0566339 -0.1221853  0.0139683 -0.1512369 -0.0006500  0.0005987 -0.0480211 -0.1456960
 4.4610616  0.0550369 -0.1200621  0.0132515 -0.1488291  0.0003076  0.0009633 -0.0460974 -0.1440005
 4.5867253  0.0527612 -0.1188126  0.0131777 -0.1461648 -0.0004685  0.0007907 -0.0440952 -0.1417721
 4.7123890  0.0518037 -0.1187375  0.0131110 -0.1436245 -0.0001385 -0.0001946 -0.0423141 -0.1397661
 4.8380527  0.0510692 -0.1180502  0.0137720 -0.1422696  0.0001483 -0.0007712 -0.0404350 -0.1383849
 4.9637164  0.0508327 -0.1162745  0.0137294 -0.1408267 -0.0003408 -0.0001455 -0.0384979 -0.1367093
 5.0893801  0.0492095 -0.1149167  0.0139080 -0.1388757  0.0001112 -0.0001057 -0.0367827 -0.1344113
 5.2150438  0.0478312 -0.1138791  0.0133897 -0.1362001  0.0000463 -0.0000506 -0.0356222 -0.1323032
 5.3407075  0.0461659 -0.1127245  0.0130671 -0.1341735 -0.0003766 -0.0001802 -0.0347357 -0.1308819
 5.4663712  0.0463117 -0.1112082  0.0127267 -0.1317957 -0.0001884  0.0001315 -0.0335845 -0.1295757
 5.5920349  0.0443928 -0.1112644  0.0127590 -0.1300008 -0.0005349  0.0001426 -0.0324101 -0.1284388
 5.7176986  0.0429588 -0.1101972  0.0130107 -0.1289926 -0.0006618  0.0002430 -0.0306464 -0.1271185
 5.8433623  0.0420629 -0.1084203  0.0119968 -0.1271083 -0.0001408  0.0005113 -0.0295039 -0.1253213
 5.9690260  0.0415492 -0.1070742  0.0120298 -0.1243103 -0.0006461  0.0001586 -0.0279022 -0.1237390
 6.0946897  0.0416961 -0.1067385  0.0123289 -0.1230505  0.0000835 -0.0000022 -0.0269095 -0.1221567
 6.2203535  0.0401541 -0.1060702  0.0127426 -0.1210323 -0.0001529 -0.0000552 -0.0259395 -0.1201281
 6.3460172  0.0391178 -0.1054064  0.0126845 -0.1201640 -0.0003108  0.0001102 -0.0253356 -0.1187148
 6.4716809  0.0380177 -0.1035524  0.0130396 -0.1182934 -0.0001676 -0.0001806 -0.0238735 -0.1176007
 6.5973446  0.0374674 -0.1033409  0.0126419 -0.1171500 -0.0000192 -0.0000264 -0.0220751 -0.1160125
