#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319  5.5749839 -0.2043229 -0.4424292 -0.0330416 -0.3569416  0.0555457  0.3743399  0.0008969
 0.1884956  5.5892125 -0.5466901 -0.4354063 -0.0921405 -0.3466292  0.1281739  0.3041459 -0.0002227
 0.3141593  5.6096123 -0.7944570 -0.4238011 -0.1359819 -0.3336023  0.1521801  0.2260840 -0.0001948
 0.4398230  5.6236298 -0.9758758 -0.4191133 -0.1710599 -0.3237931  0.1503307  0.1663270 -0.0014812
 0.5654867  5.6307438 -1.1157864 -0.4187973 -0.1979323 -0.3192983  0.1473096  0.1246062 -0.0020705
 0.6911504  5.6351542 -1.2366496 -0.4154452 -0.2210597 -0.3100529  0.1385498  0.0978318 -0.0026632
 0.8168141  5.6341780 -1.3452091 -0.4189770 -0.2466804 -0.3023948  0.1257600  0.0762979 -0.0026009
 0.9424778  5.6330918 -1.4268597 -0.4162988 -0.2554564 -0.2973442  0.1225469  0.0642760 -0.0057098
 1.0681415  5.6281795 -1.5086334 -0.4088777 -0.2679874 -0.2807588  0.1158237  0.0549466  0.0008421
 1.1938052  5.6162186 -1.5747536 -0.4099524 -0.2767920 -0.2718007  0.1090109  0.0427636 -0.0012837
 1.3194689  5.6052963 -1.6312867 -0.4058683 -0.2825691 -0.2620964  0.1031510  0.0376153 -0.0001679
 1.4451326  5.5872680 -1.6969305 -0.4043492 -0.2920071 -0.2553644  0.0927761  0.0275989  0.0013227
 1.5707963  5.5681162 -1.7393526 -0.4036168 -0.2932084 -0.2468870  0.0859767  0.0235231  0.0010524
 1.6964600  5.5588527 -1.7769287 -0.3969235 -0.2956029 -0.2315878  0.0797260  0.0157037  0.0048954
 1.8221237  5.5334692 -1.8155515 -0.4030528 -0.2925427 -0.2241315  0.0827409  0.0145504 -0.0041134
 1.9477874  5.5060978 -1.8303332 -0.4064891 -0.2839673 -0.2188972  0.0834344  0.0126710 -0.0011326
 2.0734512  5.4871927 -1.8550663 -0.3962967 -0.2850449 -0.2024768  0.0839748  0.0113621 -0.0052714
 2.1991149  5.4592836 -1.8864104 -0.3933245 -0.2814517 -0.1962810  0.0813129  0.0178387  0.0033498
 2.3247786  5.4421462 -1.9060412 -0.3857017 -0.2764007 -0.1848921  0.0733636  0.0097636 -0.0003526
 2.4504423  5.4097975 -1.9237542 -0.3888442 -0.2780596 -0.1755190  0.0663492  0.0028873 -0.0087297
 2.5761060  5.3816816 -1.9190652 -0.3910111 -0.2711792 -0.1639885  0.0553414  0.0120473  0.0023106
 2.7017697  5.3723564 -1.9312510 -0.3791779 -0.2645487 -0.1510813  0.0638449  0.0064232  0.0008360
 2.8274334  5.3465603 -1.9386500 -0.3779494 -0.2593937 -0.1540249  0.0575343 -0.0063259  0.0008079
 2.9530971  5.3122442 -1.9440091 -0.3776657 -0.2520562 -0.1407868  0.0510858 -0.0054841  0.0068248
 3.0787608  5.2964607 -1.9432789 -0.3681236 -0.2463731 -0.1231717  0.0492694  0.0069253  0.0082386
 3.2044245  5.2531508 -1.9539033 -0.3780675 -0.2483472 -0.1250810  0.0556112  0.0056824 -0.0038346
 3.3300882  5.2375217 -1.9516498 -0.3616335 -0.2395155 -0.1117480  0.0627595 -0.0016701 -0.0013708
 3.4557519  5.2250852 -1.9540484 -0.3508165 -0.2377760 -0.1044478  0.0524954  0.0080408 -0.0071330
 3.5814156  5.1907044 -1.9009391 -0.3625223 -0.2249440 -0.1116643  0.0275607 -0.0009239 -0.0022800
 3.7070793  5.1754546 -1.9033263 -0.3496059 -0.2169217 -0.0918684  0.0400139  0.0006720  0.0007290
 3.8327430  5.1477605 -1.8962979 -0.3571631 -0.2163835 -0.1134637  0.0409670 -0.0124825  0.0065831
 3.9584067  5.1355472 -1.8918022 -0.3300082 -0.2013614 -0.0950509  0.0439842 -0.0053058 -0.0036714
 4.0840704  5.1253645 -1.8911057 -0.3171310 -0.2100637 -0.0945388  0.0172866  0.0032789  0.0021154
 4.2097342  5.1000455 -1.8663348 -0.3199101 -0.1874890 -0.0867751  0.0420350  0.0259466 -0.0061109
 4.3353979  5.0703273 -1.8546290 -0.3136577 -0.1734616 -0.0774146  0.0529088  0.0255087  0.0010085
 4.4610616  5.0195872 -1.8687860 -0.3211619 -0.1692995 -0.0685681  0.0496325  0.0096233 -0.0087967
 4.5867253  5.0227444 -1.8488773 -0.3134379 -0.1749462 -0.0645498  0.0207679  0.0024374  0.0109194
 4.7123890  5.0037263 -1.8405012 -0.3059095 -0.1713985 -0.0786273  0.0233221  0.0075580  0.0030042
 4.8380527  4.9885233 -1.8184339 -0.3073632 -0.1560673 -0.0788799  0.0263382  0.0108130  0.0073529
