#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2174775 -0.3529859  0.1675735  0.0520621  0.0229296 -0.0228440  0.2893350  0.0001197
 0.1884956 -0.1944587 -0.6029157  0.1936026  0.0800197  0.0111954 -0.0172030  0.1525875 -0.0001676
 0.3141593 -0.1759939 -0.6227695  0.1792144  0.0759756  0.0065840 -0.0108579  0.0772557  0.0001608
 0.4398230 -0.1609596 -0.6032782  0.1601280  0.0703402  0.0050441 -0.0079545  0.0427046  0.0001628
 0.5654867 -0.1481983 -0.5788451  0.1432479  0.0655510  0.0043887 -0.0061674  0.0254238 -0.0000335
 0.6911504 -0.1370916 -0.5553246  0.1293368  0.0624000  0.0038621 -0.0048947  0.0164254  0.0001431
 0.8168141 -0.1269385 -0.5332621  0.1177016  0.0598919  0.0035278 -0.0038809  0.0109020 -0.0000879
 0.9424778 -0.1171869 -0.5143636  0.1079879  0.0578913  0.0032080 -0.0031332  0.0079661 -0.0000753
 1.0681415 -0.1079638 -0.4971917  0.0996737  0.0562057  0.0029465 -0.0025627  0.0057924 -0.0002048
 1.1938052 -0.0991182 -0.4812285  0.0924920  0.0547851  0.0026490 -0.0020811  0.0040769 -0.0000560
 1.3194689 -0.0916190 -0.4669760  0.0860686  0.0533631  0.0024383 -0.0016789  0.0031952 -0.0000568
 1.4451326 -0.0842526 -0.4538053  0.0803793  0.0522154  0.0022181 -0.0013263  0.0026759 -0.0001112
 1.5707963 -0.0771033 -0.4413358  0.0751819  0.0511885  0.0020273 -0.0010983  0.0021644  0.0000616
 1.6964600 -0.0705886 -0.4294232  0.0704743  0.0499146  0.0019098 -0.0009555  0.0017561  0.0000653
 1.8221237 -0.0652615 -0.4195118  0.0664627  0.0489042  0.0017309 -0.0007235  0.0014523  0.0001962
 1.9477874 -0.0602027 -0.4097259  0.0626869  0.0480724  0.0015890 -0.0005356  0.0014068  0.0002697
 2.0734512 -0.0551776 -0.4007656  0.0591864  0.0471496  0.0015122 -0.0004178  0.0008278 -0.0000457
 2.1991149 -0.0499041 -0.3924956  0.0562121  0.0462045  0.0013434 -0.0003220  0.0007282 -0.0000331
 2.3247786 -0.0451851 -0.3844300  0.0531077  0.0453489  0.0012501 -0.0003009  0.0008930  0.0001009
 2.4504423 -0.0413888 -0.3769688  0.0502809  0.0443470  0.0011571 -0.0002098  0.0009426 -0.0000398
 2.5761060 -0.0371457 -0.3692620  0.0478758  0.0434899  0.0011401 -0.0001342  0.0003016  0.0000130
 2.7017697 -0.0331192 -0.3618346  0.0457815  0.0427624  0.0010242 -0.0000849  0.0002756 -0.0000000
 2.8274334 -0.0302155 -0.3557377  0.0437865  0.0420020  0.0009247 -0.0000535  0.0001906  0.0000121
 2.9530971 -0.0282422 -0.3496796  0.0416500  0.0413846  0.0008313  0.0000524  0.0000787  0.0001032
 3.0787608 -0.0249297 -0.3435934  0.0398054  0.0405745  0.0007912  0.0000904  0.0001055  0.0002626
 3.2044245 -0.0218495 -0.3374888  0.0381087  0.0398126  0.0007566  0.0000669  0.0004173 -0.0001082
 3.3300882 -0.0196745 -0.3314873  0.0362950  0.0391353  0.0007267  0.0000712  0.0001089 -0.0000175
 3.4557519 -0.0167491 -0.3260197  0.0345369  0.0385443  0.0006384  0.0000488  0.0004208 -0.0002210
 3.5814156 -0.0143928 -0.3209127  0.0331392  0.0379210  0.0005733  0.0000164  0.0002550 -0.0002223
 3.7070793 -0.0127842 -0.3160528  0.0317338  0.0372434  0.0005158  0.0000333  0.0001754 -0.0001367
 3.8327430 -0.0108420 -0.3118677  0.0306261  0.0365826  0.0004694  0.0000494 -0.0000672  0.0000855
 3.9584067 -0.0096181 -0.3071910  0.0295776  0.0359600  0.0004225  0.0000888 -0.0001497 -0.0000356
 4.0840704 -0.0083665 -0.3027848  0.0284229  0.0353395  0.0003765  0.0000971 -0.0003227  0.0000761
 4.2097342 -0.0067845 -0.2983076  0.0273578  0.0347642  0.0003898  0.0000693 -0.0002393 -0.0001359
 4.3353979 -0.0054471 -0.2939844  0.0262400  0.0342369  0.0003765  0.0000380 -0.0001753  0.0002545
 4.4610616 -0.0044207 -0.2894490  0.0252714  0.0335927  0.0003132  0.0000987  0.0001582  0.0002896
 4.5867253 -0.0036069 -0.2852097  0.0242282  0.0330562  0.0003386  0.0001117  0.0003060  0.0000267
