#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3159852 -0.0556933  0.0255652 -0.2970994 -0.6074988 -0.0008938 -0.4507899 -0.1383782
 0.1884956  0.2867651 -0.1196998  0.0065832 -0.4955954 -0.3113282 -0.0012270 -0.3679976 -0.2218439
 0.3141593  0.2553833 -0.1471142 -0.0020658 -0.4846366 -0.1566855 -0.0011295 -0.3236125 -0.2314974
 0.4398230  0.2286265 -0.1612169 -0.0056906 -0.4458316 -0.0867369 -0.0002894 -0.2923805 -0.2303705
 0.5654867  0.2058781 -0.1678914 -0.0077810 -0.4101297 -0.0524891  0.0002415 -0.2662878 -0.2281129
 0.6911504  0.1877009 -0.1703209 -0.0075062 -0.3792702 -0.0337790 -0.0003006 -0.2451556 -0.2246144
 0.8168141  0.1714264 -0.1709975 -0.0063480 -0.3544209 -0.0234603 -0.0009094 -0.2272562 -0.2214116
 0.9424778  0.1577948 -0.1710920 -0.0063265 -0.3326262 -0.0160784 -0.0004835 -0.2107653 -0.2179835
 1.0681415  0.1459443 -0.1696078 -0.0052666 -0.3143415 -0.0115532  0.0003211 -0.1967223 -0.2149666
 1.1938052  0.1355885 -0.1664661 -0.0035197 -0.2982487 -0.0090833  0.0001912 -0.1837269 -0.2121781
 1.3194689  0.1276107 -0.1643755 -0.0014737 -0.2844548 -0.0059720 -0.0001547 -0.1717462 -0.2092318
 1.4451326  0.1203617 -0.1625320 -0.0003184 -0.2724776 -0.0055946 -0.0001541 -0.1608487 -0.2062042
 1.5707963  0.1136743 -0.1595222  0.0017449 -0.2608926 -0.0043395  0.0002466 -0.1509523 -0.2031689
 1.6964600  0.1085467 -0.1567970  0.0032742 -0.2508887 -0.0031419  0.0009068 -0.1418352 -0.1996827
 1.8221237  0.1038106 -0.1543808  0.0041957 -0.2425566 -0.0017128  0.0008462 -0.1339757 -0.1964979
 1.9477874  0.0992889 -0.1526026  0.0055177 -0.2348858 -0.0020371  0.0003806 -0.1263053 -0.1936453
 2.0734512  0.0953992 -0.1506095  0.0066658 -0.2268680 -0.0017105 -0.0001147 -0.1190437 -0.1908314
 2.1991149  0.0924288 -0.1482790  0.0078744 -0.2201498 -0.0016923  0.0002726 -0.1129653 -0.1884537
 2.3247786  0.0891262 -0.1468168  0.0087264 -0.2142249 -0.0017981  0.0002385 -0.1066833 -0.1857639
 2.4504423  0.0860840 -0.1449068  0.0097458 -0.2076657 -0.0016700  0.0004969 -0.1004312 -0.1829923
 2.5761060  0.0835261 -0.1427513  0.0102656 -0.2025915 -0.0008483  0.0004165 -0.0954534 -0.1798417
 2.7017697  0.0809258 -0.1407285  0.0099326 -0.1969030 -0.0003782  0.0004498 -0.0906811 -0.1772508
 2.8274334  0.0783776 -0.1393339  0.0108451 -0.1922978  0.0000346  0.0000783 -0.0852850 -0.1747914
 2.9530971  0.0749245 -0.1379166  0.0112512 -0.1878787 -0.0002506 -0.0003247 -0.0809335 -0.1723953
 3.0787608  0.0725859 -0.1356212  0.0121940 -0.1838144 -0.0001195 -0.0004595 -0.0768917 -0.1697881
 3.2044245  0.0713747 -0.1342002  0.0122767 -0.1799333 -0.0003434 -0.0001065 -0.0732255 -0.1672734
 3.3300882  0.0700640 -0.1329754  0.0128819 -0.1764765 -0.0004781  0.0000394 -0.0692361 -0.1645614
 3.4557519  0.0669023 -0.1315158  0.0128397 -0.1727180 -0.0000145  0.0000229 -0.0661999 -0.1620761
 3.5814156  0.0644062 -0.1296901  0.0133435 -0.1693427  0.0000049 -0.0004711 -0.0632172 -0.1595943
 3.7070793  0.0637371 -0.1280101  0.0140388 -0.1667329 -0.0005828 -0.0004928 -0.0599068 -0.1572132
