#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3143864 -0.0549783  0.0233232 -0.2958809 -0.6065316 -0.0001068 -0.4515074 -0.1384601
 0.1884956  0.2853030 -0.1185860  0.0052666 -0.4927318 -0.3124164 -0.0002349 -0.3680069 -0.2222435
 0.3141593  0.2532585 -0.1460248 -0.0028445 -0.4830834 -0.1568363  0.0002207 -0.3226153 -0.2307464
 0.4398230  0.2263766 -0.1590144 -0.0075790 -0.4450360 -0.0867673 -0.0004171 -0.2916901 -0.2294486
 0.5654867  0.2049310 -0.1662007 -0.0091584 -0.4095517 -0.0523166 -0.0003642 -0.2665090 -0.2275658
 0.6911504  0.1864323 -0.1684383 -0.0092412 -0.3800616 -0.0331964 -0.0006588 -0.2456400 -0.2243523
 0.8168141  0.1709338 -0.1689716 -0.0084431 -0.3537208 -0.0227932  0.0000981 -0.2266101 -0.2211568
 0.9424778  0.1574214 -0.1697361 -0.0070113 -0.3325626 -0.0163728 -0.0002037 -0.2107230 -0.2184982
 1.0681415  0.1467859 -0.1673555 -0.0052848 -0.3133746 -0.0120051  0.0000800 -0.1957678 -0.2154363
 1.1938052  0.1367802 -0.1655816 -0.0034801 -0.2976213 -0.0095243 -0.0004161 -0.1826591 -0.2124779
 1.3194689  0.1285979 -0.1644399 -0.0018676 -0.2839638 -0.0063237 -0.0006155 -0.1706371 -0.2091976
 1.4451326  0.1212761 -0.1609396 -0.0006023 -0.2717019 -0.0055389 -0.0007791 -0.1603688 -0.2050823
 1.5707963  0.1149696 -0.1589087  0.0008146 -0.2606765 -0.0044167 -0.0008122 -0.1511961 -0.2029967
 1.6964600  0.1093931 -0.1568720  0.0026535 -0.2507352 -0.0034379  0.0002712 -0.1410836 -0.1997969
 1.8221237  0.1036115 -0.1541217  0.0037040 -0.2428336 -0.0021985  0.0001948 -0.1330698 -0.1958648
 1.9477874  0.1004774 -0.1517589  0.0044537 -0.2346837 -0.0022279 -0.0001764 -0.1257568 -0.1929714
 2.0734512  0.0963764 -0.1497024  0.0061549 -0.2272050 -0.0021416  0.0001137 -0.1186106 -0.1902589
 2.1991149  0.0915499 -0.1478739  0.0071001 -0.2198411 -0.0014618 -0.0005795 -0.1124189 -0.1877834
 2.3247786  0.0887151 -0.1457801  0.0085554 -0.2136465 -0.0014115 -0.0004513 -0.1058911 -0.1847934
 2.4504423  0.0849166 -0.1439621  0.0094881 -0.2086760 -0.0020734 -0.0007962 -0.1007095 -0.1818494
 2.5761060  0.0815855 -0.1428074  0.0102301 -0.2030576 -0.0008114 -0.0002447 -0.0951853 -0.1792171
 2.7017697  0.0796459 -0.1404715  0.0104422 -0.1978264 -0.0006310  0.0007417 -0.0905379 -0.1770370
 2.8274334  0.0771126 -0.1378984  0.0103978 -0.1922273 -0.0006021  0.0006053 -0.0853944 -0.1744884
 2.9530971  0.0752063 -0.1362850  0.0111252 -0.1875531 -0.0004919  0.0001918 -0.0813527 -0.1718651
 3.0787608  0.0738734 -0.1347557  0.0124878 -0.1833208 -0.0009460 -0.0001123 -0.0769471 -0.1694141
 3.2044245  0.0715205 -0.1340524  0.0125218 -0.1800571 -0.0008233 -0.0002766 -0.0735016 -0.1666439
 3.3300882  0.0696457 -0.1328596  0.0123574 -0.1761868 -0.0001599  0.0000280 -0.0694853 -0.1644802
 3.4557519  0.0675957 -0.1313736  0.0122766 -0.1723719  0.0001913 -0.0005468 -0.0660937 -0.1620234
 3.5814156  0.0663581 -0.1299918  0.0131550 -0.1683091  0.0002469 -0.0005027 -0.0630857 -0.1594388
 3.7070793  0.0651398 -0.1287856  0.0135443 -0.1660365 -0.0006044 -0.0004416 -0.0595963 -0.1571106
 3.8327430  0.0631146 -0.1266761  0.0130180 -0.1631637  0.0002809 -0.0004167 -0.0573126 -0.1543909
 3.9584067  0.0614848 -0.1250508  0.0137436 -0.1599147  0.0001401  0.0002141 -0.0548818 -0.1518773
 4.0840704  0.0603260 -0.1245951  0.0140168 -0.1574134 -0.0006296 -0.0000264 -0.0526006 -0.1502288
 4.2097342  0.0592522 -0.1242854  0.0134436 -0.1541868 -0.0004758  0.0004612 -0.0505485 -0.1482967
 4.3353979  0.0575197 -0.1229870  0.0137476 -0.1517894 -0.0003598  0.0000236 -0.0480016 -0.1461940
 4.4610616  0.0560688 -0.1213989  0.0140396 -0.1492864 -0.0005219 -0.0002974 -0.0459785 -0.1439138
 4.5867253  0.0533388 -0.1201932  0.0137658 -0.1465593  0.0000100  0.0000456 -0.0439013 -0.1424804
 4.7123890  0.0517750 -0.1194119  0.0133105 -0.1443425  0.0003120 -0.0005826 -0.0419825 -0.1401758
 4.8380527  0.0513267 -0.1176496  0.0139818 -0.1418854  0.0001927  0.0005556 -0.0404529 -0.1379352
 4.9637164  0.0499295 -0.1159127  0.0142310 -0.1404982 -0.0002548 -0.0000737 -0.0387870 -0.1367619
 5.0893801  0.0486305 -0.1154262  0.0139370 -0.1388841  0.0001609  0.0001498 -0.0376090 -0.1354913
 5.2150438  0.0471402 -0.1143202  0.0139165 -0.1357031 -0.0002811  0.0002712 -0.0353806 -0.1337367
 5.3407075  0.0466601 -0.1132235  0.0136203 -0.1335208  0.0000182 -0.0005402 -0.0338628 -0.1314831
 5.4663712  0.0462559 -0.1125246  0.0139836 -0.1312956  0.0005079 -0.0003748 -0.0327643 -0.1297431
 5.5920349  0.0454486 -0.1102759  0.0139875 -0.1294530  0.0002738  0.0008678 -0.0313021 -0.1277366
 5.7176986  0.0444073 -0.1096901  0.0136799 -0.1283181 -0.0000647  0.0009782 -0.0301663 -0.1267700
 5.8433623  0.0443036 -0.1094107  0.0126067 -0.1268462 -0.0005333  0.0007324 -0.0287426 -0.1252005
 5.9690260  0.0420966 -0.1082440  0.0134035 -0.1256602 -0.0000600 -0.0014524 -0.0278980 -0.1232023
 6.0946897  0.0414972 -0.1068259  0.0132860 -0.1240737  0.0000158  0.0000975 -0.0266864 -0.1216670
 6.2203535  0.0400525 -0.1053107  0.0129837 -0.1224158 -0.0000556 -0.0003019 -0.0255847 -0.1203011
 6.3460172  0.0382049 -0.1041656  0.0121170 -0.1204632  0.0005407  0.0001874 -0.0248960 -0.1188752
 6.4716809  0.0385190 -0.1030572  0.0115730 -0.1174509 -0.0001966  0.0001053 -0.0239568 -0.1173408
 6.5973446  0.0381645 -0.1025772  0.0118728 -0.1162811  0.0005018 -0.0008604 -0.0232978 -0.1158705
 6.7230083  0.0372264 -0.1018899  0.0118948 -0.1148988  0.0003074 -0.0002107 -0.0225807 -0.1148470
 6.8486720  0.0362255 -0.1004571  0.0123475 -0.1137242 -0.0000367 -0.0001430 -0.0214039 -0.1129080
 6.9743357  0.0357494 -0.0994373  0.0125997 -0.1122965  0.0001135  0.0000971 -0.0209857 -0.1122481
 7.0999994  0.0350443 -0.0980231  0.0113013 -0.1112725  0.0001793  0.0001584 -0.0199241 -0.1110487
 7.2256631  0.0330643 -0.0973747  0.0114689 -0.1097828  0.0009438 -0.0003144 -0.0193780 -0.1093103
 7.3513268  0.0327137 -0.0964634  0.0115560 -0.1081418  0.0006912  0.0001526 -0.0191546 -0.1082559
 7.4769905  0.0326142 -0.0956334  0.0109642 -0.1069512  0.0000260  0.0004280 -0.0176464 -0.1060748
 7.6026542  0.0328100 -0.0948295  0.0111918 -0.1050826 -0.0001628 -0.0008741 -0.0177421 -0.1047391
 7.7283179  0.0321956 -0.0942577  0.0115882 -0.1047772 -0.0005585 -0.0004167 -0.0168801 -0.1042221
 7.8539816  0.0310653 -0.0935904  0.0109432 -0.1034760 -0.0000727 -0.0004497 -0.0171578 -0.1034532
 7.9796453  0.0312834 -0.0920916  0.0106554 -0.1027238 -0.0001959 -0.0006336 -0.0162218 -0.1027187
 8.1053090  0.0305648 -0.0911819  0.0102800 -0.1016566 -0.0003888  0.0002819 -0.0160041 -0.1016432
 8.2309728  0.0296224 -0.0917230  0.0097314 -0.1000096 -0.0005169  0.0004200 -0.0156063 -0.1006526
 8.3566365  0.0295431 -0.0906759  0.0101902 -0.0988951 -0.0001139 -0.0001711 -0.0154033 -0.0991116
 8.4823002  0.0286707 -0.0895200  0.0101452 -0.0975752  0.0001032 -0.0007399 -0.0143598 -0.0982532
 8.6079639  0.0277461 -0.0902820  0.0093805 -0.0967162  0.0001662 -0.0005027 -0.0134710 -0.0970592
 8.7336276  0.0271595 -0.0881524  0.0096975 -0.0959133  0.0004644 -0.0000115 -0.0132496 -0.0956309
 8.8592913  0.0261568 -0.0866205  0.0096587 -0.0948799  0.0000783  0.0003491 -0.0128242 -0.0948503
 8.9849550  0.0262457 -0.0859301  0.0095575 -0.0940465 -0.0009934  0.0002768 -0.0129735 -0.0938972
 9.1106187  0.0259690 -0.0855794  0.0095917 -0.0931071 -0.0007707 -0.0009460 -0.0127789 -0.0934259
 9.2362824  0.0254742 -0.0853041  0.0099422 -0.0918652 -0.0000701 -0.0003244 -0.0120770 -0.0927102
 9.3619461  0.0248985 -0.0839684  0.0095215 -0.0911107  0.0002449 -0.0003027 -0.0120315 -0.0914588
 9.4876098  0.0244555 -0.0838692  0.0096411 -0.0900097  0.0009790 -0.0000628 -0.0115064 -0.0907110
 9.6132735  0.0243359 -0.0835951  0.0094399 -0.0891652 -0.0001397  0.0003449 -0.0110010 -0.0895857
 9.7389372  0.0235625 -0.0823768  0.0090536 -0.0885174 -0.0004091  0.0004200 -0.0103364 -0.0889839
 9.8646009  0.0232565 -0.0821412  0.0086142 -0.0874686  0.0000357 -0.0001565 -0.0108342 -0.0882177
 9.9902646  0.0230614 -0.0809595  0.0078325 -0.0869818 -0.0001672 -0.0004366 -0.0099587 -0.0873961
 10.1159283  0.0231698 -0.0800343  0.0079383 -0.0864708  0.0005331 -0.0001572 -0.0100350 -0.0862019
 10.2415921  0.0218514 -0.0794316  0.0082809 -0.0852322 -0.0001091  0.0003117 -0.0094647 -0.0856594
 10.3672558  0.0215853 -0.0797321  0.0078595 -0.0842268 -0.0005019 -0.0001807 -0.0085183 -0.0846154
 10.4929195  0.0215960 -0.0788456  0.0081425 -0.0838485 -0.0006766 -0.0000167 -0.0083657 -0.0831326
 10.6185832  0.0205616 -0.0776483  0.0075540 -0.0827191 -0.0006511 -0.0003318 -0.0089923 -0.0830931
 10.7442469  0.0201987 -0.0769738  0.0077937 -0.0823055  0.0008759  0.0002910 -0.0083615 -0.0825566
 10.8699106  0.0204445 -0.0766499  0.0069793 -0.0816230  0.0003123  0.0003235 -0.0084167 -0.0809204
 10.9955743  0.0200843 -0.0762333  0.0072002 -0.0811329  0.0000691  0.0005027 -0.0086220 -0.0804641
 11.1212380  0.0193324 -0.0757688  0.0073349 -0.0801635 -0.0003489  0.0010102 -0.0084720 -0.0800937
 11.2469017  0.0189677 -0.0747731  0.0071883 -0.0785450  0.0000591  0.0002076 -0.0080111 -0.0794619
 11.3725654  0.0188689 -0.0739816  0.0062804 -0.0774155  0.0002574 -0.0006395 -0.0073652 -0.0788169
 11.4982291  0.0193321 -0.0736000  0.0066663 -0.0765769 -0.0004502 -0.0006295 -0.0073213 -0.0779364
 11.6238928  0.0184108 -0.0729590  0.0063558 -0.0765943 -0.0003176  0.0004318 -0.0077575 -0.0777568
 11.7495565  0.0176906 -0.0722241  0.0064030 -0.0764364 -0.0003864 -0.0002719 -0.0074597 -0.0764797
