#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2184092 -0.3486618  0.1672744  0.0514357  0.0219703 -0.0227177  0.2893749  0.0002444
 0.1884956 -0.1949877 -0.6011760  0.1934179  0.0797218  0.0107685 -0.0171226  0.1532235  0.0001838
 0.3141593 -0.1767575 -0.6222282  0.1790158  0.0757606  0.0063163 -0.0108775  0.0771510  0.0002163
 0.4398230 -0.1617373 -0.6027583  0.1601071  0.0701244  0.0048966 -0.0079606  0.0425211 -0.0001408
 0.5654867 -0.1490422 -0.5778741  0.1434598  0.0657799  0.0042194 -0.0061320  0.0255439 -0.0002965
 0.6911504 -0.1376222 -0.5538574  0.1296096  0.0626032  0.0037833 -0.0048297  0.0166009 -0.0002181
 0.8168141 -0.1270232 -0.5323269  0.1177040  0.0599062  0.0034274 -0.0038713  0.0113811 -0.0002122
 0.9424778 -0.1170036 -0.5135346  0.1077650  0.0578658  0.0030570 -0.0031799  0.0076760 -0.0001878
 1.0681415 -0.1080232 -0.4951321  0.0992633  0.0558444  0.0028714 -0.0025628  0.0052926 -0.0004048
 1.1938052 -0.0997331 -0.4793925  0.0918584  0.0544619  0.0026259 -0.0021337  0.0040934 -0.0003790
 1.3194689 -0.0918733 -0.4654839  0.0856260  0.0531442  0.0024084 -0.0017283  0.0034438 -0.0001226
 1.4451326 -0.0848010 -0.4523453  0.0801762  0.0519286  0.0021958 -0.0013784  0.0024524  0.0000435
 1.5707963 -0.0779730 -0.4397770  0.0752035  0.0510340  0.0020094 -0.0011461  0.0018533  0.0000357
 1.6964600 -0.0716525 -0.4287748  0.0708168  0.0498287  0.0018653 -0.0008769  0.0015030  0.0001029
 1.8221237 -0.0655173 -0.4186257  0.0665000  0.0489764  0.0017214 -0.0007323  0.0011497  0.0000438
 1.9477874 -0.0602508 -0.4095469  0.0629801  0.0479457  0.0015634 -0.0005365  0.0010418 -0.0001449
 2.0734512 -0.0552422 -0.4004248  0.0594118  0.0471894  0.0014051 -0.0004112  0.0007470 -0.0003724
 2.1991149 -0.0493112 -0.3913561  0.0559343  0.0461743  0.0013348 -0.0003777  0.0008221 -0.0002027
 2.3247786 -0.0450821 -0.3842757  0.0530770  0.0452579  0.0012020 -0.0002585  0.0006253  0.0000410
 2.4504423 -0.0409965 -0.3767093  0.0505389  0.0445824  0.0011288 -0.0002056  0.0004089  0.0000776
 2.5761060 -0.0373160 -0.3686729  0.0481507  0.0438299  0.0010556 -0.0001374  0.0006067  0.0000734
 2.7017697 -0.0337604 -0.3618730  0.0459143  0.0428359  0.0009749 -0.0000590  0.0005093 -0.0000915
 2.8274334 -0.0304540 -0.3557621  0.0437658  0.0420966  0.0008284  0.0000086  0.0001060 -0.0000440
 2.9530971 -0.0274332 -0.3491875  0.0417966  0.0412978  0.0008431  0.0000583  0.0001104 -0.0001721
 3.0787608 -0.0244080 -0.3433170  0.0397048  0.0405989  0.0008007  0.0000260  0.0000526  0.0000155
 3.2044245 -0.0219742 -0.3372370  0.0378150  0.0397676  0.0007641  0.0000390  0.0000057  0.0000429
 3.3300882 -0.0196809 -0.3311400  0.0361998  0.0390874  0.0006875  0.0000384  0.0003261  0.0003368
 3.4557519 -0.0174097 -0.3263434  0.0348331  0.0386216  0.0005811  0.0000768  0.0001954  0.0000903
 3.5814156 -0.0148554 -0.3210553  0.0333915  0.0379869  0.0005255  0.0000824 -0.0000891  0.0000976
 3.7070793 -0.0133222 -0.3160656  0.0321157  0.0369216  0.0005233  0.0001276  0.0000127  0.0000669
 3.8327430 -0.0111478 -0.3115461  0.0306696  0.0364697  0.0004223  0.0000875  0.0001765  0.0000246
 3.9584067 -0.0095613 -0.3073150  0.0295759  0.0360238  0.0003699  0.0001165  0.0002392  0.0001494
 4.0840704 -0.0076595 -0.3026609  0.0281898  0.0352226  0.0003575  0.0000680  0.0001837  0.0001014
 4.2097342 -0.0066874 -0.2977086  0.0270045  0.0346158  0.0003576  0.0000180  0.0000979 -0.0000406
 4.3353979 -0.0061495 -0.2937244  0.0260714  0.0339814  0.0003265  0.0000723  0.0001264  0.0000678
 4.4610616 -0.0048560 -0.2896080  0.0252242  0.0335508  0.0002840  0.0001441 -0.0002157  0.0001173
 4.5867253 -0.0034353 -0.2851936  0.0243994  0.0330224  0.0002564  0.0001664 -0.0003974  0.0000116
 4.7123890 -0.0018815 -0.2815695  0.0234848  0.0324943  0.0002206  0.0000973 -0.0004144 -0.0002031
 4.8380527 -0.0007667 -0.2775224  0.0223825  0.0321086  0.0002110  0.0000110 -0.0002403 -0.0001163
 4.9637164 -0.0004807 -0.2740692  0.0217838  0.0314222  0.0001738  0.0000217 -0.0000615 -0.0001071
 5.0893801  0.0001489 -0.2695795  0.0210329  0.0307042  0.0002296  0.0000700 -0.0003496 -0.0000611
 5.2150438  0.0004020 -0.2661055  0.0205159  0.0303902  0.0001945  0.0001378 -0.0003950  0.0001989
 5.3407075  0.0016206 -0.2624823  0.0196302  0.0300673  0.0001888  0.0000697 -0.0000410  0.0000350
 5.4663712  0.0024303 -0.2592842  0.0188012  0.0295823  0.0001434  0.0000591  0.0001984  0.0000525
 5.5920349  0.0037237 -0.2567326  0.0179942  0.0291867  0.0001021 -0.0000530  0.0002008  0.0001584
 5.7176986  0.0039338 -0.2536570  0.0176936  0.0286308  0.0000886 -0.0000228  0.0001400 -0.0000890
 5.8433623  0.0038999 -0.2496845  0.0171150  0.0281204  0.0001651  0.0000362  0.0002151 -0.0002245
 5.9690260  0.0041315 -0.2465888  0.0165242  0.0277599  0.0001252  0.0000040  0.0001611 -0.0000391
 6.0946897  0.0049514 -0.2433673  0.0159688  0.0271722  0.0001509  0.0000158  0.0003588  0.0000238
 6.2203535  0.0057433 -0.2398927  0.0153427  0.0265686  0.0002585 -0.0000144  0.0001407 -0.0000152
 6.3460172  0.0059141 -0.2377539  0.0149405  0.0263291  0.0001702  0.0000021  0.0002241 -0.0001304
 6.4716809  0.0060133 -0.2344320  0.0145562  0.0258979  0.0001667 -0.0000214  0.0002604  0.0000542
 6.5973446  0.0059361 -0.2307444  0.0142289  0.0255066  0.0002037 -0.0000112  0.0000529 -0.0002443
 6.7230083  0.0061983 -0.2294133  0.0139894  0.0252101  0.0000545  0.0000742  0.0000178  0.0001164
 6.8486720  0.0062247 -0.2275108  0.0134851  0.0248224  0.0000505  0.0000600 -0.0002897  0.0002801
 6.9743357  0.0068945 -0.2237143  0.0131369  0.0244115  0.0001379  0.0000519  0.0000774  0.0002055
 7.0999994  0.0064737 -0.2216727  0.0129305  0.0242097  0.0000586  0.0000841 -0.0000255 -0.0000565
 7.2256631  0.0077855 -0.2187234  0.0123027  0.0240267  0.0000897 -0.0000675  0.0000059  0.0000436
 7.3513268  0.0073917 -0.2153266  0.0117296  0.0233698  0.0001706 -0.0000143  0.0002866 -0.0000750
 7.4769905  0.0071977 -0.2137885  0.0116889  0.0231193  0.0000502  0.0000134  0.0001553  0.0000606
 7.6026542  0.0072226 -0.2115271  0.0113974  0.0229791  0.0000189  0.0000226  0.0001176 -0.0001509
 7.7283179  0.0073757 -0.2091487  0.0110194  0.0225560  0.0000548  0.0000178  0.0000759 -0.0000227
 7.8539816  0.0068551 -0.2071265  0.0106561  0.0222271  0.0000868  0.0000721  0.0001083 -0.0002810
 7.9796453  0.0072538 -0.2044990  0.0103759  0.0220525  0.0000557  0.0000587  0.0006716 -0.0005118
 8.1053090  0.0079798 -0.2024825  0.0099465  0.0218957  0.0000273 -0.0000580  0.0003608 -0.0001179
 8.2309728  0.0078933 -0.2000284  0.0098445  0.0214842  0.0000404  0.0000087  0.0000573  0.0001124
 8.3566365  0.0070346 -0.1975787  0.0095291  0.0211052  0.0001084  0.0000097 -0.0000349 -0.0003009
 8.4823002  0.0069849 -0.1962340  0.0092223  0.0210478  0.0001221 -0.0000061  0.0001223 -0.0000338
 8.6079639  0.0067954 -0.1944118  0.0088903  0.0206730  0.0000486  0.0000134  0.0000847 -0.0002017
 8.7336276  0.0074662 -0.1922382  0.0088002  0.0203770  0.0000313 -0.0000495  0.0000519  0.0001197
 8.8592913  0.0079749 -0.1902081  0.0087195  0.0202496  0.0000298 -0.0000499 -0.0000179  0.0001422
 8.9849550  0.0079151 -0.1880675  0.0084501  0.0199033  0.0000403 -0.0000517 -0.0001553  0.0002178
 9.1106187  0.0079030 -0.1858872  0.0079902  0.0196844  0.0000986 -0.0000387 -0.0003626  0.0001145
 9.2362824  0.0071605 -0.1842940  0.0080169  0.0194120  0.0000220  0.0000301 -0.0002154 -0.0001276
 9.3619461  0.0069990 -0.1820612  0.0078586  0.0190831  0.0000839 -0.0000038  0.0000373  0.0000678
 9.4876098  0.0069073 -0.1802742  0.0077226  0.0188031  0.0001005  0.0000021  0.0000298  0.0001766
 9.6132735  0.0074699 -0.1782308  0.0074305  0.0186204  0.0001178 -0.0000454 -0.0004109 -0.0002155
 9.7389372  0.0074232 -0.1769889  0.0073490  0.0185349  0.0000840 -0.0000299 -0.0002173 -0.0003394
 9.8646009  0.0074501 -0.1753517  0.0070839  0.0183874  0.0000521 -0.0000176 -0.0000533  0.0000226
 9.9902646  0.0077965 -0.1744313  0.0067719  0.0183393  0.0000069 -0.0000927 -0.0000807  0.0000709
 10.1159283  0.0074278 -0.1719082  0.0064027  0.0178906  0.0000771 -0.0000951  0.0001028 -0.0001200
 10.2415921  0.0066934 -0.1703853  0.0065092  0.0179484  0.0000527 -0.0000097  0.0003310 -0.0000608
 10.3672558  0.0063125 -0.1688813  0.0065787  0.0177184  0.0000559 -0.0000070  0.0002044 -0.0001095
 10.4929195  0.0065451 -0.1670264  0.0063608  0.0172930  0.0001290 -0.0000255  0.0000496  0.0002585
 10.6185832  0.0063907 -0.1659388  0.0064105  0.0172631  0.0000824  0.0000479 -0.0000939  0.0000343
 10.7442469  0.0067132 -0.1643741  0.0062509  0.0171690  0.0000038  0.0000198  0.0001622 -0.0001848
 10.8699106  0.0068430 -0.1631162  0.0059955  0.0168980  0.0000771  0.0000545  0.0003181  0.0002032
 10.9955743  0.0069776 -0.1617915  0.0058853  0.0168257  0.0000447  0.0000568  0.0000951  0.0000487
 11.1212380  0.0067130 -0.1593327  0.0057474  0.0166750  0.0000742  0.0000204  0.0000021  0.0000284
 11.2469017  0.0066834 -0.1580248  0.0056067  0.0162947  0.0000277  0.0000322  0.0001671  0.0000061
 11.3725654  0.0069374 -0.1570888  0.0054903  0.0161028  0.0000464 -0.0000335 -0.0000151  0.0000291
 11.4982291  0.0065592 -0.1559723  0.0054499  0.0159500  0.0000728 -0.0000008 -0.0000908  0.0002451
 11.6238928  0.0064913 -0.1540522  0.0051831  0.0158911  0.0000426 -0.0000260 -0.0001410  0.0002001
 11.7495565  0.0059087 -0.1527473  0.0052561  0.0158601  0.0000355 -0.0000074 -0.0001873  0.0000943
 11.8752202  0.0061149 -0.1525896  0.0051863  0.0156998 -0.0000156  0.0000066  0.0000855  0.0003121
 12.0008839  0.0062183 -0.1508806  0.0051728  0.0156147  0.0000205 -0.0000281  0.0000120  0.0001531
 12.1265476  0.0064796 -0.1490027  0.0049957  0.0154087  0.0000935  0.0000228  0.0001401 -0.0001220
 12.2522113  0.0056963 -0.1481072  0.0049467  0.0151875  0.0000370  0.0000895  0.0000180 -0.0001018
 12.3778751  0.0057537 -0.1463716  0.0046916  0.0150457  0.0000792  0.0000425  0.0001938  0.0000756
 12.5035388  0.0056877 -0.1449244  0.0047278  0.0148832  0.0000717  0.0000210 -0.0000348 -0.0000573
 12.6292025  0.0053313 -0.1442106  0.0047884  0.0147770  0.0000763  0.0000267 -0.0000364 -0.0002254
 12.7548662  0.0051812 -0.1428873  0.0048587  0.0145567  0.0000718  0.0000471  0.0001532 -0.0000724
 12.8805299  0.0057451 -0.1412118  0.0045724  0.0142617  0.0000825 -0.0000095  0.0000873  0.0001725
 13.0061936  0.0053870 -0.1406754  0.0043918  0.0142240  0.0000843 -0.0000333  0.0004772  0.0000476
 13.1318573  0.0054394 -0.1399389  0.0042625  0.0143410  0.0000023 -0.0000120  0.0003437  0.0000383
 13.2575210  0.0052921 -0.1386624  0.0043321  0.0142104 -0.0000326  0.0000731  0.0002194  0.0002339
 13.3831847  0.0048382 -0.1379292  0.0041356  0.0142640 -0.0000173  0.0000496  0.0001103 -0.0000804
 13.5088484  0.0052972 -0.1368942  0.0040319  0.0141796 -0.0000068  0.0000259  0.0001504 -0.0001281
 13.6345121  0.0051661 -0.1356868  0.0039915  0.0140736 -0.0000454  0.0000557  0.0000838 -0.0001345
 13.7601758  0.0053491 -0.1343278  0.0039378  0.0140147 -0.0000390 -0.0000137 -0.0001299 -0.0001961
 13.8858395  0.0056452 -0.1328265  0.0037886  0.0139783  0.0000176 -0.0000489 -0.0000564  0.0000424
 14.0115032  0.0052959 -0.1319894  0.0038743  0.0138686 -0.0000121 -0.0000529  0.0000854  0.0001243
 14.1371669  0.0049519 -0.1322405  0.0037135  0.0136888 -0.0000395 -0.0000161  0.0001557 -0.0001660
 14.2628306  0.0052285 -0.1298987  0.0036424  0.0133927  0.0000329 -0.0000404  0.0002277 -0.0002666
 14.3884944  0.0053945 -0.1284172  0.0034049  0.0131312  0.0001123 -0.0000579 -0.0000425  0.0002082
 14.5141581  0.0050245 -0.1282353  0.0035204  0.0130698  0.0000070  0.0000282 -0.0000759  0.0002597
 14.6398218  0.0046847 -0.1271873  0.0035520  0.0130015  0.0000233  0.0000337 -0.0001214  0.0002390
 14.7654855  0.0057963 -0.1273175  0.0032006  0.0130857 -0.0000174 -0.0000270 -0.0003267 -0.0000047
 14.8911492  0.0050260 -0.1266888  0.0035041  0.0129344 -0.0000450 -0.0000104 -0.0001173  0.0001872
 15.0168129  0.0048007 -0.1255761  0.0033400  0.0126123  0.0000413  0.0000176  0.0002154  0.0000302
 15.1424766  0.0050853 -0.1244463  0.0033363  0.0127750 -0.0000494 -0.0000222  0.0002027  0.0000635
 15.2681403  0.0048586 -0.1227751  0.0032106  0.0124562  0.0000051  0.0000059 -0.0000922 -0.0001885
 15.3938040  0.0047144 -0.1225764  0.0030911  0.0125634  0.0000199 -0.0000166 -0.0001609  0.0001009
 15.5194677  0.0046690 -0.1216190  0.0031947  0.0122681  0.0000177  0.0000023 -0.0001980 -0.0002290
 15.6451314  0.0046958 -0.1214886  0.0031498  0.0121898  0.0000260 -0.0000247 -0.0002988 -0.0001359
 15.7707951  0.0040652 -0.1192607  0.0032307  0.0120341  0.0000622  0.0000864 -0.0003570  0.0000209
 15.8964588  0.0046034 -0.1184488  0.0029202  0.0119946  0.0000417  0.0000008 -0.0003150  0.0000457
 16.0221225  0.0042036 -0.1178923  0.0030350  0.0118080  0.0000672  0.0000767  0.0000932 -0.0000720
 16.1477862  0.0042385 -0.1175740  0.0030543  0.0117511 -0.0000455  0.0000170  0.0002074  0.0000571
 16.2734499  0.0040707 -0.1165976  0.0029329  0.0116841 -0.0000050  0.0000345  0.0002582 -0.0002470
 16.3991137  0.0035865 -0.1153279  0.0028268  0.0115042  0.0000605  0.0000634  0.0001585 -0.0000215
 16.5247774  0.0039081 -0.1146468  0.0029447  0.0115291 -0.0000128  0.0000227  0.0001550  0.0000084
