#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2179158 -0.3493273  0.1671610  0.0511762  0.0223871 -0.0225242  0.2891414  0.0003428
 0.1884956 -0.1944201 -0.6014725  0.1936190  0.0794194  0.0106794 -0.0168610  0.1526741  0.0007185
 0.3141593 -0.1770029 -0.6220729  0.1789431  0.0755790  0.0064421 -0.0107843  0.0770372  0.0000794
 0.4398230 -0.1609453 -0.6015151  0.1597023  0.0699219  0.0050918 -0.0079215  0.0426815  0.0000341
 0.5654867 -0.1488181 -0.5766757  0.1432338  0.0656640  0.0043822 -0.0061121  0.0254697 -0.0003331
 0.6911504 -0.1375073 -0.5537063  0.1295180  0.0625769  0.0038663 -0.0048509  0.0163640 -0.0002954
 0.8168141 -0.1262750 -0.5317833  0.1177109  0.0600458  0.0035116 -0.0038772  0.0115093 -0.0000374
 0.9424778 -0.1173449 -0.5135568  0.1079638  0.0576401  0.0031528 -0.0030829  0.0076672  0.0001825
 1.0681415 -0.1076766 -0.4958668  0.0994979  0.0562458  0.0028036 -0.0025111  0.0052268 -0.0000088
 1.1938052 -0.0999916 -0.4799827  0.0920204  0.0546490  0.0025599 -0.0020002  0.0041404 -0.0000627
 1.3194689 -0.0915278 -0.4662738  0.0861448  0.0531254  0.0023721 -0.0016347  0.0033848  0.0000033
 1.4451326 -0.0841731 -0.4521316  0.0802452  0.0523770  0.0021858 -0.0013423  0.0027335 -0.0001511
 1.5707963 -0.0770629 -0.4400416  0.0751865  0.0509714  0.0020277 -0.0011326  0.0020810 -0.0002040
 1.6964600 -0.0707517 -0.4285409  0.0706956  0.0499405  0.0018742 -0.0009108  0.0012439 -0.0003972
 1.8221237 -0.0658181 -0.4183780  0.0664198  0.0488053  0.0017370 -0.0006827  0.0009343 -0.0003994
 1.9477874 -0.0596690 -0.4088404  0.0629842  0.0479902  0.0016237 -0.0005671  0.0008813 -0.0003258
 2.0734512 -0.0548782 -0.3995623  0.0592573  0.0472455  0.0014910 -0.0004430  0.0007675  0.0000560
 2.1991149 -0.0496648 -0.3919630  0.0560759  0.0460924  0.0013008 -0.0002893  0.0005463 -0.0000145
 2.3247786 -0.0450725 -0.3835608  0.0531619  0.0454699  0.0012527 -0.0002123  0.0005092 -0.0001177
 2.4504423 -0.0419401 -0.3756181  0.0504982  0.0444744  0.0012223 -0.0001122  0.0003801  0.0001158
 2.5761060 -0.0380695 -0.3692608  0.0482091  0.0436600  0.0010288 -0.0000606  0.0003746  0.0000605
 2.7017697 -0.0341557 -0.3629881  0.0458889  0.0432304  0.0008430 -0.0000306  0.0004437 -0.0001344
 2.8274334 -0.0307140 -0.3557257  0.0436433  0.0422213  0.0008588 -0.0000048  0.0003205 -0.0001931
 2.9530971 -0.0276116 -0.3491765  0.0419239  0.0415963  0.0007963  0.0000538  0.0002077 -0.0002316
 3.0787608 -0.0244191 -0.3433492  0.0396299  0.0408361  0.0007283  0.0000332  0.0001959  0.0000991
