#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3134886 -0.0557026  0.0252781 -0.2954391 -0.6059086  0.0000377 -0.4496061 -0.1379441
 0.1884956  0.2846768 -0.1191995  0.0047461 -0.4927821 -0.3112372 -0.0002187 -0.3664172 -0.2210700
 0.3141593  0.2538036 -0.1465681 -0.0027819 -0.4829076 -0.1575643  0.0002517 -0.3221683 -0.2299563
 0.4398230  0.2277946 -0.1606821 -0.0066629 -0.4455282 -0.0867435  0.0004197 -0.2910792 -0.2298824
 0.5654867  0.2050691 -0.1673219 -0.0077709 -0.4096091 -0.0522557  0.0001329 -0.2654032 -0.2277501
 0.6911504  0.1859045 -0.1693136 -0.0083579 -0.3793437 -0.0334077  0.0010982 -0.2438595 -0.2242370
 0.8168141  0.1705965 -0.1696774 -0.0081428 -0.3541703 -0.0226153  0.0004697 -0.2254703 -0.2205974
 0.9424778  0.1574182 -0.1692521 -0.0067221 -0.3325472 -0.0161079  0.0002589 -0.2095713 -0.2175014
 1.0681415  0.1457471 -0.1676008 -0.0048169 -0.3139920 -0.0114190  0.0003442 -0.1957700 -0.2144335
 1.1938052  0.1363445 -0.1656194 -0.0030926 -0.2984994 -0.0083398 -0.0002504 -0.1826635 -0.2113492
 1.3194689  0.1281742 -0.1642277 -0.0017602 -0.2839000 -0.0064624 -0.0003413 -0.1708826 -0.2083916
 1.4451326  0.1205637 -0.1614310  0.0003167 -0.2714732 -0.0054665  0.0003194 -0.1603663 -0.2054930
 1.5707963  0.1143153 -0.1589153  0.0018166 -0.2600772 -0.0040362  0.0005614 -0.1508189 -0.2022020
 1.6964600  0.1085051 -0.1571437  0.0026162 -0.2506593 -0.0034067 -0.0005039 -0.1416977 -0.1990571
 1.8221237  0.1034881 -0.1548043  0.0036300 -0.2417824 -0.0027680  0.0003286 -0.1334771 -0.1963022
 1.9477874  0.0993737 -0.1531922  0.0044172 -0.2336885 -0.0018849 -0.0002272 -0.1255596 -0.1934001
 2.0734512  0.0956096 -0.1514130  0.0059922 -0.2261840 -0.0015522 -0.0003853 -0.1187645 -0.1900136
 2.1991149  0.0916993 -0.1490718  0.0068995 -0.2197159 -0.0008186 -0.0002511 -0.1127149 -0.1869971
 2.3247786  0.0885586 -0.1465178  0.0080960 -0.2131699 -0.0012440  0.0002604 -0.1069215 -0.1847149
 2.4504423  0.0856962 -0.1447144  0.0095159 -0.2078530 -0.0016091  0.0002632 -0.1008265 -0.1819494
 2.5761060  0.0825500 -0.1425734  0.0097347 -0.2023339 -0.0010688 -0.0000395 -0.0950194 -0.1793299
 2.7017697  0.0806052 -0.1406465  0.0106672 -0.1964262 -0.0008824  0.0003453 -0.0897051 -0.1769564
 2.8274334  0.0780636 -0.1391535  0.0107860 -0.1929203 -0.0007107 -0.0003676 -0.0851266 -0.1743245
 2.9530971  0.0750299 -0.1380213  0.0113772 -0.1885103 -0.0013964  0.0003850 -0.0811649 -0.1717876
 3.0787608  0.0725589 -0.1364361  0.0120009 -0.1836510 -0.0003262 -0.0000593 -0.0768772 -0.1693447
 3.2044245  0.0704909 -0.1346732  0.0127697 -0.1797392 -0.0009786 -0.0001935 -0.0727380 -0.1666854
 3.3300882  0.0680801 -0.1335042  0.0125054 -0.1764040 -0.0006106  0.0001388 -0.0693659 -0.1642117
 3.4557519  0.0664915 -0.1317305  0.0129615 -0.1725595 -0.0001200 -0.0007331 -0.0660545 -0.1616766
 3.5814156  0.0650966 -0.1303585  0.0134280 -0.1692077 -0.0010098  0.0004485 -0.0628076 -0.1589535
 3.7070793  0.0631069 -0.1290943  0.0132357 -0.1670635  0.0009048  0.0007451 -0.0603013 -0.1566181
 3.8327430  0.0615305 -0.1270976  0.0138103 -0.1635042  0.0001609  0.0002070 -0.0580477 -0.1545981
 3.9584067  0.0602299 -0.1252664  0.0136481 -0.1597892  0.0001475  0.0001631 -0.0554461 -0.1526007
 4.0840704  0.0583166 -0.1240319  0.0134692 -0.1567760  0.0005426  0.0005780 -0.0525285 -0.1509794
 4.2097342  0.0564864 -0.1229952  0.0134295 -0.1541394  0.0003539  0.0002348 -0.0496286 -0.1484738
 4.3353979  0.0560292 -0.1219792  0.0135284 -0.1514710  0.0008210 -0.0000657 -0.0478057 -0.1459072
 4.4610616  0.0557019 -0.1206345  0.0134770 -0.1489118 -0.0002371  0.0001892 -0.0461821 -0.1439901
 4.5867253  0.0535242 -0.1192725  0.0131158 -0.1468235 -0.0005111  0.0000189 -0.0439798 -0.1426061
 4.7123890  0.0516196 -0.1175918  0.0136096 -0.1441953 -0.0003037  0.0001502 -0.0421242 -0.1404827
 4.8380527  0.0507572 -0.1167703  0.0136327 -0.1419352 -0.0000982  0.0004918 -0.0404424 -0.1387900
 4.9637164  0.0496507 -0.1161669  0.0132167 -0.1397759 -0.0010578 -0.0010041 -0.0383382 -0.1373562
