#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2176736 -0.3528524  0.1682216  0.0517034  0.0226343 -0.0228209  0.2894881 -0.0000772
 0.1884956 -0.1941187 -0.6042081  0.1947011  0.0798991  0.0108875 -0.0170321  0.1524531  0.0000472
 0.3141593 -0.1757333 -0.6246866  0.1797307  0.0760556  0.0063896 -0.0108314  0.0769529  0.0002648
 0.4398230 -0.1606921 -0.6043115  0.1600883  0.0702678  0.0049868 -0.0079427  0.0423151  0.0004561
 0.5654867 -0.1482431 -0.5786677  0.1432642  0.0656688  0.0043502 -0.0061522  0.0252463  0.0001914
 0.6911504 -0.1372298 -0.5547793  0.1293375  0.0623492  0.0038749 -0.0048468  0.0163099  0.0001305
 0.8168141 -0.1267765 -0.5327768  0.1179380  0.0597631  0.0035296 -0.0038628  0.0110402  0.0002098
 0.9424778 -0.1173743 -0.5139245  0.1083741  0.0579929  0.0031878 -0.0030807  0.0079369  0.0003749
 1.0681415 -0.1088124 -0.4967319  0.0996880  0.0562718  0.0028695 -0.0024839  0.0057829  0.0002755
 1.1938052 -0.1003562 -0.4810180  0.0924267  0.0548266  0.0025968 -0.0020374  0.0041742  0.0002426
 1.3194689 -0.0924738 -0.4663078  0.0858320  0.0533512  0.0023850 -0.0016198  0.0032228  0.0004142
 1.4451326 -0.0852608 -0.4536021  0.0800424  0.0521893  0.0021562 -0.0013408  0.0022358  0.0001650
 1.5707963 -0.0785897 -0.4420308  0.0750192  0.0509992  0.0019990 -0.0010598  0.0018660  0.0000319
 1.6964600 -0.0715993 -0.4309451  0.0704918  0.0500367  0.0018319 -0.0008594  0.0014224 -0.0003686
 1.8221237 -0.0658443 -0.4201963  0.0665017  0.0490467  0.0017149 -0.0006511  0.0013233 -0.0003229
 1.9477874 -0.0600137 -0.4104038  0.0625623  0.0481871  0.0015536 -0.0005269  0.0008663 -0.0001563
 2.0734512 -0.0544690 -0.4009706  0.0589831  0.0472034  0.0014268 -0.0004565  0.0007758 -0.0000881
 2.1991149 -0.0491714 -0.3931960  0.0559518  0.0463077  0.0012789 -0.0003550  0.0007001 -0.0001179
 2.3247786 -0.0446623 -0.3847547  0.0529137  0.0453300  0.0011874 -0.0003084  0.0005277 -0.0001271
 2.4504423 -0.0407744 -0.3768330  0.0504188  0.0445856  0.0011379 -0.0002239  0.0002769 -0.0002857
 2.5761060 -0.0369057 -0.3697504  0.0480232  0.0438041  0.0010079 -0.0001290  0.0006923  0.0000193
 2.7017697 -0.0330048 -0.3627075  0.0456061  0.0430331  0.0009113 -0.0000750  0.0004701 -0.0003036
 2.8274334 -0.0304677 -0.3558887  0.0435035  0.0420995  0.0008802 -0.0000116  0.0004571  0.0000529
 2.9530971 -0.0274838 -0.3496621  0.0416999  0.0414120  0.0007895  0.0000326  0.0003644 -0.0000301
 3.0787608 -0.0245744 -0.3432250  0.0398547  0.0406066  0.0007656  0.0000461  0.0001619 -0.0000394
 3.2044245 -0.0223102 -0.3369895  0.0379904  0.0398876  0.0007265  0.0000496  0.0002386 -0.0000939
 3.3300882 -0.0192266 -0.3311848  0.0362732  0.0392215  0.0006913  0.0000234  0.0001328  0.0000459
 3.4557519 -0.0174998 -0.3262243  0.0349091  0.0386004  0.0005915  0.0000881 -0.0001035  0.0000484
 3.5814156 -0.0148615 -0.3217574  0.0334186  0.0381396  0.0004603  0.0000812  0.0000272 -0.0000847
 3.7070793 -0.0126058 -0.3162022  0.0320568  0.0372950  0.0004593 -0.0000056  0.0001025 -0.0002138
 3.8327430 -0.0109918 -0.3119303  0.0305707  0.0364899  0.0004329  0.0000208  0.0002648 -0.0000839
 3.9584067 -0.0097253 -0.3071752  0.0294770  0.0358990  0.0004077  0.0000566 -0.0000744  0.0002301
