#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.0213023 -0.1975144  0.1918946  0.0209689 -0.0461914  0.0996692 -0.3031131 -0.0003780
 0.1884956 -0.0174677 -0.3323720  0.1636345  0.0256664 -0.0228645  0.1612076 -0.1561528 -0.0001299
 0.3141593 -0.0181514 -0.3368018  0.1445364  0.0211064 -0.0154738  0.1469405 -0.0787507 -0.0004691
 0.4398230 -0.0191229 -0.3209090  0.1296460  0.0173793 -0.0125710  0.1249009 -0.0431809 -0.0003899
 0.5654867 -0.0192942 -0.3035417  0.1178379  0.0149876 -0.0112377  0.1059956 -0.0256891 -0.0001057
 0.6911504 -0.0185826 -0.2886508  0.1081139  0.0136041 -0.0104437  0.0910598 -0.0166659 -0.0002132
 0.8168141 -0.0177424 -0.2751414  0.0994740  0.0126038 -0.0101341  0.0788728 -0.0111342 -0.0002595
 0.9424778 -0.0166791 -0.2629764  0.0921159  0.0123219 -0.0098108  0.0692203 -0.0076415 -0.0001072
 1.0681415 -0.0150112 -0.2527274  0.0856754  0.0119499 -0.0095538  0.0610472 -0.0057618  0.0000552
 1.1938052 -0.0135648 -0.2441832  0.0800963  0.0113573 -0.0092333  0.0546665 -0.0044131 -0.0000352
 1.3194689 -0.0118826 -0.2356510  0.0752479  0.0110417 -0.0091817  0.0489460 -0.0031161 -0.0003726
 1.4451326 -0.0098146 -0.2276794  0.0704753  0.0108907 -0.0097833  0.0438204 -0.0024782  0.0002010
 1.5707963 -0.0086684 -0.2209208  0.0661548  0.0105014 -0.0097839  0.0397794 -0.0018752  0.0000470
 1.6964600 -0.0071171 -0.2148542  0.0626161  0.0104115 -0.0098242  0.0364618 -0.0016297 -0.0001585
 1.8221237 -0.0054724 -0.2089767  0.0591830  0.0103334 -0.0093762  0.0330461 -0.0012860 -0.0001829
 1.9477874 -0.0042100 -0.2039096  0.0562501  0.0100092 -0.0090876  0.0303925 -0.0010335  0.0000641
 2.0734512 -0.0026377 -0.1989337  0.0536103  0.0099746 -0.0092196  0.0285903 -0.0010557  0.0002737
 2.1991149 -0.0017233 -0.1940142  0.0512394  0.0098065 -0.0085907  0.0264132 -0.0009510 -0.0000474
 2.3247786 -0.0011996 -0.1896976  0.0488076  0.0095868 -0.0082233  0.0242657 -0.0004023  0.0000284
 2.4504423  0.0005143 -0.1849915  0.0465694  0.0094567 -0.0082342  0.0217135 -0.0004362 -0.0001169
 2.5761060  0.0015848 -0.1811125  0.0445446  0.0092593 -0.0080444  0.0202262 -0.0005387  0.0000050
 2.7017697  0.0024640 -0.1781865  0.0426340  0.0090629 -0.0080118  0.0194414 -0.0005563  0.0001115
 2.8274334  0.0035930 -0.1752202  0.0411432  0.0088010 -0.0075677  0.0180941 -0.0005397  0.0003202
 2.9530971  0.0049854 -0.1715067  0.0395204  0.0085723 -0.0076031  0.0165434 -0.0002956  0.0003215
 3.0787608  0.0055864 -0.1683637  0.0380684  0.0083874 -0.0072185  0.0159450 -0.0005992  0.0002067
 3.2044245  0.0063598 -0.1653862  0.0365921  0.0080852 -0.0070086  0.0148828 -0.0005053  0.0000595
 3.3300882  0.0066996 -0.1623429  0.0350119  0.0078216 -0.0069273  0.0132238 -0.0003713 -0.0003184
 3.4557519  0.0065467 -0.1596622  0.0337846  0.0075814 -0.0060437  0.0125507 -0.0000809 -0.0001267
 3.5814156  0.0069403 -0.1574790  0.0323365  0.0074260 -0.0058098  0.0120897  0.0000259  0.0000880
 3.7070793  0.0078548 -0.1547127  0.0310090  0.0071687 -0.0061097  0.0116980  0.0000114  0.0001207
 3.8327430  0.0080490 -0.1522033  0.0299346  0.0067405 -0.0057018  0.0106913  0.0001131  0.0001794
 3.9584067  0.0082959 -0.1500781  0.0290819  0.0064612 -0.0052801  0.0099488  0.0000325 -0.0000244
 4.0840704  0.0087710 -0.1470983  0.0280526  0.0065346 -0.0053424  0.0093745 -0.0001180  0.0000034
 4.2097342  0.0089520 -0.1451500  0.0270867  0.0064969 -0.0050311  0.0092762 -0.0001106 -0.0000633
 4.3353979  0.0091858 -0.1432431  0.0262346  0.0061112 -0.0048284  0.0088810 -0.0001367  0.0000896
 4.4610616  0.0097612 -0.1410134  0.0254355  0.0058098 -0.0053326  0.0085683  0.0001674 -0.0000267
 4.5867253  0.0095750 -0.1393885  0.0243747  0.0058332 -0.0046637  0.0082308  0.0000210  0.0000625
 4.7123890  0.0099955 -0.1375094  0.0236199  0.0054875 -0.0044222  0.0072002  0.0001049  0.0001072
 4.8380527  0.0101120 -0.1353485  0.0230387  0.0051141 -0.0041748  0.0066186  0.0003942  0.0000354
 4.9637164  0.0101400 -0.1334949  0.0223332  0.0050355 -0.0040785  0.0066170  0.0000824 -0.0000444
 5.0893801  0.0103720 -0.1315462  0.0218143  0.0049384 -0.0039632  0.0063946  0.0000478 -0.0000276
 5.2150438  0.0102590 -0.1295400  0.0210944  0.0047235 -0.0038395  0.0057419 -0.0001976 -0.0001273
 5.3407075  0.0104214 -0.1283985  0.0203995  0.0045902 -0.0032817  0.0061318 -0.0002184 -0.0000722
 5.4663712  0.0103709 -0.1263617  0.0199381  0.0043381 -0.0031596  0.0054846  0.0000268  0.0001938
 5.5920349  0.0103800 -0.1246298  0.0192683  0.0043772 -0.0037056  0.0052749 -0.0000339  0.0002405
 5.7176986  0.0102230 -0.1229272  0.0189375  0.0043030 -0.0031712  0.0047584 -0.0002057  0.0000631
 5.8433623  0.0101817 -0.1215289  0.0182363  0.0039056 -0.0029977  0.0042037  0.0000375 -0.0000725
 5.9690260  0.0101420 -0.1200206  0.0177252  0.0038872 -0.0027761  0.0042001  0.0002306 -0.0001326
 6.0946897  0.0101813 -0.1185356  0.0171964  0.0036947 -0.0022726  0.0038864 -0.0002317  0.0000078
 6.2203535  0.0098196 -0.1174332  0.0166703  0.0036216 -0.0025434  0.0040526 -0.0004866 -0.0000463
 6.3460172  0.0095155 -0.1162982  0.0160931  0.0037331 -0.0025148  0.0041992 -0.0000645 -0.0002067
 6.4716809  0.0098359 -0.1150004  0.0156191  0.0035808 -0.0023933  0.0041264 -0.0000187  0.0000597
 6.5973446  0.0095591 -0.1133141  0.0152881  0.0035221 -0.0020568  0.0041699 -0.0000478 -0.0000754
 6.7230083  0.0101736 -0.1117917  0.0149988  0.0033547 -0.0025090  0.0035420 -0.0001097  0.0002092
 6.8486720  0.0099830 -0.1105243  0.0147189  0.0031170 -0.0019553  0.0031761 -0.0002923 -0.0003630
 6.9743357  0.0095067 -0.1094408  0.0142212  0.0029304 -0.0016381  0.0031580 -0.0003457 -0.0003929
 7.0999994  0.0093919 -0.1082979  0.0139822  0.0025342 -0.0017379  0.0029040 -0.0000379 -0.0003781
 7.2256631  0.0097732 -0.1070550  0.0137179  0.0027383 -0.0021709  0.0026688  0.0001908 -0.0002253
 7.3513268  0.0095577 -0.1057036  0.0132221  0.0027894 -0.0023420  0.0025979  0.0002032 -0.0002005
 7.4769905  0.0090919 -0.1045973  0.0128275  0.0026844 -0.0019757  0.0025195  0.0000723 -0.0001270
 7.6026542  0.0094890 -0.1033551  0.0124502  0.0025687 -0.0019803  0.0022364  0.0003722 -0.0005009
 7.7283179  0.0091762 -0.1021593  0.0121775  0.0024221 -0.0015566  0.0023259  0.0003126 -0.0001053
 7.8539816  0.0091589 -0.1011639  0.0118017  0.0024418 -0.0016722  0.0025220  0.0004885 -0.0000669
 7.9796453  0.0095580 -0.0995853  0.0115550  0.0021986 -0.0019846  0.0021853  0.0000713 -0.0001214
 8.1053090  0.0087450 -0.0987505  0.0113466  0.0020365 -0.0014389  0.0019223 -0.0002993  0.0001461
 8.2309728  0.0088760 -0.0980151  0.0110236  0.0020517 -0.0015705  0.0018728 -0.0001780  0.0002218
 8.3566365  0.0090372 -0.0971906  0.0107531  0.0020910 -0.0016111  0.0021410 -0.0002702  0.0002445
 8.4823002  0.0086755 -0.0957157  0.0104877  0.0021219 -0.0013547  0.0017489 -0.0001440 -0.0000544
 8.6079639  0.0083647 -0.0951731  0.0102525  0.0019005 -0.0011018  0.0018608  0.0000030 -0.0000086
 8.7336276  0.0080874 -0.0941313  0.0100554  0.0016793 -0.0011287  0.0015727  0.0001108  0.0001265
 8.8592913  0.0080339 -0.0932615  0.0098256  0.0017109 -0.0011522  0.0015173  0.0002207  0.0000680
 8.9849550  0.0080222 -0.0923125  0.0095769  0.0016229 -0.0011887  0.0015227  0.0002835  0.0002187
 9.1106187  0.0076114 -0.0910823  0.0093455  0.0015467 -0.0012321  0.0016062  0.0001751  0.0001596
 9.2362824  0.0080116 -0.0902613  0.0093666  0.0015539 -0.0013043  0.0017005  0.0000099  0.0005533
 9.3619461  0.0078423 -0.0891885  0.0091124  0.0014507 -0.0010749  0.0012203 -0.0002653  0.0004056
 9.4876098  0.0080383 -0.0881930  0.0087831  0.0014555 -0.0013255  0.0010378  0.0000507  0.0000062
 9.6132735  0.0081578 -0.0874683  0.0085753  0.0013958 -0.0014586  0.0007952  0.0001773 -0.0001208
 9.7389372  0.0073467 -0.0864735  0.0083041  0.0016366 -0.0011164  0.0006420  0.0000998  0.0000610
 9.8646009  0.0072701 -0.0858118  0.0079472  0.0015337 -0.0013784  0.0010119  0.0001444  0.0001322
