#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.2973362 -0.0466079 -0.0045362 -0.2699342 -0.6123230  0.0000053 -0.4656627 -0.1255868
 0.1884956  0.2727604 -0.1084699 -0.0137487 -0.4773264 -0.3292046  0.0006127 -0.3798404 -0.2145768
 0.3141593  0.2455449 -0.1368815 -0.0165217 -0.4752851 -0.1687360  0.0004324 -0.3302668 -0.2262311
 0.4398230  0.2211281 -0.1506834 -0.0174924 -0.4399438 -0.0931348  0.0006168 -0.2972337 -0.2263742
 0.5654867  0.1995956 -0.1584528 -0.0160612 -0.4049175 -0.0563120  0.0003556 -0.2710211 -0.2251585
 0.6911504  0.1814601 -0.1625914 -0.0145440 -0.3748656 -0.0358849  0.0001147 -0.2479316 -0.2227792
 0.8168141  0.1660438 -0.1631618 -0.0124497 -0.3504807 -0.0245337 -0.0000722 -0.2291426 -0.2192073
 0.9424778  0.1537825 -0.1619397 -0.0105331 -0.3289111 -0.0174698 -0.0000943 -0.2134219 -0.2162304
 1.0681415  0.1441715 -0.1609355 -0.0078724 -0.3110624 -0.0122707 -0.0007627 -0.1986997 -0.2136464
 1.1938052  0.1340815 -0.1597701 -0.0056361 -0.2953725 -0.0097590 -0.0009857 -0.1851946 -0.2106744
 1.3194689  0.1255478 -0.1583701 -0.0034300 -0.2812156 -0.0074045  0.0001205 -0.1729331 -0.2077648
 1.4451326  0.1189011 -0.1567322 -0.0010533 -0.2690763 -0.0056547 -0.0003423 -0.1617306 -0.2046931
 1.5707963  0.1139421 -0.1546040  0.0003877 -0.2588082 -0.0042572 -0.0003534 -0.1518981 -0.2014076
 1.6964600  0.1078679 -0.1529587  0.0015622 -0.2493924 -0.0037732 -0.0004725 -0.1434640 -0.1989221
 1.8221237  0.1026193 -0.1511281  0.0027358 -0.2401053 -0.0027522 -0.0002404 -0.1346864 -0.1965771
 1.9477874  0.0987842 -0.1487096  0.0043384 -0.2325036 -0.0022604 -0.0000010 -0.1266389 -0.1927047
 2.0734512  0.0946218 -0.1466199  0.0057693 -0.2248359 -0.0022475 -0.0002346 -0.1198084 -0.1897521
 2.1991149  0.0916266 -0.1443846  0.0078745 -0.2181336 -0.0012488  0.0003337 -0.1131770 -0.1871394
 2.3247786  0.0874345 -0.1426963  0.0086522 -0.2119798 -0.0011193  0.0001850 -0.1068853 -0.1842438
 2.4504423  0.0847861 -0.1409818  0.0096746 -0.2061816 -0.0008947  0.0001558 -0.1011432 -0.1818135
 2.5761060  0.0826999 -0.1395037  0.0097094 -0.2006082 -0.0010406  0.0001419 -0.0953149 -0.1790436
 2.7017697  0.0806225 -0.1376387  0.0106826 -0.1961765 -0.0015148 -0.0001752 -0.0906648 -0.1760397
 2.8274334  0.0775707 -0.1360773  0.0116001 -0.1913555 -0.0011860 -0.0003068 -0.0863104 -0.1738337
 2.9530971  0.0746177 -0.1346762  0.0124044 -0.1868422 -0.0005953  0.0000866 -0.0816617 -0.1715834
 3.0787608  0.0735566 -0.1329546  0.0135434 -0.1822470 -0.0006871 -0.0003552 -0.0778188 -0.1690380
 3.2044245  0.0707319 -0.1308945  0.0136892 -0.1791312 -0.0006188  0.0002029 -0.0743250 -0.1667787
 3.3300882  0.0695605 -0.1305260  0.0138033 -0.1756508 -0.0002949  0.0003255 -0.0702428 -0.1644879
 3.4557519  0.0676530 -0.1286879  0.0134392 -0.1726003 -0.0004258  0.0000265 -0.0661600 -0.1617544
 3.5814156  0.0656940 -0.1273873  0.0136171 -0.1690703 -0.0002595 -0.0000242 -0.0628185 -0.1591658
 3.7070793  0.0636993 -0.1267567  0.0138998 -0.1653046  0.0001859 -0.0004223 -0.0603705 -0.1567980
 3.8327430  0.0634294 -0.1255156  0.0141609 -0.1622334 -0.0002133 -0.0002627 -0.0577120 -0.1544522
 3.9584067  0.0610070 -0.1242418  0.0143853 -0.1588427 -0.0010447  0.0002815 -0.0547600 -0.1523231
 4.0840704  0.0595687 -0.1228691  0.0141632 -0.1567729 -0.0003333  0.0006852 -0.0523989 -0.1501412
 4.2097342  0.0572929 -0.1219642  0.0146453 -0.1545646 -0.0005915  0.0000917 -0.0502275 -0.1482998
 4.3353979  0.0568780 -0.1205849  0.0140327 -0.1513386  0.0002192  0.0003609 -0.0480932 -0.1463036
 4.4610616  0.0550766 -0.1185697  0.0145129 -0.1491162  0.0003741  0.0004213 -0.0460194 -0.1444262
 4.5867253  0.0538773 -0.1179153  0.0147323 -0.1457987  0.0002878  0.0004296 -0.0437401 -0.1423529
 4.7123890  0.0525923 -0.1160535  0.0141510 -0.1430452  0.0002577  0.0003999 -0.0416874 -0.1400557
 4.8380527  0.0507488 -0.1157565  0.0139559 -0.1417136 -0.0000708  0.0000309 -0.0400316 -0.1386673
 4.9637164  0.0506684 -0.1156496  0.0142243 -0.1397176 -0.0003440  0.0006121 -0.0381684 -0.1366264
 5.0893801  0.0488120 -0.1135969  0.0141091 -0.1371245 -0.0002847  0.0000515 -0.0370896 -0.1344045
 5.2150438  0.0480699 -0.1120849  0.0134010 -0.1356625 -0.0003727  0.0003210 -0.0354191 -0.1328642
