#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3150552 -0.0562895  0.0254544 -0.2981019 -0.6057634  0.0014633 -0.4514212 -0.1392615
 0.1884956  0.2855893 -0.1203165  0.0061647 -0.4942109 -0.3105686  0.0004189 -0.3678032 -0.2220393
 0.3141593  0.2543981 -0.1484781 -0.0029063 -0.4835266 -0.1561309  0.0001345 -0.3225816 -0.2315512
 0.4398230  0.2271984 -0.1614739 -0.0067586 -0.4460675 -0.0860070  0.0007265 -0.2908117 -0.2303933
 0.5654867  0.2053962 -0.1667800 -0.0082915 -0.4100487 -0.0511644  0.0006848 -0.2664611 -0.2276088
 0.6911504  0.1867177 -0.1698596 -0.0081002 -0.3792577 -0.0330645  0.0007735 -0.2452908 -0.2247883
 0.8168141  0.1697130 -0.1698127 -0.0071442 -0.3535717 -0.0219234  0.0006716 -0.2273029 -0.2210019
 0.9424778  0.1579019 -0.1693726 -0.0067879 -0.3321874 -0.0159196  0.0012764 -0.2110399 -0.2183207
 1.0681415  0.1462043 -0.1690803 -0.0047492 -0.3133218 -0.0119047 -0.0001938 -0.1963747 -0.2153594
 1.1938052  0.1366666 -0.1668340 -0.0031231 -0.2976870 -0.0083226  0.0001945 -0.1834120 -0.2121398
 1.3194689  0.1284047 -0.1650513 -0.0018569 -0.2840382 -0.0065874 -0.0000210 -0.1716644 -0.2092208
 1.4451326  0.1200488 -0.1621445 -0.0004176 -0.2711920 -0.0043881 -0.0002398 -0.1602367 -0.2062891
 1.5707963  0.1139024 -0.1596580  0.0009636 -0.2606454 -0.0034267 -0.0001581 -0.1502758 -0.2031520
 1.6964600  0.1078519 -0.1580751  0.0020850 -0.2510847 -0.0022002 -0.0006263 -0.1415627 -0.1998259
 1.8221237  0.1034574 -0.1550353  0.0034669 -0.2415288 -0.0018781  0.0004729 -0.1332907 -0.1962017
 1.9477874  0.1002976 -0.1525648  0.0047556 -0.2340586 -0.0014940  0.0000660 -0.1258907 -0.1932878
 2.0734512  0.0957473 -0.1510928  0.0059633 -0.2264199 -0.0012325  0.0005335 -0.1191814 -0.1907707
 2.1991149  0.0919328 -0.1486079  0.0070217 -0.2191509 -0.0017879 -0.0003312 -0.1120149 -0.1879945
 2.3247786  0.0881819 -0.1469606  0.0077158 -0.2130544 -0.0009445  0.0000250 -0.1055455 -0.1849236
 2.4504423  0.0848609 -0.1441723  0.0088947 -0.2072397 -0.0002910  0.0007392 -0.1001820 -0.1820064
 2.5761060  0.0824715 -0.1421207  0.0100190 -0.2027901 -0.0010273 -0.0001995 -0.0952711 -0.1790117
 2.7017697  0.0795607 -0.1412166  0.0101842 -0.1971278 -0.0005494 -0.0000771 -0.0905470 -0.1762997
 2.8274334  0.0772194 -0.1389379  0.0104424 -0.1925061  0.0004337 -0.0000420 -0.0856498 -0.1737809
 2.9530971  0.0750142 -0.1369332  0.0115344 -0.1880397  0.0003649 -0.0004805 -0.0811536 -0.1709089
 3.0787608  0.0724967 -0.1358768  0.0120589 -0.1838604 -0.0004868 -0.0005619 -0.0774047 -0.1682535
 3.2044245  0.0708783 -0.1329311  0.0127303 -0.1792070 -0.0003667  0.0002480 -0.0739553 -0.1661256
 3.3300882  0.0687658 -0.1322822  0.0130084 -0.1751945  0.0000875  0.0000817 -0.0702829 -0.1640644
 3.4557519  0.0662416 -0.1308970  0.0130030 -0.1717710 -0.0004839  0.0004196 -0.0668297 -0.1615815
 3.5814156  0.0658995 -0.1289095  0.0135420 -0.1704107  0.0000714  0.0001501 -0.0640819 -0.1593450
 3.7070793  0.0639327 -0.1282133  0.0138551 -0.1664336 -0.0000423 -0.0000273 -0.0612464 -0.1570379
 3.8327430  0.0629036 -0.1257936  0.0134492 -0.1633018  0.0006736 -0.0003488 -0.0584981 -0.1552374
 3.9584067  0.0608676 -0.1257117  0.0136842 -0.1600798  0.0002614  0.0001896 -0.0551027 -0.1531051
 4.0840704  0.0582242 -0.1239397  0.0135128 -0.1576958 -0.0001710 -0.0000920 -0.0523690 -0.1510245
 4.2097342  0.0581095 -0.1232832  0.0137439 -0.1546278 -0.0012454  0.0002943 -0.0504250 -0.1488503
 4.3353979  0.0571720 -0.1223248  0.0140913 -0.1516523 -0.0011849 -0.0000555 -0.0480224 -0.1468210
 4.4610616  0.0560344 -0.1200090  0.0148263 -0.1484526 -0.0004356  0.0003912 -0.0455812 -0.1443659
 4.5867253  0.0539159 -0.1186929  0.0145046 -0.1468818 -0.0001128 -0.0004716 -0.0439623 -0.1422346
 4.7123890  0.0528064 -0.1172926  0.0141122 -0.1444347 -0.0003289 -0.0001213 -0.0417293 -0.1406877
