#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2174760 -0.3498471  0.1671848  0.0511478  0.0227902 -0.0219731  0.2892803  0.0002574
 0.1884956 -0.1935642 -0.6024751  0.1932497  0.0793744  0.0111081 -0.0168838  0.1527852  0.0003031
 0.3141593 -0.1752417 -0.6223279  0.1791336  0.0753879  0.0066566 -0.0106975  0.0772456  0.0002651
 0.4398230 -0.1603166 -0.6033688  0.1598313  0.0701273  0.0050833 -0.0078960  0.0427082  0.0004405
 0.5654867 -0.1475207 -0.5786798  0.1428233  0.0660291  0.0043633 -0.0061755  0.0257507  0.0003597
 0.6911504 -0.1362791 -0.5547415  0.1291722  0.0624710  0.0038895 -0.0048764  0.0166563  0.0002230
 0.8168141 -0.1262381 -0.5333156  0.1176245  0.0599713  0.0035116 -0.0039378  0.0109647  0.0002270
 0.9424778 -0.1163569 -0.5141532  0.1077950  0.0579957  0.0031855 -0.0031403  0.0075631  0.0002015
 1.0681415 -0.1078245 -0.4968645  0.0994067  0.0560518  0.0029021 -0.0025465  0.0054055 -0.0000898
 1.1938052 -0.0994853 -0.4813308  0.0923135  0.0548530  0.0026376 -0.0020596  0.0037791  0.0001081
 1.3194689 -0.0910316 -0.4665665  0.0856372  0.0533159  0.0024290 -0.0016768  0.0029902  0.0000446
 1.4451326 -0.0840726 -0.4531712  0.0800697  0.0519567  0.0022382 -0.0013095  0.0020598  0.0001456
 1.5707963 -0.0776177 -0.4403750  0.0750136  0.0508166  0.0020845 -0.0010197  0.0018210 -0.0000442
 1.6964600 -0.0709621 -0.4297503  0.0704227  0.0497885  0.0018523 -0.0008501  0.0016327 -0.0000221
 1.8221237 -0.0650036 -0.4186680  0.0663051  0.0486800  0.0017560 -0.0006824  0.0010889 -0.0000628
 1.9477874 -0.0596665 -0.4098093  0.0628636  0.0480521  0.0015581 -0.0004994  0.0008643  0.0001081
 2.0734512 -0.0543525 -0.4009030  0.0593351  0.0470552  0.0013962 -0.0004215  0.0008765  0.0001209
 2.1991149 -0.0500300 -0.3921615  0.0561667  0.0460400  0.0013422 -0.0003104  0.0008348  0.0001888
 2.3247786 -0.0450124 -0.3838917  0.0530989  0.0452742  0.0012528 -0.0002242  0.0004877  0.0000008
 2.4504423 -0.0407074 -0.3754841  0.0503045  0.0444742  0.0011961 -0.0002127  0.0005657  0.0000094
 2.5761060 -0.0371139 -0.3682125  0.0478484  0.0437067  0.0011131 -0.0001224  0.0006448 -0.0002291
