#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3139539 -0.0549396  0.0235854 -0.2955820 -0.6050953 -0.0001183 -0.4505335 -0.1384831
 0.1884956  0.2854751 -0.1182459  0.0051911 -0.4932933 -0.3109506  0.0000794 -0.3675300 -0.2218026
 0.3141593  0.2543500 -0.1465025 -0.0026202 -0.4837952 -0.1555371  0.0000127 -0.3227003 -0.2311292
 0.4398230  0.2287959 -0.1603176 -0.0060785 -0.4460387 -0.0863655 -0.0002414 -0.2909052 -0.2307808
 0.5654867  0.2066867 -0.1667397 -0.0078184 -0.4100716 -0.0521194 -0.0008317 -0.2659719 -0.2277573
 0.6911504  0.1866945 -0.1697933 -0.0081358 -0.3796829 -0.0338444 -0.0002157 -0.2449187 -0.2246249
 0.8168141  0.1708044 -0.1711146 -0.0072491 -0.3549663 -0.0230966  0.0000665 -0.2269590 -0.2213465
 0.9424778  0.1574052 -0.1705519 -0.0059399 -0.3330004 -0.0160389 -0.0004415 -0.2106116 -0.2186440
 1.0681415  0.1462309 -0.1684066 -0.0043250 -0.3140184 -0.0117449  0.0000338 -0.1959746 -0.2150750
 1.1938052  0.1370422 -0.1657289 -0.0023993 -0.2982702 -0.0081091 -0.0000405 -0.1830038 -0.2117503
 1.3194689  0.1287756 -0.1636327 -0.0012534 -0.2839964 -0.0061556  0.0006908 -0.1716819 -0.2085344
 1.4451326  0.1217302 -0.1611276 -0.0002225 -0.2719285 -0.0046322 -0.0000130 -0.1605082 -0.2054911
 1.5707963  0.1154405 -0.1592812  0.0010862 -0.2611604 -0.0042591 -0.0003090 -0.1512756 -0.2024004
 1.6964600  0.1094450 -0.1570850  0.0020902 -0.2518451 -0.0027635  0.0001309 -0.1426977 -0.1998293
 1.8221237  0.1045981 -0.1547672  0.0039564 -0.2424658 -0.0020252 -0.0011318 -0.1335469 -0.1970370
 1.9477874  0.1004141 -0.1520247  0.0050453 -0.2337672 -0.0011326 -0.0008411 -0.1258154 -0.1940195
 2.0734512  0.0962338 -0.1501634  0.0056829 -0.2261738 -0.0007104  0.0001522 -0.1184942 -0.1905998
 2.1991149  0.0918538 -0.1486066  0.0060292 -0.2196537 -0.0006781  0.0000603 -0.1122481 -0.1883625
 2.3247786  0.0890471 -0.1464476  0.0073373 -0.2135298 -0.0009454  0.0003436 -0.1059764 -0.1848735
 2.4504423  0.0857533 -0.1448165  0.0091446 -0.2069105 -0.0014378  0.0004473 -0.1001115 -0.1822502
 2.5761060  0.0831370 -0.1431533  0.0100754 -0.2016916 -0.0016087 -0.0004213 -0.0951934 -0.1793229
 2.7017697  0.0806111 -0.1412943  0.0102084 -0.1970857 -0.0008889 -0.0003500 -0.0902601 -0.1768212
 2.8274334  0.0775492 -0.1395436  0.0108597 -0.1916599 -0.0001195 -0.0000943 -0.0856006 -0.1737302
 2.9530971  0.0747154 -0.1380018  0.0109172 -0.1879160 -0.0000587 -0.0003340 -0.0807197 -0.1712455
 3.0787608  0.0730958 -0.1361564  0.0119734 -0.1833346 -0.0007623 -0.0002182 -0.0766769 -0.1692167
 3.2044245  0.0716451 -0.1346419  0.0117146 -0.1794561 -0.0002808  0.0006786 -0.0724485 -0.1668758
 3.3300882  0.0693969 -0.1326158  0.0118666 -0.1758299  0.0000792  0.0002848 -0.0690304 -0.1640369
 3.4557519  0.0676298 -0.1307649  0.0126731 -0.1718848 -0.0001874  0.0003568 -0.0659849 -0.1620230
 3.5814156  0.0647931 -0.1296063  0.0135562 -0.1689928  0.0002013 -0.0001341 -0.0630229 -0.1597878
 3.7070793  0.0631591 -0.1288160  0.0135960 -0.1657171  0.0000701  0.0002501 -0.0595591 -0.1573670
 3.8327430  0.0627009 -0.1279077  0.0145344 -0.1629408 -0.0001275  0.0002999 -0.0568835 -0.1549872
