#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2180263 -0.3498587  0.1674438  0.0511740  0.0227422 -0.0223784  0.2891880  0.0001514
 0.1884956 -0.1940269 -0.6023092  0.1936775  0.0795591  0.0109067 -0.0169281  0.1529665  0.0001971
 0.3141593 -0.1765006 -0.6224003  0.1790569  0.0757773  0.0064651 -0.0107632  0.0775889 -0.0001329
 0.4398230 -0.1615439 -0.6031358  0.1598289  0.0701864  0.0050232 -0.0078973  0.0432537 -0.0004195
 0.5654867 -0.1480346 -0.5786139  0.1431774  0.0658270  0.0043107 -0.0061398  0.0258744  0.0000547
 0.6911504 -0.1371750 -0.5549890  0.1293858  0.0624172  0.0038139 -0.0048291  0.0164628  0.0003713
 0.8168141 -0.1271059 -0.5334893  0.1179091  0.0599574  0.0034579 -0.0038664  0.0110899 -0.0000054
 0.9424778 -0.1171346 -0.5136836  0.1080244  0.0579504  0.0031525 -0.0031109  0.0080351  0.0000541
 1.0681415 -0.1081627 -0.4963406  0.0997166  0.0560436  0.0028954 -0.0025030  0.0061794 -0.0000423
 1.1938052 -0.0994492 -0.4801940  0.0923525  0.0545609  0.0026321 -0.0020807  0.0044287  0.0001484
 1.3194689 -0.0915752 -0.4658918  0.0859995  0.0534299  0.0024302 -0.0016484  0.0033530  0.0000769
 1.4451326 -0.0844104 -0.4525426  0.0801717  0.0523335  0.0022446 -0.0013200  0.0027228  0.0002770
 1.5707963 -0.0769791 -0.4409818  0.0750526  0.0510385  0.0020595 -0.0010753  0.0018413  0.0002280
 1.6964600 -0.0711510 -0.4300331  0.0705364  0.0499314  0.0018632 -0.0008256  0.0015302 -0.0000552
 1.8221237 -0.0645063 -0.4197877  0.0664541  0.0489291  0.0017051 -0.0006851  0.0015736  0.0000091
 1.9477874 -0.0591820 -0.4095670  0.0628476  0.0479282  0.0016229 -0.0005179  0.0009056 -0.0000243
 2.0734512 -0.0547176 -0.4002637  0.0592145  0.0471011  0.0015013 -0.0004069  0.0003935 -0.0000107
 2.1991149 -0.0498411 -0.3921839  0.0561372  0.0461063  0.0013783 -0.0003192  0.0006093 -0.0002880
 2.3247786 -0.0451899 -0.3842861  0.0534546  0.0452795  0.0012696 -0.0002442  0.0005696 -0.0005749
 2.4504423 -0.0414455 -0.3767616  0.0508423  0.0444863  0.0011518 -0.0001203  0.0003749 -0.0004382
 2.5761060 -0.0378360 -0.3697631  0.0483859  0.0436705  0.0010108 -0.0000538  0.0001973 -0.0000873
 2.7017697 -0.0342157 -0.3625271  0.0458333  0.0427807  0.0009530 -0.0000357  0.0003521 -0.0001461
 2.8274334 -0.0302254 -0.3557458  0.0436752  0.0419668  0.0009064 -0.0000704  0.0002828 -0.0001470
 2.9530971 -0.0267633 -0.3493700  0.0416538  0.0412315  0.0008260 -0.0000348  0.0003138 -0.0000098
 3.0787608 -0.0238400 -0.3433694  0.0399090  0.0405342  0.0007226  0.0000007  0.0001765 -0.0000101
 3.2044245 -0.0218809 -0.3379631  0.0382553  0.0398737  0.0006517  0.0001022 -0.0000145  0.0000239
 3.3300882 -0.0193750 -0.3329033  0.0365680  0.0391703  0.0005815  0.0001092  0.0000507 -0.0000722
 3.4557519 -0.0162666 -0.3272836  0.0348911  0.0387120  0.0005608  0.0000538  0.0003888 -0.0004578
 3.5814156 -0.0151910 -0.3216609  0.0334387  0.0377751  0.0005356  0.0000923  0.0000701 -0.0000896
