#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3164914 -0.0563411  0.0253758 -0.2968615 -0.6084166  0.0002830 -0.4525647 -0.1386133
 0.1884956  0.2871563 -0.1202158  0.0067000 -0.4950941 -0.3120928  0.0000881 -0.3691600 -0.2228328
 0.3141593  0.2550102 -0.1476709 -0.0023639 -0.4856753 -0.1566038 -0.0003009 -0.3232984 -0.2319714
 0.4398230  0.2274795 -0.1607913 -0.0059941 -0.4470669 -0.0860508 -0.0007710 -0.2915104 -0.2306199
 0.5654867  0.2049063 -0.1675630 -0.0076519 -0.4098870 -0.0513654 -0.0003382 -0.2664426 -0.2278921
 0.6911504  0.1859765 -0.1703592 -0.0082308 -0.3795442 -0.0333752 -0.0002613 -0.2452955 -0.2247727
 0.8168141  0.1706645 -0.1704784 -0.0074974 -0.3539749 -0.0225000 -0.0004886 -0.2272274 -0.2211258
 0.9424778  0.1577629 -0.1693418 -0.0062925 -0.3328476 -0.0162216 -0.0009291 -0.2115969 -0.2186733
 1.0681415  0.1455117 -0.1684181 -0.0055488 -0.3142253 -0.0117693 -0.0007668 -0.1965406 -0.2160819
 1.1938052  0.1361730 -0.1661027 -0.0038482 -0.2988879 -0.0084418 -0.0004917 -0.1833492 -0.2125687
 1.3194689  0.1273955 -0.1642275 -0.0025849 -0.2842324 -0.0064829 -0.0010770 -0.1712788 -0.2093146
 1.4451326  0.1194837 -0.1618543 -0.0006655 -0.2726069 -0.0045004 -0.0003510 -0.1605453 -0.2059608
 1.5707963  0.1132911 -0.1601472  0.0004695 -0.2617851 -0.0037590 -0.0000221 -0.1506734 -0.2029903
 1.6964600  0.1083039 -0.1576659  0.0021783 -0.2520174 -0.0027806  0.0008434 -0.1414200 -0.1999924
 1.8221237  0.1035789 -0.1550355  0.0032925 -0.2427037 -0.0028035  0.0006678 -0.1335708 -0.1969492
 1.9477874  0.0984120 -0.1523186  0.0050005 -0.2347337 -0.0017755  0.0003071 -0.1257507 -0.1938876
 2.0734512  0.0942961 -0.1500444  0.0063124 -0.2271180 -0.0016012  0.0003586 -0.1181878 -0.1906487
 2.1991149  0.0913910 -0.1486164  0.0076611 -0.2210460 -0.0013664  0.0003341 -0.1116063 -0.1878245
 2.3247786  0.0877141 -0.1469983  0.0088128 -0.2141551 -0.0011271  0.0003611 -0.1053835 -0.1849187
 2.4504423  0.0851497 -0.1444284  0.0093928 -0.2079989 -0.0005745  0.0007108 -0.1000201 -0.1822990
 2.5761060  0.0824667 -0.1424148  0.0100260 -0.2029829 -0.0014895 -0.0000740 -0.0948988 -0.1795528
 2.7017697  0.0795525 -0.1403417  0.0109273 -0.1980388 -0.0010558  0.0006120 -0.0897067 -0.1766566
 2.8274334  0.0766176 -0.1389848  0.0110743 -0.1928879 -0.0010457 -0.0001342 -0.0855346 -0.1739020
 2.9530971  0.0749368 -0.1368542  0.0116077 -0.1887640 -0.0007306 -0.0001426 -0.0815459 -0.1713292
 3.0787608  0.0732300 -0.1353004  0.0118991 -0.1839852 -0.0003510  0.0000352 -0.0773593 -0.1688433
 3.2044245  0.0705968 -0.1334101  0.0121998 -0.1797117 -0.0005179  0.0001378 -0.0735860 -0.1662705
 3.3300882  0.0689773 -0.1316405  0.0131985 -0.1757509 -0.0003468 -0.0000449 -0.0697946 -0.1637535
 3.4557519  0.0674942 -0.1303826  0.0129194 -0.1725185  0.0001893 -0.0001454 -0.0666483 -0.1619095
 3.5814156  0.0656615 -0.1289858  0.0139812 -0.1699252 -0.0000842  0.0002161 -0.0635005 -0.1599906
 3.7070793  0.0643273 -0.1280670  0.0144329 -0.1662151 -0.0003129  0.0004174 -0.0602420 -0.1571834
 3.8327430  0.0617979 -0.1275898  0.0142826 -0.1634431 -0.0004851  0.0000417 -0.0570607 -0.1548550
 3.9584067  0.0603876 -0.1260513  0.0139747 -0.1603858  0.0001456 -0.0004975 -0.0546392 -0.1528872
 4.0840704  0.0591102 -0.1244937  0.0137529 -0.1572715  0.0004435 -0.0002133 -0.0524495 -0.1508540
 4.2097342  0.0576015 -0.1228081  0.0141276 -0.1542892  0.0003417  0.0004435 -0.0494064 -0.1484123
 4.3353979  0.0566731 -0.1214237  0.0140326 -0.1514151  0.0001174 -0.0001139 -0.0474788 -0.1458398
 4.4610616  0.0549771 -0.1200650  0.0136450 -0.1487007 -0.0004362 -0.0004342 -0.0460510 -0.1441550
 4.5867253  0.0542408 -0.1189986  0.0141977 -0.1459891 -0.0002955  0.0005184 -0.0441781 -0.1419683
 4.7123890  0.0535060 -0.1185193  0.0138228 -0.1442282 -0.0003168  0.0004223 -0.0421500 -0.1401999
 4.8380527  0.0520150 -0.1170905  0.0130761 -0.1420101 -0.0005456  0.0001180 -0.0402742 -0.1384088
 4.9637164  0.0507694 -0.1166505  0.0135955 -0.1398839 -0.0000231 -0.0006388 -0.0390955 -0.1367358
 5.0893801  0.0488788 -0.1155850  0.0133689 -0.1376745  0.0003087  0.0002938 -0.0377054 -0.1352852
 5.2150438  0.0478763 -0.1143656  0.0130822 -0.1356177 -0.0003688  0.0003338 -0.0358249 -0.1333411
 5.3407075  0.0463353 -0.1136977  0.0134675 -0.1335446 -0.0007892 -0.0002028 -0.0337849 -0.1312098
 5.4663712  0.0449450 -0.1116327  0.0136065 -0.1313706 -0.0002965 -0.0006157 -0.0323471 -0.1292853
 5.5920349  0.0440191 -0.1107994  0.0131217 -0.1293566 -0.0004208 -0.0001648 -0.0317421 -0.1279166
 5.7176986  0.0433842 -0.1094560  0.0130710 -0.1267327 -0.0010995 -0.0002827 -0.0310649 -0.1268082
 5.8433623  0.0436650 -0.1083978  0.0129338 -0.1260899 -0.0014871 -0.0003763 -0.0293249 -0.1252282
 5.9690260  0.0426087 -0.1079269  0.0127270 -0.1245357 -0.0002245 -0.0002970 -0.0282559 -0.1235483
 6.0946897  0.0412523 -0.1061429  0.0124166 -0.1226915 -0.0009909 -0.0002578 -0.0269284 -0.1223290
 6.2203535  0.0404659 -0.1053123  0.0124756 -0.1216004 -0.0008486 -0.0007910 -0.0261542 -0.1206746
 6.3460172  0.0390618 -0.1049381  0.0122873 -0.1200043  0.0001111 -0.0008608 -0.0250358 -0.1194175
 6.4716809  0.0390373 -0.1035605  0.0119914 -0.1187685  0.0002916 -0.0011794 -0.0239415 -0.1174059
 6.5973446  0.0376292 -0.1027278  0.0122617 -0.1163822  0.0002442 -0.0003187 -0.0232076 -0.1161535
 6.7230083  0.0365449 -0.1019684  0.0120403 -0.1149083 -0.0000031  0.0000401 -0.0220932 -0.1147127
 6.8486720  0.0362729 -0.1009571  0.0115077 -0.1139169 -0.0006579  0.0003260 -0.0213499 -0.1131334
