#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3164060 -0.0565978  0.0261326 -0.2989917 -0.6081033  0.0013317 -0.4516269 -0.1398451
 0.1884956  0.2868298 -0.1200253  0.0064817 -0.4965354 -0.3116295  0.0006848 -0.3678555 -0.2226228
 0.3141593  0.2532954 -0.1467589 -0.0020357 -0.4850687 -0.1571139  0.0006027 -0.3228311 -0.2316532
 0.4398230  0.2266481 -0.1608491 -0.0065032 -0.4468323 -0.0874094  0.0002306 -0.2911153 -0.2308658
 0.5654867  0.2053720 -0.1673568 -0.0079755 -0.4100591 -0.0521358 -0.0002724 -0.2659269 -0.2283918
 0.6911504  0.1861946 -0.1703928 -0.0073780 -0.3805434 -0.0325193 -0.0008213 -0.2448248 -0.2247974
 0.8168141  0.1701711 -0.1713914 -0.0073486 -0.3548201 -0.0221734 -0.0002768 -0.2259889 -0.2213449
 0.9424778  0.1566574 -0.1704005 -0.0061832 -0.3323795 -0.0147567 -0.0002783 -0.2102453 -0.2178489
 1.0681415  0.1457121 -0.1689460 -0.0047863 -0.3139704 -0.0104127 -0.0001924 -0.1955358 -0.2148874
 1.1938052  0.1359438 -0.1669774 -0.0033205 -0.2984276 -0.0080744 -0.0001629 -0.1826141 -0.2118760
 1.3194689  0.1274315 -0.1636463 -0.0014574 -0.2845316 -0.0063423 -0.0004025 -0.1715632 -0.2088943
 1.4451326  0.1205483 -0.1613183 -0.0002762 -0.2720384 -0.0048486 -0.0005678 -0.1605800 -0.2058493
 1.5707963  0.1143791 -0.1594975  0.0015108 -0.2608447 -0.0038709 -0.0005107 -0.1510720 -0.2024722
 1.6964600  0.1086247 -0.1567623  0.0024397 -0.2511966 -0.0037673 -0.0000410 -0.1426247 -0.1995598
 1.8221237  0.1041435 -0.1543139  0.0036219 -0.2422308 -0.0031757 -0.0002637 -0.1339529 -0.1969056
 1.9477874  0.0996233 -0.1521560  0.0051677 -0.2336925 -0.0022250 -0.0001314 -0.1260829 -0.1939969
 2.0734512  0.0946879 -0.1499038  0.0070272 -0.2272549 -0.0016089  0.0004617 -0.1193193 -0.1909453
 2.1991149  0.0913565 -0.1484469  0.0072784 -0.2195972 -0.0014863  0.0000794 -0.1121435 -0.1881550
 2.3247786  0.0889208 -0.1470947  0.0076255 -0.2126017 -0.0012049  0.0000661 -0.1059299 -0.1857476
 2.4504423  0.0859528 -0.1450932  0.0083898 -0.2078090 -0.0013499 -0.0003576 -0.1003952 -0.1823127
 2.5761060  0.0832832 -0.1430565  0.0097985 -0.2026265 -0.0011540 -0.0003862 -0.0944473 -0.1797125
 2.7017697  0.0806636 -0.1419228  0.0104823 -0.1975097 -0.0014431  0.0006490 -0.0905614 -0.1775514
 2.8274334  0.0774801 -0.1399288  0.0109294 -0.1934685 -0.0007887  0.0002460 -0.0856545 -0.1748624
 2.9530971  0.0745064 -0.1381865  0.0119455 -0.1887370 -0.0003336 -0.0001346 -0.0805746 -0.1722906
 3.0787608  0.0724112 -0.1367251  0.0123811 -0.1843696 -0.0006707  0.0001966 -0.0770860 -0.1696078
 3.2044245  0.0705663 -0.1340266  0.0126018 -0.1804081 -0.0008218 -0.0001860 -0.0727429 -0.1671868
 3.3300882  0.0684589 -0.1319485  0.0125796 -0.1761968  0.0003685 -0.0005058 -0.0690290 -0.1642433
 3.4557519  0.0669146 -0.1308967  0.0130873 -0.1722136  0.0003725 -0.0006337 -0.0662329 -0.1613326
 3.5814156  0.0655028 -0.1293370  0.0133726 -0.1693860 -0.0005428  0.0006047 -0.0632885 -0.1600843
 3.7070793  0.0637315 -0.1283769  0.0130208 -0.1660980 -0.0003857  0.0006266 -0.0601143 -0.1575973
 3.8327430  0.0622905 -0.1275734  0.0136503 -0.1627507 -0.0006391  0.0005292 -0.0567047 -0.1547356
 3.9584067  0.0607698 -0.1255607  0.0142299 -0.1603913 -0.0000028 -0.0001868 -0.0544685 -0.1525810
 4.0840704  0.0589894 -0.1247502  0.0142419 -0.1566937 -0.0003116  0.0002304 -0.0523615 -0.1507460
 4.2097342  0.0575752 -0.1240509  0.0138825 -0.1547102  0.0002273  0.0000267 -0.0501622 -0.1484900
 4.3353979  0.0565829 -0.1223707  0.0138321 -0.1524281  0.0004877 -0.0003236 -0.0470213 -0.1468748
 4.4610616  0.0550338 -0.1214170  0.0139349 -0.1502898  0.0001960 -0.0000412 -0.0449238 -0.1445263
 4.5867253  0.0530424 -0.1204198  0.0140782 -0.1478199  0.0004105  0.0006589 -0.0440449 -0.1422132
 4.7123890  0.0516144 -0.1186195  0.0141099 -0.1447741 -0.0005426  0.0002456 -0.0418207 -0.1405266
 4.8380527  0.0508380 -0.1174886  0.0140156 -0.1426255 -0.0009335  0.0001783 -0.0398861 -0.1386083
 4.9637164  0.0501914 -0.1162247  0.0144051 -0.1398829 -0.0006089 -0.0004189 -0.0385583 -0.1369817
 5.0893801  0.0490005 -0.1142177  0.0140470 -0.1371803 -0.0006968  0.0003333 -0.0370236 -0.1352363
 5.2150438  0.0478121 -0.1134152  0.0133449 -0.1347387  0.0000321  0.0001376 -0.0348450 -0.1332317
 5.3407075  0.0471556 -0.1130595  0.0137417 -0.1338695 -0.0008489 -0.0011823 -0.0331870 -0.1314112
 5.4663712  0.0456873 -0.1121378  0.0138480 -0.1328933 -0.0003320  0.0000934 -0.0323073 -0.1294170
 5.5920349  0.0441399 -0.1115207  0.0135827 -0.1305710 -0.0005387  0.0001181 -0.0312785 -0.1279112
 5.7176986  0.0428894 -0.1101564  0.0130351 -0.1281560 -0.0002501  0.0003573 -0.0303953 -0.1270201
 5.8433623  0.0420224 -0.1083600  0.0125775 -0.1258963 -0.0001935 -0.0000343 -0.0292168 -0.1254071
 5.9690260  0.0415624 -0.1071647  0.0124519 -0.1247365 -0.0001034  0.0002554 -0.0282237 -0.1237880
 6.0946897  0.0409811 -0.1063056  0.0129375 -0.1232991  0.0006970 -0.0003678 -0.0274973 -0.1223503
 6.2203535  0.0391660 -0.1054921  0.0127977 -0.1212942  0.0002269  0.0001775 -0.0257560 -0.1211880
 6.3460172  0.0383301 -0.1046164  0.0130310 -0.1205537  0.0003653  0.0000682 -0.0245301 -0.1195974
 6.4716809  0.0381507 -0.1033206  0.0126825 -0.1189250  0.0000000 -0.0004835 -0.0235573 -0.1173428
 6.5973446  0.0370213 -0.1024388  0.0121318 -0.1167668 -0.0003148 -0.0006308 -0.0226754 -0.1162686
 6.7230083  0.0362575 -0.1018146  0.0122941 -0.1149452 -0.0006467  0.0001185 -0.0220841 -0.1150201
 6.8486720  0.0361302 -0.1006959  0.0116267 -0.1136886 -0.0003045  0.0002980 -0.0215399 -0.1138171
 6.9743357  0.0350787 -0.1001372  0.0119727 -0.1133509 -0.0006971  0.0003461 -0.0208059 -0.1123891
 7.0999994  0.0340055 -0.0991628  0.0113008 -0.1113926 -0.0006619 -0.0001347 -0.0194062 -0.1108723
 7.2256631  0.0335390 -0.0979044  0.0116557 -0.1109349 -0.0001112  0.0004909 -0.0183819 -0.1095965
 7.3513268  0.0327938 -0.0963703  0.0119417 -0.1093818  0.0004552 -0.0001636 -0.0181195 -0.1082608
 7.4769905  0.0325313 -0.0948206  0.0120238 -0.1071621  0.0001901 -0.0002564 -0.0176105 -0.1064313
 7.6026542  0.0319720 -0.0946041  0.0106188 -0.1060738  0.0002417  0.0008120 -0.0170647 -0.1048287
 7.7283179  0.0306824 -0.0945322  0.0100128 -0.1051174 -0.0001029 -0.0007574 -0.0169985 -0.1041822
 7.8539816  0.0298333 -0.0933545  0.0104080 -0.1042098 -0.0004273 -0.0002583 -0.0165446 -0.1030740
 7.9796453  0.0298109 -0.0921598  0.0094921 -0.1031498 -0.0004112 -0.0000819 -0.0158831 -0.1021028
 8.1053090  0.0295830 -0.0915081  0.0091189 -0.1018753 -0.0003080 -0.0001512 -0.0154416 -0.1013675
 8.2309728  0.0287323 -0.0911041  0.0098209 -0.1001334 -0.0005281 -0.0004158 -0.0148864 -0.1001584
 8.3566365  0.0278872 -0.0904241  0.0098113 -0.0991027 -0.0007110  0.0000310 -0.0140924 -0.0992405
 8.4823002  0.0270646 -0.0892201  0.0101075 -0.0985922 -0.0006659 -0.0004788 -0.0137175 -0.0980388
 8.6079639  0.0263774 -0.0884511  0.0097771 -0.0970859 -0.0004900  0.0006756 -0.0138018 -0.0973831
 8.7336276  0.0259216 -0.0878503  0.0094636 -0.0960789  0.0003231  0.0010486 -0.0130141 -0.0965982
 8.8592913  0.0255615 -0.0861103  0.0096183 -0.0947354 -0.0001235  0.0011827 -0.0126572 -0.0950650
 8.9849550  0.0253020 -0.0857104  0.0089288 -0.0938905 -0.0006283  0.0000810 -0.0122009 -0.0939889
 9.1106187  0.0254904 -0.0856287  0.0088218 -0.0927978 -0.0000926 -0.0003236 -0.0118697 -0.0929876
 9.2362824  0.0248460 -0.0850232  0.0091076 -0.0919047  0.0001622 -0.0003722 -0.0107241 -0.0913437
 9.3619461  0.0242203 -0.0849786  0.0092438 -0.0906085  0.0004304  0.0006735 -0.0107224 -0.0906931
 9.4876098  0.0243135 -0.0839384  0.0087004 -0.0901725  0.0002324  0.0006502 -0.0105127 -0.0899022
 9.6132735  0.0229044 -0.0825374  0.0092326 -0.0895917 -0.0004725 -0.0005153 -0.0101136 -0.0890772
 9.7389372  0.0228081 -0.0824902  0.0091397 -0.0884370 -0.0002401 -0.0005326 -0.0097511 -0.0883190
 9.8646009  0.0232220 -0.0812534  0.0087576 -0.0873023 -0.0006531  0.0003715 -0.0092424 -0.0868157
 9.9902646  0.0218282 -0.0801610  0.0084431 -0.0871072 -0.0000231  0.0002718 -0.0091021 -0.0862577
