#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3154393 -0.0562992  0.0252799 -0.2968719 -0.6076165 -0.0000581 -0.4517972 -0.1383390
 0.1884956  0.2857291 -0.1204791  0.0053689 -0.4938613 -0.3103145  0.0003624 -0.3675134 -0.2224918
 0.3141593  0.2543932 -0.1473305 -0.0027344 -0.4833994 -0.1551044  0.0002490 -0.3231219 -0.2304694
 0.4398230  0.2270824 -0.1604003 -0.0063993 -0.4448575 -0.0855134  0.0004835 -0.2916368 -0.2298888
 0.5654867  0.2041911 -0.1668524 -0.0080489 -0.4089928 -0.0512814 -0.0000875 -0.2658542 -0.2273672
 0.6911504  0.1854533 -0.1694961 -0.0077293 -0.3793115 -0.0330676  0.0000774 -0.2442778 -0.2237516
 0.8168141  0.1695679 -0.1694722 -0.0077006 -0.3537294 -0.0226130  0.0001409 -0.2265157 -0.2208563
 0.9424778  0.1567770 -0.1691997 -0.0062480 -0.3326280 -0.0157688  0.0000829 -0.2106663 -0.2175770
 1.0681415  0.1458039 -0.1685718 -0.0044284 -0.3141519 -0.0114017 -0.0003909 -0.1957438 -0.2142880
 1.1938052  0.1358750 -0.1666100 -0.0038844 -0.2983829 -0.0085647 -0.0005136 -0.1834061 -0.2114255
 1.3194689  0.1280170 -0.1645176 -0.0024152 -0.2841301 -0.0064940 -0.0007344 -0.1712155 -0.2086682
 1.4451326  0.1198374 -0.1623892 -0.0007179 -0.2712364 -0.0045483 -0.0007212 -0.1600667 -0.2059544
 1.5707963  0.1135525 -0.1596002  0.0021857 -0.2610010 -0.0033669 -0.0002340 -0.1509896 -0.2023662
 1.6964600  0.1078689 -0.1584443  0.0027989 -0.2510411 -0.0035599 -0.0002054 -0.1424386 -0.1988114
 1.8221237  0.1023171 -0.1558804  0.0042257 -0.2419538 -0.0032508 -0.0002994 -0.1339653 -0.1965704
 1.9477874  0.0989478 -0.1524442  0.0049151 -0.2336205 -0.0018538 -0.0012472 -0.1265423 -0.1936395
 2.0734512  0.0953876 -0.1507987  0.0060489 -0.2270183 -0.0012556 -0.0000623 -0.1187875 -0.1909959
 2.1991149  0.0904456 -0.1479083  0.0072623 -0.2192532 -0.0015278 -0.0001336 -0.1123438 -0.1878066
 2.3247786  0.0879016 -0.1457321  0.0079676 -0.2129649 -0.0012948 -0.0002258 -0.1064101 -0.1849407
 2.4504423  0.0855484 -0.1446601  0.0088013 -0.2074238 -0.0009344 -0.0003095 -0.1003671 -0.1822564
 2.5761060  0.0827631 -0.1428076  0.0091595 -0.2018314 -0.0006469 -0.0002732 -0.0954022 -0.1794544
