#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3141699 -0.0567018  0.0262691 -0.2972384 -0.6091835 -0.0024034 -0.4512909 -0.1387957
 0.1884956  0.2859529 -0.1197120  0.0066441 -0.4953224 -0.3139963 -0.0014130 -0.3672918 -0.2219722
 0.3141593  0.2539304 -0.1469670 -0.0026826 -0.4856632 -0.1570523 -0.0007425 -0.3228242 -0.2312340
 0.4398230  0.2267253 -0.1609775 -0.0061725 -0.4467403 -0.0858527 -0.0006620 -0.2915123 -0.2304638
 0.5654867  0.2043741 -0.1674314 -0.0085204 -0.4101362 -0.0522459  0.0003743 -0.2662821 -0.2281559
 0.6911504  0.1867717 -0.1705084 -0.0088535 -0.3797210 -0.0340089 -0.0011420 -0.2448038 -0.2250102
 0.8168141  0.1712784 -0.1705745 -0.0074983 -0.3539101 -0.0225455 -0.0007121 -0.2266248 -0.2217157
 0.9424778  0.1581332 -0.1696851 -0.0065128 -0.3328337 -0.0154949  0.0001908 -0.2102975 -0.2187318
 1.0681415  0.1462835 -0.1684358 -0.0055223 -0.3137635 -0.0111908  0.0007070 -0.1957022 -0.2151714
 1.1938052  0.1369710 -0.1663256 -0.0033483 -0.2978843 -0.0085477 -0.0004907 -0.1833058 -0.2116042
 1.3194689  0.1290852 -0.1641483 -0.0019334 -0.2835817 -0.0068180  0.0004301 -0.1718101 -0.2088550
 1.4451326  0.1210488 -0.1621343 -0.0002883 -0.2718809 -0.0050686 -0.0002196 -0.1608679 -0.2053700
 1.5707963  0.1150835 -0.1596836  0.0017695 -0.2611692 -0.0030816  0.0001607 -0.1507312 -0.2027483
 1.6964600  0.1086811 -0.1571154  0.0028428 -0.2517825 -0.0018307  0.0003742 -0.1416094 -0.1994186
 1.8221237  0.1027918 -0.1551328  0.0042544 -0.2428674 -0.0022553  0.0005819 -0.1330915 -0.1963181
 1.9477874  0.0983354 -0.1527712  0.0051602 -0.2347974 -0.0032431  0.0011147 -0.1256103 -0.1933419
 2.0734512  0.0953889 -0.1506580  0.0058996 -0.2265503 -0.0024343  0.0004108 -0.1192758 -0.1907261
 2.1991149  0.0914435 -0.1482487  0.0076424 -0.2200892 -0.0011729 -0.0006408 -0.1129029 -0.1877411
 2.3247786  0.0888543 -0.1468428  0.0078023 -0.2136064 -0.0004460 -0.0004044 -0.1068561 -0.1848017
 2.4504423  0.0847989 -0.1445905  0.0084665 -0.2074160 -0.0008392 -0.0004382 -0.1013761 -0.1820987
 2.5761060  0.0817973 -0.1430522  0.0093060 -0.2020975 -0.0010680 -0.0002761 -0.0956068 -0.1787915
 2.7017697  0.0800547 -0.1408703  0.0105244 -0.1973283 -0.0008021 -0.0005349 -0.0904775 -0.1765751
 2.8274334  0.0774446 -0.1385342  0.0109698 -0.1921698 -0.0002189 -0.0006383 -0.0861260 -0.1742489
 2.9530971  0.0749260 -0.1374166  0.0114784 -0.1874044 -0.0007659 -0.0004991 -0.0816790 -0.1716126
 3.0787608  0.0732311 -0.1365679  0.0121520 -0.1830956 -0.0007357  0.0003954 -0.0776226 -0.1695723
 3.2044245  0.0716957 -0.1340270  0.0123037 -0.1794748 -0.0007905  0.0006742 -0.0736181 -0.1669975
 3.3300882  0.0691448 -0.1328947  0.0123706 -0.1758324 -0.0007226 -0.0005369 -0.0701453 -0.1637874
 3.4557519  0.0673491 -0.1311769  0.0125126 -0.1718349 -0.0010339 -0.0002430 -0.0667803 -0.1613674
 3.5814156  0.0653462 -0.1293746  0.0130780 -0.1688570 -0.0010641  0.0003451 -0.0637511 -0.1589569
 3.7070793  0.0639477 -0.1291795  0.0122789 -0.1650189 -0.0004699  0.0004725 -0.0611982 -0.1572292
 3.8327430  0.0623658 -0.1279519  0.0133863 -0.1619731 -0.0009715  0.0009883 -0.0575766 -0.1554815
 3.9584067  0.0617077 -0.1270003  0.0132555 -0.1590080 -0.0005396  0.0005090 -0.0552446 -0.1532061
 4.0840704  0.0587910 -0.1246660  0.0132332 -0.1569082 -0.0008343  0.0008439 -0.0526910 -0.1507010
 4.2097342  0.0573402 -0.1230866  0.0138508 -0.1539129 -0.0001519  0.0007338 -0.0500247 -0.1486317
 4.3353979  0.0560783 -0.1228182  0.0139083 -0.1518004  0.0003529  0.0007653 -0.0477886 -0.1462973
 4.4610616  0.0551870 -0.1210947  0.0147413 -0.1488294  0.0001922 -0.0001634 -0.0461483 -0.1441537
 4.5867253  0.0539284 -0.1197011  0.0135768 -0.1472309  0.0004886 -0.0000091 -0.0441233 -0.1426671
 4.7123890  0.0529816 -0.1180365  0.0139324 -0.1445445  0.0001351 -0.0002286 -0.0416131 -0.1398930
 4.8380527  0.0520025 -0.1170044  0.0134500 -0.1426524 -0.0003559  0.0002310 -0.0403866 -0.1379828
 4.9637164  0.0503073 -0.1161078  0.0135234 -0.1400441 -0.0000185  0.0002334 -0.0386795 -0.1363373
 5.0893801  0.0497084 -0.1152199  0.0138949 -0.1379119 -0.0003535  0.0004755 -0.0371995 -0.1348596
 5.2150438  0.0486257 -0.1140314  0.0126760 -0.1356104  0.0001748  0.0004407 -0.0358307 -0.1331292
 5.3407075  0.0476562 -0.1128924  0.0131228 -0.1329235  0.0005889 -0.0005850 -0.0349525 -0.1312085
 5.4663712  0.0458526 -0.1118438  0.0141455 -0.1310516 -0.0002064 -0.0002936 -0.0329491 -0.1299734
 5.5920349  0.0450042 -0.1102758  0.0135297 -0.1298677 -0.0011748 -0.0002063 -0.0315323 -0.1284426
 5.7176986  0.0440880 -0.1099622  0.0130486 -0.1282699 -0.0003592  0.0006477 -0.0305518 -0.1269333
 5.8433623  0.0428540 -0.1089441  0.0138837 -0.1255847 -0.0000843  0.0001358 -0.0297960 -0.1253598
 5.9690260  0.0424662 -0.1075479  0.0125176 -0.1242364 -0.0000133  0.0000810 -0.0284748 -0.1231743
 6.0946897  0.0412673 -0.1063887  0.0127816 -0.1230362 -0.0006626 -0.0006186 -0.0274024 -0.1218550
 6.2203535  0.0402920 -0.1055730  0.0129390 -0.1216995  0.0003541 -0.0001151 -0.0263172 -0.1202183
 6.3460172  0.0403429 -0.1048545  0.0124803 -0.1194661  0.0000171  0.0001751 -0.0246766 -0.1187443
 6.4716809  0.0392710 -0.1045272  0.0121785 -0.1180969 -0.0002866  0.0008586 -0.0245466 -0.1175512
 6.5973446  0.0382431 -0.1030818  0.0122833 -0.1156248 -0.0004375  0.0005181 -0.0240027 -0.1156932
 6.7230083  0.0364920 -0.1020503  0.0122651 -0.1155703  0.0003702  0.0000230 -0.0228878 -0.1148084
 6.8486720  0.0363074 -0.1016201  0.0116448 -0.1141361  0.0000387  0.0003190 -0.0221481 -0.1132783
 6.9743357  0.0355374 -0.1004864  0.0118953 -0.1121716 -0.0001056  0.0007689 -0.0211391 -0.1122961
 7.0999994  0.0351786 -0.0989345  0.0115113 -0.1109770  0.0000039 -0.0002284 -0.0203980 -0.1109099
 7.2256631  0.0338807 -0.0979938  0.0112205 -0.1105994 -0.0004049 -0.0004149 -0.0200216 -0.1091483
 7.3513268  0.0331475 -0.0971271  0.0107723 -0.1087944 -0.0004077  0.0000874 -0.0193141 -0.1083951
 7.4769905  0.0319569 -0.0958648  0.0118109 -0.1078202 -0.0007003 -0.0001490 -0.0186407 -0.1075317
 7.6026542  0.0319529 -0.0953097  0.0110477 -0.1060771  0.0004445  0.0003580 -0.0177177 -0.1060674
 7.7283179  0.0307400 -0.0953014  0.0098195 -0.1037294  0.0003719 -0.0009177 -0.0169094 -0.1050316
 7.8539816  0.0308196 -0.0939669  0.0108610 -0.1033185 -0.0001840 -0.0007074 -0.0163971 -0.1030737
 7.9796453  0.0305348 -0.0927070  0.0104105 -0.1026949 -0.0004298 -0.0007956 -0.0160407 -0.1019914
 8.1053090  0.0295143 -0.0922356  0.0094579 -0.1007979 -0.0004984 -0.0005787 -0.0160889 -0.1008289
 8.2309728  0.0298796 -0.0912854  0.0099507 -0.0998889 -0.0001975  0.0001481 -0.0152939 -0.0997786
 8.3566365  0.0289473 -0.0905851  0.0105011 -0.0989253  0.0005857 -0.0000410 -0.0148534 -0.0992427
 8.4823002  0.0277365 -0.0902821  0.0100578 -0.0975971  0.0006295  0.0010692 -0.0146092 -0.0989258
 8.6079639  0.0275066 -0.0888635  0.0092126 -0.0968568  0.0002991  0.0004814 -0.0137285 -0.0967682
 8.7336276  0.0259002 -0.0885093  0.0097525 -0.0963087  0.0002930 -0.0001744 -0.0134689 -0.0958047
 8.8592913  0.0256299 -0.0885867  0.0091334 -0.0938320 -0.0001706 -0.0007779 -0.0129469 -0.0948502
 8.9849550  0.0263149 -0.0871036  0.0098232 -0.0943574  0.0000919 -0.0003679 -0.0125588 -0.0942608
 9.1106187  0.0257930 -0.0857428  0.0092291 -0.0937352 -0.0000017 -0.0002130 -0.0124785 -0.0930801
 9.2362824  0.0245649 -0.0850259  0.0093206 -0.0920577 -0.0004876  0.0003773 -0.0124726 -0.0922644
 9.3619461  0.0243688 -0.0850400  0.0094524 -0.0902715 -0.0006818 -0.0001511 -0.0118772 -0.0913184
 9.4876098  0.0233942 -0.0841979  0.0096118 -0.0902271  0.0009523  0.0005237 -0.0117100 -0.0899341
 9.6132735  0.0235184 -0.0835805  0.0093298 -0.0888796  0.0003229 -0.0002207 -0.0111997 -0.0892424
 9.7389372  0.0228039 -0.0823796  0.0091269 -0.0885199  0.0000656 -0.0006867 -0.0108271 -0.0884012
 9.8646009  0.0221703 -0.0810153  0.0100053 -0.0873852  0.0001537 -0.0011839 -0.0102685 -0.0878249
 9.9902646  0.0215980 -0.0809337  0.0081826 -0.0869740  0.0009135 -0.0003153 -0.0101312 -0.0872929
 10.1159283  0.0213751 -0.0805038  0.0087115 -0.0856131 -0.0002680 -0.0004265 -0.0101811 -0.0862767
 10.2415921  0.0209097 -0.0794372  0.0079762 -0.0842701 -0.0011352 -0.0005507 -0.0097251 -0.0861829
 10.3672558  0.0211557 -0.0786327  0.0083121 -0.0838207 -0.0011065  0.0000847 -0.0090295 -0.0849466
 10.4929195  0.0203208 -0.0780565  0.0076159 -0.0832936  0.0004148 -0.0002872 -0.0090427 -0.0837148
 10.6185832  0.0197716 -0.0772347  0.0075839 -0.0823545 -0.0000392 -0.0000319 -0.0089686 -0.0832879
 10.7442469  0.0197687 -0.0777606  0.0072578 -0.0822697 -0.0005267 -0.0004403 -0.0080945 -0.0825318
 10.8699106  0.0199928 -0.0768893  0.0074658 -0.0809413 -0.0001225  0.0002644 -0.0080715 -0.0812563
 10.9955743  0.0197023 -0.0761595  0.0071034 -0.0795121  0.0001261 -0.0000243 -0.0077520 -0.0804883
 11.1212380  0.0188196 -0.0747809  0.0068192 -0.0798822 -0.0002373  0.0001690 -0.0076514 -0.0801018
 11.2469017  0.0178240 -0.0738798  0.0074868 -0.0796320 -0.0002424 -0.0011354 -0.0074862 -0.0794827
 11.3725654  0.0179619 -0.0738821  0.0069017 -0.0787007  0.0001981  0.0002671 -0.0068922 -0.0787315
 11.4982291  0.0188248 -0.0734512  0.0068944 -0.0773257 -0.0003517  0.0002826 -0.0066915 -0.0774271
 11.6238928  0.0188324 -0.0729680  0.0065200 -0.0764383  0.0002642  0.0004061 -0.0070657 -0.0769527
 11.7495565  0.0175276 -0.0729681  0.0072576 -0.0760718 -0.0011657  0.0004514 -0.0073868 -0.0767816
 11.8752202  0.0172845 -0.0720854  0.0068135 -0.0752804  0.0001633  0.0002525 -0.0062991 -0.0757701
 12.0008839  0.0163093 -0.0721017  0.0062886 -0.0748618 -0.0001614  0.0003259 -0.0060650 -0.0749052
 12.1265476  0.0168327 -0.0718304  0.0066065 -0.0747472 -0.0001132 -0.0002973 -0.0066435 -0.0743785
 12.2522113  0.0174022 -0.0705706  0.0062804 -0.0736487  0.0003380  0.0009332 -0.0060681 -0.0734851
 12.3778751  0.0163809 -0.0695860  0.0062989 -0.0731363  0.0003207  0.0007594 -0.0055046 -0.0727703
 12.5035388  0.0159758 -0.0696021  0.0068276 -0.0726017 -0.0003085  0.0006037 -0.0059085 -0.0722750
 12.6292025  0.0158049 -0.0695564  0.0060695 -0.0720014 -0.0007005  0.0006668 -0.0061123 -0.0720873
 12.7548662  0.0160022 -0.0693082  0.0061775 -0.0709214  0.0001548  0.0003948 -0.0053782 -0.0717433
 12.8805299  0.0156619 -0.0680842  0.0063026 -0.0701301  0.0001802  0.0003457 -0.0056420 -0.0706785
 13.0061936  0.0154191 -0.0675995  0.0059672 -0.0709723 -0.0000416  0.0005181 -0.0055089 -0.0707059
 13.1318573  0.0138749 -0.0669282  0.0056104 -0.0695170 -0.0000163  0.0002309 -0.0046797 -0.0695885
 13.2575210  0.0136012 -0.0662243  0.0063261 -0.0690863  0.0004795  0.0004989 -0.0044373 -0.0684549
 13.3831847  0.0139206 -0.0661968  0.0057875 -0.0685786  0.0003083  0.0007717 -0.0043991 -0.0675321
 13.5088484  0.0144668 -0.0647733  0.0052124 -0.0675306  0.0001049  0.0005100 -0.0047498 -0.0671238
 13.6345121  0.0144457 -0.0637161  0.0057968 -0.0663294  0.0002078  0.0009322 -0.0048928 -0.0671921
 13.7601758  0.0139383 -0.0631426  0.0056410 -0.0666028  0.0000992 -0.0005467 -0.0050754 -0.0669536
 13.8858395  0.0130906 -0.0631676  0.0047605 -0.0652948  0.0005584 -0.0004828 -0.0041020 -0.0660756
 14.0115032  0.0128427 -0.0633643  0.0050361 -0.0653430  0.0006217 -0.0002048 -0.0041184 -0.0647371
 14.1371669  0.0129652 -0.0623738  0.0052952 -0.0648350  0.0004431 -0.0002718 -0.0042144 -0.0641453
 14.2628306  0.0128749 -0.0619836  0.0045787 -0.0646090  0.0002782  0.0001715 -0.0044610 -0.0638629
 14.3884944  0.0120743 -0.0615266  0.0045053 -0.0643335 -0.0005786  0.0009696 -0.0042422 -0.0637801
