#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3142616 -0.0566363  0.0232212 -0.2928868 -0.6051414 -0.0013311 -0.4510651 -0.1387824
 0.1884956  0.2850341 -0.1188264  0.0047604 -0.4919835 -0.3118802 -0.0012038 -0.3672415 -0.2213894
 0.3141593  0.2540170 -0.1460770 -0.0030841 -0.4830612 -0.1574900 -0.0003449 -0.3228485 -0.2307737
 0.4398230  0.2267016 -0.1601842 -0.0067348 -0.4458360 -0.0875504 -0.0001080 -0.2913872 -0.2300956
 0.5654867  0.2044196 -0.1674261 -0.0075865 -0.4103024 -0.0527950 -0.0005793 -0.2664649 -0.2279370
 0.6911504  0.1862105 -0.1695725 -0.0082071 -0.3800192 -0.0338530 -0.0007338 -0.2449929 -0.2246167
 0.8168141  0.1707479 -0.1694209 -0.0075061 -0.3545792 -0.0232164  0.0002528 -0.2264232 -0.2215207
 0.9424778  0.1575128 -0.1687580 -0.0063549 -0.3328153 -0.0156559 -0.0001952 -0.2108518 -0.2182956
 1.0681415  0.1464790 -0.1672681 -0.0056012 -0.3145913 -0.0111182 -0.0001416 -0.1965002 -0.2154422
 1.1938052  0.1373335 -0.1654120 -0.0035385 -0.2985478 -0.0083244 -0.0006810 -0.1829727 -0.2119061
 1.3194689  0.1283468 -0.1634844 -0.0021390 -0.2847086 -0.0064638 -0.0004356 -0.1717012 -0.2082057
 1.4451326  0.1205793 -0.1612912 -0.0007664 -0.2718297 -0.0052778  0.0000979 -0.1610651 -0.2055340
 1.5707963  0.1144831 -0.1594234  0.0002999 -0.2609213 -0.0040995 -0.0003095 -0.1511017 -0.2021736
 1.6964600  0.1085287 -0.1567835  0.0019711 -0.2511049 -0.0033588  0.0000942 -0.1422948 -0.1993094
 1.8221237  0.1038372 -0.1545232  0.0037108 -0.2418402 -0.0022021 -0.0001128 -0.1337739 -0.1966915
 1.9477874  0.0997093 -0.1526322  0.0046568 -0.2339761 -0.0020374  0.0000478 -0.1261231 -0.1933464
 2.0734512  0.0957019 -0.1509020  0.0059533 -0.2268281 -0.0021137 -0.0002621 -0.1193893 -0.1908838
 2.1991149  0.0916003 -0.1490067  0.0074174 -0.2204777 -0.0016324  0.0001345 -0.1122581 -0.1880626
 2.3247786  0.0882105 -0.1457007  0.0083091 -0.2142285 -0.0010566  0.0007354 -0.1065444 -0.1846673
 2.4504423  0.0854659 -0.1448575  0.0093053 -0.2075628 -0.0010014  0.0003920 -0.1010698 -0.1822857
 2.5761060  0.0824430 -0.1424378  0.0102151 -0.2019530 -0.0003407  0.0005201 -0.0953337 -0.1798853
 2.7017697  0.0805378 -0.1401949  0.0111191 -0.1972567 -0.0001131 -0.0004018 -0.0907338 -0.1775181
 2.8274334  0.0776792 -0.1389554  0.0114563 -0.1934363 -0.0002298 -0.0001225 -0.0858034 -0.1750782
 2.9530971  0.0746504 -0.1374496  0.0116891 -0.1886338 -0.0001585 -0.0008421 -0.0814259 -0.1720810
 3.0787608  0.0722452 -0.1360497  0.0119557 -0.1838038 -0.0005103 -0.0006225 -0.0774047 -0.1693539
 3.2044245  0.0708431 -0.1340902  0.0125223 -0.1800570 -0.0000570 -0.0001465 -0.0739669 -0.1668541
 3.3300882  0.0692664 -0.1322320  0.0125327 -0.1763734 -0.0002615  0.0000529 -0.0702283 -0.1642975
 3.4557519  0.0672010 -0.1305736  0.0128287 -0.1720036 -0.0002860  0.0004547 -0.0669948 -0.1618215
 3.5814156  0.0659097 -0.1293860  0.0142430 -0.1692240 -0.0002633 -0.0000136 -0.0641381 -0.1597573
 3.7070793  0.0637911 -0.1286622  0.0142115 -0.1662631 -0.0009227 -0.0009523 -0.0611843 -0.1578178
 3.8327430  0.0626685 -0.1267403  0.0136825 -0.1631175 -0.0006976 -0.0008091 -0.0578061 -0.1555511
 3.9584067  0.0614260 -0.1256402  0.0132947 -0.1599708 -0.0005029 -0.0000598 -0.0556580 -0.1530410
 4.0840704  0.0595195 -0.1244711  0.0140648 -0.1567916 -0.0004757 -0.0007415 -0.0528326 -0.1514652
 4.2097342  0.0586330 -0.1226481  0.0139674 -0.1543459 -0.0000352 -0.0003109 -0.0496818 -0.1493232
 4.3353979  0.0569055 -0.1222546  0.0131511 -0.1516383 -0.0003982  0.0004162 -0.0480767 -0.1470506
 4.4610616  0.0552824 -0.1210011  0.0131657 -0.1491813 -0.0013101 -0.0000598 -0.0458210 -0.1454437
 4.5867253  0.0544469 -0.1197659  0.0138119 -0.1471683 -0.0002109 -0.0004916 -0.0437875 -0.1429217
 4.7123890  0.0535313 -0.1184498  0.0136563 -0.1448905  0.0002659  0.0001569 -0.0420252 -0.1415033
