#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2173952 -0.3547654  0.1672929  0.0519336  0.0230430 -0.0230377  0.2888055 -0.0005001
 0.1884956 -0.1938337 -0.6033393  0.1932415  0.0794887  0.0111427 -0.0171997  0.1519349 -0.0004271
 0.3141593 -0.1756629 -0.6229446  0.1789286  0.0757838  0.0064415 -0.0108806  0.0772342  0.0004249
 0.4398230 -0.1609506 -0.6031973  0.1599314  0.0699176  0.0050901 -0.0079623  0.0426205  0.0003055
 0.5654867 -0.1482251 -0.5786638  0.1432511  0.0655878  0.0042896 -0.0061858  0.0257139  0.0004351
 0.6911504 -0.1368813 -0.5547954  0.1293039  0.0624253  0.0038268 -0.0049155  0.0166043  0.0002532
 0.8168141 -0.1264789 -0.5333077  0.1178381  0.0599633  0.0034737 -0.0039052  0.0114125  0.0002489
 0.9424778 -0.1163965 -0.5139195  0.1079162  0.0577349  0.0032018 -0.0031400  0.0078661  0.0002962
 1.0681415 -0.1075245 -0.4967377  0.0994674  0.0560052  0.0029352 -0.0025563  0.0057606 -0.0000490
 1.1938052 -0.0995409 -0.4808826  0.0921380  0.0544398  0.0026745 -0.0020194  0.0043054 -0.0002931
 1.3194689 -0.0919110 -0.4663181  0.0857029  0.0529793  0.0024338 -0.0016888  0.0032634 -0.0001088
 1.4451326 -0.0838800 -0.4531766  0.0800397  0.0518983  0.0022475 -0.0013907  0.0025124  0.0000692
 1.5707963 -0.0774054 -0.4406863  0.0751500  0.0507941  0.0020962 -0.0011056  0.0021477  0.0001060
 1.6964600 -0.0712957 -0.4299264  0.0705868  0.0496888  0.0018990 -0.0008766  0.0014854 -0.0000015
 1.8221237 -0.0654375 -0.4200216  0.0664817  0.0489515  0.0016954 -0.0006912  0.0017016  0.0000866
 1.9477874 -0.0595949 -0.4099083  0.0625865  0.0480204  0.0016064 -0.0005675  0.0011670  0.0002291
 2.0734512 -0.0543970 -0.4007603  0.0592684  0.0469603  0.0015142 -0.0004253  0.0008273  0.0001167
 2.1991149 -0.0498946 -0.3919221  0.0562356  0.0460507  0.0014052 -0.0003027  0.0006948  0.0002304
 2.3247786 -0.0457038 -0.3838846  0.0534284  0.0452298  0.0012805 -0.0001914  0.0007817  0.0001567
 2.4504423 -0.0409751 -0.3761607  0.0506083  0.0444321  0.0011544 -0.0001727  0.0004708  0.0000899
 2.5761060 -0.0380500 -0.3693136  0.0483936  0.0436394  0.0010245 -0.0000417  0.0005041  0.0000021
 2.7017697 -0.0337779 -0.3623695  0.0461119  0.0427796  0.0009517 -0.0000491  0.0003037  0.0001283
 2.8274334 -0.0302911 -0.3560173  0.0440499  0.0420447  0.0008668 -0.0000021  0.0003266 -0.0002565
 2.9530971 -0.0268316 -0.3500910  0.0418859  0.0414976  0.0007703 -0.0000349  0.0002320 -0.0000940
 3.0787608 -0.0243790 -0.3440141  0.0399150  0.0407825  0.0007608  0.0000315  0.0002738 -0.0000073
 3.2044245 -0.0219535 -0.3381472  0.0381480  0.0401769  0.0006561  0.0000877 -0.0000384  0.0001892
 3.3300882 -0.0200048 -0.3322707  0.0366201  0.0392178  0.0006368  0.0001495 -0.0001850  0.0000041
 3.4557519 -0.0173358 -0.3270450  0.0349105  0.0383805  0.0005889  0.0000969 -0.0000542 -0.0002004
