#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2158947 -0.3519938  0.1677537  0.0517304  0.0225159 -0.0223323  0.2895174  0.0006082
 0.1884956 -0.1934435 -0.6031266  0.1940152  0.0794076  0.0106830 -0.0168143  0.1523074  0.0010077
 0.3141593 -0.1758195 -0.6230847  0.1795036  0.0754968  0.0064827 -0.0107485  0.0766825  0.0004599
 0.4398230 -0.1612651 -0.6038286  0.1599230  0.0697688  0.0051214 -0.0079295  0.0423003 -0.0000286
 0.5654867 -0.1482762 -0.5786113  0.1433332  0.0655287  0.0044400 -0.0061752  0.0255176 -0.0001339
 0.6911504 -0.1369940 -0.5547009  0.1296307  0.0625967  0.0038775 -0.0048881  0.0160542 -0.0000205
 0.8168141 -0.1267379 -0.5331975  0.1179461  0.0599969  0.0035066 -0.0038851  0.0109836  0.0001870
 0.9424778 -0.1168229 -0.5135164  0.1082322  0.0578568  0.0031981 -0.0031204  0.0078863  0.0002796
 1.0681415 -0.1081541 -0.4966192  0.1000201  0.0561212  0.0029047 -0.0025067  0.0056041  0.0001051
 1.1938052 -0.0999384 -0.4807790  0.0924374  0.0547183  0.0026626 -0.0020372  0.0042717  0.0001128
 1.3194689 -0.0916695 -0.4667737  0.0859834  0.0532467  0.0023930 -0.0016567  0.0031520  0.0000177
 1.4451326 -0.0838395 -0.4534308  0.0803555  0.0521893  0.0021977 -0.0013678  0.0024836  0.0002161
 1.5707963 -0.0771064 -0.4416558  0.0752293  0.0510365  0.0020569 -0.0011043  0.0018844  0.0002169
 1.6964600 -0.0708112 -0.4298990  0.0705726  0.0498945  0.0019346 -0.0008830  0.0015764 -0.0000586
 1.8221237 -0.0647591 -0.4194018  0.0664551  0.0488640  0.0017760 -0.0007097  0.0011389 -0.0002092
 1.9477874 -0.0591784 -0.4103144  0.0628929  0.0480252  0.0015758 -0.0005067  0.0012547 -0.0000645
 2.0734512 -0.0545376 -0.4005320  0.0593085  0.0470504  0.0014913 -0.0004077  0.0010243 -0.0000271
 2.1991149 -0.0495162 -0.3918994  0.0561920  0.0460295  0.0013692 -0.0003407  0.0006402 -0.0002196
 2.3247786 -0.0455705 -0.3844362  0.0531829  0.0451566  0.0012195 -0.0002248  0.0004755  0.0001064
 2.4504423 -0.0413892 -0.3770041  0.0506434  0.0444271  0.0011444 -0.0001551  0.0004794  0.0001065
 2.5761060 -0.0382872 -0.3696170  0.0481352  0.0437929  0.0010635 -0.0000683  0.0002930 -0.0000742
 2.7017697 -0.0343636 -0.3627382  0.0458392  0.0427301  0.0009691  0.0000125  0.0002726  0.0000728
 2.8274334 -0.0307016 -0.3552943  0.0435634  0.0421458  0.0008980  0.0000048  0.0003135  0.0002597
 2.9530971 -0.0272833 -0.3490292  0.0417134  0.0413098  0.0008234  0.0000149  0.0000493  0.0002137
