#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319  5.5767445 -0.2027190 -0.4730596 -0.0344871 -0.4076663  0.0532216  0.3906147  0.0002579
 0.1884956  5.5874140 -0.5525278 -0.4645935 -0.0979725 -0.3922708  0.1253435  0.3212177 -0.0001029
 0.3141593  5.6047921 -0.8103388 -0.4535942 -0.1478861 -0.3753637  0.1520950  0.2414636 -0.0006812
 0.4398230  5.6227694 -0.9942001 -0.4445355 -0.1846187 -0.3631669  0.1527361  0.1811954  0.0008632
 0.5654867  5.6326726 -1.1405351 -0.4403521 -0.2142191 -0.3512225  0.1457216  0.1367296  0.0004572
 0.6911504  5.6349554 -1.2604904 -0.4383943 -0.2360584 -0.3386356  0.1356743  0.1061373  0.0022540
 0.8168141  5.6319547 -1.3630136 -0.4381564 -0.2558812 -0.3290846  0.1239073  0.0847514  0.0000965
 0.9424778  5.6302050 -1.4562023 -0.4368772 -0.2753076 -0.3190418  0.1143171  0.0642266  0.0028176
 1.0681415  5.6194631 -1.5284693 -0.4348279 -0.2861056 -0.3067897  0.1088194  0.0533950  0.0020479
 1.1938052  5.6060917 -1.5979076 -0.4355471 -0.2975281 -0.2995279  0.1020946  0.0452950  0.0012407
 1.3194689  5.5983449 -1.6629281 -0.4328725 -0.3066546 -0.2914313  0.0890389  0.0403012  0.0014197
 1.4451326  5.5762876 -1.7204153 -0.4300509 -0.3085916 -0.2755625  0.0930236  0.0319067 -0.0003956
 1.5707963  5.5523987 -1.7631175 -0.4289268 -0.3074435 -0.2662883  0.0963182  0.0325979  0.0053490
 1.6964600  5.5326959 -1.7947761 -0.4271809 -0.3048523 -0.2595457  0.0947744  0.0300382 -0.0024793
 1.8221237  5.5083966 -1.8304543 -0.4254068 -0.3006230 -0.2413946  0.0833100  0.0303840 -0.0030066
 1.9477874  5.4904262 -1.8596429 -0.4182644 -0.3024563 -0.2250694  0.0734935  0.0232612 -0.0012564
 2.0734512  5.4748468 -1.8804743 -0.4135962 -0.3007837 -0.2151791  0.0756333  0.0181749 -0.0036147
