#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3134539 -0.0554096  0.0239861 -0.2954787 -0.6072177 -0.0007428 -0.4505255 -0.1377019
 0.1884956  0.2857601 -0.1192955  0.0047204 -0.4927263 -0.3117238 -0.0005786 -0.3675175 -0.2215600
 0.3141593  0.2550478 -0.1463140 -0.0036606 -0.4828578 -0.1581253 -0.0006076 -0.3230077 -0.2308452
 0.4398230  0.2284849 -0.1600297 -0.0070964 -0.4455716 -0.0870353 -0.0007740 -0.2918702 -0.2304432
 0.5654867  0.2059359 -0.1674563 -0.0090164 -0.4086440 -0.0516424 -0.0005695 -0.2664789 -0.2279846
 0.6911504  0.1875477 -0.1709216 -0.0089322 -0.3788838 -0.0334395 -0.0003075 -0.2450225 -0.2249373
 0.8168141  0.1714790 -0.1708616 -0.0076202 -0.3540052 -0.0221809 -0.0006510 -0.2263972 -0.2218324
 0.9424778  0.1574219 -0.1700056 -0.0060257 -0.3326237 -0.0152139 -0.0009178 -0.2099928 -0.2185367
 1.0681415  0.1464997 -0.1689589 -0.0049221 -0.3147710 -0.0111939 -0.0006298 -0.1955396 -0.2155100
 1.1938052  0.1367196 -0.1667642 -0.0026751 -0.2987320 -0.0076379 -0.0004018 -0.1830621 -0.2119739
 1.3194689  0.1285078 -0.1637908 -0.0020388 -0.2842272 -0.0063522  0.0006290 -0.1716492 -0.2085126
 1.4451326  0.1205760 -0.1612309 -0.0004350 -0.2724825 -0.0051768 -0.0001337 -0.1605420 -0.2054864
 1.5707963  0.1145381 -0.1596302  0.0005622 -0.2617676 -0.0044189  0.0000035 -0.1503685 -0.2020807
 1.6964600  0.1094182 -0.1577824  0.0021158 -0.2514092 -0.0028553 -0.0002243 -0.1416809 -0.1992442
 1.8221237  0.1046069 -0.1548113  0.0037616 -0.2420153 -0.0020343  0.0003040 -0.1333354 -0.1966858
 1.9477874  0.0994193 -0.1522528  0.0047047 -0.2340622 -0.0014220 -0.0003885 -0.1254306 -0.1939433
 2.0734512  0.0950391 -0.1515273  0.0061024 -0.2274362 -0.0014547 -0.0006600 -0.1186188 -0.1910433
 2.1991149  0.0925130 -0.1494873  0.0071680 -0.2203164 -0.0023479  0.0000658 -0.1121707 -0.1882394
 2.3247786  0.0888575 -0.1472389  0.0085955 -0.2135319 -0.0021522  0.0003225 -0.1062641 -0.1852264
 2.4504423  0.0858285 -0.1443354  0.0090258 -0.2076693 -0.0008068  0.0006687 -0.1006190 -0.1820636
 2.5761060  0.0823878 -0.1421276  0.0090847 -0.2020939 -0.0014362  0.0001857 -0.0944942 -0.1795121
 2.7017697  0.0801518 -0.1407695  0.0097042 -0.1976147 -0.0012277 -0.0003130 -0.0898828 -0.1761318
 2.8274334  0.0789201 -0.1391688  0.0109662 -0.1929250 -0.0012128 -0.0002544 -0.0857460 -0.1733693
 2.9530971  0.0768969 -0.1378559  0.0112786 -0.1884335 -0.0014014  0.0007720 -0.0814127 -0.1711083
 3.0787608  0.0740882 -0.1357437  0.0115552 -0.1842309 -0.0008755 -0.0004231 -0.0773880 -0.1693902
 3.2044245  0.0715486 -0.1349234  0.0125301 -0.1797740 -0.0002062 -0.0001354 -0.0731436 -0.1667131
 3.3300882  0.0703883 -0.1327460  0.0127477 -0.1764472  0.0000623 -0.0000321 -0.0697968 -0.1638093
 3.4557519  0.0680466 -0.1309500  0.0134011 -0.1725356 -0.0003494  0.0005403 -0.0668304 -0.1616086
 3.5814156  0.0660877 -0.1300305  0.0134742 -0.1698707  0.0000228  0.0003340 -0.0637530 -0.1597653
 3.7070793  0.0646265 -0.1290727  0.0141081 -0.1660580 -0.0000727  0.0005290 -0.0606537 -0.1579630
 3.8327430  0.0630363 -0.1275494  0.0137989 -0.1632411 -0.0002871 -0.0002512 -0.0577869 -0.1553872
 3.9584067  0.0607780 -0.1252587  0.0145755 -0.1598281 -0.0000823 -0.0000985 -0.0551012 -0.1533327
 4.0840704  0.0592779 -0.1246026  0.0136401 -0.1567010 -0.0008961 -0.0001471 -0.0522461 -0.1513015
 4.2097342  0.0583491 -0.1236284  0.0139415 -0.1547364  0.0001809 -0.0000892 -0.0500701 -0.1488991
 4.3353979  0.0571981 -0.1224233  0.0139985 -0.1522137 -0.0006906 -0.0000837 -0.0476906 -0.1470641
 4.4610616  0.0552580 -0.1203633  0.0138974 -0.1494682 -0.0008048 -0.0005623 -0.0454540 -0.1448735
 4.5867253  0.0541422 -0.1198989  0.0142158 -0.1462987 -0.0001268 -0.0008288 -0.0435350 -0.1426656
 4.7123890  0.0532516 -0.1188582  0.0143231 -0.1448711 -0.0003863 -0.0003104 -0.0413746 -0.1406809
 4.8380527  0.0511756 -0.1183573  0.0144705 -0.1423839 -0.0005010 -0.0009216 -0.0397562 -0.1387042
 4.9637164  0.0506454 -0.1170602  0.0137924 -0.1400784  0.0002550 -0.0009389 -0.0380454 -0.1368381
 5.0893801  0.0488527 -0.1150593  0.0133406 -0.1378119 -0.0003237 -0.0007168 -0.0363518 -0.1348142
 5.2150438  0.0486735 -0.1148986  0.0128045 -0.1359245 -0.0001999 -0.0000792 -0.0353538 -0.1335314
 5.3407075  0.0470899 -0.1133001  0.0137298 -0.1340955 -0.0002406  0.0005584 -0.0341597 -0.1316989
 5.4663712  0.0458887 -0.1129601  0.0132693 -0.1323531  0.0000011 -0.0001875 -0.0326042 -0.1299463
