#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2170699 -0.3496001  0.1675020  0.0507512  0.0221310 -0.0220763  0.2890253  0.0003629
 0.1884956 -0.1943866 -0.6010394  0.1932682  0.0787272  0.0109255 -0.0168634  0.1530148  0.0001810
 0.3141593 -0.1759812 -0.6220577  0.1789979  0.0753498  0.0065588 -0.0108016  0.0775129 -0.0001892
 0.4398230 -0.1604295 -0.6027716  0.1596852  0.0697182  0.0050813 -0.0079088  0.0426272  0.0001646
 0.5654867 -0.1476593 -0.5777962  0.1433341  0.0654115  0.0043777 -0.0061341  0.0257354 -0.0001202
 0.6911504 -0.1369024 -0.5541766  0.1295373  0.0621944  0.0038537 -0.0048550  0.0161238  0.0001145
 0.8168141 -0.1265342 -0.5328422  0.1177196  0.0596421  0.0034977 -0.0038828  0.0112674 -0.0001197
 0.9424778 -0.1169909 -0.5136668  0.1082351  0.0576837  0.0031829 -0.0031000  0.0078093 -0.0002027
 1.0681415 -0.1076767 -0.4961318  0.0997003  0.0560555  0.0028697 -0.0025267  0.0058428  0.0001241
 1.1938052 -0.0997777 -0.4801168  0.0923253  0.0544218  0.0026454 -0.0020239  0.0041941  0.0002782
 1.3194689 -0.0920203 -0.4657102  0.0862346  0.0531233  0.0024306 -0.0015814  0.0033192 -0.0000100
 1.4451326 -0.0847899 -0.4532103  0.0805139  0.0521085  0.0021730 -0.0013238  0.0022728  0.0000029
 1.5707963 -0.0770287 -0.4410313  0.0751216  0.0511426  0.0020101 -0.0010877  0.0018686  0.0000146
 1.6964600 -0.0705957 -0.4295872  0.0705394  0.0499983  0.0018439 -0.0008807  0.0015178 -0.0001430
 1.8221237 -0.0649992 -0.4192958  0.0665671  0.0488276  0.0017172 -0.0007064  0.0011555 -0.0000454
 1.9477874 -0.0591946 -0.4089265  0.0626481  0.0478656  0.0016678 -0.0005542  0.0008567 -0.0001045
 2.0734512 -0.0545338 -0.4002431  0.0593161  0.0469969  0.0014714 -0.0004289  0.0007599 -0.0001137
 2.1991149 -0.0496379 -0.3920725  0.0562005  0.0460817  0.0013506 -0.0003377  0.0006327 -0.0001503
 2.3247786 -0.0451430 -0.3839824  0.0532241  0.0451968  0.0012881 -0.0002469  0.0006499 -0.0002072
 2.4504423 -0.0406378 -0.3765151  0.0506186  0.0444108  0.0011486 -0.0002194  0.0002917  0.0001888
 2.5761060 -0.0366994 -0.3688260  0.0481488  0.0436079  0.0011023 -0.0001363  0.0005679 -0.0003485
 2.7017697 -0.0340764 -0.3625327  0.0458136  0.0427159  0.0009741  0.0000127  0.0004013 -0.0002394
 2.8274334 -0.0305606 -0.3562164  0.0437299  0.0418761  0.0008466  0.0000511  0.0003126 -0.0001316
 2.9530971 -0.0269835 -0.3491171  0.0415868  0.0412292  0.0008359 -0.0000303  0.0003963 -0.0001532
