#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.0219836 -0.1954515  0.1918757  0.0204927 -0.0456084  0.0985012 -0.3035365  0.0002603
 0.1884956 -0.0178206 -0.3319265  0.1631626  0.0254237 -0.0228131  0.1609866 -0.1563101 -0.0000511
 0.3141593 -0.0186347 -0.3357986  0.1440856  0.0208848 -0.0153615  0.1470110 -0.0782664 -0.0001285
 0.4398230 -0.0190511 -0.3202225  0.1296559  0.0172919 -0.0129025  0.1252615 -0.0435669  0.0003014
 0.5654867 -0.0192249 -0.3033715  0.1177182  0.0151456 -0.0111943  0.1065574 -0.0263786  0.0001426
 0.6911504 -0.0185984 -0.2884944  0.1077889  0.0137929 -0.0105704  0.0915430 -0.0169836 -0.0001489
 0.8168141 -0.0176154 -0.2752408  0.0994204  0.0128550 -0.0101527  0.0799529 -0.0116134 -0.0001036
 0.9424778 -0.0161214 -0.2630269  0.0918974  0.0122560 -0.0100362  0.0699821 -0.0082493  0.0003101
 1.0681415 -0.0145421 -0.2526169  0.0855973  0.0118964 -0.0099550  0.0611927 -0.0059000  0.0002401
 1.1938052 -0.0129906 -0.2440111  0.0799414  0.0113337 -0.0099741  0.0547418 -0.0042722  0.0000015
 1.3194689 -0.0114985 -0.2358695  0.0748547  0.0110172 -0.0093923  0.0489926 -0.0031053  0.0001281
 1.4451326 -0.0099920 -0.2279020  0.0701467  0.0108344 -0.0092437  0.0436632 -0.0021667  0.0002483
 1.5707963 -0.0084076 -0.2206017  0.0663041  0.0106719 -0.0092379  0.0393455 -0.0021754  0.0001295
 1.6964600 -0.0067081 -0.2145510  0.0626221  0.0103733 -0.0092904  0.0359290 -0.0016215  0.0004112
 1.8221237 -0.0051297 -0.2087384  0.0594017  0.0104100 -0.0091041  0.0332871 -0.0013162  0.0002128
 1.9477874 -0.0035939 -0.2033229  0.0564795  0.0101353 -0.0091815  0.0303215 -0.0010751  0.0001433
 2.0734512 -0.0024725 -0.1986020  0.0536359  0.0098014 -0.0089971  0.0277416 -0.0006748 -0.0000289
 2.1991149 -0.0013859 -0.1941173  0.0508850  0.0094438 -0.0087232  0.0257187 -0.0002915 -0.0002333
 2.3247786  0.0001875 -0.1901032  0.0485951  0.0094087 -0.0085974  0.0241711 -0.0006500  0.0001726
 2.4504423  0.0009825 -0.1856405  0.0463562  0.0091819 -0.0084540  0.0221286 -0.0005996 -0.0000887
 2.5761060  0.0021387 -0.1812850  0.0443899  0.0092113 -0.0079838  0.0206251 -0.0009156  0.0001634
