#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3145863 -0.0566335  0.0245787 -0.2970125 -0.6071318  0.0006998 -0.4504496 -0.1390178
 0.1884956  0.2850202 -0.1186735  0.0057897 -0.4942791 -0.3118098  0.0007827 -0.3675011 -0.2215486
 0.3141593  0.2543034 -0.1456504 -0.0035661 -0.4836368 -0.1564329  0.0002232 -0.3230909 -0.2310758
 0.4398230  0.2277613 -0.1598425 -0.0065144 -0.4459424 -0.0867151 -0.0006666 -0.2914737 -0.2303245
 0.5654867  0.2053033 -0.1655645 -0.0082221 -0.4097985 -0.0526230 -0.0002260 -0.2664107 -0.2273845
 0.6911504  0.1869439 -0.1689035 -0.0083561 -0.3797320 -0.0344850  0.0000715 -0.2457951 -0.2242981
 0.8168141  0.1709127 -0.1698382 -0.0077123 -0.3542480 -0.0227377  0.0005227 -0.2274189 -0.2215133
 0.9424778  0.1574187 -0.1702778 -0.0064982 -0.3324124 -0.0160032  0.0002434 -0.2106767 -0.2187735
 1.0681415  0.1462688 -0.1687870 -0.0044424 -0.3134613 -0.0116520 -0.0000477 -0.1961922 -0.2156812
 1.1938052  0.1361801 -0.1661683 -0.0031242 -0.2989912 -0.0086141 -0.0000333 -0.1826821 -0.2119712
 1.3194689  0.1281055 -0.1644473 -0.0016956 -0.2844115 -0.0062403  0.0002043 -0.1711884 -0.2087844
 1.4451326  0.1206958 -0.1626804 -0.0002187 -0.2716966 -0.0052082 -0.0001971 -0.1599563 -0.2057845
 1.5707963  0.1141638 -0.1600053  0.0010485 -0.2609110 -0.0032031  0.0002191 -0.1508095 -0.2020054
 1.6964600  0.1096628 -0.1575473  0.0023022 -0.2509777 -0.0025553  0.0001880 -0.1420400 -0.1997465
 1.8221237  0.1034610 -0.1551089  0.0039906 -0.2419637 -0.0021261  0.0002850 -0.1336520 -0.1965057
 1.9477874  0.0989960 -0.1524407  0.0049787 -0.2338471 -0.0017485  0.0000906 -0.1253567 -0.1934497
 2.0734512  0.0947290 -0.1501827  0.0071282 -0.2259610 -0.0011578  0.0007406 -0.1186462 -0.1905420
 2.1991149  0.0911632 -0.1486493  0.0069557 -0.2189775 -0.0012448  0.0004220 -0.1122433 -0.1880568
 2.3247786  0.0885708 -0.1463256  0.0076837 -0.2132876 -0.0007099 -0.0002012 -0.1064448 -0.1849677
 2.4504423  0.0855829 -0.1445683  0.0082481 -0.2076304 -0.0009604  0.0000170 -0.1008934 -0.1827868
 2.5761060  0.0831902 -0.1429038  0.0091497 -0.2022482 -0.0006767  0.0000024 -0.0952129 -0.1799877
 2.7017697  0.0802062 -0.1412955  0.0096587 -0.1970068 -0.0006754 -0.0002931 -0.0894498 -0.1769862
 2.8274334  0.0774441 -0.1391346  0.0116593 -0.1926332 -0.0010737 -0.0006808 -0.0851610 -0.1739311
 2.9530971  0.0751900 -0.1372548  0.0120257 -0.1871232 -0.0005320 -0.0005004 -0.0805363 -0.1718469
 3.0787608  0.0728850 -0.1350628  0.0124731 -0.1839363 -0.0005924  0.0004196 -0.0767399 -0.1685642
 3.2044245  0.0703089 -0.1335804  0.0122232 -0.1801029 -0.0002206 -0.0003179 -0.0731756 -0.1663792
 3.3300882  0.0686807 -0.1319709  0.0123811 -0.1759882 -0.0010503  0.0003537 -0.0700167 -0.1632866
 3.4557519  0.0669809 -0.1306350  0.0125879 -0.1715312  0.0001202  0.0001807 -0.0667088 -0.1615579
 3.5814156  0.0654503 -0.1296421  0.0127077 -0.1689725  0.0002802  0.0006930 -0.0632821 -0.1591784
 3.7070793  0.0633723 -0.1284745  0.0139726 -0.1658022 -0.0004820 -0.0001729 -0.0602256 -0.1573795
 3.8327430  0.0618847 -0.1274036  0.0127681 -0.1633310 -0.0003660 -0.0001340 -0.0575772 -0.1546433
