#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3154586 -0.0559300  0.0232504 -0.2943606 -0.6048841 -0.0001540 -0.4521893 -0.1393429
 0.1884956  0.2859351 -0.1200611  0.0051944 -0.4929550 -0.3120202 -0.0008927 -0.3685615 -0.2230129
 0.3141593  0.2542618 -0.1472109 -0.0031402 -0.4828875 -0.1577226 -0.0015103 -0.3240495 -0.2321983
 0.4398230  0.2269366 -0.1603567 -0.0072854 -0.4452999 -0.0870485 -0.0004691 -0.2922923 -0.2312571
 0.5654867  0.2039601 -0.1662422 -0.0086226 -0.4097153 -0.0522539 -0.0001588 -0.2667704 -0.2281272
 0.6911504  0.1859458 -0.1693206 -0.0081713 -0.3788788 -0.0335254 -0.0002131 -0.2455971 -0.2256877
 0.8168141  0.1704089 -0.1706135 -0.0078394 -0.3535281 -0.0229471  0.0000374 -0.2270414 -0.2220658
 0.9424778  0.1571584 -0.1697188 -0.0066529 -0.3321134 -0.0158795  0.0006830 -0.2105745 -0.2187810
 1.0681415  0.1459576 -0.1676810 -0.0054090 -0.3143875 -0.0119523  0.0007768 -0.1962619 -0.2153521
 1.1938052  0.1355498 -0.1655677 -0.0040866 -0.2985594 -0.0092904 -0.0001117 -0.1834066 -0.2119762
 1.3194689  0.1274892 -0.1636186 -0.0022077 -0.2843937 -0.0071467  0.0000269 -0.1721196 -0.2089979
 1.4451326  0.1211531 -0.1612821 -0.0012136 -0.2722585 -0.0045887  0.0001115 -0.1615651 -0.2059158
 1.5707963  0.1142518 -0.1588368  0.0004375 -0.2604598 -0.0041465  0.0002869 -0.1515780 -0.2030447
 1.6964600  0.1082929 -0.1563563  0.0019130 -0.2511473 -0.0028029  0.0001290 -0.1424774 -0.2002452
 1.8221237  0.1032199 -0.1544650  0.0035816 -0.2418766 -0.0025875  0.0001912 -0.1337626 -0.1970655
 1.9477874  0.0991401 -0.1524752  0.0054357 -0.2334322 -0.0022060  0.0000457 -0.1256115 -0.1940376
 2.0734512  0.0955640 -0.1506157  0.0072092 -0.2258307 -0.0011435  0.0001208 -0.1188623 -0.1910075
 2.1991149  0.0914578 -0.1484859  0.0076530 -0.2190740 -0.0020356 -0.0002556 -0.1123894 -0.1884492
 2.3247786  0.0879216 -0.1468264  0.0078971 -0.2137266 -0.0013787  0.0005009 -0.1064284 -0.1854325
