#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3160187 -0.0569894  0.0263693 -0.2969945 -0.6069746 -0.0025909 -0.4500492 -0.1393010
 0.1884956  0.2863338 -0.1207365  0.0059341 -0.4941522 -0.3110285 -0.0020650 -0.3670241 -0.2221572
 0.3141593  0.2549336 -0.1478623 -0.0030059 -0.4831466 -0.1556423 -0.0007994 -0.3228042 -0.2315040
 0.4398230  0.2274941 -0.1621033 -0.0071894 -0.4454002 -0.0860175  0.0000859 -0.2910157 -0.2305591
 0.5654867  0.2054303 -0.1679585 -0.0079328 -0.4095552 -0.0520220  0.0002643 -0.2662682 -0.2277390
 0.6911504  0.1871280 -0.1694437 -0.0080433 -0.3796449 -0.0328543  0.0000521 -0.2453251 -0.2250836
 0.8168141  0.1711210 -0.1700755 -0.0078659 -0.3543395 -0.0224489 -0.0004908 -0.2266262 -0.2217386
 0.9424778  0.1581415 -0.1693874 -0.0064724 -0.3326635 -0.0160024 -0.0007032 -0.2106141 -0.2182331
 1.0681415  0.1476161 -0.1682445 -0.0056410 -0.3146647 -0.0114100 -0.0002063 -0.1961896 -0.2153244
 1.1938052  0.1371488 -0.1662306 -0.0040505 -0.2984638 -0.0086935 -0.0002422 -0.1828593 -0.2123268
 1.3194689  0.1287257 -0.1643808 -0.0020425 -0.2850990 -0.0064435 -0.0001381 -0.1709930 -0.2087051
 1.4451326  0.1215091 -0.1614581  0.0001233 -0.2725825 -0.0050434 -0.0006131 -0.1604100 -0.2056234
 1.5707963  0.1153311 -0.1596626  0.0014478 -0.2613901 -0.0037944 -0.0004158 -0.1504740 -0.2027676
 1.6964600  0.1095790 -0.1573592  0.0026720 -0.2509412 -0.0032705  0.0002399 -0.1414199 -0.1994011
 1.8221237  0.1041360 -0.1549272  0.0043748 -0.2420135 -0.0024854  0.0004782 -0.1335855 -0.1961459
 1.9477874  0.1003060 -0.1525733  0.0053964 -0.2348442 -0.0026030  0.0002289 -0.1261346 -0.1933131
 2.0734512  0.0957762 -0.1506509  0.0061826 -0.2265029 -0.0021632 -0.0000148 -0.1189392 -0.1905018
 2.1991149  0.0920299 -0.1489146  0.0075116 -0.2196243 -0.0013113  0.0005958 -0.1124127 -0.1874431
 2.3247786  0.0876675 -0.1472014  0.0082937 -0.2138537 -0.0009697 -0.0001519 -0.1065204 -0.1848728
 2.4504423  0.0852546 -0.1450963  0.0089497 -0.2080901 -0.0010385 -0.0000622 -0.1008461 -0.1822972
 2.5761060  0.0821353 -0.1422108  0.0088394 -0.2029569 -0.0004835  0.0002214 -0.0952633 -0.1794060
 2.7017697  0.0797907 -0.1413363  0.0096232 -0.1976808 -0.0003872 -0.0001627 -0.0903834 -0.1766348
 2.8274334  0.0774081 -0.1386901  0.0103498 -0.1923349 -0.0004839 -0.0006418 -0.0851957 -0.1741226
 2.9530971  0.0758960 -0.1369592  0.0109308 -0.1883762  0.0001949 -0.0004667 -0.0807684 -0.1709994
 3.0787608  0.0731073 -0.1356788  0.0115617 -0.1835358 -0.0003590  0.0000266 -0.0772992 -0.1687688
 3.2044245  0.0720621 -0.1340114  0.0129918 -0.1790329 -0.0006606  0.0008185 -0.0732887 -0.1667901
 3.3300882  0.0697286 -0.1326730  0.0133720 -0.1760376 -0.0006642  0.0004609 -0.0696669 -0.1643688
 3.4557519  0.0681818 -0.1317857  0.0131161 -0.1729125 -0.0008901  0.0002608 -0.0666511 -0.1618388
 3.5814156  0.0655132 -0.1300076  0.0126550 -0.1690463 -0.0001388  0.0003046 -0.0635078 -0.1593266
 3.7070793  0.0639643 -0.1301116  0.0129537 -0.1666161 -0.0005063  0.0000535 -0.0607590 -0.1574430
 3.8327430  0.0620849 -0.1281997  0.0134322 -0.1623029  0.0003424  0.0003326 -0.0574643 -0.1554469
 3.9584067  0.0607736 -0.1261699  0.0136748 -0.1596799  0.0004404  0.0005276 -0.0546955 -0.1528541
 4.0840704  0.0591672 -0.1249175  0.0141711 -0.1568670  0.0000041 -0.0000792 -0.0524100 -0.1507220
 4.2097342  0.0584997 -0.1233289  0.0140760 -0.1548595 -0.0004708  0.0002338 -0.0499110 -0.1486851
 4.3353979  0.0569159 -0.1223627  0.0141186 -0.1516346 -0.0000359 -0.0010815 -0.0476562 -0.1461304
 4.4610616  0.0563497 -0.1205867  0.0137424 -0.1490794  0.0004612  0.0001562 -0.0457539 -0.1441715
 4.5867253  0.0538007 -0.1193631  0.0136983 -0.1468650 -0.0003956  0.0002860 -0.0437144 -0.1422628
 4.7123890  0.0519082 -0.1190247  0.0140348 -0.1438263 -0.0002650  0.0000756 -0.0419393 -0.1406122
 4.8380527  0.0510726 -0.1178634  0.0135124 -0.1411114 -0.0000364 -0.0000829 -0.0396772 -0.1390134
 4.9637164  0.0503919 -0.1171630  0.0133308 -0.1400359 -0.0001240  0.0002489 -0.0380257 -0.1367649
 5.0893801  0.0496906 -0.1161093  0.0134867 -0.1388080 -0.0001647 -0.0000745 -0.0366432 -0.1349110
 5.2150438  0.0487352 -0.1143592  0.0137283 -0.1361531 -0.0004780 -0.0003125 -0.0349627 -0.1332351
 5.3407075  0.0473973 -0.1150109  0.0139332 -0.1342363 -0.0001106 -0.0005062 -0.0337727 -0.1313857
 5.4663712  0.0455603 -0.1120981  0.0141057 -0.1317077  0.0005055  0.0003176 -0.0324091 -0.1295565
 5.5920349  0.0446358 -0.1117533  0.0133970 -0.1294846 -0.0002623 -0.0007311 -0.0311390 -0.1277881
 5.7176986  0.0434877 -0.1098093  0.0127451 -0.1275897  0.0002005  0.0006724 -0.0299487 -0.1261029
 5.8433623  0.0419937 -0.1086255  0.0131716 -0.1261792  0.0006449  0.0002253 -0.0292413 -0.1249070
 5.9690260  0.0417028 -0.1077629  0.0131996 -0.1245283 -0.0001344 -0.0000810 -0.0276560 -0.1237023
 6.0946897  0.0410935 -0.1067081  0.0127487 -0.1236070 -0.0002565  0.0005914 -0.0262546 -0.1219329
 6.2203535  0.0396031 -0.1055325  0.0119060 -0.1229527  0.0002058  0.0000236 -0.0252171 -0.1205872
 6.3460172  0.0391143 -0.1044611  0.0125917 -0.1204980  0.0003008  0.0001422 -0.0246817 -0.1188241
 6.4716809  0.0381673 -0.1040745  0.0122395 -0.1193260 -0.0002136 -0.0000953 -0.0242485 -0.1170639
 6.5973446  0.0386055 -0.1028222  0.0120161 -0.1160595 -0.0003855  0.0000300 -0.0234614 -0.1155128
 6.7230083  0.0372479 -0.1016619  0.0125973 -0.1155404 -0.0003796 -0.0003861 -0.0224128 -0.1142201
 6.8486720  0.0363754 -0.1011675  0.0125441 -0.1139351 -0.0006548 -0.0003162 -0.0213542 -0.1130847
 6.9743357  0.0360627 -0.1005854  0.0117763 -0.1120356  0.0000171  0.0000793 -0.0205589 -0.1119793
 7.0999994  0.0348404 -0.0995780  0.0115156 -0.1108253  0.0004586 -0.0005969 -0.0202902 -0.1106414
 7.2256631  0.0344100 -0.0988787  0.0102039 -0.1097853  0.0003378 -0.0008546 -0.0192198 -0.1093467
 7.3513268  0.0333566 -0.0976952  0.0105153 -0.1079909  0.0000808 -0.0006791 -0.0183800 -0.1080272
 7.4769905  0.0336070 -0.0973182  0.0104666 -0.1057038  0.0003605 -0.0003139 -0.0179094 -0.1071150
 7.6026542  0.0332990 -0.0964444  0.0106342 -0.1055722  0.0001159 -0.0001572 -0.0174415 -0.1057573
 7.7283179  0.0315142 -0.0954405  0.0102043 -0.1040716 -0.0001946  0.0001091 -0.0170559 -0.1044978
 7.8539816  0.0310076 -0.0951088  0.0109121 -0.1036509 -0.0005205  0.0003581 -0.0163725 -0.1032345
 7.9796453  0.0296979 -0.0942350  0.0106393 -0.1024516  0.0002859  0.0006344 -0.0157113 -0.1018751
 8.1053090  0.0290130 -0.0931698  0.0108244 -0.1013576  0.0005072  0.0004678 -0.0153908 -0.1009476
 8.2309728  0.0290393 -0.0911190  0.0103352 -0.1008747  0.0001225 -0.0005290 -0.0146057 -0.1004936
 8.3566365  0.0283046 -0.0908350  0.0095252 -0.0993911  0.0003776  0.0003200 -0.0135999 -0.0992317
 8.4823002  0.0278557 -0.0903486  0.0093373 -0.0973572  0.0003981  0.0000651 -0.0132463 -0.0974712
 8.6079639  0.0273796 -0.0903865  0.0093919 -0.0965899 -0.0003595 -0.0000842 -0.0134284 -0.0963612
 8.7336276  0.0268064 -0.0890714  0.0098771 -0.0960996  0.0001959 -0.0004120 -0.0131157 -0.0955889
 8.8592913  0.0255844 -0.0886663  0.0092712 -0.0952104  0.0001252 -0.0001913 -0.0125562 -0.0946427
 8.9849550  0.0253708 -0.0880021  0.0095777 -0.0940945  0.0000873  0.0001287 -0.0122566 -0.0935961
 9.1106187  0.0243659 -0.0869155  0.0093090 -0.0931101 -0.0000164  0.0005735 -0.0117078 -0.0927603
 9.2362824  0.0243085 -0.0846760  0.0093550 -0.0921338  0.0000710 -0.0002863 -0.0117577 -0.0920963
