#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319  5.5748976 -0.2045061 -0.4462213 -0.0349559 -0.3616468  0.0523129  0.3761307 -0.0006908
 0.1884956  5.5899687 -0.5445197 -0.4348481 -0.0918781 -0.3486282  0.1287853  0.3038315  0.0005996
 0.3141593  5.6089324 -0.7951100 -0.4232308 -0.1381616 -0.3334602  0.1501710  0.2263924  0.0012331
 0.4398230  5.6225367 -0.9767133 -0.4225720 -0.1726657 -0.3299396  0.1533850  0.1679725  0.0009379
 0.5654867  5.6312116 -1.1224207 -0.4201059 -0.2014079 -0.3244434  0.1459564  0.1283126  0.0008106
 0.6911504  5.6376744 -1.2391809 -0.4176855 -0.2246966 -0.3157360  0.1363594  0.1008479  0.0016254
 0.8168141  5.6368774 -1.3437129 -0.4200420 -0.2451560 -0.3040968  0.1239592  0.0799537 -0.0002887
 0.9424778  5.6327260 -1.4301636 -0.4179026 -0.2598872 -0.2980953  0.1165851  0.0642116 -0.0017910
 1.0681415  5.6254004 -1.5049014 -0.4180176 -0.2711311 -0.2892785  0.1080100  0.0549158  0.0016737
 1.1938052  5.6192447 -1.5696833 -0.4159183 -0.2833610 -0.2799216  0.0960588  0.0467944  0.0040250
 1.3194689  5.5983406 -1.6346422 -0.4180573 -0.2908857 -0.2671395  0.0917962  0.0389422 -0.0005578
 1.4451326  5.5809698 -1.6869997 -0.4166507 -0.3011503 -0.2601442  0.0807173  0.0314566 -0.0016257
 1.5707963  5.5633322 -1.7332949 -0.4154783 -0.3020109 -0.2532791  0.0819938  0.0278201  0.0000586
 1.6964600  5.5397551 -1.7705133 -0.4148201 -0.3001504 -0.2459025  0.0812572  0.0202631  0.0051034
 1.8221237  5.5178749 -1.8017820 -0.4113516 -0.2936062 -0.2302187  0.0752756  0.0173566 -0.0019180
 1.9477874  5.4980672 -1.8241163 -0.4102184 -0.2888060 -0.2171835  0.0786871  0.0116536  0.0013485
 2.0734512  5.4815577 -1.8550292 -0.4033858 -0.2888295 -0.2048850  0.0798015  0.0128777 -0.0036621
 2.1991149  5.4507638 -1.8730596 -0.3994612 -0.2871818 -0.1981754  0.0779425  0.0175694 -0.0099716
 2.3247786  5.4347251 -1.8974293 -0.3912356 -0.2867393 -0.1870828  0.0653726  0.0175125 -0.0035496
 2.4504423  5.4016105 -1.9057186 -0.3947683 -0.2767469 -0.1801147  0.0752399  0.0153585 -0.0045536
 2.5761060  5.3746100 -1.9188974 -0.3922235 -0.2746654 -0.1695793  0.0615686  0.0093638  0.0008955
 2.7017697  5.3420973 -1.9243736 -0.3914651 -0.2726825 -0.1728035  0.0622863  0.0124426 -0.0078236
 2.8274334  5.3263660 -1.9252568 -0.3843170 -0.2590073 -0.1613684  0.0581920  0.0110092 -0.0087036
 2.9530971  5.3082752 -1.9279478 -0.3741730 -0.2481717 -0.1517611  0.0623726  0.0162311 -0.0061072
 3.0787608  5.2937727 -1.9174857 -0.3669953 -0.2332470 -0.1443696  0.0650923  0.0050189 -0.0094566
 3.2044245  5.2646001 -1.9362196 -0.3598721 -0.2398585 -0.1280609  0.0564940  0.0082192 -0.0015717
 3.3300882  5.2550921 -1.9241191 -0.3494348 -0.2309100 -0.1216155  0.0602363  0.0082620 -0.0064742
 3.4557519  5.2216213 -1.9180201 -0.3491288 -0.2347716 -0.1200220  0.0411662 -0.0060838  0.0085217
 3.5814156  5.2037428 -1.9194503 -0.3313700 -0.2287473 -0.1157354  0.0496610  0.0073626  0.0085140
 3.7070793  5.1735949 -1.9131425 -0.3350870 -0.2163026 -0.1139472  0.0419050  0.0060744  0.0021657
 3.8327430  5.1729024 -1.9084118 -0.3393643 -0.2195921 -0.1223531  0.0159795  0.0076392  0.0121361
 3.9584067  5.1453930 -1.8748394 -0.3334869 -0.1964456 -0.1032762  0.0159296  0.0066873 -0.0047079
 4.0840704  5.1214355 -1.8752881 -0.3259884 -0.1850836 -0.0936308  0.0235435 -0.0007776 -0.0049415
 4.2097342  5.1106224 -1.8641423 -0.3187052 -0.1683934 -0.0918797  0.0533611  0.0048581 -0.0034870
 4.3353979  5.0802151 -1.8614803 -0.3104727 -0.1663402 -0.0722032  0.0434525  0.0077870 -0.0034248
