#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3163112 -0.0562511  0.0257464 -0.2973209 -0.6072604 -0.0017317 -0.4503268 -0.1385346
 0.1884956  0.2873940 -0.1199780  0.0060239 -0.4942761 -0.3115849 -0.0002805 -0.3673067 -0.2223130
 0.3141593  0.2545707 -0.1472826 -0.0027615 -0.4838931 -0.1572803 -0.0003814 -0.3218875 -0.2308950
 0.4398230  0.2271217 -0.1604562 -0.0064612 -0.4456849 -0.0868608  0.0004767 -0.2910012 -0.2299628
 0.5654867  0.2051481 -0.1673687 -0.0077020 -0.4096203 -0.0518869 -0.0001664 -0.2663383 -0.2273047
 0.6911504  0.1872915 -0.1702855 -0.0076925 -0.3789701 -0.0333902 -0.0007595 -0.2451119 -0.2242111
 0.8168141  0.1715697 -0.1703307 -0.0073946 -0.3535386 -0.0226239  0.0002091 -0.2268318 -0.2213157
 0.9424778  0.1576312 -0.1696250 -0.0065374 -0.3324548 -0.0160946  0.0005467 -0.2106842 -0.2178986
 1.0681415  0.1461779 -0.1683773 -0.0048602 -0.3140715 -0.0117343  0.0003225 -0.1959038 -0.2151879
 1.1938052  0.1362520 -0.1662117 -0.0036563 -0.2985270 -0.0084960  0.0009567 -0.1830846 -0.2117432
 1.3194689  0.1278458 -0.1633854 -0.0022443 -0.2846791 -0.0069959  0.0007404 -0.1716369 -0.2084108
 1.4451326  0.1209272 -0.1608239 -0.0005631 -0.2718375 -0.0044813 -0.0000961 -0.1611150 -0.2057695
 1.5707963  0.1150030 -0.1586726  0.0011383 -0.2606364 -0.0030961  0.0003284 -0.1511631 -0.2026609
 1.6964600  0.1092982 -0.1569231  0.0021351 -0.2513758 -0.0028783 -0.0000341 -0.1416241 -0.2002610
 1.8221237  0.1037824 -0.1553239  0.0032194 -0.2424661 -0.0027112  0.0002964 -0.1330590 -0.1967107
 1.9477874  0.0991266 -0.1528837  0.0051822 -0.2338165 -0.0023850 -0.0002993 -0.1254590 -0.1937459
 2.0734512  0.0952155 -0.1499895  0.0061792 -0.2264687 -0.0018884 -0.0003642 -0.1189750 -0.1906032
 2.1991149  0.0912016 -0.1477876  0.0069965 -0.2200427 -0.0016924 -0.0007389 -0.1126708 -0.1881098
 2.3247786  0.0881327 -0.1459360  0.0080811 -0.2139487 -0.0007274  0.0001350 -0.1058137 -0.1851780
 2.4504423  0.0856010 -0.1440495  0.0092729 -0.2085334 -0.0007713 -0.0003062 -0.1000609 -0.1825033
 2.5761060  0.0821875 -0.1425795  0.0096252 -0.2029478  0.0000106 -0.0004962 -0.0949724 -0.1797040
 2.7017697  0.0795139 -0.1409877  0.0101100 -0.1975525 -0.0006908  0.0003184 -0.0899166 -0.1771492
 2.8274334  0.0774342 -0.1392441  0.0102739 -0.1926976 -0.0003587 -0.0002052 -0.0849365 -0.1745774
 2.9530971  0.0755737 -0.1376274  0.0108104 -0.1881509 -0.0006025 -0.0001530 -0.0803404 -0.1719786
 3.0787608  0.0733062 -0.1357804  0.0115189 -0.1837156 -0.0008190 -0.0007148 -0.0766011 -0.1695438
 3.2044245  0.0715559 -0.1344529  0.0122106 -0.1795035 -0.0008459 -0.0001207 -0.0730490 -0.1668606
 3.3300882  0.0694987 -0.1329285  0.0127536 -0.1754268 -0.0004291 -0.0005481 -0.0693066 -0.1643838
 3.4557519  0.0674445 -0.1315975  0.0128371 -0.1722009  0.0005805  0.0000211 -0.0656713 -0.1621619
 3.5814156  0.0660945 -0.1298616  0.0129891 -0.1688061  0.0002216 -0.0002306 -0.0628246 -0.1596395
 3.7070793  0.0645708 -0.1283552  0.0122927 -0.1659045  0.0003530  0.0001492 -0.0596697 -0.1570857
 3.8327430  0.0627005 -0.1269923  0.0128611 -0.1632360  0.0001946  0.0009132 -0.0568849 -0.1543954
 3.9584067  0.0610317 -0.1256888  0.0139245 -0.1597454  0.0000497  0.0010662 -0.0542474 -0.1523542
 4.0840704  0.0595713 -0.1247180  0.0142687 -0.1565713 -0.0000405  0.0000473 -0.0521320 -0.1502587
 4.2097342  0.0585331 -0.1238069  0.0140854 -0.1538238 -0.0004439 -0.0004011 -0.0499509 -0.1482998
 4.3353979  0.0572821 -0.1229016  0.0135491 -0.1514446 -0.0001203  0.0000068 -0.0475980 -0.1457531
 4.4610616  0.0561000 -0.1219192  0.0138832 -0.1484216 -0.0003411  0.0000182 -0.0457052 -0.1438507
 4.5867253  0.0547579 -0.1209453  0.0139489 -0.1467319 -0.0005407 -0.0000508 -0.0434972 -0.1422895
 4.7123890  0.0526267 -0.1195868  0.0134424 -0.1441292 -0.0007771 -0.0004063 -0.0420033 -0.1400530
 4.8380527  0.0509657 -0.1179517  0.0134530 -0.1425106 -0.0008944 -0.0010058 -0.0401192 -0.1384616
 4.9637164  0.0501571 -0.1170795  0.0132572 -0.1397980 -0.0005442 -0.0006231 -0.0382989 -0.1365113
