#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319  5.5782383 -0.2004250 -0.4419169 -0.0313971 -0.3558887  0.0559337  0.3737248 -0.0012051
 0.1884956  5.5912847 -0.5420014 -0.4347230 -0.0889323 -0.3468519  0.1298744  0.3020795 -0.0002302
 0.3141593  5.6070824 -0.7857741 -0.4255420 -0.1333423 -0.3357315  0.1558275  0.2253050  0.0013049
 0.4398230  5.6225307 -0.9674330 -0.4178025 -0.1691062 -0.3219627  0.1576979  0.1678983  0.0006788
 0.5654867  5.6330199 -1.1135547 -0.4141179 -0.1964171 -0.3148378  0.1466404  0.1279398 -0.0005493
 0.6911504  5.6369800 -1.2323402 -0.4144740 -0.2174842 -0.3060088  0.1415674  0.1003906  0.0010404
 0.8168141  5.6357276 -1.3331651 -0.4133165 -0.2393173 -0.2957657  0.1290076  0.0819636  0.0033843
 0.9424778  5.6404434 -1.4254718 -0.4095616 -0.2546988 -0.2870253  0.1199400  0.0645796  0.0018894
 1.0681415  5.6350961 -1.5031134 -0.4079777 -0.2701106 -0.2789374  0.1107117  0.0527621 -0.0017228
 1.1938052  5.6173382 -1.5762892 -0.4108834 -0.2841904 -0.2746584  0.1005007  0.0467311 -0.0011843
 1.3194689  5.6000611 -1.6335126 -0.4086680 -0.2883526 -0.2622861  0.0957563  0.0337340  0.0009369
 1.4451326  5.5883448 -1.6828126 -0.4039601 -0.2918206 -0.2520646  0.0884676  0.0351773  0.0008206
 1.5707963  5.5626372 -1.7356539 -0.4049570 -0.2975936 -0.2407776  0.0847638  0.0299830 -0.0020269
 1.6964600  5.5395297 -1.7759322 -0.4078225 -0.2956092 -0.2308548  0.0831672  0.0233737 -0.0071400
 1.8221237  5.5213284 -1.8028204 -0.4084880 -0.2954843 -0.2237135  0.0777212  0.0134130 -0.0069793
 1.9477874  5.5010126 -1.8259608 -0.4025183 -0.2933140 -0.2096737  0.0711718  0.0171952 -0.0033820
 2.0734512  5.4777927 -1.8556070 -0.3979740 -0.2886090 -0.1988781  0.0746165  0.0155770  0.0011398
 2.1991149  5.4464678 -1.8672694 -0.3980649 -0.2843274 -0.1920749  0.0783515  0.0167952 -0.0025888
 2.3247786  5.4264713 -1.8770350 -0.3897202 -0.2774073 -0.1804102  0.0739087  0.0190807 -0.0026998
 2.4504423  5.3972293 -1.8999687 -0.3844292 -0.2697087 -0.1696403  0.0772971  0.0188389 -0.0058542
 2.5761060  5.3757965 -1.9051574 -0.3871540 -0.2638569 -0.1639978  0.0725189  0.0100142 -0.0049869
 2.7017697  5.3607685 -1.9212322 -0.3854252 -0.2598850 -0.1689817  0.0800062  0.0045931 -0.0058591
 2.8274334  5.3315049 -1.9273818 -0.3739309 -0.2498720 -0.1577436  0.0736653 -0.0007797 -0.0013150
 2.9530971  5.3159837 -1.9375434 -0.3599185 -0.2526627 -0.1445397  0.0638867  0.0034874  0.0043696
 3.0787608  5.2814914 -1.9414234 -0.3600516 -0.2515932 -0.1347206  0.0534195  0.0015130  0.0067439
 3.2044245  5.2589924 -1.9309063 -0.3594747 -0.2378721 -0.1353100  0.0595810  0.0049659  0.0019561
 3.3300882  5.2307813 -1.9184805 -0.3549127 -0.2201070 -0.1272159  0.0559869  0.0073531 -0.0005176
 3.4557519  5.2248609 -1.9285057 -0.3433355 -0.2266208 -0.1147909  0.0468934 -0.0001548 -0.0002117
 3.5814156  5.2030233 -1.9322040 -0.3378115 -0.2299858 -0.1009276  0.0339659 -0.0000795  0.0083346
 3.7070793  5.1630190 -1.9069370 -0.3406388 -0.2133880 -0.0999059  0.0239836  0.0101611  0.0088107
 3.8327430  5.1522488 -1.8881881 -0.3356116 -0.1992572 -0.1068988  0.0361000  0.0080488 -0.0033129
 3.9584067  5.1392275 -1.8908734 -0.3311107 -0.1961454 -0.0933137  0.0409361 -0.0068512  0.0043087
 4.0840704  5.0928837 -1.8924745 -0.3304288 -0.1954163 -0.0825380  0.0396706 -0.0035740  0.0102412
 4.2097342  5.0715103 -1.8756026 -0.3122048 -0.1874651 -0.0757110  0.0385286 -0.0012274 -0.0036231
 4.3353979  5.0741799 -1.8571102 -0.3034494 -0.1732086 -0.0713735  0.0332109 -0.0012103  0.0004241
 4.4610616  5.0579908 -1.8510332 -0.2986874 -0.1728026 -0.0686435  0.0306622  0.0093219 -0.0015014
 4.5867253  5.0345125 -1.8423685 -0.2899522 -0.1692446 -0.0660197  0.0360998  0.0055348  0.0048987
 4.7123890  5.0129062 -1.8214971 -0.2827083 -0.1514317 -0.0702167  0.0453555  0.0043986  0.0057313
 4.8380527  5.0328807 -1.8258925 -0.2821142 -0.1505368 -0.0705240  0.0572574  0.0105196  0.0059801
 4.9637164  4.9616083 -1.8006667 -0.2664490 -0.1536639 -0.0261218  0.0522701  0.0011798 -0.0004344
 5.0893801  4.9593083 -1.8032696 -0.2751811 -0.1510708 -0.0505620  0.0508239  0.0041569  0.0140936
 5.2150438  4.9601488 -1.8007911 -0.2673080 -0.1466466 -0.0665789  0.0308128  0.0015136  0.0162707
 5.3407075  4.9612663 -1.7739102 -0.2541417 -0.1455100 -0.0471925  0.0015657 -0.0162247  0.0090912
 5.4663712  4.9140308 -1.7541703 -0.2640909 -0.1438914 -0.0379714  0.0256322 -0.0000575  0.0083685
 5.5920349  4.8836436 -1.7226688 -0.2673195 -0.1153853 -0.0420307  0.0357887 -0.0042854  0.0040516
 5.7176986  4.9005994 -1.7056899 -0.2456235 -0.1027533 -0.0387251  0.0431310 -0.0089171  0.0105552
 5.8433623  4.8815664 -1.6964449 -0.2429223 -0.1024251 -0.0328867  0.0447890 -0.0115773  0.0078677
 5.9690260  4.8533665 -1.6894907 -0.2439553 -0.0962359 -0.0330567  0.0505610 -0.0204928  0.0069103
 6.0946897  4.8608229 -1.6793132 -0.2307323 -0.0984469 -0.0376130  0.0399949 -0.0100007  0.0206540
 6.2203535  4.8624455 -1.6721270 -0.2215085 -0.0985396 -0.0531917  0.0299297  0.0079751  0.0190832
 6.3460172  4.8644196 -1.6416526 -0.2258294 -0.0900827 -0.0601883  0.0305864  0.0017162 -0.0109419
 6.4716809  4.8485068 -1.6444042 -0.2303520 -0.0885637 -0.0939238  0.0506704 -0.0144723  0.0170914
 6.5973446  4.8312860 -1.6469990 -0.2040800 -0.0962945 -0.0652497  0.0570899  0.0024641  0.0134511
 6.7230083  4.8517822 -1.6447374 -0.1761674 -0.0918488 -0.0097413  0.0569771  0.0120915  0.0402464
 6.8486720  4.8427484 -1.6133731 -0.1854279 -0.0935429 -0.0106714  0.0055180  0.0064456  0.0163810
 6.9743357  4.7639158 -1.5880050 -0.1957168 -0.0984208 -0.0169378 -0.0107948 -0.0007920 -0.0138300
 7.0999994  4.7827517 -1.5877293 -0.2009865 -0.0951681 -0.0429968  0.0102653 -0.0153464  0.0010389
 7.2256631  4.7816934 -1.5824397 -0.2173287 -0.0714519 -0.0636735  0.0141187  0.0025161 -0.0005419
 7.3513268  4.7536818 -1.5339368 -0.2341062 -0.0565373 -0.0637173  0.0079429  0.0212921  0.0132892
 7.4769905  4.7491700 -1.5148165 -0.2189300 -0.0626422 -0.0657625 -0.0131107  0.0012557  0.0088865
 7.6026542  4.7489727 -1.4984251 -0.2124888 -0.0681131 -0.0437776 -0.0056698  0.0429971  0.0035942
 7.7283179  4.7659586 -1.4819901 -0.1843779 -0.0742797 -0.0464157  0.0197668  0.0226488 -0.0143865
 7.8539816  4.7201776 -1.4740833 -0.1935580 -0.0697821 -0.0097942  0.0217882  0.0034169 -0.0108441
 7.9796453  4.6432811 -1.4723429 -0.1781018 -0.0373377  0.0182490  0.0697041  0.0103752 -0.0210905
 8.1053090  4.7255907 -1.4246209 -0.1734880 -0.0178570 -0.0078767  0.0736176 -0.0083494 -0.0099878
 8.2309728  4.7172607 -1.4494858 -0.1579274 -0.0579461 -0.0690897  0.0911715 -0.0368771 -0.0150565
 8.3566365  4.6795847 -1.5050257 -0.1589424 -0.0651629 -0.0791587  0.0741845 -0.0450651  0.0116849
 8.4823002  4.6924197 -1.4247701 -0.1771476 -0.0569216 -0.1132860  0.0253660 -0.0469558 -0.0016148
