#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0628319  0.3138746 -0.0550810  0.0251460 -0.2959520 -0.6062518  0.0005239 -0.4509280 -0.1380018
 0.1884956  0.2858858 -0.1189554  0.0061385 -0.4933698 -0.3116126  0.0004539 -0.3683419 -0.2216076
 0.3141593  0.2549226 -0.1464514 -0.0021614 -0.4847332 -0.1574808 -0.0001512 -0.3232410 -0.2308240
 0.4398230  0.2274284 -0.1600810 -0.0065000 -0.4459477 -0.0859849  0.0000412 -0.2916629 -0.2304617
 0.5654867  0.2045593 -0.1661315 -0.0080118 -0.4097321 -0.0513943  0.0002124 -0.2664484 -0.2274031
 0.6911504  0.1865196 -0.1690661 -0.0088222 -0.3789907 -0.0337412 -0.0002772 -0.2448349 -0.2237096
 0.8168141  0.1708275 -0.1702926 -0.0080420 -0.3546455 -0.0229103 -0.0002545 -0.2266252 -0.2205031
 0.9424778  0.1566669 -0.1699407 -0.0067955 -0.3324148 -0.0160156  0.0000526 -0.2107051 -0.2182194
 1.0681415  0.1456009 -0.1682017 -0.0051705 -0.3142676 -0.0116038 -0.0000523 -0.1961869 -0.2153027
 1.1938052  0.1361403 -0.1663727 -0.0037192 -0.2974718 -0.0086177  0.0002531 -0.1831544 -0.2126110
 1.3194689  0.1281592 -0.1647054 -0.0017617 -0.2841863 -0.0066986 -0.0002224 -0.1712095 -0.2096303
 1.4451326  0.1209383 -0.1623164 -0.0000683 -0.2721222 -0.0058941  0.0003958 -0.1602619 -0.2060915
 1.5707963  0.1147024 -0.1599111  0.0008332 -0.2614987 -0.0043806  0.0001098 -0.1505612 -0.2030542
 1.6964600  0.1086004 -0.1569725  0.0021331 -0.2518553 -0.0031269 -0.0000440 -0.1415701 -0.1997498
 1.8221237  0.1034516 -0.1542943  0.0034695 -0.2420629 -0.0030109 -0.0007131 -0.1335562 -0.1968882
 1.9477874  0.0992875 -0.1522307  0.0046733 -0.2346361 -0.0025153 -0.0006212 -0.1255202 -0.1937762
 2.0734512  0.0957077 -0.1499116  0.0062860 -0.2270401 -0.0012826 -0.0002223 -0.1182952 -0.1911488
 2.1991149  0.0917494 -0.1474904  0.0072459 -0.2198731 -0.0006186 -0.0003112 -0.1116873 -0.1879423
 2.3247786  0.0883506 -0.1458593  0.0082669 -0.2135901 -0.0010750  0.0000419 -0.1057428 -0.1849635
 2.4504423  0.0854639 -0.1439319  0.0099108 -0.2078690 -0.0013130  0.0002615 -0.0999817 -0.1820056
 2.5761060  0.0820580 -0.1421126  0.0101042 -0.2021557 -0.0006745  0.0001945 -0.0949607 -0.1789846
 2.7017697  0.0791106 -0.1402926  0.0105182 -0.1970503 -0.0003237 -0.0001117 -0.0906137 -0.1764281
 2.8274334  0.0777730 -0.1380928  0.0113071 -0.1921324 -0.0001606 -0.0004307 -0.0860503 -0.1741239
 2.9530971  0.0757005 -0.1365747  0.0121173 -0.1870150 -0.0006238 -0.0001786 -0.0813541 -0.1718211
 3.0787608  0.0731660 -0.1356793  0.0121735 -0.1833232 -0.0001409 -0.0007438 -0.0772784 -0.1691094
 3.2044245  0.0713055 -0.1340707  0.0123490 -0.1796595 -0.0001546 -0.0005361 -0.0739334 -0.1663491
 3.3300882  0.0689561 -0.1323365  0.0130511 -0.1759876 -0.0002600 -0.0000045 -0.0702850 -0.1640100
 3.4557519  0.0674153 -0.1304972  0.0135073 -0.1724141 -0.0002586  0.0004440 -0.0668347 -0.1620356
