#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319  5.5741521 -0.2031588 -0.4492139 -0.0333936 -0.3600874  0.0539249  0.3759879 -0.0002554
 0.1884956  5.5896785 -0.5479188 -0.4418879 -0.0913871 -0.3513337  0.1277715  0.3048358  0.0000036
 0.3141593  5.6058725 -0.7912890 -0.4321544 -0.1353594 -0.3363851  0.1531295  0.2278004 -0.0002858
 0.4398230  5.6226264 -0.9717922 -0.4220832 -0.1691656 -0.3247930  0.1542876  0.1679160 -0.0009122
 0.5654867  5.6310909 -1.1189565 -0.4179365 -0.1972901 -0.3164009  0.1441670  0.1276336 -0.0002978
 0.6911504  5.6351556 -1.2412816 -0.4202400 -0.2211114 -0.3116020  0.1319479  0.0989404 -0.0036464
 0.8168141  5.6382570 -1.3419994 -0.4213003 -0.2384379 -0.3057137  0.1222061  0.0789368 -0.0020586
 0.9424778  5.6349953 -1.4308006 -0.4190800 -0.2537377 -0.2956576  0.1145536  0.0649924 -0.0010004
 1.0681415  5.6250446 -1.5106327 -0.4190431 -0.2696565 -0.2852576  0.1071899  0.0519485 -0.0015674
 1.1938052  5.6120477 -1.5758736 -0.4183792 -0.2773026 -0.2755981  0.0987713  0.0421706  0.0015696
 1.3194689  5.6028957 -1.6373403 -0.4125333 -0.2821354 -0.2635497  0.0985420  0.0368306  0.0017448
 1.4451326  5.5795572 -1.6927775 -0.4127514 -0.2899412 -0.2523992  0.0921544  0.0344512 -0.0022354
 1.5707963  5.5605793 -1.7409335 -0.4135409 -0.2931045 -0.2416828  0.0918933  0.0277865 -0.0042561
 1.6964600  5.5499204 -1.7786293 -0.4080044 -0.2936735 -0.2316452  0.0841600  0.0255226  0.0040133
 1.8221237  5.5303319 -1.8125768 -0.4048335 -0.2941161 -0.2245903  0.0808602  0.0225859 -0.0028775
 1.9477874  5.5146629 -1.8387266 -0.3983008 -0.2874993 -0.2158549  0.0812440  0.0160681  0.0022286
 2.0734512  5.4921436 -1.8605802 -0.3960271 -0.2814749 -0.1970129  0.0828230  0.0140629  0.0038884
 2.1991149  5.4713011 -1.8792238 -0.3959004 -0.2820617 -0.1873131  0.0764208  0.0076140  0.0028056
 2.3247786  5.4382288 -1.8965114 -0.3955373 -0.2813215 -0.1807896  0.0788854  0.0131107 -0.0029890
 2.4504423  5.4059236 -1.9035740 -0.3905034 -0.2723072 -0.1660387  0.0703530  0.0184172 -0.0031788
 2.5761060  5.3851549 -1.9211553 -0.3853841 -0.2686065 -0.1659360  0.0637518  0.0126490  0.0007191
 2.7017697  5.3486564 -1.9350821 -0.3824740 -0.2571106 -0.1600969  0.0760462  0.0111818 -0.0042128
 2.8274334  5.3341387 -1.9237230 -0.3757122 -0.2509452 -0.1575588  0.0592419  0.0093563  0.0048210
