#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0628319 -0.2172309 -0.3510051  0.1671480  0.0512922  0.0229591 -0.0226345  0.2893948  0.0000335
 0.1884956 -0.1936552 -0.6025334  0.1935901  0.0793433  0.0112241 -0.0170957  0.1528667  0.0002245
 0.3141593 -0.1757127 -0.6229892  0.1791308  0.0755465  0.0067409 -0.0108171  0.0774237 -0.0002050
 0.4398230 -0.1607041 -0.6033109  0.1599837  0.0699626  0.0050957 -0.0078898  0.0424117  0.0000163
 0.5654867 -0.1481733 -0.5788203  0.1434098  0.0655101  0.0043582 -0.0060986  0.0250125  0.0000347
 0.6911504 -0.1373087 -0.5551641  0.1294612  0.0622789  0.0038531 -0.0048545  0.0162725 -0.0001606
 0.8168141 -0.1267291 -0.5335669  0.1177531  0.0600603  0.0034716 -0.0038634  0.0107682  0.0002357
 0.9424778 -0.1171098 -0.5138921  0.1080105  0.0578879  0.0031506 -0.0031109  0.0079772  0.0002372
 1.0681415 -0.1076151 -0.4958695  0.0994527  0.0561984  0.0029318 -0.0025304  0.0055975 -0.0000361
 1.1938052 -0.0993081 -0.4804294  0.0922233  0.0545042  0.0026813 -0.0020582  0.0039649 -0.0002029
 1.3194689 -0.0912023 -0.4656621  0.0857822  0.0531240  0.0024290 -0.0016588  0.0030542 -0.0004452
 1.4451326 -0.0847341 -0.4524128  0.0802622  0.0518329  0.0022884 -0.0013284  0.0026001 -0.0000387
 1.5707963 -0.0773157 -0.4405317  0.0751739  0.0508865  0.0020977 -0.0011187  0.0019251 -0.0001506
 1.6964600 -0.0710604 -0.4298272  0.0706353  0.0498936  0.0018976 -0.0008583  0.0016853 -0.0000224
 1.8221237 -0.0658953 -0.4196497  0.0665947  0.0489763  0.0017223 -0.0006482  0.0013652 -0.0000522
 1.9477874 -0.0602769 -0.4101990  0.0627707  0.0481244  0.0015421 -0.0004879  0.0011546 -0.0000024
 2.0734512 -0.0550336 -0.4003232  0.0592948  0.0471121  0.0014740 -0.0004197  0.0009708 -0.0000779
 2.1991149 -0.0494951 -0.3917763  0.0561444  0.0462533  0.0013642 -0.0003311  0.0008189 -0.0001195
 2.3247786 -0.0446242 -0.3840599  0.0529873  0.0453269  0.0012723 -0.0003012  0.0005050 -0.0000775
 2.4504423 -0.0404840 -0.3759535  0.0503065  0.0441921  0.0012350 -0.0002337  0.0006037 -0.0000736
 2.5761060 -0.0366232 -0.3689413  0.0479106  0.0436287  0.0011242 -0.0001781  0.0003272  0.0002458
 2.7017697 -0.0328269 -0.3622146  0.0454598  0.0427436  0.0010202 -0.0001276  0.0003169  0.0002808
 2.8274334 -0.0300602 -0.3551073  0.0433638  0.0419184  0.0009942 -0.0000741  0.0006555 -0.0000712
 2.9530971 -0.0274095 -0.3490408  0.0416711  0.0412174  0.0008998  0.0000465  0.0003738  0.0001661
 3.0787608 -0.0247769 -0.3426378  0.0397854  0.0406414  0.0007969  0.0000653  0.0002781  0.0001517
 3.2044245 -0.0220630 -0.3373957  0.0380680  0.0398438  0.0007334  0.0000723  0.0001571  0.0004191
 3.3300882 -0.0191299 -0.3321992  0.0362064  0.0392896  0.0006139  0.0000414  0.0001673  0.0002225
 3.4557519 -0.0170225 -0.3268999  0.0345140  0.0386101  0.0005720  0.0000525 -0.0000173 -0.0000219
 3.5814156 -0.0149113 -0.3216934  0.0332278  0.0378175  0.0005383  0.0001155 -0.0001359 -0.0001710
 3.7070793 -0.0127308 -0.3166187  0.0321007  0.0370175  0.0005382  0.0001193 -0.0000303 -0.0000406
 3.8327430 -0.0113238 -0.3117140  0.0307895  0.0363044  0.0004827  0.0000767  0.0001322  0.0001646
 3.9584067 -0.0097634 -0.3064000  0.0293918  0.0356114  0.0004966  0.0001655  0.0002399  0.0001371
 4.0840704 -0.0086306 -0.3017971  0.0282870  0.0351252  0.0004505  0.0001387  0.0001270  0.0001105
 4.2097342 -0.0072391 -0.2976577  0.0272737  0.0346756  0.0003678  0.0001582  0.0001669 -0.0000686
 4.3353979 -0.0060404 -0.2940855  0.0262111  0.0340248  0.0002939  0.0001579 -0.0003204 -0.0000487
 4.4610616 -0.0041807 -0.2889991  0.0251227  0.0334858  0.0003509  0.0000994 -0.0001789 -0.0000251
 4.5867253 -0.0033461 -0.2851921  0.0241997  0.0329766  0.0002607  0.0001129  0.0000114 -0.0002359
 4.7123890 -0.0016102 -0.2810434  0.0232729  0.0324793  0.0002228  0.0000865 -0.0001062 -0.0000694
 4.8380527 -0.0003310 -0.2772394  0.0224173  0.0318709  0.0002279  0.0000312  0.0001727  0.0000689
 4.9637164 -0.0001014 -0.2726839  0.0216623  0.0313512  0.0003028  0.0000666 -0.0001422  0.0000741
 5.0893801  0.0009369 -0.2688434  0.0206286  0.0309769  0.0002896  0.0000435  0.0001433 -0.0001949
 5.2150438  0.0011510 -0.2655619  0.0201204  0.0302124  0.0002134  0.0001067  0.0001462 -0.0002918
 5.3407075  0.0020812 -0.2623850  0.0195228  0.0296785  0.0002267  0.0000824  0.0002279 -0.0000542
 5.4663712  0.0021200 -0.2591179  0.0189512  0.0294262  0.0001469  0.0000954  0.0003398 -0.0002039
 5.5920349  0.0021242 -0.2558656  0.0183853  0.0289543  0.0001796  0.0001240  0.0000531 -0.0000377
 5.7176986  0.0024532 -0.2528649  0.0179256  0.0284637  0.0001486  0.0001727 -0.0001100 -0.0000967
 5.8433623  0.0031107 -0.2490615  0.0170657  0.0280069  0.0001890  0.0001405 -0.0003344 -0.0000914
 5.9690260  0.0030997 -0.2456514  0.0165163  0.0276386  0.0001627  0.0001413 -0.0000423 -0.0001982
 6.0946897  0.0044984 -0.2437820  0.0161115  0.0273651  0.0001110  0.0001012 -0.0000769 -0.0000786
 6.2203535  0.0057261 -0.2406653  0.0154357  0.0270110  0.0001066 -0.0000000  0.0002241  0.0000921
 6.3460172  0.0055340 -0.2376669  0.0150520  0.0265153  0.0000283  0.0001080  0.0000884 -0.0001083
 6.4716809  0.0050139 -0.2342218  0.0143990  0.0261413  0.0000731  0.0001150 -0.0002815  0.0000152
 6.5973446  0.0049111 -0.2308548  0.0142383  0.0257115  0.0001597  0.0001248 -0.0001171  0.0001597
 6.7230083  0.0046903 -0.2279995  0.0138681  0.0252553  0.0001445  0.0001253 -0.0001409  0.0000840
 6.8486720  0.0054267 -0.2256644  0.0133966  0.0248378  0.0000820  0.0001351  0.0002981 -0.0000014
 6.9743357  0.0059117 -0.2232553  0.0130872  0.0246326  0.0000894  0.0001018  0.0003143 -0.0001971
 7.0999994  0.0063730 -0.2203058  0.0128488  0.0241740  0.0000738  0.0000816  0.0003951  0.0001699
 7.2256631  0.0061506 -0.2179194  0.0125003  0.0237462  0.0001113  0.0000311  0.0002460  0.0000801
 7.3513268  0.0065980 -0.2157017  0.0121063  0.0234922  0.0001018  0.0000392  0.0002757  0.0000358
 7.4769905  0.0065766 -0.2129073  0.0118404  0.0233013  0.0000947  0.0000872  0.0000030 -0.0003711
 7.6026542  0.0073136 -0.2109184  0.0113870  0.0231535  0.0000613  0.0000314  0.0001027 -0.0000667
 7.7283179  0.0069539 -0.2091481  0.0111513  0.0227532  0.0000359  0.0000938  0.0003644 -0.0002229
 7.8539816  0.0062571 -0.2065499  0.0110259  0.0223539  0.0000736  0.0001269  0.0001469 -0.0000929
 7.9796453  0.0071489 -0.2041140  0.0104465  0.0224186  0.0000700  0.0000688  0.0003797 -0.0001180
 8.1053090  0.0075399 -0.2020666  0.0101079  0.0218445  0.0000848  0.0000750  0.0002689 -0.0002506
 8.2309728  0.0075679 -0.2001610  0.0099061  0.0215065  0.0000673  0.0001221  0.0003287 -0.0002304
 8.3566365  0.0075994 -0.1982985  0.0098789  0.0213583  0.0000019  0.0000369  0.0002954 -0.0003329
 8.4823002  0.0076651 -0.1959165  0.0096692  0.0211375  0.0000203  0.0000123  0.0001407 -0.0001389
 8.6079639  0.0073331 -0.1942158  0.0093797  0.0206224  0.0000371  0.0000997  0.0001089 -0.0000081
 8.7336276  0.0072172 -0.1922402  0.0090293  0.0203926 -0.0000043  0.0001081  0.0000013  0.0000968
 8.8592913  0.0073746 -0.1900029  0.0086743  0.0203907 -0.0000353  0.0000342  0.0000159  0.0001385
 8.9849550  0.0073581 -0.1878537  0.0085034  0.0201181 -0.0000077 -0.0000206 -0.0001409  0.0001024
